subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6112c77c4cb58daede378463	headphonecheck_testphase	3	NA	NA	0	NA	first	0	1748
6112c77c4cb58daede378463	headphonecheck_testphase	6	NA	NA	0	NA	second	0	1302
6112c77c4cb58daede378463	headphonecheck_testphase	9	NA	NA	0	NA	first	0	1516
6112c77c4cb58daede378463	headphonecheck_testphase	12	NA	NA	0	NA	third	0	452
6112c77c4cb58daede378463	headphonecheck_testphase	15	NA	NA	0	NA	third	0	47
6112c77c4cb58daede378463	headphonecheck_testphase	18	NA	NA	0	NA	second	0	702
6112c77c4cb58daede378463	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1079
6112c77c4cb58daede378463	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	400
6112c77c4cb58daede378463	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	406
6112c77c4cb58daede378463	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	264
6112c77c4cb58daede378463	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	336
6112c77c4cb58daede378463	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	344
6112c77c4cb58daede378463	DL_practice	2	ka	pa	1	right	pa	1	1439
6112c77c4cb58daede378463	DL_practice	3	ka	ka	0	left	ka	1	1131
6112c77c4cb58daede378463	DL_practice	4	da	da	0	left	da	1	1027
6112c77c4cb58daede378463	DL_practice	5	pa	pa	0	left	pa	1	1581
6112c77c4cb58daede378463	DL_practice	6	ba	ba	0	other	pa	0	1575
6112c77c4cb58daede378463	DL_practice	7	ga	ga	0	left	ga	1	1078
6112c77c4cb58daede378463	DL_practice	8	ta	ta	0	left	ta	1	2133
6112c77c4cb58daede378463	DL_practice	9	da	ba	1	right	ba	1	2887
6112c77c4cb58daede378463	DL_practice	10	ga	ta	1	right	ta	1	1511
6112c77c4cb58daede378463	DL_test	1	ta	ba	1	other	pa	0	1208
6112c77c4cb58daede378463	DL_test	2	ga	da	1	right	da	1	1437
6112c77c4cb58daede378463	DL_test	3	da	pa	1	right	pa	1	1105
6112c77c4cb58daede378463	DL_test	4	pa	pa	0	left	pa	1	1816
6112c77c4cb58daede378463	DL_test	5	ga	ka	1	right	ka	1	1619
6112c77c4cb58daede378463	DL_test	6	ba	da	1	other	ga	0	1027
6112c77c4cb58daede378463	DL_test	7	ta	ka	1	right	ka	1	972
6112c77c4cb58daede378463	DL_test	8	da	da	0	left	da	1	1108
6112c77c4cb58daede378463	DL_test	9	ka	da	1	other	ga	0	1430
6112c77c4cb58daede378463	DL_test	10	ba	ka	1	right	ka	1	2271
6112c77c4cb58daede378463	DL_test	11	ka	ka	0	left	ka	1	1488
6112c77c4cb58daede378463	DL_test	12	ba	ba	0	other	pa	0	1004
6112c77c4cb58daede378463	DL_test	13	pa	ka	1	right	ka	1	1836
6112c77c4cb58daede378463	DL_test	14	ta	ga	1	right	ga	1	2267
6112c77c4cb58daede378463	DL_test	15	ta	da	1	right	da	1	1119
6112c77c4cb58daede378463	DL_test	16	pa	ta	1	left	pa	1	1071
6112c77c4cb58daede378463	DL_test	17	ba	ta	1	right	ta	1	2264
