subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60ffea6791b8a6fca294f97c	headphonecheck_testphase	3	NA	NA	0	NA	third	1	2423
60ffea6791b8a6fca294f97c	headphonecheck_testphase	6	NA	NA	0	NA	first	1	682
60ffea6791b8a6fca294f97c	headphonecheck_testphase	9	NA	NA	0	NA	second	1	721
60ffea6791b8a6fca294f97c	headphonecheck_testphase	12	NA	NA	0	NA	first	1	523
60ffea6791b8a6fca294f97c	headphonecheck_testphase	15	NA	NA	0	NA	second	1	679
60ffea6791b8a6fca294f97c	headphonecheck_testphase	18	NA	NA	0	NA	third	1	356
60ffea6791b8a6fca294f97c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1006
60ffea6791b8a6fca294f97c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	605
60ffea6791b8a6fca294f97c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	789
60ffea6791b8a6fca294f97c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	523
60ffea6791b8a6fca294f97c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	539
60ffea6791b8a6fca294f97c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	440
60ffea6791b8a6fca294f97c	DL_practice	2	ta	ta	0	left	ta	1	2205
60ffea6791b8a6fca294f97c	DL_practice	3	ba	ba	0	left	ba	1	1354
60ffea6791b8a6fca294f97c	DL_practice	4	ga	ta	1	other	ka	0	1872
60ffea6791b8a6fca294f97c	DL_practice	5	pa	pa	0	left	pa	1	1004
60ffea6791b8a6fca294f97c	DL_practice	6	da	ba	1	left	da	1	2630
60ffea6791b8a6fca294f97c	DL_practice	7	ga	ga	0	left	ga	1	1196
60ffea6791b8a6fca294f97c	DL_practice	8	ka	pa	1	left	ka	1	1813
60ffea6791b8a6fca294f97c	DL_practice	9	ka	ka	0	left	ka	1	888
60ffea6791b8a6fca294f97c	DL_practice	10	da	da	0	left	da	1	1271
60ffea6791b8a6fca294f97c	DL_test	1	ba	ta	1	right	ta	1	2188
60ffea6791b8a6fca294f97c	DL_test	2	ba	ka	1	right	ka	1	1654
60ffea6791b8a6fca294f97c	DL_test	3	ba	da	1	right	da	1	1555
60ffea6791b8a6fca294f97c	DL_test	4	pa	ta	1	left	pa	1	2946
60ffea6791b8a6fca294f97c	DL_test	5	ka	pa	1	left	ka	1	1222
60ffea6791b8a6fca294f97c	DL_test	6	ga	pa	1	right	pa	1	1338
60ffea6791b8a6fca294f97c	DL_test	7	ga	da	1	right	da	1	1462
60ffea6791b8a6fca294f97c	DL_test	8	da	ba	1	right	ba	1	1830
60ffea6791b8a6fca294f97c	DL_test	9	da	da	0	left	da	1	1054
60ffea6791b8a6fca294f97c	DL_test	10	pa	da	1	other	ka	0	1929
60ffea6791b8a6fca294f97c	DL_test	11	ba	pa	1	right	pa	1	1180
60ffea6791b8a6fca294f97c	DL_test	12	ka	ka	0	left	ka	1	1063
60ffea6791b8a6fca294f97c	DL_test	13	pa	pa	0	left	pa	1	904
60ffea6791b8a6fca294f97c	DL_test	14	pa	ga	1	right	ga	1	2580
60ffea6791b8a6fca294f97c	DL_test	15	ga	ta	1	other	ka	0	1629
60ffea6791b8a6fca294f97c	DL_test	16	ta	ga	1	right	ga	1	1222
60ffea6791b8a6fca294f97c	DL_test	17	da	ga	1	left	da	1	997
60ffea6791b8a6fca294f97c	DL_test	18	ga	ka	1	right	ka	1	1746
60ffea6791b8a6fca294f97c	DL_test	19	ta	ba	1	other	pa	0	1296
60ffea6791b8a6fca294f97c	DL_test	20	ga	ba	1	right	ba	1	1579
60ffea6791b8a6fca294f97c	DL_test	21	ka	da	1	left	ka	1	1653
60ffea6791b8a6fca294f97c	DL_test	22	ta	da	1	left	ta	1	1596
60ffea6791b8a6fca294f97c	DL_test	23	ga	ga	0	left	ga	1	1655
60ffea6791b8a6fca294f97c	DL_test	24	ta	ka	1	right	ka	1	1154
60ffea6791b8a6fca294f97c	DL_test	25	ka	ta	1	left	ka	1	1262
60ffea6791b8a6fca294f97c	DL_test	26	pa	ba	1	left	pa	1	912
60ffea6791b8a6fca294f97c	DL_test	27	ba	ba	0	left	ba	1	1471
60ffea6791b8a6fca294f97c	DL_test	28	ka	ba	1	left	ka	1	1280
60ffea6791b8a6fca294f97c	DL_test	29	ka	ga	1	left	ka	1	979
60ffea6791b8a6fca294f97c	DL_test	30	da	pa	1	right	pa	1	988
60ffea6791b8a6fca294f97c	DL_test	31	pa	ka	1	right	ka	1	1512
60ffea6791b8a6fca294f97c	DL_test	32	ta	ta	0	left	ta	1	1062
60ffea6791b8a6fca294f97c	DL_test	33	ba	ga	1	other	da	0	1437
60ffea6791b8a6fca294f97c	DL_test	34	ta	pa	1	right	pa	1	1745
60ffea6791b8a6fca294f97c	DL_test	35	da	ta	1	right	ta	1	1396
60ffea6791b8a6fca294f97c	DL_test	36	da	ka	1	other	pa	0	1071
60ffea6791b8a6fca294f97c	DL_test	1	ta	da	1	left	ta	1	1329
60ffea6791b8a6fca294f97c	DL_test	2	pa	ga	1	left	pa	1	937
60ffea6791b8a6fca294f97c	DL_test	3	pa	pa	0	left	pa	1	795
60ffea6791b8a6fca294f97c	DL_test	4	da	ga	1	right	ga	1	1412
60ffea6791b8a6fca294f97c	DL_test	5	ba	pa	1	right	pa	1	912
60ffea6791b8a6fca294f97c	DL_test	6	ka	ba	1	left	ka	1	954
60ffea6791b8a6fca294f97c	DL_test	7	ka	ga	1	left	ka	1	1037
60ffea6791b8a6fca294f97c	DL_test	8	ta	ka	1	right	ka	1	862
60ffea6791b8a6fca294f97c	DL_test	9	ka	ka	0	left	ka	1	771
60ffea6791b8a6fca294f97c	DL_test	10	ba	ba	0	left	ba	1	1587
