subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6277fb597942c07d74b16b98	headphonecheck_testphase	3	NA	NA	0	NA	third	1	154
6277fb597942c07d74b16b98	headphonecheck_testphase	6	NA	NA	0	NA	second	1	0
6277fb597942c07d74b16b98	headphonecheck_testphase	9	NA	NA	0	NA	third	1	3587
6277fb597942c07d74b16b98	headphonecheck_testphase	12	NA	NA	0	NA	second	1	355
6277fb597942c07d74b16b98	headphonecheck_testphase	15	NA	NA	0	NA	first	1	318
6277fb597942c07d74b16b98	headphonecheck_testphase	18	NA	NA	0	NA	first	1	281
6277fb597942c07d74b16b98	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	668
6277fb597942c07d74b16b98	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	312
6277fb597942c07d74b16b98	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	292
6277fb597942c07d74b16b98	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	387
6277fb597942c07d74b16b98	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	329
6277fb597942c07d74b16b98	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	371
6277fb597942c07d74b16b98	DL_practice	2	ga	ta	1	left	ga	1	3329
6277fb597942c07d74b16b98	DL_practice	3	ta	ta	0	left	ta	1	1322
6277fb597942c07d74b16b98	DL_practice	4	da	da	0	left	da	1	1412
6277fb597942c07d74b16b98	DL_practice	5	pa	pa	0	left	pa	1	984
6277fb597942c07d74b16b98	DL_practice	6	ka	pa	1	right	pa	1	1480
6277fb597942c07d74b16b98	DL_practice	7	da	ba	1	right	ba	1	1088
6277fb597942c07d74b16b98	DL_practice	8	ka	ka	0	left	ka	1	781
6277fb597942c07d74b16b98	DL_practice	9	ba	ba	0	left	ba	1	885
6277fb597942c07d74b16b98	DL_practice	10	ga	ga	0	left	ga	1	1075
6277fb597942c07d74b16b98	DL_test	1	ga	ta	1	other	ka	0	1252
6277fb597942c07d74b16b98	DL_test	2	ga	pa	1	right	pa	1	1393
6277fb597942c07d74b16b98	DL_test	3	ta	da	1	other	ka	0	1504
6277fb597942c07d74b16b98	DL_test	4	ga	ga	0	left	ga	1	813
6277fb597942c07d74b16b98	DL_test	5	ka	ga	1	left	ka	1	1344
6277fb597942c07d74b16b98	DL_test	6	ta	ga	1	other	ka	0	797
6277fb597942c07d74b16b98	DL_test	7	da	ta	1	other	ka	0	948
6277fb597942c07d74b16b98	DL_test	8	ba	ba	0	left	ba	1	1111
6277fb597942c07d74b16b98	DL_test	9	ka	ba	1	left	ka	1	1411
6277fb597942c07d74b16b98	DL_test	10	da	pa	1	other	ta	0	1469
6277fb597942c07d74b16b98	DL_test	11	ga	ba	1	right	ba	1	1181
6277fb597942c07d74b16b98	DL_test	12	pa	pa	0	left	pa	1	1089
6277fb597942c07d74b16b98	DL_test	13	ba	pa	1	right	pa	1	867
6277fb597942c07d74b16b98	DL_test	14	ka	ka	0	left	ka	1	893
6277fb597942c07d74b16b98	DL_test	15	pa	ga	1	right	ga	1	1021
6277fb597942c07d74b16b98	DL_test	16	pa	ka	1	right	ka	1	948
6277fb597942c07d74b16b98	DL_test	17	ka	da	1	left	ka	1	716
6277fb597942c07d74b16b98	DL_test	18	ba	da	1	left	ba	1	920
6277fb597942c07d74b16b98	DL_test	19	ga	da	1	left	ga	1	743
6277fb597942c07d74b16b98	DL_test	20	pa	da	1	other	ta	0	1338
6277fb597942c07d74b16b98	DL_test	21	pa	ta	1	right	ta	1	857
6277fb597942c07d74b16b98	DL_test	22	da	ga	1	right	ga	1	1987
6277fb597942c07d74b16b98	DL_test	23	da	da	0	other	ga	0	1021
6277fb597942c07d74b16b98	DL_test	24	ga	ka	1	right	ka	1	915
6277fb597942c07d74b16b98	DL_test	25	ta	ka	1	right	ka	1	753
6277fb597942c07d74b16b98	DL_test	26	ta	ba	1	other	pa	0	1820
6277fb597942c07d74b16b98	DL_test	27	ka	ta	1	left	ka	1	1089
6277fb597942c07d74b16b98	DL_test	28	da	ba	1	right	ba	1	1375
6277fb597942c07d74b16b98	DL_test	29	ta	pa	1	left	ta	1	1768
6277fb597942c07d74b16b98	DL_test	30	ba	ta	1	other	ka	0	2071
6277fb597942c07d74b16b98	DL_test	31	ba	ka	1	right	ka	1	920
6277fb597942c07d74b16b98	DL_test	32	ta	ta	0	left	ta	1	1873
6277fb597942c07d74b16b98	DL_test	33	pa	ba	1	left	pa	1	1167
6277fb597942c07d74b16b98	DL_test	34	ka	pa	1	right	pa	1	1344
6277fb597942c07d74b16b98	DL_test	35	ba	ga	1	right	ga	1	1591
6277fb597942c07d74b16b98	DL_test	36	da	ka	1	other	ga	0	2033
6277fb597942c07d74b16b98	DL_test	1	da	ta	1	other	ka	0	914
6277fb597942c07d74b16b98	DL_test	2	ta	ta	0	other	ka	0	800
6277fb597942c07d74b16b98	DL_test	3	ba	ba	0	left	ba	1	1203
6277fb597942c07d74b16b98	DL_test	4	ga	ta	1	left	ga	1	1171
6277fb597942c07d74b16b98	DL_test	5	da	pa	1	other	ga	0	980
6277fb597942c07d74b16b98	DL_test	6	pa	ga	1	right	ga	1	862
6277fb597942c07d74b16b98	DL_test	7	ka	pa	1	left	ka	1	1107
6277fb597942c07d74b16b98	DL_test	8	pa	pa	0	left	pa	1	717
6277fb597942c07d74b16b98	DL_test	9	ka	da	1	left	ka	1	930
6277fb597942c07d74b16b98	DL_test	10	ga	pa	1	left	ga	1	1431
6277fb597942c07d74b16b98	DL_test	11	ga	ga	0	left	ga	1	1105
6277fb597942c07d74b16b98	DL_test	12	ka	ga	1	left	ka	1	939
6277fb597942c07d74b16b98	DL_test	13	pa	ka	1	right	ka	1	731
6277fb597942c07d74b16b98	DL_test	14	ga	ba	1	right	ba	1	1280
6277fb597942c07d74b16b98	DL_test	15	da	ka	1	right	ka	1	909
6277fb597942c07d74b16b98	DL_test	16	ba	ga	1	left	ba	1	1150
6277fb597942c07d74b16b98	DL_test	17	pa	ba	1	left	pa	1	971
6277fb597942c07d74b16b98	DL_test	18	ba	ka	1	right	ka	1	1894
6277fb597942c07d74b16b98	DL_test	19	ta	ka	1	right	ka	1	934
6277fb597942c07d74b16b98	DL_test	20	ta	ba	1	right	ba	1	1649
6277fb597942c07d74b16b98	DL_test	21	ka	ka	0	left	ka	1	867
6277fb597942c07d74b16b98	DL_test	22	ba	da	1	left	ba	1	1334
6277fb597942c07d74b16b98	DL_test	23	da	ga	1	right	ga	1	1021
6277fb597942c07d74b16b98	DL_test	24	ba	pa	1	right	pa	1	981
6277fb597942c07d74b16b98	DL_test	25	ta	ga	1	other	ka	0	864
6277fb597942c07d74b16b98	DL_test	26	ta	pa	1	left	ta	1	1354
6277fb597942c07d74b16b98	DL_test	27	ta	da	1	other	ka	0	1730
6277fb597942c07d74b16b98	DL_test	28	pa	ta	1	right	ta	1	2413
6277fb597942c07d74b16b98	DL_test	29	ka	ta	1	left	ka	1	1264
6277fb597942c07d74b16b98	DL_test	30	pa	da	1	other	ga	0	975
6277fb597942c07d74b16b98	DL_test	31	ba	ta	1	right	ta	1	1503
6277fb597942c07d74b16b98	DL_test	32	ga	da	1	left	ga	1	1139
6277fb597942c07d74b16b98	DL_test	33	ka	ba	1	left	ka	1	1065
6277fb597942c07d74b16b98	DL_test	34	ga	ka	1	right	ka	1	850
6277fb597942c07d74b16b98	DL_test	35	da	ba	1	right	ba	1	913
6277fb597942c07d74b16b98	DL_test	36	da	da	0	left	da	1	830
6277fb597942c07d74b16b98	DL_test	1	ga	ba	1	right	ba	1	1204
6277fb597942c07d74b16b98	DL_test	2	ka	ga	1	left	ka	1	776
6277fb597942c07d74b16b98	DL_test	3	ba	ga	1	left	ba	1	936
6277fb597942c07d74b16b98	DL_test	4	pa	pa	0	left	pa	1	795
6277fb597942c07d74b16b98	DL_test	5	da	ta	1	right	ta	1	1092
6277fb597942c07d74b16b98	DL_test	6	ta	ga	1	other	ka	0	888
6277fb597942c07d74b16b98	DL_test	7	ba	pa	1	right	pa	1	1266
6277fb597942c07d74b16b98	DL_test	8	da	da	0	other	ga	0	744
6277fb597942c07d74b16b98	DL_test	9	ba	ta	1	right	ta	1	1494
6277fb597942c07d74b16b98	DL_test	10	ba	da	1	left	ba	1	1023
6277fb597942c07d74b16b98	DL_test	11	pa	ba	1	left	pa	1	1217
6277fb597942c07d74b16b98	DL_test	12	ga	da	1	left	ga	1	965
6277fb597942c07d74b16b98	DL_test	13	ba	ba	0	left	ba	1	1575
6277fb597942c07d74b16b98	DL_test	14	da	ka	1	other	ta	0	1649
6277fb597942c07d74b16b98	DL_test	15	pa	ta	1	right	ta	1	854
6277fb597942c07d74b16b98	DL_test	16	pa	ka	1	right	ka	1	837
6277fb597942c07d74b16b98	DL_test	17	ga	ta	1	left	ga	1	932
6277fb597942c07d74b16b98	DL_test	18	da	pa	1	other	ga	0	1277
6277fb597942c07d74b16b98	DL_test	19	ta	da	1	other	ka	0	1255
6277fb597942c07d74b16b98	DL_test	20	ka	ka	0	left	ka	1	911
6277fb597942c07d74b16b98	DL_test	21	ga	ka	1	right	ka	1	1098
6277fb597942c07d74b16b98	DL_test	22	ga	ga	0	left	ga	1	809
6277fb597942c07d74b16b98	DL_test	23	ka	ta	1	left	ka	1	840
6277fb597942c07d74b16b98	DL_test	24	ga	pa	1	right	pa	1	873
6277fb597942c07d74b16b98	DL_test	25	pa	ga	1	right	ga	1	1800
6277fb597942c07d74b16b98	DL_test	26	ka	pa	1	left	ka	1	940
6277fb597942c07d74b16b98	DL_test	27	ta	ta	0	left	ta	1	1066
6277fb597942c07d74b16b98	DL_test	28	ba	ka	1	right	ka	1	2235
6277fb597942c07d74b16b98	DL_test	29	da	ga	1	right	ga	1	746
6277fb597942c07d74b16b98	DL_test	30	ta	pa	1	left	ta	1	1459
6277fb597942c07d74b16b98	DL_test	31	pa	da	1	other	ta	0	980
6277fb597942c07d74b16b98	DL_test	32	da	ba	1	right	ba	1	1313
6277fb597942c07d74b16b98	DL_test	33	ta	ka	1	right	ka	1	784
6277fb597942c07d74b16b98	DL_test	34	ka	da	1	left	ka	1	1337
6277fb597942c07d74b16b98	DL_test	35	ka	ba	1	right	ba	1	1157
6277fb597942c07d74b16b98	DL_test	36	ta	ba	1	left	ta	1	1386
6277fb597942c07d74b16b98	DL_test	1	ba	pa	1	right	pa	1	959
6277fb597942c07d74b16b98	DL_test	2	ba	ta	1	right	ta	1	1064
6277fb597942c07d74b16b98	DL_test	3	da	da	0	other	ga	0	907
6277fb597942c07d74b16b98	DL_test	4	ga	ba	1	right	ba	1	1049
6277fb597942c07d74b16b98	DL_test	5	ta	pa	1	left	ta	1	953
6277fb597942c07d74b16b98	DL_test	6	da	ga	1	right	ga	1	678
6277fb597942c07d74b16b98	DL_test	7	ka	ba	1	left	ka	1	1445
6277fb597942c07d74b16b98	DL_test	8	pa	ta	1	right	ta	1	1148
6277fb597942c07d74b16b98	DL_test	9	da	ba	1	right	ba	1	1023
6277fb597942c07d74b16b98	DL_test	10	da	ta	1	right	ta	1	1091
6277fb597942c07d74b16b98	DL_test	11	ga	ga	0	left	ga	1	959
6277fb597942c07d74b16b98	DL_test	12	ta	ta	0	left	ta	1	1058
6277fb597942c07d74b16b98	DL_test	13	pa	da	1	other	ta	0	1355
6277fb597942c07d74b16b98	DL_test	14	ka	ka	0	left	ka	1	819
6277fb597942c07d74b16b98	DL_test	15	da	ka	1	other	pa	0	939
6277fb597942c07d74b16b98	DL_test	16	ka	da	1	left	ka	1	1109
6277fb597942c07d74b16b98	DL_test	17	ga	da	1	left	ga	1	1112
6277fb597942c07d74b16b98	DL_test	18	pa	ka	1	right	ka	1	1176
6277fb597942c07d74b16b98	DL_test	19	ga	ta	1	left	ga	1	1312
6277fb597942c07d74b16b98	DL_test	20	ta	da	1	other	ga	0	2070
6277fb597942c07d74b16b98	DL_test	21	ta	ga	1	other	ka	0	1462
6277fb597942c07d74b16b98	DL_test	22	ba	ba	0	left	ba	1	929
6277fb597942c07d74b16b98	DL_test	23	ka	ga	1	left	ka	1	898
6277fb597942c07d74b16b98	DL_test	24	ga	pa	1	right	pa	1	1085
6277fb597942c07d74b16b98	DL_test	25	ta	ka	1	right	ka	1	1169
6277fb597942c07d74b16b98	DL_test	26	ba	ga	1	left	ba	1	1355
6277fb597942c07d74b16b98	DL_test	27	pa	ga	1	right	ga	1	1017
6277fb597942c07d74b16b98	DL_test	28	ka	pa	1	right	pa	1	1109
6277fb597942c07d74b16b98	DL_test	29	ga	ka	1	right	ka	1	887
6277fb597942c07d74b16b98	DL_test	30	pa	ba	1	right	ba	1	1372
6277fb597942c07d74b16b98	DL_test	31	ba	da	1	right	da	1	1843
6277fb597942c07d74b16b98	DL_test	32	ka	ta	1	left	ka	1	747
6277fb597942c07d74b16b98	DL_test	33	da	pa	1	right	pa	1	1097
6277fb597942c07d74b16b98	DL_test	34	ba	ka	1	right	ka	1	966
6277fb597942c07d74b16b98	DL_test	35	pa	pa	0	left	pa	1	1062
6277fb597942c07d74b16b98	DL_test	36	ta	ba	1	right	ba	1	1859
