subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
633c74ad6178784ed5b52104	headphonecheck_testphase	3	NA	NA	0	NA	first	0	18229
633c74ad6178784ed5b52104	headphonecheck_testphase	6	NA	NA	0	NA	second	0	3375
633c74ad6178784ed5b52104	headphonecheck_testphase	9	NA	NA	0	NA	third	0	1251
633c74ad6178784ed5b52104	headphonecheck_testphase	12	NA	NA	0	NA	first	0	1069
633c74ad6178784ed5b52104	headphonecheck_testphase	15	NA	NA	0	NA	second	0	3460
633c74ad6178784ed5b52104	headphonecheck_testphase	18	NA	NA	0	NA	third	0	1000
633c74ad6178784ed5b52104	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	777
633c74ad6178784ed5b52104	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	0	485
633c74ad6178784ed5b52104	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	600
633c74ad6178784ed5b52104	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	511
633c74ad6178784ed5b52104	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	466
633c74ad6178784ed5b52104	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	441
633c74ad6178784ed5b52104	DL_practice	2	ta	ta	0	left	ta	1	1477
633c74ad6178784ed5b52104	DL_practice	3	ka	pa	1	other	ta	0	1797
633c74ad6178784ed5b52104	DL_practice	4	da	ba	1	left	da	1	975
633c74ad6178784ed5b52104	DL_practice	5	pa	pa	0	left	pa	1	1245
633c74ad6178784ed5b52104	DL_practice	6	ga	ta	1	other	da	0	1557
633c74ad6178784ed5b52104	DL_practice	7	da	da	0	left	da	1	852
633c74ad6178784ed5b52104	DL_practice	8	ga	ga	0	left	ga	1	920
633c74ad6178784ed5b52104	DL_practice	9	ka	ka	0	left	ka	1	1204
633c74ad6178784ed5b52104	DL_practice	10	ba	ba	0	left	ba	1	1756
633c74ad6178784ed5b52104	DL_test	1	ba	ta	1	other	pa	0	2787
633c74ad6178784ed5b52104	DL_test	2	ka	ba	1	other	pa	0	1047
633c74ad6178784ed5b52104	DL_test	3	pa	ta	1	left	pa	1	920
633c74ad6178784ed5b52104	DL_test	4	pa	ba	1	left	pa	1	1142
633c74ad6178784ed5b52104	DL_test	5	ta	pa	1	left	ta	1	1017
633c74ad6178784ed5b52104	DL_test	6	pa	pa	0	left	pa	1	912
633c74ad6178784ed5b52104	DL_test	7	pa	ka	1	left	pa	1	2384
633c74ad6178784ed5b52104	DL_test	8	ga	ka	1	right	ka	1	4001
633c74ad6178784ed5b52104	DL_test	9	ga	ga	0	left	ga	1	877
633c74ad6178784ed5b52104	DL_test	10	pa	ga	1	left	pa	1	1144
633c74ad6178784ed5b52104	DL_test	11	ta	ga	1	left	ta	1	1201
633c74ad6178784ed5b52104	DL_test	12	ta	ba	1	left	ta	1	953
633c74ad6178784ed5b52104	DL_test	13	ga	da	1	right	da	1	1012
633c74ad6178784ed5b52104	DL_test	14	ga	ta	1	other	da	0	1420
633c74ad6178784ed5b52104	DL_test	15	da	ba	1	left	da	1	722
633c74ad6178784ed5b52104	DL_test	16	ta	ka	1	left	ta	1	1046
633c74ad6178784ed5b52104	DL_test	17	ba	da	1	right	da	1	799
633c74ad6178784ed5b52104	DL_test	18	pa	da	1	left	pa	1	1242
633c74ad6178784ed5b52104	DL_test	19	da	ta	1	right	ta	1	2717
633c74ad6178784ed5b52104	DL_test	20	ba	ba	0	left	ba	1	2581
633c74ad6178784ed5b52104	DL_test	21	ba	pa	1	right	pa	1	978
633c74ad6178784ed5b52104	DL_test	22	ka	pa	1	other	ta	0	1392
633c74ad6178784ed5b52104	DL_test	23	ka	ka	0	left	ka	1	1803
633c74ad6178784ed5b52104	DL_test	24	ba	ga	1	other	da	0	1054
633c74ad6178784ed5b52104	DL_test	25	ga	ba	1	other	da	0	632
633c74ad6178784ed5b52104	DL_test	26	ta	ta	0	left	ta	1	1039
633c74ad6178784ed5b52104	DL_test	27	da	ga	1	left	da	1	790
633c74ad6178784ed5b52104	DL_test	28	ka	ta	1	right	ta	1	1018
633c74ad6178784ed5b52104	DL_test	29	da	pa	1	left	da	1	3232
633c74ad6178784ed5b52104	DL_test	30	da	da	0	left	da	1	951
633c74ad6178784ed5b52104	DL_test	31	ta	da	1	left	ta	1	1432
633c74ad6178784ed5b52104	DL_test	32	ba	ka	1	other	pa	0	1067
633c74ad6178784ed5b52104	DL_test	33	ka	ga	1	left	ka	1	957
633c74ad6178784ed5b52104	DL_test	34	da	ka	1	other	ta	0	1808
633c74ad6178784ed5b52104	DL_test	35	ka	da	1	other	ta	0	1124
633c74ad6178784ed5b52104	DL_test	36	ga	pa	1	other	da	0	962
633c74ad6178784ed5b52104	DL_test	1	ba	pa	1	right	pa	1	1308
633c74ad6178784ed5b52104	DL_test	2	da	ta	1	right	ta	1	3010
633c74ad6178784ed5b52104	DL_test	3	pa	ka	1	left	pa	1	1190
633c74ad6178784ed5b52104	DL_test	4	ka	ga	1	left	ka	1	980
633c74ad6178784ed5b52104	DL_test	5	ka	ba	1	left	ka	1	3057
633c74ad6178784ed5b52104	DL_test	6	ba	ta	1	other	pa	0	3315
633c74ad6178784ed5b52104	DL_test	7	ta	ta	0	left	ta	1	1116
633c74ad6178784ed5b52104	DL_test	8	da	pa	1	left	da	1	4885
633c74ad6178784ed5b52104	DL_test	9	pa	pa	0	left	pa	1	1141
633c74ad6178784ed5b52104	DL_test	10	pa	ta	1	left	pa	1	1410
633c74ad6178784ed5b52104	DL_test	11	ga	da	1	right	da	1	892
633c74ad6178784ed5b52104	DL_test	12	ga	ka	1	right	ka	1	1019
633c74ad6178784ed5b52104	DL_test	13	ga	pa	1	other	ta	0	1106
633c74ad6178784ed5b52104	DL_test	14	ka	pa	1	left	ka	1	1035
633c74ad6178784ed5b52104	DL_test	15	ba	da	1	right	da	1	1090
633c74ad6178784ed5b52104	DL_test	16	ta	ga	1	left	ta	1	1043
633c74ad6178784ed5b52104	DL_test	17	da	da	0	left	da	1	826
633c74ad6178784ed5b52104	DL_test	18	ba	ba	0	left	ba	1	1647
633c74ad6178784ed5b52104	DL_test	19	da	ka	1	other	ta	0	2156
633c74ad6178784ed5b52104	DL_test	20	ta	ba	1	left	ta	1	1085
633c74ad6178784ed5b52104	DL_test	21	ka	ka	0	left	ka	1	713
633c74ad6178784ed5b52104	DL_test	22	ka	da	1	other	ta	0	1021
633c74ad6178784ed5b52104	DL_test	23	ta	da	1	left	ta	1	1093
633c74ad6178784ed5b52104	DL_test	24	ga	ba	1	other	da	0	799
633c74ad6178784ed5b52104	DL_test	25	ta	ka	1	left	ta	1	1030
633c74ad6178784ed5b52104	DL_test	26	pa	da	1	left	pa	1	1086
633c74ad6178784ed5b52104	DL_test	27	ga	ta	1	right	ta	1	1947
633c74ad6178784ed5b52104	DL_test	28	ba	ga	1	other	da	0	758
