subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60ff6673abdb3e7cbdfafe10	headphonecheck_testphase	3	NA	NA	0	NA	second	1	571
60ff6673abdb3e7cbdfafe10	headphonecheck_testphase	6	NA	NA	0	NA	second	1	987
60ff6673abdb3e7cbdfafe10	headphonecheck_testphase	9	NA	NA	0	NA	third	1	489
60ff6673abdb3e7cbdfafe10	headphonecheck_testphase	12	NA	NA	0	NA	first	1	3720
60ff6673abdb3e7cbdfafe10	headphonecheck_testphase	15	NA	NA	0	NA	first	1	443
60ff6673abdb3e7cbdfafe10	headphonecheck_testphase	18	NA	NA	0	NA	third	1	489
60ff6673abdb3e7cbdfafe10	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	720
60ff6673abdb3e7cbdfafe10	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	354
60ff6673abdb3e7cbdfafe10	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	327
60ff6673abdb3e7cbdfafe10	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	354
60ff6673abdb3e7cbdfafe10	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	304
60ff6673abdb3e7cbdfafe10	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	354
60ff6673abdb3e7cbdfafe10	DL_practice	2	ba	ba	0	other	pa	0	2255
60ff6673abdb3e7cbdfafe10	DL_practice	3	ga	ta	1	other	ka	0	1121
60ff6673abdb3e7cbdfafe10	DL_practice	4	ta	ta	0	left	ta	1	1687
60ff6673abdb3e7cbdfafe10	DL_practice	5	ka	pa	1	left	ka	1	1804
60ff6673abdb3e7cbdfafe10	DL_practice	6	da	ba	1	left	da	1	1287
60ff6673abdb3e7cbdfafe10	DL_practice	7	ga	ga	0	left	ga	1	655
60ff6673abdb3e7cbdfafe10	DL_practice	8	pa	pa	0	left	pa	1	1054
60ff6673abdb3e7cbdfafe10	DL_practice	9	da	da	0	left	da	1	1271
60ff6673abdb3e7cbdfafe10	DL_practice	10	ka	ka	0	left	ka	1	1071
60ff6673abdb3e7cbdfafe10	DL_test	1	ba	da	1	right	da	1	1087
60ff6673abdb3e7cbdfafe10	DL_test	2	ta	ka	1	right	ka	1	721
60ff6673abdb3e7cbdfafe10	DL_test	3	ta	ba	1	other	pa	0	1221
60ff6673abdb3e7cbdfafe10	DL_test	4	pa	ba	1	left	pa	1	1938
60ff6673abdb3e7cbdfafe10	DL_test	5	ba	pa	1	right	pa	1	1138
60ff6673abdb3e7cbdfafe10	DL_test	6	pa	da	1	left	pa	1	2854
60ff6673abdb3e7cbdfafe10	DL_test	7	ga	pa	1	left	ga	1	1470
60ff6673abdb3e7cbdfafe10	DL_test	8	ta	pa	1	left	ta	1	2256
60ff6673abdb3e7cbdfafe10	DL_test	9	ba	ba	0	other	pa	0	1005
60ff6673abdb3e7cbdfafe10	DL_test	10	pa	ta	1	left	pa	1	2587
60ff6673abdb3e7cbdfafe10	DL_test	11	ta	da	1	left	ta	1	1454
60ff6673abdb3e7cbdfafe10	DL_test	12	da	da	0	left	da	1	1387
60ff6673abdb3e7cbdfafe10	DL_test	13	ga	ga	0	left	ga	1	854
60ff6673abdb3e7cbdfafe10	DL_test	14	ba	ka	1	other	pa	0	5406
60ff6673abdb3e7cbdfafe10	DL_test	15	ba	ga	1	other	pa	0	2472
60ff6673abdb3e7cbdfafe10	DL_test	16	ta	ta	0	left	ta	1	1353
60ff6673abdb3e7cbdfafe10	DL_test	17	da	ga	1	right	ga	1	971
60ff6673abdb3e7cbdfafe10	DL_test	18	pa	ga	1	other	ka	0	1371
60ff6673abdb3e7cbdfafe10	DL_test	19	da	ta	1	other	ka	0	1388
60ff6673abdb3e7cbdfafe10	DL_test	20	ta	ga	1	other	ka	0	771
60ff6673abdb3e7cbdfafe10	DL_test	21	ka	ga	1	left	ka	1	838
60ff6673abdb3e7cbdfafe10	DL_test	22	ga	ba	1	other	pa	0	937
60ff6673abdb3e7cbdfafe10	DL_test	23	ka	ka	0	left	ka	1	755
60ff6673abdb3e7cbdfafe10	DL_test	24	ga	ta	1	other	ka	0	721
60ff6673abdb3e7cbdfafe10	DL_test	25	da	ba	1	right	ba	1	1855
60ff6673abdb3e7cbdfafe10	DL_test	26	ka	pa	1	left	ka	1	954
60ff6673abdb3e7cbdfafe10	DL_test	27	ka	ta	1	left	ka	1	639
60ff6673abdb3e7cbdfafe10	DL_test	28	da	pa	1	left	da	1	1721
60ff6673abdb3e7cbdfafe10	DL_test	29	pa	ka	1	right	ka	1	905
60ff6673abdb3e7cbdfafe10	DL_test	30	pa	pa	0	left	pa	1	854
60ff6673abdb3e7cbdfafe10	DL_test	31	ka	da	1	left	ka	1	1055
60ff6673abdb3e7cbdfafe10	DL_test	32	ga	ka	1	right	ka	1	804
60ff6673abdb3e7cbdfafe10	DL_test	33	da	ka	1	right	ka	1	2505
60ff6673abdb3e7cbdfafe10	DL_test	34	ga	da	1	right	da	1	1170
60ff6673abdb3e7cbdfafe10	DL_test	35	ba	ta	1	other	pa	0	1287
60ff6673abdb3e7cbdfafe10	DL_test	36	ka	ba	1	other	pa	0	937
60ff6673abdb3e7cbdfafe10	DL_test	1	pa	da	1	left	pa	1	2728
60ff6673abdb3e7cbdfafe10	DL_test	2	ga	da	1	right	da	1	1471
60ff6673abdb3e7cbdfafe10	DL_test	3	ka	ba	1	other	pa	0	1170
60ff6673abdb3e7cbdfafe10	DL_test	4	ka	pa	1	left	ka	1	1187
60ff6673abdb3e7cbdfafe10	DL_test	5	ta	ba	1	other	pa	0	1687
60ff6673abdb3e7cbdfafe10	DL_test	6	ta	ga	1	other	ka	0	1538
60ff6673abdb3e7cbdfafe10	DL_test	7	ga	ka	1	right	ka	1	738
60ff6673abdb3e7cbdfafe10	DL_test	8	pa	ga	1	other	ka	0	936
60ff6673abdb3e7cbdfafe10	DL_test	9	ba	ga	1	other	ka	0	2121
60ff6673abdb3e7cbdfafe10	DL_test	10	ga	ba	1	other	pa	0	1187
60ff6673abdb3e7cbdfafe10	DL_test	11	ka	da	1	left	ka	1	1004
60ff6673abdb3e7cbdfafe10	DL_test	12	da	pa	1	right	pa	1	1237
60ff6673abdb3e7cbdfafe10	DL_test	13	ka	ga	1	left	ka	1	821
60ff6673abdb3e7cbdfafe10	DL_test	14	ba	ta	1	other	pa	0	3788
60ff6673abdb3e7cbdfafe10	DL_test	15	da	da	0	left	da	1	1238
60ff6673abdb3e7cbdfafe10	DL_test	16	ba	da	1	right	da	1	821
