subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e836a3c2598d409928dae31	headphonecheck_testphase	3	NA	NA	0	NA	third	1	369
5e836a3c2598d409928dae31	headphonecheck_testphase	6	NA	NA	0	NA	first	1	327
5e836a3c2598d409928dae31	headphonecheck_testphase	9	NA	NA	0	NA	third	1	313
5e836a3c2598d409928dae31	headphonecheck_testphase	12	NA	NA	0	NA	second	1	190
5e836a3c2598d409928dae31	headphonecheck_testphase	15	NA	NA	0	NA	first	1	221
5e836a3c2598d409928dae31	headphonecheck_testphase	18	NA	NA	0	NA	second	1	206
5e836a3c2598d409928dae31	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	234
5e836a3c2598d409928dae31	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	302
5e836a3c2598d409928dae31	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	213
5e836a3c2598d409928dae31	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	215
5e836a3c2598d409928dae31	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	218
5e836a3c2598d409928dae31	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	240
5e836a3c2598d409928dae31	DL_practice	2	da	da	0	left	da	1	980
5e836a3c2598d409928dae31	DL_practice	3	ka	pa	1	left	ka	1	1164
5e836a3c2598d409928dae31	DL_practice	4	ka	ka	0	left	ka	1	861
5e836a3c2598d409928dae31	DL_practice	5	ga	ta	1	right	ta	1	1615
5e836a3c2598d409928dae31	DL_practice	6	pa	pa	0	left	pa	1	950
5e836a3c2598d409928dae31	DL_practice	7	ba	ba	0	left	ba	1	952
5e836a3c2598d409928dae31	DL_practice	8	ta	ta	0	left	ta	1	979
5e836a3c2598d409928dae31	DL_practice	9	da	ba	1	left	da	1	1154
5e836a3c2598d409928dae31	DL_practice	10	ga	ga	0	left	ga	1	822
5e836a3c2598d409928dae31	DL_test	1	ta	ta	0	left	ta	1	909
5e836a3c2598d409928dae31	DL_test	2	da	ba	1	left	da	1	971
5e836a3c2598d409928dae31	DL_test	3	da	ga	1	right	ga	1	754
5e836a3c2598d409928dae31	DL_test	4	da	ta	1	right	ta	1	1126
5e836a3c2598d409928dae31	DL_test	5	ga	ka	1	right	ka	1	1017
5e836a3c2598d409928dae31	DL_test	6	ga	pa	1	right	pa	1	1024
5e836a3c2598d409928dae31	DL_test	7	ka	ba	1	other	ga	0	1560
5e836a3c2598d409928dae31	DL_test	8	pa	ga	1	right	ga	1	1034
5e836a3c2598d409928dae31	DL_test	9	ka	ka	0	left	ka	1	760
5e836a3c2598d409928dae31	DL_test	10	pa	ba	1	right	ba	1	1571
5e836a3c2598d409928dae31	DL_test	11	ba	ba	0	left	ba	1	884
5e836a3c2598d409928dae31	DL_test	12	ga	ta	1	right	ta	1	1050
5e836a3c2598d409928dae31	DL_test	13	da	ka	1	other	pa	0	1177
5e836a3c2598d409928dae31	DL_test	14	ta	da	1	right	da	1	1177
5e836a3c2598d409928dae31	DL_test	15	ba	pa	1	right	pa	1	916
5e836a3c2598d409928dae31	DL_test	16	ka	pa	1	right	pa	1	1416
5e836a3c2598d409928dae31	DL_test	17	pa	ta	1	right	ta	1	1096
5e836a3c2598d409928dae31	DL_test	18	ba	ka	1	right	ka	1	1108
5e836a3c2598d409928dae31	DL_test	19	ta	ka	1	right	ka	1	1441
5e836a3c2598d409928dae31	DL_test	20	ga	ba	1	other	da	0	1098
5e836a3c2598d409928dae31	DL_test	21	pa	ka	1	right	ka	1	933
5e836a3c2598d409928dae31	DL_test	22	da	da	0	left	da	1	1034
5e836a3c2598d409928dae31	DL_test	23	ta	ga	1	right	ga	1	866
5e836a3c2598d409928dae31	DL_test	24	ba	ga	1	right	ga	1	638
5e836a3c2598d409928dae31	DL_test	25	ta	pa	1	right	pa	1	966
5e836a3c2598d409928dae31	DL_test	26	ba	ta	1	right	ta	1	792
5e836a3c2598d409928dae31	DL_test	27	pa	da	1	right	da	1	1033
5e836a3c2598d409928dae31	DL_test	28	pa	pa	0	left	pa	1	1097
5e836a3c2598d409928dae31	DL_test	29	ka	ga	1	right	ga	1	884
5e836a3c2598d409928dae31	DL_test	30	ka	ta	1	left	ka	1	964
5e836a3c2598d409928dae31	DL_test	31	da	pa	1	right	pa	1	828
5e836a3c2598d409928dae31	DL_test	32	ga	ga	0	left	ga	1	1333
5e836a3c2598d409928dae31	DL_test	33	ka	da	1	other	ga	0	1264
5e836a3c2598d409928dae31	DL_test	34	ta	ba	1	right	ba	1	1606
5e836a3c2598d409928dae31	DL_test	35	ga	da	1	left	ga	1	1206
5e836a3c2598d409928dae31	DL_test	36	ba	da	1	right	da	1	903
5e836a3c2598d409928dae31	DL_test	1	ba	ka	1	right	ka	1	1245
5e836a3c2598d409928dae31	DL_test	2	pa	ka	1	right	ka	1	1692
5e836a3c2598d409928dae31	DL_test	3	ba	ba	0	left	ba	1	968
5e836a3c2598d409928dae31	DL_test	4	ka	ba	1	right	ba	1	2323
5e836a3c2598d409928dae31	DL_test	5	ka	ka	0	left	ka	1	999
5e836a3c2598d409928dae31	DL_test	6	pa	pa	0	left	pa	1	880
5e836a3c2598d409928dae31	DL_test	7	pa	da	1	right	da	1	1464
5e836a3c2598d409928dae31	DL_test	8	ka	ga	1	right	ga	1	958
5e836a3c2598d409928dae31	DL_test	9	ga	ba	1	right	ba	1	1440
5e836a3c2598d409928dae31	DL_test	10	ga	ta	1	right	ta	1	1384
5e836a3c2598d409928dae31	DL_test	11	ga	da	1	left	ga	1	970
5e836a3c2598d409928dae31	DL_test	12	ta	ta	0	left	ta	1	874
5e836a3c2598d409928dae31	DL_test	13	ga	ga	0	left	ga	1	872
5e836a3c2598d409928dae31	DL_test	14	da	ga	1	left	da	1	1023
5e836a3c2598d409928dae31	DL_test	15	ta	pa	1	right	pa	1	894
5e836a3c2598d409928dae31	DL_test	16	pa	ba	1	right	ba	1	1277
5e836a3c2598d409928dae31	DL_test	17	ta	ba	1	right	ba	1	1338
5e836a3c2598d409928dae31	DL_test	18	ta	ka	1	right	ka	1	932
5e836a3c2598d409928dae31	DL_test	19	da	pa	1	right	pa	1	953
5e836a3c2598d409928dae31	DL_test	20	da	ka	1	other	pa	0	693
5e836a3c2598d409928dae31	DL_test	21	ta	da	1	right	da	1	1162
5e836a3c2598d409928dae31	DL_test	22	da	ta	1	right	ta	1	1036
5e836a3c2598d409928dae31	DL_test	23	ba	pa	1	right	pa	1	818
5e836a3c2598d409928dae31	DL_test	24	ta	ga	1	right	ga	1	1044
5e836a3c2598d409928dae31	DL_test	25	ga	ka	1	right	ka	1	956
5e836a3c2598d409928dae31	DL_test	26	ba	da	1	right	da	1	1094
5e836a3c2598d409928dae31	DL_test	27	ba	ga	1	right	ga	1	801
5e836a3c2598d409928dae31	DL_test	28	pa	ga	1	right	ga	1	914
