subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62d59d0df8da03fdf7f8c317	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1693
62d59d0df8da03fdf7f8c317	headphonecheck_testphase	6	NA	NA	0	NA	first	0	3937
62d59d0df8da03fdf7f8c317	headphonecheck_testphase	9	NA	NA	0	NA	first	1	24449
62d59d0df8da03fdf7f8c317	headphonecheck_testphase	12	NA	NA	0	NA	third	0	703
62d59d0df8da03fdf7f8c317	headphonecheck_testphase	15	NA	NA	0	NA	second	1	394
62d59d0df8da03fdf7f8c317	headphonecheck_testphase	18	NA	NA	0	NA	second	0	468
62d59d0df8da03fdf7f8c317	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	1433
62d59d0df8da03fdf7f8c317	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	198
62d59d0df8da03fdf7f8c317	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	388
62d59d0df8da03fdf7f8c317	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	221
62d59d0df8da03fdf7f8c317	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	82
62d59d0df8da03fdf7f8c317	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	239
62d59d0df8da03fdf7f8c317	DL_practice	2	da	ba	1	right	ba	1	1738
62d59d0df8da03fdf7f8c317	DL_practice	3	ta	ta	0	left	ta	1	1499
62d59d0df8da03fdf7f8c317	DL_practice	4	ba	ba	0	left	ba	1	1094
62d59d0df8da03fdf7f8c317	DL_practice	5	pa	pa	0	left	pa	1	1337
62d59d0df8da03fdf7f8c317	DL_practice	6	ka	pa	1	left	ka	1	1463
62d59d0df8da03fdf7f8c317	DL_practice	7	ga	ga	0	left	ga	1	539
62d59d0df8da03fdf7f8c317	DL_practice	8	ga	ta	1	left	ga	1	1172
62d59d0df8da03fdf7f8c317	DL_practice	9	ka	ka	0	left	ka	1	990
62d59d0df8da03fdf7f8c317	DL_practice	10	da	da	0	left	da	1	996
62d59d0df8da03fdf7f8c317	DL_test	1	ba	pa	1	left	ba	1	922
62d59d0df8da03fdf7f8c317	DL_test	2	ta	ba	1	right	ba	1	834
62d59d0df8da03fdf7f8c317	DL_test	3	ba	ba	0	left	ba	1	775
62d59d0df8da03fdf7f8c317	DL_test	4	da	ka	1	other	ga	0	902
62d59d0df8da03fdf7f8c317	DL_test	5	ka	ta	1	left	ka	1	702
62d59d0df8da03fdf7f8c317	DL_test	6	ta	pa	1	left	ta	1	985
62d59d0df8da03fdf7f8c317	DL_test	7	pa	da	1	right	da	1	902
62d59d0df8da03fdf7f8c317	DL_test	8	da	ga	1	right	ga	1	582
62d59d0df8da03fdf7f8c317	DL_test	9	pa	ga	1	right	ga	1	838
62d59d0df8da03fdf7f8c317	DL_test	10	ka	ba	1	other	da	0	967
62d59d0df8da03fdf7f8c317	DL_test	11	ga	ba	1	right	ba	1	935
62d59d0df8da03fdf7f8c317	DL_test	12	ga	ta	1	left	ga	1	1113
62d59d0df8da03fdf7f8c317	DL_test	13	pa	ba	1	right	ba	1	807
62d59d0df8da03fdf7f8c317	DL_test	14	ta	ga	1	right	ga	1	869
62d59d0df8da03fdf7f8c317	DL_test	15	ka	ka	0	left	ka	1	1000
62d59d0df8da03fdf7f8c317	DL_test	16	ka	ga	1	right	ga	1	1052
62d59d0df8da03fdf7f8c317	DL_test	17	ga	pa	1	left	ga	1	680
62d59d0df8da03fdf7f8c317	DL_test	18	ga	da	1	left	ga	1	1082
62d59d0df8da03fdf7f8c317	DL_test	19	ba	da	1	left	ba	1	1429
62d59d0df8da03fdf7f8c317	DL_test	20	ga	ka	1	left	ga	1	1215
62d59d0df8da03fdf7f8c317	DL_test	21	ba	ga	1	left	ba	1	1571
62d59d0df8da03fdf7f8c317	DL_test	22	ba	ka	1	right	ka	1	1297
62d59d0df8da03fdf7f8c317	DL_test	23	da	ba	1	right	ba	1	1179
62d59d0df8da03fdf7f8c317	DL_test	24	da	ta	1	right	ta	1	1133
62d59d0df8da03fdf7f8c317	DL_test	25	ta	ka	1	right	ka	1	1193
62d59d0df8da03fdf7f8c317	DL_test	26	pa	pa	0	left	pa	1	951
62d59d0df8da03fdf7f8c317	DL_test	27	ka	da	1	other	ga	0	1021
62d59d0df8da03fdf7f8c317	DL_test	28	ga	ga	0	left	ga	1	2202
62d59d0df8da03fdf7f8c317	DL_test	29	ka	pa	1	left	ka	1	1312
62d59d0df8da03fdf7f8c317	DL_test	30	da	da	0	left	da	1	1177
62d59d0df8da03fdf7f8c317	DL_test	31	ta	da	1	right	da	1	1399
62d59d0df8da03fdf7f8c317	DL_test	32	ta	ta	0	left	ta	1	1253
62d59d0df8da03fdf7f8c317	DL_test	33	pa	ta	1	right	ta	1	1583
62d59d0df8da03fdf7f8c317	DL_test	34	pa	ka	1	right	ka	1	1106
62d59d0df8da03fdf7f8c317	DL_test	35	da	pa	1	other	ga	0	1162
62d59d0df8da03fdf7f8c317	DL_test	36	ba	ta	1	other	pa	0	1811
62d59d0df8da03fdf7f8c317	DL_test	1	ta	ga	1	right	ga	1	1061
62d59d0df8da03fdf7f8c317	DL_test	2	pa	pa	0	left	pa	1	938
62d59d0df8da03fdf7f8c317	DL_test	3	ba	ga	1	left	ba	1	1483
62d59d0df8da03fdf7f8c317	DL_test	4	ka	ga	1	right	ga	1	561
62d59d0df8da03fdf7f8c317	DL_test	5	pa	ba	1	right	ba	1	1475
62d59d0df8da03fdf7f8c317	DL_test	6	ka	ba	1	right	ba	1	903
62d59d0df8da03fdf7f8c317	DL_test	7	pa	ka	1	right	ka	1	1063
62d59d0df8da03fdf7f8c317	DL_test	8	da	ka	1	other	ga	0	770
62d59d0df8da03fdf7f8c317	DL_test	9	da	ga	1	right	ga	1	794
62d59d0df8da03fdf7f8c317	DL_test	10	da	da	0	other	ga	0	718
62d59d0df8da03fdf7f8c317	DL_test	11	ga	ba	1	right	ba	1	1104
62d59d0df8da03fdf7f8c317	DL_test	12	ba	pa	1	left	ba	1	1208
62d59d0df8da03fdf7f8c317	DL_test	13	ka	pa	1	left	ka	1	1053
62d59d0df8da03fdf7f8c317	DL_test	14	ga	ta	1	left	ga	1	1559
62d59d0df8da03fdf7f8c317	DL_test	15	ta	pa	1	left	ta	1	921
62d59d0df8da03fdf7f8c317	DL_test	16	ka	ta	1	left	ka	1	1023
62d59d0df8da03fdf7f8c317	DL_test	17	ba	ba	0	left	ba	1	1364
62d59d0df8da03fdf7f8c317	DL_test	18	da	ta	1	right	ta	1	1428
62d59d0df8da03fdf7f8c317	DL_test	19	pa	da	1	right	da	1	728
62d59d0df8da03fdf7f8c317	DL_test	20	da	pa	1	other	ga	0	1039
62d59d0df8da03fdf7f8c317	DL_test	21	da	ba	1	left	da	1	1908
62d59d0df8da03fdf7f8c317	DL_test	22	pa	ga	1	right	ga	1	974
62d59d0df8da03fdf7f8c317	DL_test	23	ba	ta	1	left	ba	1	1668
