subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63ead665638c8546d8c3a962	headphonecheck_testphase	3	NA	NA	0	NA	third	0	9189
63ead665638c8546d8c3a962	headphonecheck_testphase	6	NA	NA	0	NA	first	1	650
63ead665638c8546d8c3a962	headphonecheck_testphase	9	NA	NA	0	NA	second	1	584
63ead665638c8546d8c3a962	headphonecheck_testphase	12	NA	NA	0	NA	third	1	394
63ead665638c8546d8c3a962	headphonecheck_testphase	15	NA	NA	0	NA	second	1	591
63ead665638c8546d8c3a962	headphonecheck_testphase	18	NA	NA	0	NA	third	1	375
63ead665638c8546d8c3a962	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1307
63ead665638c8546d8c3a962	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	601
63ead665638c8546d8c3a962	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	656
63ead665638c8546d8c3a962	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	444
63ead665638c8546d8c3a962	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	428
63ead665638c8546d8c3a962	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	351
63ead665638c8546d8c3a962	DL_practice	2	ga	ta	1	left	ga	1	2296
63ead665638c8546d8c3a962	DL_practice	3	ta	ta	0	left	ta	1	1634
63ead665638c8546d8c3a962	DL_practice	4	da	ba	1	right	ba	1	1587
63ead665638c8546d8c3a962	DL_practice	5	da	da	0	left	da	1	1306
63ead665638c8546d8c3a962	DL_practice	6	ba	ba	0	left	ba	1	1135
63ead665638c8546d8c3a962	DL_practice	7	ka	pa	1	left	ka	1	1879
63ead665638c8546d8c3a962	DL_practice	8	ka	ka	0	left	ka	1	1539
63ead665638c8546d8c3a962	DL_practice	9	ga	ga	0	left	ga	1	1246
63ead665638c8546d8c3a962	DL_practice	10	pa	pa	0	left	pa	1	1553
63ead665638c8546d8c3a962	DL_test	1	ka	ta	1	left	ka	1	1234
63ead665638c8546d8c3a962	DL_test	2	ka	ka	0	left	ka	1	955
63ead665638c8546d8c3a962	DL_test	3	pa	pa	0	left	pa	1	1364
63ead665638c8546d8c3a962	DL_test	4	ta	pa	1	left	ta	1	1722
63ead665638c8546d8c3a962	DL_test	5	pa	ga	1	right	ga	1	1284
63ead665638c8546d8c3a962	DL_test	6	ba	ga	1	left	ba	1	1113
63ead665638c8546d8c3a962	DL_test	7	ga	ta	1	left	ga	1	1073
63ead665638c8546d8c3a962	DL_test	8	ga	ga	0	left	ga	1	1109
63ead665638c8546d8c3a962	DL_test	9	da	ba	1	right	ba	1	1237
63ead665638c8546d8c3a962	DL_test	10	ka	ga	1	right	ga	1	972
63ead665638c8546d8c3a962	DL_test	11	ga	ka	1	left	ga	1	1039
63ead665638c8546d8c3a962	DL_test	12	ba	da	1	left	ba	1	1155
63ead665638c8546d8c3a962	DL_test	13	ga	ba	1	right	ba	1	1103
63ead665638c8546d8c3a962	DL_test	14	da	pa	1	left	da	1	992
63ead665638c8546d8c3a962	DL_test	15	ba	ta	1	left	ba	1	1058
63ead665638c8546d8c3a962	DL_test	16	ba	ba	0	left	ba	1	1023
63ead665638c8546d8c3a962	DL_test	17	da	ka	1	left	da	1	1032
63ead665638c8546d8c3a962	DL_test	18	ba	ka	1	other	ga	0	1422
63ead665638c8546d8c3a962	DL_test	19	ta	da	1	right	da	1	1110
63ead665638c8546d8c3a962	DL_test	20	ka	pa	1	left	ka	1	1186
63ead665638c8546d8c3a962	DL_test	21	pa	da	1	right	da	1	1403
63ead665638c8546d8c3a962	DL_test	22	ga	pa	1	left	ga	1	1253
63ead665638c8546d8c3a962	DL_test	23	ta	ba	1	other	da	0	1207
63ead665638c8546d8c3a962	DL_test	24	pa	ta	1	right	ta	1	1435
63ead665638c8546d8c3a962	DL_test	25	pa	ka	1	right	ka	1	1171
63ead665638c8546d8c3a962	DL_test	26	ka	ba	1	right	ba	1	1683
63ead665638c8546d8c3a962	DL_test	27	ta	ga	1	right	ga	1	1156
63ead665638c8546d8c3a962	DL_test	28	pa	ba	1	right	ba	1	1085
