subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62fb7dc39338d2a30ae9cff4	headphonecheck_testphase	3	NA	NA	0	NA	second	1	2284
62fb7dc39338d2a30ae9cff4	headphonecheck_testphase	6	NA	NA	0	NA	second	0	23738
62fb7dc39338d2a30ae9cff4	headphonecheck_testphase	9	NA	NA	0	NA	second	0	2223
62fb7dc39338d2a30ae9cff4	headphonecheck_testphase	12	NA	NA	0	NA	first	0	792
62fb7dc39338d2a30ae9cff4	headphonecheck_testphase	15	NA	NA	0	NA	first	0	1855
62fb7dc39338d2a30ae9cff4	headphonecheck_testphase	18	NA	NA	0	NA	third	0	1262
62fb7dc39338d2a30ae9cff4	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	872
62fb7dc39338d2a30ae9cff4	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	3711
62fb7dc39338d2a30ae9cff4	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	407
62fb7dc39338d2a30ae9cff4	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	740
62fb7dc39338d2a30ae9cff4	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	4117
62fb7dc39338d2a30ae9cff4	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	682
62fb7dc39338d2a30ae9cff4	DL_practice	2	ka	ka	0	left	ka	1	1189
62fb7dc39338d2a30ae9cff4	DL_practice	3	ba	ba	0	left	ba	1	1757
62fb7dc39338d2a30ae9cff4	DL_practice	4	pa	pa	0	left	pa	1	1657
62fb7dc39338d2a30ae9cff4	DL_practice	5	ga	ta	1	left	ga	1	1155
62fb7dc39338d2a30ae9cff4	DL_practice	6	da	da	0	left	da	1	1138
62fb7dc39338d2a30ae9cff4	DL_practice	7	ga	ga	0	left	ga	1	1070
62fb7dc39338d2a30ae9cff4	DL_practice	8	da	ba	1	left	da	1	2284
62fb7dc39338d2a30ae9cff4	DL_practice	9	ta	ta	0	left	ta	1	2280
62fb7dc39338d2a30ae9cff4	DL_practice	10	ka	pa	1	left	ka	1	1293
62fb7dc39338d2a30ae9cff4	DL_test	1	ka	da	1	other	ga	0	1427
62fb7dc39338d2a30ae9cff4	DL_test	2	ta	ka	1	right	ka	1	1132
62fb7dc39338d2a30ae9cff4	DL_test	3	ka	pa	1	left	ka	1	1150
62fb7dc39338d2a30ae9cff4	DL_test	4	ka	ka	0	left	ka	1	934
62fb7dc39338d2a30ae9cff4	DL_test	5	ga	ka	1	left	ga	1	1039
62fb7dc39338d2a30ae9cff4	DL_test	6	ta	pa	1	left	ta	1	1581
62fb7dc39338d2a30ae9cff4	DL_test	7	ga	da	1	left	ga	1	1300
62fb7dc39338d2a30ae9cff4	DL_test	8	pa	ka	1	right	ka	1	944
62fb7dc39338d2a30ae9cff4	DL_test	9	pa	ba	1	left	pa	1	987
62fb7dc39338d2a30ae9cff4	DL_test	10	ta	ba	1	left	ta	1	1209
62fb7dc39338d2a30ae9cff4	DL_test	11	ba	pa	1	right	pa	1	1156
62fb7dc39338d2a30ae9cff4	DL_test	12	ba	ka	1	right	ka	1	1562
62fb7dc39338d2a30ae9cff4	DL_test	13	ba	ba	0	left	ba	1	2101
62fb7dc39338d2a30ae9cff4	DL_test	14	ta	ga	1	right	ga	1	1247
62fb7dc39338d2a30ae9cff4	DL_test	15	ba	ga	1	left	ba	1	1385
62fb7dc39338d2a30ae9cff4	DL_test	16	ga	ga	0	left	ga	1	1236
62fb7dc39338d2a30ae9cff4	DL_test	17	ta	ta	0	left	ta	1	1691
62fb7dc39338d2a30ae9cff4	DL_test	18	ka	ga	1	right	ga	1	1392
62fb7dc39338d2a30ae9cff4	DL_test	19	da	ka	1	left	da	1	1600
62fb7dc39338d2a30ae9cff4	DL_test	20	ta	da	1	right	da	1	1831
62fb7dc39338d2a30ae9cff4	DL_test	21	pa	da	1	right	da	1	1044
62fb7dc39338d2a30ae9cff4	DL_test	22	ga	pa	1	left	ga	1	1095
62fb7dc39338d2a30ae9cff4	DL_test	23	da	ta	1	right	ta	1	1351
62fb7dc39338d2a30ae9cff4	DL_test	24	ga	ba	1	left	ga	1	1330
62fb7dc39338d2a30ae9cff4	DL_test	25	da	da	0	left	da	1	1435
62fb7dc39338d2a30ae9cff4	DL_test	26	ga	ta	1	left	ga	1	1086
62fb7dc39338d2a30ae9cff4	DL_test	27	da	ga	1	right	ga	1	1472
62fb7dc39338d2a30ae9cff4	DL_test	28	ka	ta	1	left	ka	1	1120
62fb7dc39338d2a30ae9cff4	DL_test	29	ba	da	1	other	ga	0	1106
62fb7dc39338d2a30ae9cff4	DL_test	30	ka	ba	1	left	ka	1	1753
62fb7dc39338d2a30ae9cff4	DL_test	31	da	ba	1	left	da	1	1572
62fb7dc39338d2a30ae9cff4	DL_test	32	ba	ta	1	right	ta	1	1267
62fb7dc39338d2a30ae9cff4	DL_test	33	pa	ga	1	right	ga	1	1360
62fb7dc39338d2a30ae9cff4	DL_test	34	da	pa	1	left	da	1	1435
62fb7dc39338d2a30ae9cff4	DL_test	35	pa	pa	0	left	pa	1	1394
62fb7dc39338d2a30ae9cff4	DL_test	36	pa	ta	1	right	ta	1	1435
62fb7dc39338d2a30ae9cff4	DL_test	1	da	da	0	left	da	1	1152
62fb7dc39338d2a30ae9cff4	DL_test	2	pa	ta	1	right	ta	1	1384
62fb7dc39338d2a30ae9cff4	DL_test	3	ga	ba	1	other	pa	0	1443
62fb7dc39338d2a30ae9cff4	DL_test	4	ba	ba	0	other	pa	0	1094
62fb7dc39338d2a30ae9cff4	DL_test	5	pa	ga	1	right	ga	1	1048
