subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5bea1d914e38ca00014b399e	headphonecheck_testphase	3	NA	NA	0	NA	second	0	9961
5bea1d914e38ca00014b399e	headphonecheck_testphase	6	NA	NA	0	NA	second	1	545
5bea1d914e38ca00014b399e	headphonecheck_testphase	9	NA	NA	0	NA	third	1	317
5bea1d914e38ca00014b399e	headphonecheck_testphase	12	NA	NA	0	NA	first	1	461
5bea1d914e38ca00014b399e	headphonecheck_testphase	15	NA	NA	0	NA	first	1	420
5bea1d914e38ca00014b399e	headphonecheck_testphase	18	NA	NA	0	NA	second	1	312
5bea1d914e38ca00014b399e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	424
5bea1d914e38ca00014b399e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	256
5bea1d914e38ca00014b399e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	263
5bea1d914e38ca00014b399e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	257
5bea1d914e38ca00014b399e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	258
5bea1d914e38ca00014b399e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	278
5bea1d914e38ca00014b399e	DL_practice	2	da	ba	1	right	ba	1	2011
5bea1d914e38ca00014b399e	DL_practice	3	ta	ta	0	left	ta	1	1327
5bea1d914e38ca00014b399e	DL_practice	4	pa	pa	0	left	pa	1	1425
5bea1d914e38ca00014b399e	DL_practice	5	da	da	0	left	da	1	1207
5bea1d914e38ca00014b399e	DL_practice	6	ka	ka	0	left	ka	1	1037
5bea1d914e38ca00014b399e	DL_practice	7	ba	ba	0	left	ba	1	1448
5bea1d914e38ca00014b399e	DL_practice	8	ga	ta	1	left	ga	1	2183
5bea1d914e38ca00014b399e	DL_practice	9	ga	ga	0	left	ga	1	1049
5bea1d914e38ca00014b399e	DL_practice	10	ka	pa	1	right	pa	1	1399
5bea1d914e38ca00014b399e	DL_test	1	ka	ga	1	left	ka	1	1084
5bea1d914e38ca00014b399e	DL_test	2	ga	ba	1	right	ba	1	1749
