subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62e40abe71c1b7e395e9bf4a	headphonecheck_testphase	3	NA	NA	0	NA	second	0	153101
62e40abe71c1b7e395e9bf4a	headphonecheck_testphase	6	NA	NA	0	NA	second	1	451
62e40abe71c1b7e395e9bf4a	headphonecheck_testphase	9	NA	NA	0	NA	third	1	379
62e40abe71c1b7e395e9bf4a	headphonecheck_testphase	12	NA	NA	0	NA	third	1	340
62e40abe71c1b7e395e9bf4a	headphonecheck_testphase	15	NA	NA	0	NA	second	1	391
62e40abe71c1b7e395e9bf4a	headphonecheck_testphase	18	NA	NA	0	NA	first	1	396
62e40abe71c1b7e395e9bf4a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1166
62e40abe71c1b7e395e9bf4a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	347
62e40abe71c1b7e395e9bf4a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	605
62e40abe71c1b7e395e9bf4a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	333
62e40abe71c1b7e395e9bf4a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	236
62e40abe71c1b7e395e9bf4a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	287
62e40abe71c1b7e395e9bf4a	DL_practice	2	pa	pa	0	left	pa	1	1517
62e40abe71c1b7e395e9bf4a	DL_practice	3	da	da	0	left	da	1	978
62e40abe71c1b7e395e9bf4a	DL_practice	4	ga	ga	0	left	ga	1	597
62e40abe71c1b7e395e9bf4a	DL_practice	5	ba	ba	0	left	ba	1	1321
62e40abe71c1b7e395e9bf4a	DL_practice	6	ta	ta	0	left	ta	1	745
62e40abe71c1b7e395e9bf4a	DL_practice	7	ga	ta	1	left	ga	1	1222
62e40abe71c1b7e395e9bf4a	DL_practice	8	ka	pa	1	left	ka	1	889
62e40abe71c1b7e395e9bf4a	DL_practice	9	da	ba	1	left	da	1	1582
62e40abe71c1b7e395e9bf4a	DL_practice	10	ka	ka	0	left	ka	1	727
62e40abe71c1b7e395e9bf4a	DL_test	1	ba	ka	1	right	ka	1	2031
62e40abe71c1b7e395e9bf4a	DL_test	2	da	ba	1	left	da	1	1440
62e40abe71c1b7e395e9bf4a	DL_test	3	da	ka	1	other	pa	0	1530
62e40abe71c1b7e395e9bf4a	DL_test	4	ta	da	1	left	ta	1	942
62e40abe71c1b7e395e9bf4a	DL_test	5	ga	ta	1	other	da	0	1301
62e40abe71c1b7e395e9bf4a	DL_test	6	ba	pa	1	left	ba	1	1074
62e40abe71c1b7e395e9bf4a	DL_test	7	pa	pa	0	left	pa	1	1012
62e40abe71c1b7e395e9bf4a	DL_test	8	ga	pa	1	other	ba	0	2056
62e40abe71c1b7e395e9bf4a	DL_test	9	ka	da	1	right	da	1	1547
62e40abe71c1b7e395e9bf4a	DL_test	10	ba	ga	1	left	ba	1	1197
62e40abe71c1b7e395e9bf4a	DL_test	11	ka	ka	0	left	ka	1	842
62e40abe71c1b7e395e9bf4a	DL_test	12	ga	ga	0	left	ga	1	715
62e40abe71c1b7e395e9bf4a	DL_test	13	ka	ga	1	left	ka	1	826
62e40abe71c1b7e395e9bf4a	DL_test	14	ta	ba	1	left	ta	1	1020
62e40abe71c1b7e395e9bf4a	DL_test	15	ga	ba	1	left	ga	1	988
62e40abe71c1b7e395e9bf4a	DL_test	16	pa	ba	1	left	pa	1	1356
62e40abe71c1b7e395e9bf4a	DL_test	17	ta	pa	1	left	ta	1	1401
62e40abe71c1b7e395e9bf4a	DL_test	18	da	ta	1	left	da	1	1270
62e40abe71c1b7e395e9bf4a	DL_test	19	ta	ka	1	left	ta	1	1365
62e40abe71c1b7e395e9bf4a	DL_test	20	pa	ta	1	left	pa	1	1247
62e40abe71c1b7e395e9bf4a	DL_test	21	ba	da	1	left	ba	1	1253
62e40abe71c1b7e395e9bf4a	DL_test	22	ba	ta	1	left	ba	1	1539
62e40abe71c1b7e395e9bf4a	DL_test	23	da	da	0	left	da	1	869
62e40abe71c1b7e395e9bf4a	DL_test	24	ta	ga	1	left	ta	1	1007
62e40abe71c1b7e395e9bf4a	DL_test	25	pa	ka	1	left	pa	1	593
62e40abe71c1b7e395e9bf4a	DL_test	26	ka	pa	1	left	ka	1	776
62e40abe71c1b7e395e9bf4a	DL_test	27	ba	ba	0	left	ba	1	1761
62e40abe71c1b7e395e9bf4a	DL_test	28	ga	ka	1	left	ga	1	818
62e40abe71c1b7e395e9bf4a	DL_test	29	da	ga	1	left	da	1	1909
62e40abe71c1b7e395e9bf4a	DL_test	30	pa	da	1	left	pa	1	1532
62e40abe71c1b7e395e9bf4a	DL_test	31	da	pa	1	left	da	1	1109
62e40abe71c1b7e395e9bf4a	DL_test	32	ka	ta	1	left	ka	1	1116
62e40abe71c1b7e395e9bf4a	DL_test	33	ga	da	1	right	da	1	1110
62e40abe71c1b7e395e9bf4a	DL_test	34	ka	ba	1	left	ka	1	1140
62e40abe71c1b7e395e9bf4a	DL_test	35	pa	ga	1	left	pa	1	749
62e40abe71c1b7e395e9bf4a	DL_test	36	ta	ta	0	left	ta	1	1010
62e40abe71c1b7e395e9bf4a	DL_test	1	da	ta	1	right	ta	1	2496
62e40abe71c1b7e395e9bf4a	DL_test	2	pa	ta	1	left	pa	1	633
62e40abe71c1b7e395e9bf4a	DL_test	3	ka	ba	1	left	ka	1	839
62e40abe71c1b7e395e9bf4a	DL_test	4	ba	pa	1	left	ba	1	1128
62e40abe71c1b7e395e9bf4a	DL_test	5	ba	ta	1	left	ba	1	1502
62e40abe71c1b7e395e9bf4a	DL_test	6	pa	ga	1	left	pa	1	1378
62e40abe71c1b7e395e9bf4a	DL_test	7	ba	da	1	left	ba	1	1157
62e40abe71c1b7e395e9bf4a	DL_test	8	ga	ba	1	right	ba	1	2851
62e40abe71c1b7e395e9bf4a	DL_test	9	ga	ka	1	left	ga	1	1118
62e40abe71c1b7e395e9bf4a	DL_test	10	da	ga	1	left	da	1	1023
62e40abe71c1b7e395e9bf4a	DL_test	11	ta	ta	0	left	ta	1	961
62e40abe71c1b7e395e9bf4a	DL_test	12	ba	ka	1	other	da	0	1710
62e40abe71c1b7e395e9bf4a	DL_test	13	ka	da	1	right	da	1	2511
62e40abe71c1b7e395e9bf4a	DL_test	14	ta	da	1	left	ta	1	1242
62e40abe71c1b7e395e9bf4a	DL_test	15	pa	da	1	left	pa	1	708
62e40abe71c1b7e395e9bf4a	DL_test	16	ga	ta	1	other	da	0	1012
62e40abe71c1b7e395e9bf4a	DL_test	17	ta	ba	1	left	ta	1	1285
62e40abe71c1b7e395e9bf4a	DL_test	18	ka	pa	1	left	ka	1	1941
62e40abe71c1b7e395e9bf4a	DL_test	19	ba	ga	1	left	ba	1	1124
62e40abe71c1b7e395e9bf4a	DL_test	20	ta	pa	1	left	ta	1	1423
62e40abe71c1b7e395e9bf4a	DL_test	21	pa	ba	1	left	pa	1	933
62e40abe71c1b7e395e9bf4a	DL_test	22	pa	pa	0	left	pa	1	675
62e40abe71c1b7e395e9bf4a	DL_test	23	ta	ka	1	left	ta	1	725
62e40abe71c1b7e395e9bf4a	DL_test	24	ka	ta	1	left	ka	1	1461
62e40abe71c1b7e395e9bf4a	DL_test	25	ga	da	1	left	ga	1	1396
62e40abe71c1b7e395e9bf4a	DL_test	26	da	pa	1	left	da	1	2312
62e40abe71c1b7e395e9bf4a	DL_test	27	ba	ba	0	left	ba	1	815
62e40abe71c1b7e395e9bf4a	DL_test	28	ka	ka	0	left	ka	1	758
62e40abe71c1b7e395e9bf4a	DL_test	29	ka	ga	1	left	ka	1	586
62e40abe71c1b7e395e9bf4a	DL_test	30	pa	ka	1	left	pa	1	938
62e40abe71c1b7e395e9bf4a	DL_test	31	ga	pa	1	left	ga	1	1201
62e40abe71c1b7e395e9bf4a	DL_test	32	da	da	0	left	da	1	756
62e40abe71c1b7e395e9bf4a	DL_test	33	ta	ga	1	left	ta	1	1304
62e40abe71c1b7e395e9bf4a	DL_test	34	da	ba	1	other	ta	0	837
62e40abe71c1b7e395e9bf4a	DL_test	35	da	ka	1	left	da	1	863
62e40abe71c1b7e395e9bf4a	DL_test	36	ga	ga	0	left	ga	1	652
62e40abe71c1b7e395e9bf4a	DL_test	1	ka	ga	1	left	ka	1	1429
62e40abe71c1b7e395e9bf4a	DL_test	2	pa	ta	1	left	pa	1	686
62e40abe71c1b7e395e9bf4a	DL_test	3	ka	da	1	left	ka	1	689
62e40abe71c1b7e395e9bf4a	DL_test	4	ga	pa	1	other	da	0	1373
62e40abe71c1b7e395e9bf4a	DL_test	5	ta	da	1	right	da	1	858
62e40abe71c1b7e395e9bf4a	DL_test	6	pa	ba	1	other	ta	0	32
62e40abe71c1b7e395e9bf4a	DL_test	7	ka	ka	0	left	ka	1	758
62e40abe71c1b7e395e9bf4a	DL_test	8	ba	ta	1	left	ba	1	1113
62e40abe71c1b7e395e9bf4a	DL_test	9	pa	ga	1	left	pa	1	933
62e40abe71c1b7e395e9bf4a	DL_test	10	ba	pa	1	left	ba	1	1446
62e40abe71c1b7e395e9bf4a	DL_test	11	ba	ba	0	left	ba	1	684
62e40abe71c1b7e395e9bf4a	DL_test	12	ta	ba	1	other	pa	0	972
62e40abe71c1b7e395e9bf4a	DL_test	13	ba	ka	1	left	ba	1	2439
62e40abe71c1b7e395e9bf4a	DL_test	14	pa	da	1	left	pa	1	1069
62e40abe71c1b7e395e9bf4a	DL_test	15	da	ba	1	left	da	1	1399
62e40abe71c1b7e395e9bf4a	DL_test	16	ga	ba	1	other	da	0	1100
62e40abe71c1b7e395e9bf4a	DL_test	17	ta	pa	1	left	ta	1	1327
62e40abe71c1b7e395e9bf4a	DL_test	18	ba	ga	1	other	da	0	874
62e40abe71c1b7e395e9bf4a	DL_test	19	da	ga	1	left	da	1	894
62e40abe71c1b7e395e9bf4a	DL_test	20	ba	da	1	right	da	1	918
62e40abe71c1b7e395e9bf4a	DL_test	21	ka	ba	1	left	ka	1	941
62e40abe71c1b7e395e9bf4a	DL_test	22	ga	da	1	right	da	1	914
62e40abe71c1b7e395e9bf4a	DL_test	23	da	pa	1	left	da	1	1080
62e40abe71c1b7e395e9bf4a	DL_test	24	ka	pa	1	left	ka	1	994
62e40abe71c1b7e395e9bf4a	DL_test	25	ka	ta	1	left	ka	1	1203
62e40abe71c1b7e395e9bf4a	DL_test	26	da	ta	1	other	ka	0	1116
62e40abe71c1b7e395e9bf4a	DL_test	27	ta	ga	1	left	ta	1	1052
62e40abe71c1b7e395e9bf4a	DL_test	28	da	da	0	left	da	1	1295
62e40abe71c1b7e395e9bf4a	DL_test	29	ga	ka	1	left	ga	1	1218
62e40abe71c1b7e395e9bf4a	DL_test	30	ta	ta	0	left	ta	1	1086
62e40abe71c1b7e395e9bf4a	DL_test	31	pa	ka	1	left	pa	1	734
62e40abe71c1b7e395e9bf4a	DL_test	32	ga	ta	1	left	ga	1	1031
62e40abe71c1b7e395e9bf4a	DL_test	33	ta	ka	1	left	ta	1	1259
62e40abe71c1b7e395e9bf4a	DL_test	34	da	ka	1	left	da	1	964
62e40abe71c1b7e395e9bf4a	DL_test	35	ga	ga	0	left	ga	1	772
62e40abe71c1b7e395e9bf4a	DL_test	36	pa	pa	0	other	ta	0	879
62e40abe71c1b7e395e9bf4a	DL_test	1	ka	ba	1	left	ka	1	993
62e40abe71c1b7e395e9bf4a	DL_test	2	ga	ba	1	left	ga	1	1155
62e40abe71c1b7e395e9bf4a	DL_test	3	ta	pa	1	left	ta	1	1164
62e40abe71c1b7e395e9bf4a	DL_test	4	da	ta	1	left	da	1	1056
62e40abe71c1b7e395e9bf4a	DL_test	5	ta	ta	0	left	ta	1	1192
62e40abe71c1b7e395e9bf4a	DL_test	6	ga	da	1	right	da	1	1696
62e40abe71c1b7e395e9bf4a	DL_test	7	ta	ga	1	left	ta	1	900
62e40abe71c1b7e395e9bf4a	DL_test	8	ba	ga	1	other	da	0	1061
