subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63f7e1bb3866d96e37ecfd1c	headphonecheck_testphase	3	NA	NA	0	NA	second	0	4085
63f7e1bb3866d96e37ecfd1c	headphonecheck_testphase	6	NA	NA	0	NA	first	1	347
63f7e1bb3866d96e37ecfd1c	headphonecheck_testphase	9	NA	NA	0	NA	second	1	393
63f7e1bb3866d96e37ecfd1c	headphonecheck_testphase	12	NA	NA	0	NA	second	1	293
63f7e1bb3866d96e37ecfd1c	headphonecheck_testphase	15	NA	NA	0	NA	first	1	346
63f7e1bb3866d96e37ecfd1c	headphonecheck_testphase	18	NA	NA	0	NA	third	1	326
63f7e1bb3866d96e37ecfd1c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	305
63f7e1bb3866d96e37ecfd1c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	311
63f7e1bb3866d96e37ecfd1c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	284
63f7e1bb3866d96e37ecfd1c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	327
63f7e1bb3866d96e37ecfd1c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	349
63f7e1bb3866d96e37ecfd1c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	88
63f7e1bb3866d96e37ecfd1c	DL_practice	2	ka	ka	0	left	ka	1	1312
63f7e1bb3866d96e37ecfd1c	DL_practice	3	ga	ta	1	left	ga	1	1379
63f7e1bb3866d96e37ecfd1c	DL_practice	4	da	ba	1	right	ba	1	2149
63f7e1bb3866d96e37ecfd1c	DL_practice	5	ta	ta	0	left	ta	1	1866
63f7e1bb3866d96e37ecfd1c	DL_practice	6	ka	pa	1	right	pa	1	1272
63f7e1bb3866d96e37ecfd1c	DL_practice	7	da	da	0	left	da	1	1674
63f7e1bb3866d96e37ecfd1c	DL_practice	8	pa	pa	0	left	pa	1	1428
63f7e1bb3866d96e37ecfd1c	DL_practice	9	ba	ba	0	left	ba	1	1591
63f7e1bb3866d96e37ecfd1c	DL_practice	10	ga	ga	0	left	ga	1	982
63f7e1bb3866d96e37ecfd1c	DL_test	1	da	ta	1	left	da	1	1401
63f7e1bb3866d96e37ecfd1c	DL_test	2	pa	ta	1	right	ta	1	1298
63f7e1bb3866d96e37ecfd1c	DL_test	3	ta	da	1	right	da	1	1510
63f7e1bb3866d96e37ecfd1c	DL_test	4	ta	ba	1	other	pa	0	1606
63f7e1bb3866d96e37ecfd1c	DL_test	5	da	ba	1	right	ba	1	1400
63f7e1bb3866d96e37ecfd1c	DL_test	6	pa	pa	0	left	pa	1	2149
63f7e1bb3866d96e37ecfd1c	DL_test	7	ga	ba	1	right	ba	1	1214
63f7e1bb3866d96e37ecfd1c	DL_test	8	ba	pa	1	right	pa	1	1157
63f7e1bb3866d96e37ecfd1c	DL_test	9	ga	ka	1	left	ga	1	982
63f7e1bb3866d96e37ecfd1c	DL_test	10	ba	ga	1	left	ba	1	1143
