subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6400e8b1a2889ce16019eb23	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1052
6400e8b1a2889ce16019eb23	headphonecheck_testphase	6	NA	NA	0	NA	first	1	811
6400e8b1a2889ce16019eb23	headphonecheck_testphase	9	NA	NA	0	NA	second	1	590
6400e8b1a2889ce16019eb23	headphonecheck_testphase	12	NA	NA	0	NA	third	1	542
6400e8b1a2889ce16019eb23	headphonecheck_testphase	15	NA	NA	0	NA	first	1	884
6400e8b1a2889ce16019eb23	headphonecheck_testphase	18	NA	NA	0	NA	third	1	441
6400e8b1a2889ce16019eb23	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1520
6400e8b1a2889ce16019eb23	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	1224
6400e8b1a2889ce16019eb23	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	592
6400e8b1a2889ce16019eb23	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	1031
6400e8b1a2889ce16019eb23	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	1342
6400e8b1a2889ce16019eb23	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	644
6400e8b1a2889ce16019eb23	DL_practice	2	pa	pa	0	left	pa	1	1359
6400e8b1a2889ce16019eb23	DL_practice	3	ga	ga	0	left	ga	1	1431
6400e8b1a2889ce16019eb23	DL_practice	4	ta	ta	0	other	ka	0	996
6400e8b1a2889ce16019eb23	DL_practice	5	ka	ka	0	left	ka	1	1506
6400e8b1a2889ce16019eb23	DL_practice	6	ga	ta	1	left	ga	1	1509
6400e8b1a2889ce16019eb23	DL_practice	7	ba	ba	0	left	ba	1	2095
6400e8b1a2889ce16019eb23	DL_practice	8	ka	pa	1	right	pa	1	1657
6400e8b1a2889ce16019eb23	DL_practice	9	da	ba	1	left	da	1	1684
6400e8b1a2889ce16019eb23	DL_practice	10	da	da	0	left	da	1	976
6400e8b1a2889ce16019eb23	DL_test	1	da	ka	1	other	pa	0	1740
6400e8b1a2889ce16019eb23	DL_test	2	da	ga	1	right	ga	1	1301
6400e8b1a2889ce16019eb23	DL_test	3	ta	ba	1	right	ba	1	3726
6400e8b1a2889ce16019eb23	DL_test	4	pa	pa	0	left	pa	1	1511
6400e8b1a2889ce16019eb23	DL_test	5	ba	pa	1	right	pa	1	1425
6400e8b1a2889ce16019eb23	DL_test	6	ka	ka	0	left	ka	1	1214
6400e8b1a2889ce16019eb23	DL_test	7	ga	pa	1	right	pa	1	1739
6400e8b1a2889ce16019eb23	DL_test	8	ga	ka	1	right	ka	1	971
6400e8b1a2889ce16019eb23	DL_test	9	ba	ka	1	right	ka	1	1225
6400e8b1a2889ce16019eb23	DL_test	10	ta	ka	1	right	ka	1	1023
6400e8b1a2889ce16019eb23	DL_test	11	ka	pa	1	right	pa	1	1581
6400e8b1a2889ce16019eb23	DL_test	12	pa	ka	1	left	pa	1	1458
6400e8b1a2889ce16019eb23	DL_test	13	ta	ta	0	other	ka	0	1031
6400e8b1a2889ce16019eb23	DL_test	14	pa	ta	1	left	pa	1	1725
6400e8b1a2889ce16019eb23	DL_test	15	ta	da	1	right	da	1	1525
6400e8b1a2889ce16019eb23	DL_test	16	pa	ba	1	right	ba	1	1797
6400e8b1a2889ce16019eb23	DL_test	17	ka	ta	1	left	ka	1	1355
6400e8b1a2889ce16019eb23	DL_test	18	ga	da	1	left	ga	1	1459
6400e8b1a2889ce16019eb23	DL_test	19	ba	ba	0	left	ba	1	1640
6400e8b1a2889ce16019eb23	DL_test	20	pa	ga	1	right	ga	1	3660
6400e8b1a2889ce16019eb23	DL_test	21	ba	ta	1	other	ka	0	1126
6400e8b1a2889ce16019eb23	DL_test	22	ka	ba	1	left	ka	1	1263
6400e8b1a2889ce16019eb23	DL_test	23	da	ba	1	left	da	1	1379
6400e8b1a2889ce16019eb23	DL_test	24	ta	ga	1	other	da	0	2827
6400e8b1a2889ce16019eb23	DL_test	25	ka	ga	1	left	ka	1	1304
6400e8b1a2889ce16019eb23	DL_test	26	ta	pa	1	right	pa	1	1098
6400e8b1a2889ce16019eb23	DL_test	27	pa	da	1	right	da	1	1860
6400e8b1a2889ce16019eb23	DL_test	28	ba	ga	1	left	ba	1	1775
6400e8b1a2889ce16019eb23	DL_test	29	ka	da	1	left	ka	1	2589
6400e8b1a2889ce16019eb23	DL_test	30	da	da	0	left	da	1	1461
6400e8b1a2889ce16019eb23	DL_test	31	ga	ga	0	left	ga	1	912
6400e8b1a2889ce16019eb23	DL_test	32	ba	da	1	right	da	1	1465
6400e8b1a2889ce16019eb23	DL_test	33	da	ta	1	other	ka	0	1822
6400e8b1a2889ce16019eb23	DL_test	34	ga	ta	1	other	ka	0	1372
6400e8b1a2889ce16019eb23	DL_test	35	ga	ba	1	right	ba	1	1585
6400e8b1a2889ce16019eb23	DL_test	36	da	pa	1	right	pa	1	1264
6400e8b1a2889ce16019eb23	DL_test	1	ka	ta	1	left	ka	1	1030
6400e8b1a2889ce16019eb23	DL_test	2	pa	ba	1	right	ba	1	1523
6400e8b1a2889ce16019eb23	DL_test	3	ka	da	1	left	ka	1	1477
6400e8b1a2889ce16019eb23	DL_test	4	ka	pa	1	right	pa	1	1193
6400e8b1a2889ce16019eb23	DL_test	5	ga	ba	1	right	ba	1	1591
6400e8b1a2889ce16019eb23	DL_test	6	da	ta	1	other	ka	0	1350
6400e8b1a2889ce16019eb23	DL_test	7	ta	ga	1	right	ga	1	1053
6400e8b1a2889ce16019eb23	DL_test	8	ka	ba	1	right	ba	1	1650
6400e8b1a2889ce16019eb23	DL_test	9	pa	ta	1	left	pa	1	1367
6400e8b1a2889ce16019eb23	DL_test	10	pa	pa	0	left	pa	1	1351
6400e8b1a2889ce16019eb23	DL_test	11	ga	ga	0	left	ga	1	1309
6400e8b1a2889ce16019eb23	DL_test	12	ga	ta	1	left	ga	1	2649
6400e8b1a2889ce16019eb23	DL_test	13	ba	da	1	right	da	1	1293
6400e8b1a2889ce16019eb23	DL_test	14	da	ga	1	right	ga	1	1680
6400e8b1a2889ce16019eb23	DL_test	15	ba	ta	1	other	ka	0	1139
6400e8b1a2889ce16019eb23	DL_test	16	ta	pa	1	right	pa	1	1476
6400e8b1a2889ce16019eb23	DL_test	17	ga	da	1	right	da	1	1535
6400e8b1a2889ce16019eb23	DL_test	18	ka	ka	0	left	ka	1	1073
6400e8b1a2889ce16019eb23	DL_test	19	ga	ka	1	right	ka	1	1012
6400e8b1a2889ce16019eb23	DL_test	20	pa	da	1	right	da	1	1547
6400e8b1a2889ce16019eb23	DL_test	21	da	da	0	left	da	1	1323
6400e8b1a2889ce16019eb23	DL_test	22	pa	ga	1	left	pa	1	1587
6400e8b1a2889ce16019eb23	DL_test	23	ba	ga	1	left	ba	1	1931
6400e8b1a2889ce16019eb23	DL_test	24	da	ka	1	other	pa	0	1716
6400e8b1a2889ce16019eb23	DL_test	25	ga	pa	1	right	pa	1	1366
6400e8b1a2889ce16019eb23	DL_test	26	da	ba	1	left	da	1	1309
6400e8b1a2889ce16019eb23	DL_test	27	ta	ta	0	other	ka	0	1024
