subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
602d0d644ae79165540824c7	headphonecheck_testphase	3	NA	NA	0	NA	third	1	855
602d0d644ae79165540824c7	headphonecheck_testphase	6	NA	NA	0	NA	third	1	1572
602d0d644ae79165540824c7	headphonecheck_testphase	9	NA	NA	0	NA	first	1	2840
602d0d644ae79165540824c7	headphonecheck_testphase	12	NA	NA	0	NA	second	1	509
602d0d644ae79165540824c7	headphonecheck_testphase	15	NA	NA	0	NA	second	1	1599
602d0d644ae79165540824c7	headphonecheck_testphase	18	NA	NA	0	NA	first	1	559
602d0d644ae79165540824c7	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	376
602d0d644ae79165540824c7	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	281
602d0d644ae79165540824c7	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	430
602d0d644ae79165540824c7	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	232
602d0d644ae79165540824c7	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	247
602d0d644ae79165540824c7	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	161
602d0d644ae79165540824c7	DL_practice	2	ta	ta	0	left	ta	1	1205
602d0d644ae79165540824c7	DL_practice	3	da	da	0	left	da	1	970
602d0d644ae79165540824c7	DL_practice	4	ga	ta	1	left	ga	1	927
602d0d644ae79165540824c7	DL_practice	5	ka	pa	1	left	ka	1	931
602d0d644ae79165540824c7	DL_practice	6	pa	pa	0	left	pa	1	860
602d0d644ae79165540824c7	DL_practice	7	ba	ba	0	left	ba	1	855
602d0d644ae79165540824c7	DL_practice	8	ga	ga	0	left	ga	1	974
602d0d644ae79165540824c7	DL_practice	9	da	ba	1	left	da	1	989
602d0d644ae79165540824c7	DL_practice	10	ka	ka	0	left	ka	1	915
602d0d644ae79165540824c7	DL_test	1	ka	ka	0	left	ka	1	935
602d0d644ae79165540824c7	DL_test	2	ta	pa	1	left	ta	1	1239
602d0d644ae79165540824c7	DL_test	3	ba	da	1	left	ba	1	962
602d0d644ae79165540824c7	DL_test	4	ta	da	1	left	ta	1	1294
602d0d644ae79165540824c7	DL_test	5	da	ga	1	left	da	1	893
602d0d644ae79165540824c7	DL_test	6	ta	ba	1	left	ta	1	1080
602d0d644ae79165540824c7	DL_test	7	ga	ta	1	left	ga	1	757
602d0d644ae79165540824c7	DL_test	8	da	pa	1	left	da	1	1190
602d0d644ae79165540824c7	DL_test	9	ga	ka	1	left	ga	1	1027
602d0d644ae79165540824c7	DL_test	10	pa	ta	1	left	pa	1	983
602d0d644ae79165540824c7	DL_test	11	ka	ga	1	left	ka	1	638
602d0d644ae79165540824c7	DL_test	12	ta	ga	1	left	ta	1	1415
602d0d644ae79165540824c7	DL_test	13	ba	pa	1	left	ba	1	1145
602d0d644ae79165540824c7	DL_test	14	pa	ba	1	left	pa	1	1412
602d0d644ae79165540824c7	DL_test	15	ba	ba	0	left	ba	1	1305
602d0d644ae79165540824c7	DL_test	16	ta	ka	1	left	ta	1	1309
602d0d644ae79165540824c7	DL_test	17	ga	ba	1	left	ga	1	964
602d0d644ae79165540824c7	DL_test	18	ta	ta	0	left	ta	1	1557
602d0d644ae79165540824c7	DL_test	19	ka	da	1	left	ka	1	1480
602d0d644ae79165540824c7	DL_test	20	ka	ta	1	left	ka	1	971
602d0d644ae79165540824c7	DL_test	21	da	ta	1	left	da	1	1254
602d0d644ae79165540824c7	DL_test	22	ga	ga	0	left	ga	1	1182
602d0d644ae79165540824c7	DL_test	23	da	ka	1	left	da	1	1424
602d0d644ae79165540824c7	DL_test	24	pa	da	1	left	pa	1	1626
602d0d644ae79165540824c7	DL_test	25	ba	ta	1	left	ba	1	1878
602d0d644ae79165540824c7	DL_test	26	pa	ka	1	left	pa	1	1089
602d0d644ae79165540824c7	DL_test	27	ga	pa	1	left	ga	1	1143
602d0d644ae79165540824c7	DL_test	28	ba	ka	1	left	ba	1	1508
602d0d644ae79165540824c7	DL_test	29	ga	da	1	left	ga	1	1158
602d0d644ae79165540824c7	DL_test	30	pa	pa	0	left	pa	1	1220
602d0d644ae79165540824c7	DL_test	31	ba	ga	1	left	ba	1	1917
602d0d644ae79165540824c7	DL_test	32	da	ba	1	left	da	1	1542
602d0d644ae79165540824c7	DL_test	33	pa	ga	1	left	pa	1	3740
602d0d644ae79165540824c7	DL_test	34	ka	pa	1	left	ka	1	1260
602d0d644ae79165540824c7	DL_test	35	da	da	0	left	da	1	1068
602d0d644ae79165540824c7	DL_test	36	ka	ba	1	left	ka	1	1250
602d0d644ae79165540824c7	DL_test	1	ka	da	1	left	ka	1	2529
602d0d644ae79165540824c7	DL_test	2	ga	ba	1	left	ga	1	1092
602d0d644ae79165540824c7	DL_test	3	ka	ka	0	left	ka	1	1128
602d0d644ae79165540824c7	DL_test	4	pa	ka	1	left	pa	1	1117
602d0d644ae79165540824c7	DL_test	5	ka	ga	1	left	ka	1	1191
602d0d644ae79165540824c7	DL_test	6	ba	pa	1	left	ba	1	1279
602d0d644ae79165540824c7	DL_test	7	ka	ta	1	left	ka	1	1218
602d0d644ae79165540824c7	DL_test	8	pa	pa	0	left	pa	1	1335
602d0d644ae79165540824c7	DL_test	9	da	ba	1	left	da	1	1690
602d0d644ae79165540824c7	DL_test	10	ta	ba	1	left	ta	1	1195
602d0d644ae79165540824c7	DL_test	11	ba	ta	1	left	ba	1	1295
602d0d644ae79165540824c7	DL_test	12	ga	pa	1	left	ga	1	1257
602d0d644ae79165540824c7	DL_test	13	pa	ba	1	left	pa	1	1415
602d0d644ae79165540824c7	DL_test	14	ga	ka	1	left	ga	1	1365
602d0d644ae79165540824c7	DL_test	15	ba	da	1	left	ba	1	1193
602d0d644ae79165540824c7	DL_test	16	ba	ga	1	left	ba	1	1119
602d0d644ae79165540824c7	DL_test	17	ga	da	1	left	ga	1	2167
602d0d644ae79165540824c7	DL_test	18	da	ta	1	left	da	1	1084
602d0d644ae79165540824c7	DL_test	19	ta	ta	0	left	ta	1	1283
602d0d644ae79165540824c7	DL_test	20	da	ga	1	left	da	1	1200
602d0d644ae79165540824c7	DL_test	21	pa	ga	1	left	pa	1	1219
602d0d644ae79165540824c7	DL_test	22	pa	ta	1	left	pa	1	2009
602d0d644ae79165540824c7	DL_test	23	ta	da	1	left	ta	1	1531
602d0d644ae79165540824c7	DL_test	24	ka	ba	1	left	ka	1	953
602d0d644ae79165540824c7	DL_test	25	pa	da	1	left	pa	1	1433
602d0d644ae79165540824c7	DL_test	26	ba	ka	1	left	ba	1	1462
602d0d644ae79165540824c7	DL_test	27	ta	pa	1	left	ta	1	1243
602d0d644ae79165540824c7	DL_test	28	da	da	0	left	da	1	3825
602d0d644ae79165540824c7	DL_test	29	ta	ka	1	left	ta	1	2806
602d0d644ae79165540824c7	DL_test	30	da	pa	1	left	da	1	1571
602d0d644ae79165540824c7	DL_test	31	ba	ba	0	left	ba	1	1917
602d0d644ae79165540824c7	DL_test	32	ka	pa	1	left	ka	1	1501
602d0d644ae79165540824c7	DL_test	33	ga	ta	1	left	ga	1	1109
602d0d644ae79165540824c7	DL_test	34	da	ka	1	left	da	1	1143
602d0d644ae79165540824c7	DL_test	35	ta	ga	1	left	ta	1	2056
602d0d644ae79165540824c7	DL_test	36	ga	ga	0	left	ga	1	1105
602d0d644ae79165540824c7	DL_test	1	ta	pa	1	left	ta	1	1285
602d0d644ae79165540824c7	DL_test	2	pa	ba	1	left	pa	1	897
602d0d644ae79165540824c7	DL_test	3	da	da	0	left	da	1	1217
602d0d644ae79165540824c7	DL_test	4	ta	ka	1	left	ta	1	1226
602d0d644ae79165540824c7	DL_test	5	ka	ga	1	left	ka	1	1082
602d0d644ae79165540824c7	DL_test	6	pa	ta	1	left	pa	1	1006
602d0d644ae79165540824c7	DL_test	7	ka	ba	1	left	ka	1	1743
602d0d644ae79165540824c7	DL_test	8	ga	ta	1	left	ga	1	888
602d0d644ae79165540824c7	DL_test	9	ba	ga	1	left	ba	1	1658
602d0d644ae79165540824c7	DL_test	10	ga	da	1	left	ga	1	1455
602d0d644ae79165540824c7	DL_test	11	ga	ka	1	left	ga	1	808
602d0d644ae79165540824c7	DL_test	12	ka	ta	1	left	ka	1	1088
602d0d644ae79165540824c7	DL_test	13	ba	ta	1	left	ba	1	1138
602d0d644ae79165540824c7	DL_test	14	ta	ba	1	left	ta	1	1104
602d0d644ae79165540824c7	DL_test	15	ka	pa	1	left	ka	1	1110
602d0d644ae79165540824c7	DL_test	16	da	ba	1	left	da	1	1163
602d0d644ae79165540824c7	DL_test	17	da	pa	1	left	da	1	726
602d0d644ae79165540824c7	DL_test	18	da	ka	1	left	da	1	738
602d0d644ae79165540824c7	DL_test	19	da	ga	1	left	da	1	673
602d0d644ae79165540824c7	DL_test	20	ga	ba	1	left	ga	1	909
602d0d644ae79165540824c7	DL_test	21	pa	ga	1	left	pa	1	1036
602d0d644ae79165540824c7	DL_test	22	ba	ba	0	left	ba	1	1316
602d0d644ae79165540824c7	DL_test	23	ga	ga	0	left	ga	1	1403
602d0d644ae79165540824c7	DL_test	24	ba	pa	1	left	ba	1	1808
602d0d644ae79165540824c7	DL_test	25	pa	da	1	left	pa	1	1274
602d0d644ae79165540824c7	DL_test	26	ka	ka	0	left	ka	1	1278
602d0d644ae79165540824c7	DL_test	27	ba	da	1	left	ba	1	1107
602d0d644ae79165540824c7	DL_test	28	ba	ka	1	left	ba	1	724
602d0d644ae79165540824c7	DL_test	29	ka	da	1	left	ka	1	1556
602d0d644ae79165540824c7	DL_test	30	ta	ta	0	left	ta	1	1122
602d0d644ae79165540824c7	DL_test	31	ta	ga	1	left	ta	1	741
602d0d644ae79165540824c7	DL_test	32	ga	pa	1	left	ga	1	1518
602d0d644ae79165540824c7	DL_test	33	ta	da	1	left	ta	1	1160
602d0d644ae79165540824c7	DL_test	34	pa	ka	1	left	pa	1	1111
602d0d644ae79165540824c7	DL_test	35	pa	pa	0	left	pa	1	833
602d0d644ae79165540824c7	DL_test	36	da	ta	1	left	da	1	1247
602d0d644ae79165540824c7	DL_test	1	ka	ka	0	left	ka	1	993
602d0d644ae79165540824c7	DL_test	2	ba	da	1	left	ba	1	1249
602d0d644ae79165540824c7	DL_test	3	pa	pa	0	left	pa	1	1550
602d0d644ae79165540824c7	DL_test	4	pa	ba	1	left	pa	1	726
602d0d644ae79165540824c7	DL_test	5	ta	ka	1	left	ta	1	877
602d0d644ae79165540824c7	DL_test	6	ba	pa	1	left	ba	1	1123
602d0d644ae79165540824c7	DL_test	7	ka	ta	1	left	ka	1	956
602d0d644ae79165540824c7	DL_test	8	ta	ba	1	left	ta	1	1151
602d0d644ae79165540824c7	DL_test	9	ka	pa	1	other	ta	0	738
602d0d644ae79165540824c7	DL_test	10	ta	pa	1	left	ta	1	1255
602d0d644ae79165540824c7	DL_test	11	ga	ba	1	left	ga	1	1221
602d0d644ae79165540824c7	DL_test	12	ka	ba	1	left	ka	1	1226
602d0d644ae79165540824c7	DL_test	13	pa	da	1	left	pa	1	1052
602d0d644ae79165540824c7	DL_test	14	ga	pa	1	left	ga	1	1332
602d0d644ae79165540824c7	DL_test	15	ga	ga	0	left	ga	1	948
602d0d644ae79165540824c7	DL_test	16	da	ta	1	left	da	1	1143
602d0d644ae79165540824c7	DL_test	17	ga	da	1	left	ga	1	1026
602d0d644ae79165540824c7	DL_test	18	pa	ga	1	left	pa	1	1095
602d0d644ae79165540824c7	DL_test	19	da	ba	1	left	da	1	1588
