subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d1652ba768bdf000154e37d	headphonecheck_testphase	3	NA	NA	0	NA	second	1	460
5d1652ba768bdf000154e37d	headphonecheck_testphase	6	NA	NA	0	NA	second	0	271
5d1652ba768bdf000154e37d	headphonecheck_testphase	9	NA	NA	0	NA	third	1	342
5d1652ba768bdf000154e37d	headphonecheck_testphase	12	NA	NA	0	NA	third	0	332
5d1652ba768bdf000154e37d	headphonecheck_testphase	15	NA	NA	0	NA	third	0	942
5d1652ba768bdf000154e37d	headphonecheck_testphase	18	NA	NA	0	NA	third	1	1951
5d1652ba768bdf000154e37d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	950
5d1652ba768bdf000154e37d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	360
5d1652ba768bdf000154e37d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	327
5d1652ba768bdf000154e37d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	260
5d1652ba768bdf000154e37d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	458
5d1652ba768bdf000154e37d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	457
5d1652ba768bdf000154e37d	DL_practice	2	da	ba	1	right	ba	1	2185
5d1652ba768bdf000154e37d	DL_practice	3	pa	pa	0	left	pa	1	2188
5d1652ba768bdf000154e37d	DL_practice	4	ta	ta	0	left	ta	1	1449
5d1652ba768bdf000154e37d	DL_practice	5	da	da	0	left	da	1	1483
5d1652ba768bdf000154e37d	DL_practice	6	ka	ka	0	left	ka	1	1157
5d1652ba768bdf000154e37d	DL_practice	7	ka	pa	1	left	ka	1	1154
5d1652ba768bdf000154e37d	DL_practice	8	ga	ga	0	left	ga	1	1034
5d1652ba768bdf000154e37d	DL_practice	9	ba	ba	0	left	ba	1	1506
5d1652ba768bdf000154e37d	DL_practice	10	ga	ta	1	left	ga	1	1416
5d1652ba768bdf000154e37d	DL_test	1	ga	ga	0	left	ga	1	940
5d1652ba768bdf000154e37d	DL_test	2	ka	da	1	other	ga	0	2914
5d1652ba768bdf000154e37d	DL_test	3	ta	da	1	other	ga	0	2418
5d1652ba768bdf000154e37d	DL_test	4	pa	ka	1	right	ka	1	1252
5d1652ba768bdf000154e37d	DL_test	5	ta	ka	1	right	ka	1	1008
5d1652ba768bdf000154e37d	DL_test	6	ba	ba	0	left	ba	1	1406
5d1652ba768bdf000154e37d	DL_test	7	ba	da	1	other	ga	0	2380
5d1652ba768bdf000154e37d	DL_test	8	pa	pa	0	left	pa	1	1662
5d1652ba768bdf000154e37d	DL_test	9	ba	ka	1	right	ka	1	1041
5d1652ba768bdf000154e37d	DL_test	10	ba	pa	1	right	pa	1	1116
5d1652ba768bdf000154e37d	DL_test	11	ba	ta	1	right	ta	1	1459
5d1652ba768bdf000154e37d	DL_test	12	da	da	0	left	da	1	1541
5d1652ba768bdf000154e37d	DL_test	13	da	ta	1	right	ta	1	1579
5d1652ba768bdf000154e37d	DL_test	14	pa	da	1	other	ta	0	2506
5d1652ba768bdf000154e37d	DL_test	15	ka	ba	1	left	ka	1	1676
5d1652ba768bdf000154e37d	DL_test	16	ta	ta	0	left	ta	1	1144
5d1652ba768bdf000154e37d	DL_test	17	ga	da	1	left	ga	1	1019
5d1652ba768bdf000154e37d	DL_test	18	ga	ta	1	left	ga	1	810
5d1652ba768bdf000154e37d	DL_test	19	pa	ba	1	left	pa	1	1104
5d1652ba768bdf000154e37d	DL_test	20	ta	ba	1	left	ta	1	1314
5d1652ba768bdf000154e37d	DL_test	21	ka	ka	0	left	ka	1	1019
5d1652ba768bdf000154e37d	DL_test	22	ka	ta	1	left	ka	1	808
5d1652ba768bdf000154e37d	DL_test	23	da	ba	1	left	da	1	2306
5d1652ba768bdf000154e37d	DL_test	24	da	ga	1	right	ga	1	984
5d1652ba768bdf000154e37d	DL_test	25	ga	pa	1	other	ka	0	1290
5d1652ba768bdf000154e37d	DL_test	26	ga	ka	1	right	ka	1	858
5d1652ba768bdf000154e37d	DL_test	27	ba	ga	1	left	ba	1	1321
5d1652ba768bdf000154e37d	DL_test	28	pa	ga	1	right	ga	1	2070
5d1652ba768bdf000154e37d	DL_test	29	ga	ba	1	right	ba	1	1164
5d1652ba768bdf000154e37d	DL_test	30	da	pa	1	other	ka	0	1225
5d1652ba768bdf000154e37d	DL_test	31	ta	pa	1	left	ta	1	1356
5d1652ba768bdf000154e37d	DL_test	32	pa	ta	1	right	ta	1	1009
5d1652ba768bdf000154e37d	DL_test	33	da	ka	1	other	ta	0	1686
5d1652ba768bdf000154e37d	DL_test	34	ka	ga	1	left	ka	1	1582
5d1652ba768bdf000154e37d	DL_test	35	ka	pa	1	left	ka	1	680
