subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5efca9b3026506070acda120	headphonecheck_testphase	3	NA	NA	0	NA	third	1	459
5efca9b3026506070acda120	headphonecheck_testphase	6	NA	NA	0	NA	first	1	345
5efca9b3026506070acda120	headphonecheck_testphase	9	NA	NA	0	NA	second	1	293
5efca9b3026506070acda120	headphonecheck_testphase	12	NA	NA	0	NA	first	1	338
5efca9b3026506070acda120	headphonecheck_testphase	15	NA	NA	0	NA	third	1	356
5efca9b3026506070acda120	headphonecheck_testphase	18	NA	NA	0	NA	second	1	1728
5efca9b3026506070acda120	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	243
5efca9b3026506070acda120	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	418
5efca9b3026506070acda120	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	519
5efca9b3026506070acda120	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	631
5efca9b3026506070acda120	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	701
5efca9b3026506070acda120	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	388
5efca9b3026506070acda120	DL_practice	2	pa	pa	0	left	pa	1	2199
5efca9b3026506070acda120	DL_practice	3	ga	ga	0	left	ga	1	1151
5efca9b3026506070acda120	DL_practice	4	da	da	0	left	da	1	818
5efca9b3026506070acda120	DL_practice	5	ka	ka	0	left	ka	1	1104
5efca9b3026506070acda120	DL_practice	6	ba	ba	0	left	ba	1	1466
5efca9b3026506070acda120	DL_practice	7	ka	pa	1	left	ka	1	1370
5efca9b3026506070acda120	DL_practice	8	da	ba	1	left	da	1	1146
5efca9b3026506070acda120	DL_practice	9	ga	ta	1	other	da	0	1238
5efca9b3026506070acda120	DL_practice	10	ta	ta	0	left	ta	1	1438
5efca9b3026506070acda120	DL_test	1	ga	ga	0	left	ga	1	726
5efca9b3026506070acda120	DL_test	2	da	ba	1	left	da	1	978
5efca9b3026506070acda120	DL_test	3	ba	da	1	right	da	1	648
5efca9b3026506070acda120	DL_test	4	ba	ga	1	right	ga	1	996
5efca9b3026506070acda120	DL_test	5	da	pa	1	right	pa	1	1360
5efca9b3026506070acda120	DL_test	6	ta	ta	0	left	ta	1	1144
5efca9b3026506070acda120	DL_test	7	ta	da	1	left	ta	1	747
5efca9b3026506070acda120	DL_test	8	ta	ka	1	right	ka	1	1421
5efca9b3026506070acda120	DL_test	9	ta	pa	1	other	ka	0	1386
5efca9b3026506070acda120	DL_test	10	ba	ka	1	right	ka	1	814
5efca9b3026506070acda120	DL_test	11	da	ka	1	other	pa	0	2758
5efca9b3026506070acda120	DL_test	12	ba	ba	0	left	ba	1	2429
5efca9b3026506070acda120	DL_test	13	ka	ba	1	left	ka	1	1198
5efca9b3026506070acda120	DL_test	14	da	ga	1	right	ga	1	1202
