subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d864bfc3bc732e26295c9c	headphonecheck_testphase	3	NA	NA	0	NA	second	0	26053
63d864bfc3bc732e26295c9c	headphonecheck_testphase	6	NA	NA	0	NA	second	1	2574
63d864bfc3bc732e26295c9c	headphonecheck_testphase	9	NA	NA	0	NA	third	0	1684
63d864bfc3bc732e26295c9c	headphonecheck_testphase	12	NA	NA	0	NA	third	1	544
63d864bfc3bc732e26295c9c	headphonecheck_testphase	15	NA	NA	0	NA	third	1	471
63d864bfc3bc732e26295c9c	headphonecheck_testphase	18	NA	NA	0	NA	second	1	484
63d864bfc3bc732e26295c9c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	764
63d864bfc3bc732e26295c9c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	368
63d864bfc3bc732e26295c9c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	272
63d864bfc3bc732e26295c9c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	762
63d864bfc3bc732e26295c9c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	232
63d864bfc3bc732e26295c9c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	184
63d864bfc3bc732e26295c9c	DL_practice	2	ka	ka	0	left	ka	1	832
63d864bfc3bc732e26295c9c	DL_practice	3	ta	ta	0	left	ta	1	1074
63d864bfc3bc732e26295c9c	DL_practice	4	pa	pa	0	left	pa	1	970
63d864bfc3bc732e26295c9c	DL_practice	5	da	da	0	left	da	1	979
63d864bfc3bc732e26295c9c	DL_practice	6	da	ba	1	left	da	1	1812
63d864bfc3bc732e26295c9c	DL_practice	7	ka	pa	1	other	ta	0	2655
63d864bfc3bc732e26295c9c	DL_practice	8	ba	ba	0	left	ba	1	1931
63d864bfc3bc732e26295c9c	DL_practice	9	ga	ga	0	left	ga	1	1166
63d864bfc3bc732e26295c9c	DL_practice	10	ga	ta	1	left	ga	1	847
63d864bfc3bc732e26295c9c	DL_test	1	ga	ka	1	left	ga	1	1018
63d864bfc3bc732e26295c9c	DL_test	2	ba	ka	1	other	ta	0	1202
63d864bfc3bc732e26295c9c	DL_test	3	ta	ga	1	right	ga	1	1614
63d864bfc3bc732e26295c9c	DL_test	4	ka	ka	0	left	ka	1	828
63d864bfc3bc732e26295c9c	DL_test	5	ta	da	1	right	da	1	1317
63d864bfc3bc732e26295c9c	DL_test	6	da	pa	1	right	pa	1	1307
63d864bfc3bc732e26295c9c	DL_test	7	ba	ba	0	left	ba	1	1809
63d864bfc3bc732e26295c9c	DL_test	8	ba	da	1	right	da	1	2067
63d864bfc3bc732e26295c9c	DL_test	9	ka	pa	1	right	pa	1	1117
63d864bfc3bc732e26295c9c	DL_test	10	pa	da	1	left	pa	1	2279
63d864bfc3bc732e26295c9c	DL_test	11	da	ta	1	other	ga	0	1524
63d864bfc3bc732e26295c9c	DL_test	12	ga	ga	0	left	ga	1	680
63d864bfc3bc732e26295c9c	DL_test	13	ka	ga	1	left	ka	1	930
63d864bfc3bc732e26295c9c	DL_test	14	ba	ta	1	right	ta	1	2655
63d864bfc3bc732e26295c9c	DL_test	15	ta	ba	1	left	ta	1	1923
63d864bfc3bc732e26295c9c	DL_test	16	pa	ba	1	left	pa	1	1456
63d864bfc3bc732e26295c9c	DL_test	17	pa	pa	0	left	pa	1	930
63d864bfc3bc732e26295c9c	DL_test	18	ka	ba	1	left	ka	1	999
63d864bfc3bc732e26295c9c	DL_test	19	ta	ka	1	right	ka	1	640
63d864bfc3bc732e26295c9c	DL_test	20	ka	ta	1	left	ka	1	542
63d864bfc3bc732e26295c9c	DL_test	21	da	ka	1	other	ga	0	2237
63d864bfc3bc732e26295c9c	DL_test	22	pa	ga	1	left	pa	1	1148
63d864bfc3bc732e26295c9c	DL_test	23	da	ba	1	other	ga	0	1824
63d864bfc3bc732e26295c9c	DL_test	24	ta	ta	0	left	ta	1	976
63d864bfc3bc732e26295c9c	DL_test	25	pa	ka	1	left	pa	1	1358
63d864bfc3bc732e26295c9c	DL_test	26	ka	da	1	left	ka	1	974
63d864bfc3bc732e26295c9c	DL_test	27	ga	da	1	left	ga	1	1087
63d864bfc3bc732e26295c9c	DL_test	28	ta	pa	1	right	pa	1	2411
63d864bfc3bc732e26295c9c	DL_test	29	ba	pa	1	right	pa	1	1763
63d864bfc3bc732e26295c9c	DL_test	30	da	da	0	left	da	1	1939
63d864bfc3bc732e26295c9c	DL_test	31	ba	ga	1	right	ga	1	1034
63d864bfc3bc732e26295c9c	DL_test	32	da	ga	1	right	ga	1	656
63d864bfc3bc732e26295c9c	DL_test	33	ga	ta	1	left	ga	1	778
63d864bfc3bc732e26295c9c	DL_test	34	pa	ta	1	left	pa	1	1657
63d864bfc3bc732e26295c9c	DL_test	35	ga	ba	1	left	ga	1	1156
63d864bfc3bc732e26295c9c	DL_test	36	ga	pa	1	left	ga	1	792
63d864bfc3bc732e26295c9c	DL_test	1	ba	ta	1	other	ka	0	1626
63d864bfc3bc732e26295c9c	DL_test	2	ga	ta	1	left	ga	1	725
63d864bfc3bc732e26295c9c	DL_test	3	da	ba	1	other	ga	0	555
63d864bfc3bc732e26295c9c	DL_test	4	ta	ka	1	right	ka	1	991
63d864bfc3bc732e26295c9c	DL_test	5	pa	ta	1	left	pa	1	921
63d864bfc3bc732e26295c9c	DL_test	6	da	ga	1	right	ga	1	878
63d864bfc3bc732e26295c9c	DL_test	7	da	da	0	left	da	1	815
63d864bfc3bc732e26295c9c	DL_test	8	ka	ba	1	left	ka	1	808
63d864bfc3bc732e26295c9c	DL_test	9	ba	ka	1	other	pa	0	2614
63d864bfc3bc732e26295c9c	DL_test	10	ga	da	1	left	ga	1	1216
63d864bfc3bc732e26295c9c	DL_test	11	ga	ba	1	left	ga	1	852
63d864bfc3bc732e26295c9c	DL_test	12	ba	da	1	other	ga	0	1338
63d864bfc3bc732e26295c9c	DL_test	13	da	ka	1	other	ga	0	1184
63d864bfc3bc732e26295c9c	DL_test	14	ka	ta	1	left	ka	1	908
63d864bfc3bc732e26295c9c	DL_test	15	ba	ba	0	left	ba	1	3769
63d864bfc3bc732e26295c9c	DL_test	16	ka	ka	0	left	ka	1	822
63d864bfc3bc732e26295c9c	DL_test	17	pa	ba	1	left	pa	1	1123
63d864bfc3bc732e26295c9c	DL_test	18	pa	da	1	left	pa	1	858
63d864bfc3bc732e26295c9c	DL_test	19	ka	da	1	left	ka	1	1014
63d864bfc3bc732e26295c9c	DL_test	20	ta	ga	1	other	ka	0	1121
63d864bfc3bc732e26295c9c	DL_test	21	ga	pa	1	left	ga	1	1276
63d864bfc3bc732e26295c9c	DL_test	22	ga	ka	1	left	ga	1	2316
63d864bfc3bc732e26295c9c	DL_test	23	da	ta	1	other	ga	0	1092
63d864bfc3bc732e26295c9c	DL_test	24	da	pa	1	other	ga	0	1322
63d864bfc3bc732e26295c9c	DL_test	25	pa	ga	1	left	pa	1	1177
63d864bfc3bc732e26295c9c	DL_test	26	ta	da	1	other	ka	0	818
63d864bfc3bc732e26295c9c	DL_test	27	ta	ta	0	left	ta	1	1062
63d864bfc3bc732e26295c9c	DL_test	28	ta	ba	1	left	ta	1	1805
