subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
629f2a9c3effb1dc81c49116	headphonecheck_testphase	3	NA	NA	0	NA	second	0	62841
629f2a9c3effb1dc81c49116	headphonecheck_testphase	6	NA	NA	0	NA	third	1	579
629f2a9c3effb1dc81c49116	headphonecheck_testphase	9	NA	NA	0	NA	first	1	312
629f2a9c3effb1dc81c49116	headphonecheck_testphase	12	NA	NA	0	NA	second	1	421
629f2a9c3effb1dc81c49116	headphonecheck_testphase	15	NA	NA	0	NA	second	1	375
629f2a9c3effb1dc81c49116	headphonecheck_testphase	18	NA	NA	0	NA	first	1	316
629f2a9c3effb1dc81c49116	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	472
629f2a9c3effb1dc81c49116	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	381
629f2a9c3effb1dc81c49116	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	291
629f2a9c3effb1dc81c49116	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	216
629f2a9c3effb1dc81c49116	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	308
629f2a9c3effb1dc81c49116	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	358
629f2a9c3effb1dc81c49116	DL_practice	2	ga	ga	0	left	ga	1	952
629f2a9c3effb1dc81c49116	DL_practice	3	da	da	0	left	da	1	864
629f2a9c3effb1dc81c49116	DL_practice	4	ga	ta	1	other	ka	0	1170
629f2a9c3effb1dc81c49116	DL_practice	5	ka	pa	1	left	ka	1	914
629f2a9c3effb1dc81c49116	DL_practice	6	ta	ta	0	left	ta	1	1248
629f2a9c3effb1dc81c49116	DL_practice	7	pa	pa	0	left	pa	1	782
629f2a9c3effb1dc81c49116	DL_practice	8	ba	ba	0	left	ba	1	1123
629f2a9c3effb1dc81c49116	DL_practice	9	da	ba	1	left	da	1	970
629f2a9c3effb1dc81c49116	DL_practice	10	ka	ka	0	left	ka	1	1005
629f2a9c3effb1dc81c49116	DL_test	1	pa	ka	1	right	ka	1	810
629f2a9c3effb1dc81c49116	DL_test	2	ga	ka	1	right	ka	1	786
629f2a9c3effb1dc81c49116	DL_test	3	da	da	0	left	da	1	955
629f2a9c3effb1dc81c49116	DL_test	4	ba	pa	1	right	pa	1	895
629f2a9c3effb1dc81c49116	DL_test	5	pa	da	1	left	pa	1	1045
