subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60b8198defba8da1d95a93b8	headphonecheck_testphase	3	NA	NA	0	NA	second	1	449
60b8198defba8da1d95a93b8	headphonecheck_testphase	6	NA	NA	0	NA	first	1	438
60b8198defba8da1d95a93b8	headphonecheck_testphase	9	NA	NA	0	NA	first	1	278
60b8198defba8da1d95a93b8	headphonecheck_testphase	12	NA	NA	0	NA	third	1	286
60b8198defba8da1d95a93b8	headphonecheck_testphase	15	NA	NA	0	NA	third	1	227
60b8198defba8da1d95a93b8	headphonecheck_testphase	18	NA	NA	0	NA	second	1	363
60b8198defba8da1d95a93b8	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	6500
60b8198defba8da1d95a93b8	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	315
60b8198defba8da1d95a93b8	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	365
60b8198defba8da1d95a93b8	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	294
60b8198defba8da1d95a93b8	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	382
60b8198defba8da1d95a93b8	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	396
60b8198defba8da1d95a93b8	DL_practice	2	ga	ga	0	left	ga	1	817
60b8198defba8da1d95a93b8	DL_practice	3	pa	pa	0	left	pa	1	1356
60b8198defba8da1d95a93b8	DL_practice	4	ba	ba	0	left	ba	1	1735
60b8198defba8da1d95a93b8	DL_practice	5	da	da	0	left	da	1	708
60b8198defba8da1d95a93b8	DL_practice	6	ka	pa	1	left	ka	1	984
60b8198defba8da1d95a93b8	DL_practice	7	ta	ta	0	left	ta	1	1212
60b8198defba8da1d95a93b8	DL_practice	8	da	ba	1	right	ba	1	1067
60b8198defba8da1d95a93b8	DL_practice	9	ka	ka	0	left	ka	1	1115
60b8198defba8da1d95a93b8	DL_practice	10	ga	ta	1	left	ga	1	893
60b8198defba8da1d95a93b8	DL_test	1	ka	ga	1	right	ga	1	728
60b8198defba8da1d95a93b8	DL_test	2	da	pa	1	left	da	1	1749
60b8198defba8da1d95a93b8	DL_test	3	ba	ga	1	left	ba	1	1536
60b8198defba8da1d95a93b8	DL_test	4	pa	ta	1	right	ta	1	1060
60b8198defba8da1d95a93b8	DL_test	5	ta	da	1	right	da	1	1010
60b8198defba8da1d95a93b8	DL_test	6	ta	ga	1	right	ga	1	643
60b8198defba8da1d95a93b8	DL_test	7	ta	pa	1	left	ta	1	952
60b8198defba8da1d95a93b8	DL_test	8	da	ka	1	left	da	1	1036
60b8198defba8da1d95a93b8	DL_test	9	ga	ka	1	left	ga	1	947
60b8198defba8da1d95a93b8	DL_test	10	ta	ka	1	right	ka	1	967
60b8198defba8da1d95a93b8	DL_test	11	ka	ta	1	left	ka	1	706
60b8198defba8da1d95a93b8	DL_test	12	ga	pa	1	left	ga	1	781
60b8198defba8da1d95a93b8	DL_test	13	ga	da	1	right	da	1	751
60b8198defba8da1d95a93b8	DL_test	14	pa	ga	1	right	ga	1	1427
60b8198defba8da1d95a93b8	DL_test	15	pa	ka	1	right	ka	1	892
60b8198defba8da1d95a93b8	DL_test	16	da	ta	1	left	da	1	926
60b8198defba8da1d95a93b8	DL_test	17	ta	ta	0	left	ta	1	989
60b8198defba8da1d95a93b8	DL_test	18	da	ga	1	right	ga	1	1069
60b8198defba8da1d95a93b8	DL_test	19	ba	pa	1	left	ba	1	1562
60b8198defba8da1d95a93b8	DL_test	20	pa	ba	1	left	pa	1	1233
60b8198defba8da1d95a93b8	DL_test	21	ka	ka	0	left	ka	1	670
60b8198defba8da1d95a93b8	DL_test	22	ga	ba	1	right	ba	1	1035
60b8198defba8da1d95a93b8	DL_test	23	ka	pa	1	left	ka	1	779
60b8198defba8da1d95a93b8	DL_test	24	ba	ka	1	right	ka	1	1108
60b8198defba8da1d95a93b8	DL_test	25	ba	ba	0	left	ba	1	1100
60b8198defba8da1d95a93b8	DL_test	26	pa	da	1	right	da	1	696
60b8198defba8da1d95a93b8	DL_test	27	ta	ba	1	right	ba	1	1572
60b8198defba8da1d95a93b8	DL_test	28	ka	ba	1	right	ba	1	749
60b8198defba8da1d95a93b8	DL_test	29	da	da	0	left	da	1	754
60b8198defba8da1d95a93b8	DL_test	30	ga	ta	1	left	ga	1	668
60b8198defba8da1d95a93b8	DL_test	31	ba	da	1	left	ba	1	929
60b8198defba8da1d95a93b8	DL_test	32	ka	da	1	other	ga	0	996
60b8198defba8da1d95a93b8	DL_test	33	da	ba	1	right	ba	1	918
60b8198defba8da1d95a93b8	DL_test	34	ga	ga	0	left	ga	1	963
60b8198defba8da1d95a93b8	DL_test	35	pa	pa	0	left	pa	1	892
60b8198defba8da1d95a93b8	DL_test	36	ba	ta	1	left	ba	1	1187
60b8198defba8da1d95a93b8	DL_test	1	ba	ba	0	left	ba	1	904
60b8198defba8da1d95a93b8	DL_test	2	ta	ba	1	right	ba	1	930
60b8198defba8da1d95a93b8	DL_test	3	ga	ga	0	left	ga	1	750
60b8198defba8da1d95a93b8	DL_test	4	da	da	0	left	da	1	947
60b8198defba8da1d95a93b8	DL_test	5	da	ba	1	right	ba	1	783
60b8198defba8da1d95a93b8	DL_test	6	pa	ba	1	left	pa	1	1496
60b8198defba8da1d95a93b8	DL_test	7	pa	pa	0	left	pa	1	845
60b8198defba8da1d95a93b8	DL_test	8	ka	ga	1	right	ga	1	701
60b8198defba8da1d95a93b8	DL_test	9	ba	da	1	left	ba	1	929
60b8198defba8da1d95a93b8	DL_test	10	pa	ta	1	right	ta	1	981
60b8198defba8da1d95a93b8	DL_test	11	ta	pa	1	left	ta	1	646
60b8198defba8da1d95a93b8	DL_test	12	ka	ba	1	left	ka	1	1098
60b8198defba8da1d95a93b8	DL_test	13	ba	ka	1	right	ka	1	755
60b8198defba8da1d95a93b8	DL_test	14	pa	da	1	right	da	1	854
60b8198defba8da1d95a93b8	DL_test	15	ga	ka	1	left	ga	1	1157
60b8198defba8da1d95a93b8	DL_test	16	ba	ta	1	right	ta	1	1202
60b8198defba8da1d95a93b8	DL_test	17	pa	ga	1	right	ga	1	1091
60b8198defba8da1d95a93b8	DL_test	18	da	pa	1	right	pa	1	1482
60b8198defba8da1d95a93b8	DL_test	19	ka	ta	1	left	ka	1	984
60b8198defba8da1d95a93b8	DL_test	20	ta	ta	0	left	ta	1	937
60b8198defba8da1d95a93b8	DL_test	21	ga	ba	1	right	ba	1	981
60b8198defba8da1d95a93b8	DL_test	22	ga	ta	1	left	ga	1	775
60b8198defba8da1d95a93b8	DL_test	23	ba	ga	1	left	ba	1	1514
60b8198defba8da1d95a93b8	DL_test	24	ba	pa	1	right	pa	1	1103
60b8198defba8da1d95a93b8	DL_test	25	ga	da	1	left	ga	1	827
60b8198defba8da1d95a93b8	DL_test	26	pa	ka	1	right	ka	1	788
60b8198defba8da1d95a93b8	DL_test	27	ga	pa	1	other	ka	0	1247
60b8198defba8da1d95a93b8	DL_test	28	ta	da	1	right	da	1	2295
60b8198defba8da1d95a93b8	DL_test	29	da	ka	1	other	pa	0	1557
60b8198defba8da1d95a93b8	DL_test	30	ta	ga	1	right	ga	1	841
60b8198defba8da1d95a93b8	DL_test	31	ka	pa	1	left	ka	1	779
60b8198defba8da1d95a93b8	DL_test	32	ka	da	1	other	ga	0	1340
60b8198defba8da1d95a93b8	DL_test	33	ka	ka	0	left	ka	1	735
60b8198defba8da1d95a93b8	DL_test	34	da	ga	1	right	ga	1	722
60b8198defba8da1d95a93b8	DL_test	35	da	ta	1	left	da	1	1031
60b8198defba8da1d95a93b8	DL_test	36	ta	ka	1	right	ka	1	1023
60b8198defba8da1d95a93b8	DL_test	1	ga	da	1	left	ga	1	732
60b8198defba8da1d95a93b8	DL_test	2	ba	da	1	left	ba	1	936
60b8198defba8da1d95a93b8	DL_test	3	ga	ba	1	right	ba	1	715
60b8198defba8da1d95a93b8	DL_test	4	ka	ta	1	left	ka	1	943
60b8198defba8da1d95a93b8	DL_test	5	ba	ka	1	right	ka	1	697
60b8198defba8da1d95a93b8	DL_test	6	pa	ta	1	right	ta	1	1037
60b8198defba8da1d95a93b8	DL_test	7	ta	ba	1	left	ta	1	1478
60b8198defba8da1d95a93b8	DL_test	8	ka	ba	1	left	ka	1	1148
60b8198defba8da1d95a93b8	DL_test	9	pa	da	1	right	da	1	1095
60b8198defba8da1d95a93b8	DL_test	10	da	pa	1	right	pa	1	1311
60b8198defba8da1d95a93b8	DL_test	11	ta	ka	1	right	ka	1	868
60b8198defba8da1d95a93b8	DL_test	12	ba	pa	1	right	pa	1	1050
60b8198defba8da1d95a93b8	DL_test	13	ba	ta	1	right	ta	1	978
60b8198defba8da1d95a93b8	DL_test	14	pa	ba	1	left	pa	1	708
60b8198defba8da1d95a93b8	DL_test	15	da	ta	1	right	ta	1	1248
60b8198defba8da1d95a93b8	DL_test	16	ta	ta	0	left	ta	1	766
60b8198defba8da1d95a93b8	DL_test	17	ga	ta	1	left	ga	1	1033
60b8198defba8da1d95a93b8	DL_test	18	da	ba	1	right	ba	1	994
60b8198defba8da1d95a93b8	DL_test	19	da	ka	1	right	ka	1	1123
