subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
56fc8248b5648e000fac9980	headphonecheck_testphase	3	NA	NA	0	NA	third	1	412
56fc8248b5648e000fac9980	headphonecheck_testphase	6	NA	NA	0	NA	third	1	401
56fc8248b5648e000fac9980	headphonecheck_testphase	9	NA	NA	0	NA	first	1	346
56fc8248b5648e000fac9980	headphonecheck_testphase	12	NA	NA	0	NA	second	1	274
56fc8248b5648e000fac9980	headphonecheck_testphase	15	NA	NA	0	NA	second	1	331
56fc8248b5648e000fac9980	headphonecheck_testphase	18	NA	NA	0	NA	first	1	359
56fc8248b5648e000fac9980	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	421
56fc8248b5648e000fac9980	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	394
56fc8248b5648e000fac9980	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	320
56fc8248b5648e000fac9980	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	685
56fc8248b5648e000fac9980	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	248
56fc8248b5648e000fac9980	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	483
56fc8248b5648e000fac9980	DL_practice	2	ta	ta	0	left	ta	1	1308
56fc8248b5648e000fac9980	DL_practice	3	da	ba	1	left	da	1	1096
56fc8248b5648e000fac9980	DL_practice	4	pa	pa	0	left	pa	1	1237
56fc8248b5648e000fac9980	DL_practice	5	ka	ka	0	left	ka	1	810
56fc8248b5648e000fac9980	DL_practice	6	ka	pa	1	right	pa	1	2206
56fc8248b5648e000fac9980	DL_practice	7	ga	ga	0	other	da	0	1101
56fc8248b5648e000fac9980	DL_practice	8	da	da	0	left	da	1	1177
56fc8248b5648e000fac9980	DL_practice	9	ba	ba	0	left	ba	1	1390
56fc8248b5648e000fac9980	DL_practice	10	ga	ta	1	right	ta	1	1329
56fc8248b5648e000fac9980	DL_test	1	ga	pa	1	right	pa	1	1079
56fc8248b5648e000fac9980	DL_test	2	ka	pa	1	right	pa	1	2030
56fc8248b5648e000fac9980	DL_test	3	pa	ba	1	left	pa	1	1174
56fc8248b5648e000fac9980	DL_test	4	ga	da	1	right	da	1	977
56fc8248b5648e000fac9980	DL_test	5	ga	ga	0	other	da	0	841
56fc8248b5648e000fac9980	DL_test	6	ba	da	1	right	da	1	989
56fc8248b5648e000fac9980	DL_test	7	da	ba	1	left	da	1	713
56fc8248b5648e000fac9980	DL_test	8	ka	ga	1	left	ka	1	989
56fc8248b5648e000fac9980	DL_test	9	ba	ta	1	other	ka	0	999
56fc8248b5648e000fac9980	DL_test	10	pa	pa	0	left	pa	1	1021
56fc8248b5648e000fac9980	DL_test	11	da	ga	1	left	da	1	1209
56fc8248b5648e000fac9980	DL_test	12	ka	ka	0	left	ka	1	890
56fc8248b5648e000fac9980	DL_test	13	ka	ba	1	left	ka	1	1336
56fc8248b5648e000fac9980	DL_test	14	da	ka	1	other	pa	0	1103
56fc8248b5648e000fac9980	DL_test	15	ka	ta	1	right	ta	1	1080
56fc8248b5648e000fac9980	DL_test	16	ga	ta	1	right	ta	1	682
56fc8248b5648e000fac9980	DL_test	17	ta	ba	1	left	ta	1	724
56fc8248b5648e000fac9980	DL_test	18	ba	ba	0	left	ba	1	1588
56fc8248b5648e000fac9980	DL_test	19	ta	da	1	left	ta	1	1240
56fc8248b5648e000fac9980	DL_test	20	ba	pa	1	right	pa	1	1081
56fc8248b5648e000fac9980	DL_test	21	ga	ba	1	other	da	0	1459
56fc8248b5648e000fac9980	DL_test	22	pa	ka	1	left	pa	1	1229
56fc8248b5648e000fac9980	DL_test	23	da	pa	1	right	pa	1	1305
56fc8248b5648e000fac9980	DL_test	24	ka	da	1	other	ta	0	866
56fc8248b5648e000fac9980	DL_test	25	da	ta	1	right	ta	1	739
56fc8248b5648e000fac9980	DL_test	26	ta	ta	0	left	ta	1	1334
56fc8248b5648e000fac9980	DL_test	27	ta	ga	1	other	da	0	1384
56fc8248b5648e000fac9980	DL_test	28	ba	ga	1	other	da	0	986
56fc8248b5648e000fac9980	DL_test	29	pa	da	1	left	pa	1	1214
56fc8248b5648e000fac9980	DL_test	30	ga	ka	1	right	ka	1	1150
56fc8248b5648e000fac9980	DL_test	31	ta	pa	1	right	pa	1	1166
56fc8248b5648e000fac9980	DL_test	32	pa	ta	1	right	ta	1	1007
56fc8248b5648e000fac9980	DL_test	33	ba	ka	1	right	ka	1	1223
56fc8248b5648e000fac9980	DL_test	34	pa	ga	1	left	pa	1	991
