subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ece0f3693c34518cb5cbef5	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1550
5ece0f3693c34518cb5cbef5	headphonecheck_testphase	6	NA	NA	0	NA	first	1	727
5ece0f3693c34518cb5cbef5	headphonecheck_testphase	9	NA	NA	0	NA	first	0	645
5ece0f3693c34518cb5cbef5	headphonecheck_testphase	12	NA	NA	0	NA	second	0	281
5ece0f3693c34518cb5cbef5	headphonecheck_testphase	15	NA	NA	0	NA	third	1	4308
5ece0f3693c34518cb5cbef5	headphonecheck_testphase	18	NA	NA	0	NA	third	1	426
5ece0f3693c34518cb5cbef5	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	913
5ece0f3693c34518cb5cbef5	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	349
5ece0f3693c34518cb5cbef5	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	297
5ece0f3693c34518cb5cbef5	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	264
5ece0f3693c34518cb5cbef5	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	270
5ece0f3693c34518cb5cbef5	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	369
5ece0f3693c34518cb5cbef5	DL_practice	2	ba	ba	0	left	ba	1	2611
5ece0f3693c34518cb5cbef5	DL_practice	3	ga	ga	0	left	ga	1	1142
5ece0f3693c34518cb5cbef5	DL_practice	4	ta	ta	0	left	ta	1	1107
5ece0f3693c34518cb5cbef5	DL_practice	5	da	da	0	left	da	1	1390
5ece0f3693c34518cb5cbef5	DL_practice	6	ka	ka	0	left	ka	1	1026
5ece0f3693c34518cb5cbef5	DL_practice	7	ka	pa	1	left	ka	1	1080
5ece0f3693c34518cb5cbef5	DL_practice	8	ga	ta	1	left	ga	1	1110
5ece0f3693c34518cb5cbef5	DL_practice	9	da	ba	1	other	ga	0	751
5ece0f3693c34518cb5cbef5	DL_practice	10	pa	pa	0	left	pa	1	1150
5ece0f3693c34518cb5cbef5	DL_test	1	ka	ba	1	right	ba	1	2389
5ece0f3693c34518cb5cbef5	DL_test	2	pa	ka	1	right	ka	1	1489
5ece0f3693c34518cb5cbef5	DL_test	3	da	pa	1	other	ga	0	980
5ece0f3693c34518cb5cbef5	DL_test	4	ba	ka	1	other	da	0	4363
5ece0f3693c34518cb5cbef5	DL_test	5	da	ga	1	right	ga	1	1235
5ece0f3693c34518cb5cbef5	DL_test	6	ga	ta	1	left	ga	1	897
5ece0f3693c34518cb5cbef5	DL_test	7	ka	ta	1	left	ka	1	917
5ece0f3693c34518cb5cbef5	DL_test	8	ka	da	1	left	ka	1	1040
5ece0f3693c34518cb5cbef5	DL_test	9	ga	ka	1	left	ga	1	2735
5ece0f3693c34518cb5cbef5	DL_test	10	ka	ka	0	left	ka	1	887
5ece0f3693c34518cb5cbef5	DL_test	11	ga	da	1	left	ga	1	875
5ece0f3693c34518cb5cbef5	DL_test	12	pa	ga	1	right	ga	1	704
5ece0f3693c34518cb5cbef5	DL_test	13	ga	pa	1	left	ga	1	669
5ece0f3693c34518cb5cbef5	DL_test	14	ka	ga	1	right	ga	1	593
5ece0f3693c34518cb5cbef5	DL_test	15	ga	ga	0	left	ga	1	872
5ece0f3693c34518cb5cbef5	DL_test	16	ta	pa	1	left	ta	1	1213
5ece0f3693c34518cb5cbef5	DL_test	17	ba	da	1	other	pa	0	1152
5ece0f3693c34518cb5cbef5	DL_test	18	ta	ta	0	left	ta	1	1174
5ece0f3693c34518cb5cbef5	DL_test	19	da	ka	1	right	ka	1	1514
5ece0f3693c34518cb5cbef5	DL_test	20	pa	da	1	other	ga	0	994
5ece0f3693c34518cb5cbef5	DL_test	21	pa	ba	1	left	pa	1	1327
5ece0f3693c34518cb5cbef5	DL_test	22	da	ta	1	other	ga	0	1374
5ece0f3693c34518cb5cbef5	DL_test	23	ba	ba	0	left	ba	1	1931
5ece0f3693c34518cb5cbef5	DL_test	24	da	da	0	other	ga	0	1121
5ece0f3693c34518cb5cbef5	DL_test	25	pa	ta	1	right	ta	1	1200
5ece0f3693c34518cb5cbef5	DL_test	26	ka	pa	1	left	ka	1	961
5ece0f3693c34518cb5cbef5	DL_test	27	ta	ga	1	other	ka	0	987
5ece0f3693c34518cb5cbef5	DL_test	28	ta	da	1	other	ka	0	1012
5ece0f3693c34518cb5cbef5	DL_test	29	ba	ta	1	other	ga	0	1969
5ece0f3693c34518cb5cbef5	DL_test	30	da	ba	1	other	ga	0	748
5ece0f3693c34518cb5cbef5	DL_test	31	ba	pa	1	left	ba	1	1886
5ece0f3693c34518cb5cbef5	DL_test	32	pa	pa	0	left	pa	1	1618
5ece0f3693c34518cb5cbef5	DL_test	33	ga	ba	1	left	ga	1	1066
5ece0f3693c34518cb5cbef5	DL_test	34	ta	ba	1	other	ka	0	999
5ece0f3693c34518cb5cbef5	DL_test	35	ta	ka	1	right	ka	1	712
5ece0f3693c34518cb5cbef5	DL_test	36	ba	ga	1	right	ga	1	2514
5ece0f3693c34518cb5cbef5	DL_test	1	ga	ga	0	left	ga	1	1218
5ece0f3693c34518cb5cbef5	DL_test	2	ba	ba	0	left	ba	1	1566
5ece0f3693c34518cb5cbef5	DL_test	3	ta	da	1	other	ka	0	1543
5ece0f3693c34518cb5cbef5	DL_test	4	ba	ka	1	other	ga	0	2208
5ece0f3693c34518cb5cbef5	DL_test	5	pa	ba	1	left	pa	1	1292
5ece0f3693c34518cb5cbef5	DL_test	6	ga	ka	1	right	ka	1	1175
5ece0f3693c34518cb5cbef5	DL_test	7	pa	ta	1	right	ta	1	1041
5ece0f3693c34518cb5cbef5	DL_test	8	ga	pa	1	left	ga	1	1118
