subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
600604af2e88fb932d0b7aec	headphonecheck_testphase	3	NA	NA	0	NA	third	1	552
600604af2e88fb932d0b7aec	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1968
600604af2e88fb932d0b7aec	headphonecheck_testphase	9	NA	NA	0	NA	second	0	8176
600604af2e88fb932d0b7aec	headphonecheck_testphase	12	NA	NA	0	NA	first	1	656
600604af2e88fb932d0b7aec	headphonecheck_testphase	15	NA	NA	0	NA	first	0	474
600604af2e88fb932d0b7aec	headphonecheck_testphase	18	NA	NA	0	NA	first	1	507
600604af2e88fb932d0b7aec	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	951
600604af2e88fb932d0b7aec	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	446
600604af2e88fb932d0b7aec	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	381
600604af2e88fb932d0b7aec	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	392
600604af2e88fb932d0b7aec	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	419
600604af2e88fb932d0b7aec	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	391
600604af2e88fb932d0b7aec	DL_practice	2	da	da	0	left	da	1	2111
600604af2e88fb932d0b7aec	DL_practice	3	ba	ba	0	left	ba	1	1787
600604af2e88fb932d0b7aec	DL_practice	4	ka	ka	0	left	ka	1	1048
600604af2e88fb932d0b7aec	DL_practice	5	ta	ta	0	other	ka	0	1300
600604af2e88fb932d0b7aec	DL_practice	6	ga	ta	1	left	ga	1	1196
600604af2e88fb932d0b7aec	DL_practice	7	da	ba	1	right	ba	1	1578
600604af2e88fb932d0b7aec	DL_practice	8	ka	pa	1	left	ka	1	1626
600604af2e88fb932d0b7aec	DL_practice	9	ga	ga	0	left	ga	1	1091
600604af2e88fb932d0b7aec	DL_practice	10	pa	pa	0	left	pa	1	1152
600604af2e88fb932d0b7aec	DL_test	1	ta	da	1	other	ga	0	1436
600604af2e88fb932d0b7aec	DL_test	2	ga	ga	0	left	ga	1	901
600604af2e88fb932d0b7aec	DL_test	3	ta	ba	1	right	ba	1	1645
600604af2e88fb932d0b7aec	DL_test	4	ba	ta	1	other	pa	0	2247
600604af2e88fb932d0b7aec	DL_test	5	ka	ka	0	left	ka	1	1028
600604af2e88fb932d0b7aec	DL_test	6	ba	ba	0	left	ba	1	1201
600604af2e88fb932d0b7aec	DL_test	7	ga	pa	1	other	ka	0	2413
600604af2e88fb932d0b7aec	DL_test	8	pa	pa	0	left	pa	1	1130
600604af2e88fb932d0b7aec	DL_test	9	ba	da	1	right	da	1	1214
600604af2e88fb932d0b7aec	DL_test	10	pa	ga	1	other	ka	0	1097
600604af2e88fb932d0b7aec	DL_test	11	ga	ta	1	left	ga	1	1116
600604af2e88fb932d0b7aec	DL_test	12	pa	da	1	left	pa	1	1696
600604af2e88fb932d0b7aec	DL_test	13	da	ga	1	right	ga	1	1098
600604af2e88fb932d0b7aec	DL_test	14	ka	ga	1	left	ka	1	946
600604af2e88fb932d0b7aec	DL_test	15	ta	ga	1	right	ga	1	1141
600604af2e88fb932d0b7aec	DL_test	16	pa	ta	1	right	ta	1	1304
600604af2e88fb932d0b7aec	DL_test	17	ka	ta	1	left	ka	1	1001
600604af2e88fb932d0b7aec	DL_test	18	ta	ka	1	right	ka	1	1112
600604af2e88fb932d0b7aec	DL_test	19	ga	ka	1	right	ka	1	1246
600604af2e88fb932d0b7aec	DL_test	20	da	da	0	left	da	1	1124
600604af2e88fb932d0b7aec	DL_test	21	ba	ka	1	right	ka	1	1097
600604af2e88fb932d0b7aec	DL_test	22	ta	pa	1	left	ta	1	1274
600604af2e88fb932d0b7aec	DL_test	23	da	ba	1	right	ba	1	1221
600604af2e88fb932d0b7aec	DL_test	24	ka	ba	1	left	ka	1	1240
600604af2e88fb932d0b7aec	DL_test	25	ta	ta	0	left	ta	1	1654
600604af2e88fb932d0b7aec	DL_test	26	da	ka	1	right	ka	1	2105
600604af2e88fb932d0b7aec	DL_test	27	ba	pa	1	right	pa	1	1918
600604af2e88fb932d0b7aec	DL_test	28	da	pa	1	other	ka	0	943
600604af2e88fb932d0b7aec	DL_test	29	pa	ka	1	right	ka	1	896
600604af2e88fb932d0b7aec	DL_test	30	ba	ga	1	left	ba	1	1488
600604af2e88fb932d0b7aec	DL_test	31	ga	da	1	left	ga	1	1147
600604af2e88fb932d0b7aec	DL_test	32	ka	da	1	left	ka	1	1199
600604af2e88fb932d0b7aec	DL_test	33	ga	ba	1	right	ba	1	1195
600604af2e88fb932d0b7aec	DL_test	34	pa	ba	1	left	pa	1	2165
600604af2e88fb932d0b7aec	DL_test	35	da	ta	1	other	ka	0	1674
600604af2e88fb932d0b7aec	DL_test	36	ka	pa	1	left	ka	1	987
600604af2e88fb932d0b7aec	DL_test	1	ka	ka	0	left	ka	1	1767
600604af2e88fb932d0b7aec	DL_test	2	pa	ba	1	left	pa	1	1621
600604af2e88fb932d0b7aec	DL_test	3	ba	ba	0	left	ba	1	1220
600604af2e88fb932d0b7aec	DL_test	4	da	pa	1	other	ka	0	1128
600604af2e88fb932d0b7aec	DL_test	5	ta	ka	1	right	ka	1	1010
600604af2e88fb932d0b7aec	DL_test	6	ba	ka	1	right	ka	1	1210
600604af2e88fb932d0b7aec	DL_test	7	pa	ta	1	right	ta	1	1025
600604af2e88fb932d0b7aec	DL_test	8	ka	ba	1	other	pa	0	3665
600604af2e88fb932d0b7aec	DL_test	9	pa	ga	1	right	ga	1	1424
600604af2e88fb932d0b7aec	DL_test	10	ka	ga	1	right	ga	1	1611
600604af2e88fb932d0b7aec	DL_test	11	ka	da	1	left	ka	1	1261
600604af2e88fb932d0b7aec	DL_test	12	pa	ka	1	right	ka	1	918
600604af2e88fb932d0b7aec	DL_test	13	ta	pa	1	left	ta	1	979
600604af2e88fb932d0b7aec	DL_test	14	da	ka	1	left	da	1	2091
600604af2e88fb932d0b7aec	DL_test	15	ga	pa	1	left	ga	1	2155
600604af2e88fb932d0b7aec	DL_test	16	ga	ka	1	right	ka	1	1103
600604af2e88fb932d0b7aec	DL_test	17	ta	ga	1	right	ga	1	1183
600604af2e88fb932d0b7aec	DL_test	18	ba	ga	1	left	ba	1	1347
600604af2e88fb932d0b7aec	DL_test	19	da	da	0	left	da	1	1647
600604af2e88fb932d0b7aec	DL_test	20	ga	ba	1	right	ba	1	1332
600604af2e88fb932d0b7aec	DL_test	21	ka	pa	1	left	ka	1	959
600604af2e88fb932d0b7aec	DL_test	22	da	ga	1	right	ga	1	1121
600604af2e88fb932d0b7aec	DL_test	23	ga	da	1	left	ga	1	959
600604af2e88fb932d0b7aec	DL_test	24	ba	pa	1	right	pa	1	1128
600604af2e88fb932d0b7aec	DL_test	25	ga	ta	1	left	ga	1	1139
600604af2e88fb932d0b7aec	DL_test	26	ba	ta	1	right	ta	1	1406
600604af2e88fb932d0b7aec	DL_test	27	pa	pa	0	left	pa	1	1131
600604af2e88fb932d0b7aec	DL_test	28	ba	da	1	right	da	1	1346
600604af2e88fb932d0b7aec	DL_test	29	ta	ta	0	left	ta	1	1491
600604af2e88fb932d0b7aec	DL_test	30	pa	da	1	other	ga	0	1554
600604af2e88fb932d0b7aec	DL_test	31	da	ta	1	other	ga	0	4322
600604af2e88fb932d0b7aec	DL_test	32	ta	ba	1	left	ta	1	2771
600604af2e88fb932d0b7aec	DL_test	33	ta	da	1	right	da	1	1580
600604af2e88fb932d0b7aec	DL_test	34	da	ba	1	right	ba	1	1275
600604af2e88fb932d0b7aec	DL_test	35	ka	ta	1	left	ka	1	1235
600604af2e88fb932d0b7aec	DL_test	36	ga	ga	0	left	ga	1	1128
600604af2e88fb932d0b7aec	DL_test	1	ba	pa	1	right	pa	1	1980
600604af2e88fb932d0b7aec	DL_test	2	ba	ta	1	right	ta	1	1174
600604af2e88fb932d0b7aec	DL_test	3	ka	ga	1	right	ga	1	1134
600604af2e88fb932d0b7aec	DL_test	4	pa	ga	1	left	pa	1	1526
600604af2e88fb932d0b7aec	DL_test	5	pa	ka	1	right	ka	1	961
600604af2e88fb932d0b7aec	DL_test	6	ka	ka	0	left	ka	1	866
600604af2e88fb932d0b7aec	DL_test	7	ta	pa	1	left	ta	1	1212
600604af2e88fb932d0b7aec	DL_test	8	ta	ta	0	left	ta	1	944
600604af2e88fb932d0b7aec	DL_test	9	ta	ba	1	right	ba	1	1503
600604af2e88fb932d0b7aec	DL_test	10	pa	ba	1	left	pa	1	1362
600604af2e88fb932d0b7aec	DL_test	11	ba	ka	1	right	ka	1	1133
600604af2e88fb932d0b7aec	DL_test	12	ka	da	1	other	ga	0	1187
600604af2e88fb932d0b7aec	DL_test	13	ka	pa	1	left	ka	1	1440
600604af2e88fb932d0b7aec	DL_test	14	da	ba	1	right	ba	1	1439
600604af2e88fb932d0b7aec	DL_test	15	ga	ta	1	left	ga	1	1787
600604af2e88fb932d0b7aec	DL_test	16	pa	pa	0	left	pa	1	1482
600604af2e88fb932d0b7aec	DL_test	17	ga	da	1	left	ga	1	1213
600604af2e88fb932d0b7aec	DL_test	18	ba	da	1	left	ba	1	1355
600604af2e88fb932d0b7aec	DL_test	19	pa	da	1	other	ka	0	1270
600604af2e88fb932d0b7aec	DL_test	20	da	ga	1	right	ga	1	1095
600604af2e88fb932d0b7aec	DL_test	21	ga	ba	1	right	ba	1	1282
600604af2e88fb932d0b7aec	DL_test	22	da	da	0	left	da	1	1183
600604af2e88fb932d0b7aec	DL_test	23	ta	da	1	left	ta	1	2015
600604af2e88fb932d0b7aec	DL_test	24	da	ka	1	other	ta	0	1921
600604af2e88fb932d0b7aec	DL_test	25	ba	ga	1	right	ga	1	1475
600604af2e88fb932d0b7aec	DL_test	26	ga	ka	1	right	ka	1	1019
600604af2e88fb932d0b7aec	DL_test	27	ga	pa	1	right	pa	1	1494
600604af2e88fb932d0b7aec	DL_test	28	ta	ka	1	right	ka	1	1191
