subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d0bff3d9599aa001a256b15	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1434
5d0bff3d9599aa001a256b15	headphonecheck_testphase	6	NA	NA	0	NA	first	1	652
5d0bff3d9599aa001a256b15	headphonecheck_testphase	9	NA	NA	0	NA	third	1	922
5d0bff3d9599aa001a256b15	headphonecheck_testphase	12	NA	NA	0	NA	third	1	1234
5d0bff3d9599aa001a256b15	headphonecheck_testphase	15	NA	NA	0	NA	second	1	218
5d0bff3d9599aa001a256b15	headphonecheck_testphase	18	NA	NA	0	NA	second	1	429
5d0bff3d9599aa001a256b15	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	764
5d0bff3d9599aa001a256b15	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	420
5d0bff3d9599aa001a256b15	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	463
5d0bff3d9599aa001a256b15	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	497
5d0bff3d9599aa001a256b15	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	518
5d0bff3d9599aa001a256b15	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	472
5d0bff3d9599aa001a256b15	DL_practice	2	pa	pa	0	left	pa	1	2318
5d0bff3d9599aa001a256b15	DL_practice	3	ka	ka	0	left	ka	1	1504
5d0bff3d9599aa001a256b15	DL_practice	4	da	da	0	left	da	1	1750
5d0bff3d9599aa001a256b15	DL_practice	5	ga	ta	1	left	ga	1	1517
5d0bff3d9599aa001a256b15	DL_practice	6	ga	ga	0	left	ga	1	922
5d0bff3d9599aa001a256b15	DL_practice	7	ba	ba	0	left	ba	1	1457
5d0bff3d9599aa001a256b15	DL_practice	8	ka	pa	1	left	ka	1	1274
5d0bff3d9599aa001a256b15	DL_practice	9	ta	ta	0	left	ta	1	2377
5d0bff3d9599aa001a256b15	DL_practice	10	da	ba	1	left	da	1	2629
5d0bff3d9599aa001a256b15	DL_test	1	ga	pa	1	other	ka	0	1545
5d0bff3d9599aa001a256b15	DL_test	2	da	ga	1	right	ga	1	1026
5d0bff3d9599aa001a256b15	DL_test	3	ba	ba	0	left	ba	1	1200
5d0bff3d9599aa001a256b15	DL_test	4	da	da	0	left	da	1	953
5d0bff3d9599aa001a256b15	DL_test	5	ta	pa	1	right	pa	1	1593
5d0bff3d9599aa001a256b15	DL_test	6	pa	ga	1	other	ka	0	1502
5d0bff3d9599aa001a256b15	DL_test	7	ga	ga	0	left	ga	1	1050
5d0bff3d9599aa001a256b15	DL_test	8	da	ta	1	other	ka	0	1403
5d0bff3d9599aa001a256b15	DL_test	9	da	ka	1	other	pa	0	1302
5d0bff3d9599aa001a256b15	DL_test	10	ka	pa	1	left	ka	1	1042
5d0bff3d9599aa001a256b15	DL_test	11	ka	da	1	left	ka	1	992
5d0bff3d9599aa001a256b15	DL_test	12	da	ba	1	other	ga	0	1476
5d0bff3d9599aa001a256b15	DL_test	13	ba	da	1	right	da	1	1400
5d0bff3d9599aa001a256b15	DL_test	14	ka	ba	1	left	ka	1	2122
5d0bff3d9599aa001a256b15	DL_test	15	ta	ba	1	other	pa	0	1760
5d0bff3d9599aa001a256b15	DL_test	16	pa	pa	0	left	pa	1	765
5d0bff3d9599aa001a256b15	DL_test	17	ga	da	1	left	ga	1	1572
5d0bff3d9599aa001a256b15	DL_test	18	ga	ba	1	left	ga	1	1253
5d0bff3d9599aa001a256b15	DL_test	19	ba	ka	1	right	ka	1	1380
5d0bff3d9599aa001a256b15	DL_test	20	da	pa	1	right	pa	1	1053
5d0bff3d9599aa001a256b15	DL_test	21	ta	ka	1	right	ka	1	1115
5d0bff3d9599aa001a256b15	DL_test	22	ba	pa	1	right	pa	1	1380
5d0bff3d9599aa001a256b15	DL_test	23	ga	ka	1	right	ka	1	1214
5d0bff3d9599aa001a256b15	DL_test	24	pa	ba	1	left	pa	1	1283
5d0bff3d9599aa001a256b15	DL_test	25	pa	ta	1	other	ka	0	1241
5d0bff3d9599aa001a256b15	DL_test	26	ka	ga	1	left	ka	1	831
5d0bff3d9599aa001a256b15	DL_test	27	ka	ka	0	left	ka	1	1035
5d0bff3d9599aa001a256b15	DL_test	28	ba	ta	1	other	ka	0	942
5d0bff3d9599aa001a256b15	DL_test	29	ga	ta	1	other	ka	0	745
5d0bff3d9599aa001a256b15	DL_test	30	pa	ka	1	right	ka	1	1037
