subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62728c148af5805feea46dc8	headphonecheck_testphase	3	NA	NA	0	NA	second	0	47211
62728c148af5805feea46dc8	headphonecheck_testphase	6	NA	NA	0	NA	first	0	2581
62728c148af5805feea46dc8	headphonecheck_testphase	9	NA	NA	0	NA	second	0	1129
62728c148af5805feea46dc8	headphonecheck_testphase	12	NA	NA	0	NA	first	0	816
62728c148af5805feea46dc8	headphonecheck_testphase	15	NA	NA	0	NA	second	0	722
62728c148af5805feea46dc8	headphonecheck_testphase	18	NA	NA	0	NA	third	1	1437
62728c148af5805feea46dc8	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	5097
62728c148af5805feea46dc8	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	0	318
62728c148af5805feea46dc8	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	327
62728c148af5805feea46dc8	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	40
62728c148af5805feea46dc8	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	1224
62728c148af5805feea46dc8	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	0	472
62728c148af5805feea46dc8	DL_practice	2	ta	ta	0	left	ta	1	1809
62728c148af5805feea46dc8	DL_practice	3	ka	ka	0	left	ka	1	1237
62728c148af5805feea46dc8	DL_practice	4	ga	ga	0	left	ga	1	1151
62728c148af5805feea46dc8	DL_practice	5	da	ba	1	right	ba	1	1406
62728c148af5805feea46dc8	DL_practice	6	da	da	0	left	da	1	1036
62728c148af5805feea46dc8	DL_practice	7	ga	ta	1	left	ga	1	1048
62728c148af5805feea46dc8	DL_practice	8	ba	ba	0	left	ba	1	1587
62728c148af5805feea46dc8	DL_practice	9	ka	pa	1	left	ka	1	1566
62728c148af5805feea46dc8	DL_practice	10	pa	pa	0	left	pa	1	1289
62728c148af5805feea46dc8	DL_test	1	da	da	0	left	da	1	1117
62728c148af5805feea46dc8	DL_test	2	ga	da	1	right	da	1	870
62728c148af5805feea46dc8	DL_test	3	ta	pa	1	left	ta	1	1703
62728c148af5805feea46dc8	DL_test	4	da	pa	1	left	da	1	1425
62728c148af5805feea46dc8	DL_test	5	da	ka	1	left	da	1	891
62728c148af5805feea46dc8	DL_test	6	ba	ta	1	left	ba	1	1566
62728c148af5805feea46dc8	DL_test	7	ta	ta	0	left	ta	1	1726
62728c148af5805feea46dc8	DL_test	8	ka	da	1	other	ga	0	1391
62728c148af5805feea46dc8	DL_test	9	ka	ba	1	other	da	0	1415
