subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
64404b98fae5f4fcdefe71af	headphonecheck_testphase	3	NA	NA	0	NA	third	0	8298
64404b98fae5f4fcdefe71af	headphonecheck_testphase	6	NA	NA	0	NA	second	0	1299
64404b98fae5f4fcdefe71af	headphonecheck_testphase	9	NA	NA	0	NA	third	1	616
64404b98fae5f4fcdefe71af	headphonecheck_testphase	12	NA	NA	0	NA	second	0	497
64404b98fae5f4fcdefe71af	headphonecheck_testphase	15	NA	NA	0	NA	third	0	384
64404b98fae5f4fcdefe71af	headphonecheck_testphase	18	NA	NA	0	NA	first	0	1282
64404b98fae5f4fcdefe71af	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	833
64404b98fae5f4fcdefe71af	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	218
64404b98fae5f4fcdefe71af	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	301
64404b98fae5f4fcdefe71af	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	201
64404b98fae5f4fcdefe71af	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	283
64404b98fae5f4fcdefe71af	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	194
64404b98fae5f4fcdefe71af	DL_practice	2	ta	ta	0	left	ta	1	1219
64404b98fae5f4fcdefe71af	DL_practice	3	ga	ta	1	left	ga	1	919
64404b98fae5f4fcdefe71af	DL_practice	4	ka	ka	0	left	ka	1	633
64404b98fae5f4fcdefe71af	DL_practice	5	pa	pa	0	left	pa	1	536
64404b98fae5f4fcdefe71af	DL_practice	6	ba	ba	0	left	ba	1	1069
64404b98fae5f4fcdefe71af	DL_practice	7	ga	ga	0	left	ga	1	687
64404b98fae5f4fcdefe71af	DL_practice	8	da	ba	1	right	ba	1	1049
64404b98fae5f4fcdefe71af	DL_practice	9	da	da	0	left	da	1	786
64404b98fae5f4fcdefe71af	DL_practice	10	ka	pa	1	left	ka	1	1002
64404b98fae5f4fcdefe71af	DL_test	1	ka	ka	0	left	ka	1	1086
64404b98fae5f4fcdefe71af	DL_test	2	ka	ga	1	right	ga	1	769
64404b98fae5f4fcdefe71af	DL_test	3	pa	da	1	right	da	1	1049
64404b98fae5f4fcdefe71af	DL_test	4	pa	pa	0	left	pa	1	1069
64404b98fae5f4fcdefe71af	DL_test	5	ga	da	1	right	da	1	836
64404b98fae5f4fcdefe71af	DL_test	6	ta	ta	0	left	ta	1	852
64404b98fae5f4fcdefe71af	DL_test	7	ka	ta	1	left	ka	1	764
64404b98fae5f4fcdefe71af	DL_test	8	ba	ga	1	left	ba	1	985
64404b98fae5f4fcdefe71af	DL_test	9	da	ba	1	right	ba	1	885
64404b98fae5f4fcdefe71af	DL_test	10	ka	pa	1	left	ka	1	916
64404b98fae5f4fcdefe71af	DL_test	11	da	ka	1	left	da	1	1168
64404b98fae5f4fcdefe71af	DL_test	12	ba	ba	0	left	ba	1	1085
64404b98fae5f4fcdefe71af	DL_test	13	ba	pa	1	right	pa	1	1383
64404b98fae5f4fcdefe71af	DL_test	14	da	ga	1	left	da	1	868
64404b98fae5f4fcdefe71af	DL_test	15	pa	ga	1	right	ga	1	719
64404b98fae5f4fcdefe71af	DL_test	16	ba	ta	1	other	pa	0	769
64404b98fae5f4fcdefe71af	DL_test	17	pa	ba	1	left	pa	1	1416
64404b98fae5f4fcdefe71af	DL_test	18	ka	da	1	other	ga	0	836
64404b98fae5f4fcdefe71af	DL_test	19	ga	pa	1	left	ga	1	1418
64404b98fae5f4fcdefe71af	DL_test	20	ba	ka	1	other	ga	0	1031
64404b98fae5f4fcdefe71af	DL_test	21	ka	ba	1	left	ka	1	901
64404b98fae5f4fcdefe71af	DL_test	22	pa	ta	1	right	ta	1	852
64404b98fae5f4fcdefe71af	DL_test	23	ta	ka	1	left	ta	1	582
64404b98fae5f4fcdefe71af	DL_test	24	ga	ta	1	left	ga	1	984
64404b98fae5f4fcdefe71af	DL_test	25	ga	ka	1	left	ga	1	819
64404b98fae5f4fcdefe71af	DL_test	26	ta	da	1	left	ta	1	1335
