subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6107a5be3cbf757b3297d8a1	headphonecheck_testphase	3	NA	NA	0	NA	third	0	2178
6107a5be3cbf757b3297d8a1	headphonecheck_testphase	6	NA	NA	0	NA	third	0	6771
6107a5be3cbf757b3297d8a1	headphonecheck_testphase	9	NA	NA	0	NA	second	0	485
6107a5be3cbf757b3297d8a1	headphonecheck_testphase	12	NA	NA	0	NA	second	0	515
6107a5be3cbf757b3297d8a1	headphonecheck_testphase	15	NA	NA	0	NA	first	0	1317
6107a5be3cbf757b3297d8a1	headphonecheck_testphase	18	NA	NA	0	NA	first	0	497
6107a5be3cbf757b3297d8a1	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	625
6107a5be3cbf757b3297d8a1	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	0	927
6107a5be3cbf757b3297d8a1	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	1185
6107a5be3cbf757b3297d8a1	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	1860
6107a5be3cbf757b3297d8a1	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	900
6107a5be3cbf757b3297d8a1	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	329
6107a5be3cbf757b3297d8a1	DL_practice	2	ka	ka	0	left	ka	1	1245
6107a5be3cbf757b3297d8a1	DL_practice	3	pa	pa	0	left	pa	1	1173
6107a5be3cbf757b3297d8a1	DL_practice	4	da	ba	1	right	ba	1	1661
6107a5be3cbf757b3297d8a1	DL_practice	5	ta	ta	0	left	ta	1	1402
6107a5be3cbf757b3297d8a1	DL_practice	6	da	da	0	left	da	1	1172
6107a5be3cbf757b3297d8a1	DL_practice	7	ga	ga	0	left	ga	1	1115
6107a5be3cbf757b3297d8a1	DL_practice	8	ka	pa	1	left	ka	1	1632
6107a5be3cbf757b3297d8a1	DL_practice	9	ba	ba	0	left	ba	1	1612
6107a5be3cbf757b3297d8a1	DL_practice	10	ga	ta	1	left	ga	1	1168
6107a5be3cbf757b3297d8a1	DL_test	1	ba	da	1	left	ba	1	1259
6107a5be3cbf757b3297d8a1	DL_test	2	ka	ba	1	left	ka	1	1784
6107a5be3cbf757b3297d8a1	DL_test	3	da	da	0	left	da	1	1068
6107a5be3cbf757b3297d8a1	DL_test	4	da	ga	1	right	ga	1	888
6107a5be3cbf757b3297d8a1	DL_test	5	ta	ta	0	left	ta	1	1315
6107a5be3cbf757b3297d8a1	DL_test	6	pa	ba	1	right	ba	1	1248
6107a5be3cbf757b3297d8a1	DL_test	7	ga	da	1	left	ga	1	1260
6107a5be3cbf757b3297d8a1	DL_test	8	ka	pa	1	left	ka	1	1180
6107a5be3cbf757b3297d8a1	DL_test	9	ga	ka	1	left	ga	1	984
6107a5be3cbf757b3297d8a1	DL_test	10	da	ba	1	other	pa	0	1502
6107a5be3cbf757b3297d8a1	DL_test	11	ka	da	1	left	ka	1	1735
6107a5be3cbf757b3297d8a1	DL_test	12	ka	ga	1	right	ga	1	916
6107a5be3cbf757b3297d8a1	DL_test	13	ga	ba	1	right	ba	1	1537
6107a5be3cbf757b3297d8a1	DL_test	14	da	ta	1	left	da	1	1220
6107a5be3cbf757b3297d8a1	DL_test	15	ta	ka	1	right	ka	1	1256
6107a5be3cbf757b3297d8a1	DL_test	16	da	ka	1	left	da	1	1129
6107a5be3cbf757b3297d8a1	DL_test	17	ga	pa	1	other	ka	0	896
6107a5be3cbf757b3297d8a1	DL_test	18	ga	ga	0	left	ga	1	940
6107a5be3cbf757b3297d8a1	DL_test	19	ga	ta	1	left	ga	1	583
6107a5be3cbf757b3297d8a1	DL_test	20	ba	ka	1	right	ka	1	1193
6107a5be3cbf757b3297d8a1	DL_test	21	pa	da	1	right	da	1	1215
6107a5be3cbf757b3297d8a1	DL_test	22	ba	ga	1	left	ba	1	1374
6107a5be3cbf757b3297d8a1	DL_test	23	ta	da	1	right	da	1	1226
6107a5be3cbf757b3297d8a1	DL_test	24	pa	ta	1	right	ta	1	1314
6107a5be3cbf757b3297d8a1	DL_test	25	ka	ka	0	left	ka	1	1086
6107a5be3cbf757b3297d8a1	DL_test	26	ba	pa	1	right	pa	1	1330
6107a5be3cbf757b3297d8a1	DL_test	27	ba	ta	1	left	ba	1	1731
6107a5be3cbf757b3297d8a1	DL_test	28	da	pa	1	left	da	1	1025
6107a5be3cbf757b3297d8a1	DL_test	29	ba	ba	0	left	ba	1	1221
6107a5be3cbf757b3297d8a1	DL_test	30	ta	ga	1	right	ga	1	1163
6107a5be3cbf757b3297d8a1	DL_test	31	ta	ba	1	right	ba	1	1770
6107a5be3cbf757b3297d8a1	DL_test	32	pa	ga	1	right	ga	1	1052
6107a5be3cbf757b3297d8a1	DL_test	33	ka	ta	1	left	ka	1	818
6107a5be3cbf757b3297d8a1	DL_test	34	ta	pa	1	left	ta	1	1090
6107a5be3cbf757b3297d8a1	DL_test	35	pa	pa	0	left	pa	1	1243
6107a5be3cbf757b3297d8a1	DL_test	36	pa	ka	1	right	ka	1	1074
6107a5be3cbf757b3297d8a1	DL_test	1	da	ta	1	left	da	1	1111
6107a5be3cbf757b3297d8a1	DL_test	2	ta	ba	1	other	pa	0	2449
6107a5be3cbf757b3297d8a1	DL_test	3	ba	ga	1	left	ba	1	1672
6107a5be3cbf757b3297d8a1	DL_test	4	ga	ba	1	other	ka	0	2274
6107a5be3cbf757b3297d8a1	DL_test	5	ka	ba	1	left	ka	1	997
6107a5be3cbf757b3297d8a1	DL_test	6	ga	da	1	left	ga	1	1290
6107a5be3cbf757b3297d8a1	DL_test	7	ta	ta	0	left	ta	1	1623
6107a5be3cbf757b3297d8a1	DL_test	8	ta	da	1	right	da	1	1323
6107a5be3cbf757b3297d8a1	DL_test	9	da	da	0	left	da	1	1166
6107a5be3cbf757b3297d8a1	DL_test	10	ga	pa	1	left	ga	1	1251
6107a5be3cbf757b3297d8a1	DL_test	11	ba	ba	0	left	ba	1	1624
6107a5be3cbf757b3297d8a1	DL_test	12	ga	ga	0	left	ga	1	1865
6107a5be3cbf757b3297d8a1	DL_test	13	ba	pa	1	right	pa	1	1804
6107a5be3cbf757b3297d8a1	DL_test	14	da	ga	1	right	ga	1	919
6107a5be3cbf757b3297d8a1	DL_test	15	pa	pa	0	left	pa	1	1447
6107a5be3cbf757b3297d8a1	DL_test	16	da	ba	1	other	ka	0	1798
6107a5be3cbf757b3297d8a1	DL_test	17	pa	ga	1	right	ga	1	1026
6107a5be3cbf757b3297d8a1	DL_test	18	ta	ka	1	right	ka	1	977
6107a5be3cbf757b3297d8a1	DL_test	19	pa	ka	1	right	ka	1	962
6107a5be3cbf757b3297d8a1	DL_test	20	ba	ka	1	right	ka	1	1020
6107a5be3cbf757b3297d8a1	DL_test	21	ka	ka	0	left	ka	1	643
6107a5be3cbf757b3297d8a1	DL_test	22	ba	ta	1	other	pa	0	1910
6107a5be3cbf757b3297d8a1	DL_test	23	ta	ga	1	right	ga	1	960
6107a5be3cbf757b3297d8a1	DL_test	24	pa	ta	1	right	ta	1	1246
6107a5be3cbf757b3297d8a1	DL_test	25	ta	pa	1	left	ta	1	1142
6107a5be3cbf757b3297d8a1	DL_test	26	ka	pa	1	left	ka	1	1537
6107a5be3cbf757b3297d8a1	DL_test	27	ga	ta	1	left	ga	1	1776
6107a5be3cbf757b3297d8a1	DL_test	28	da	pa	1	left	da	1	1187
6107a5be3cbf757b3297d8a1	DL_test	29	pa	ba	1	left	pa	1	1180
6107a5be3cbf757b3297d8a1	DL_test	30	ka	ta	1	left	ka	1	1060
6107a5be3cbf757b3297d8a1	DL_test	31	pa	da	1	right	da	1	1618
6107a5be3cbf757b3297d8a1	DL_test	32	ka	ga	1	right	ga	1	1372
6107a5be3cbf757b3297d8a1	DL_test	33	ka	da	1	left	ka	1	1381
6107a5be3cbf757b3297d8a1	DL_test	34	da	ka	1	left	da	1	1304
6107a5be3cbf757b3297d8a1	DL_test	35	ga	ka	1	left	ga	1	1876
6107a5be3cbf757b3297d8a1	DL_test	36	ba	da	1	other	pa	0	1281
6107a5be3cbf757b3297d8a1	DL_test	1	ka	ga	1	right	ga	1	1112
6107a5be3cbf757b3297d8a1	DL_test	2	ka	ba	1	left	ka	1	1141
6107a5be3cbf757b3297d8a1	DL_test	3	ga	ga	0	left	ga	1	952
6107a5be3cbf757b3297d8a1	DL_test	4	ba	ka	1	other	pa	0	1134
6107a5be3cbf757b3297d8a1	DL_test	5	ka	da	1	left	ka	1	1116
6107a5be3cbf757b3297d8a1	DL_test	6	pa	pa	0	left	pa	1	1256
6107a5be3cbf757b3297d8a1	DL_test	7	da	pa	1	left	da	1	1144
6107a5be3cbf757b3297d8a1	DL_test	8	ga	da	1	left	ga	1	1364
6107a5be3cbf757b3297d8a1	DL_test	9	ka	pa	1	left	ka	1	999
6107a5be3cbf757b3297d8a1	DL_test	10	ka	ta	1	left	ka	1	1345
6107a5be3cbf757b3297d8a1	DL_test	11	da	ka	1	other	ga	0	1714
6107a5be3cbf757b3297d8a1	DL_test	12	pa	ba	1	left	pa	1	1257
6107a5be3cbf757b3297d8a1	DL_test	13	ka	ka	0	left	ka	1	1011
6107a5be3cbf757b3297d8a1	DL_test	14	da	ba	1	other	pa	0	1683
6107a5be3cbf757b3297d8a1	DL_test	15	da	ta	1	left	da	1	1133
6107a5be3cbf757b3297d8a1	DL_test	16	pa	ta	1	right	ta	1	2031
6107a5be3cbf757b3297d8a1	DL_test	17	ga	pa	1	left	ga	1	1361
6107a5be3cbf757b3297d8a1	DL_test	18	ba	pa	1	right	pa	1	1291
6107a5be3cbf757b3297d8a1	DL_test	19	ta	ta	0	left	ta	1	1315
6107a5be3cbf757b3297d8a1	DL_test	20	da	ga	1	right	ga	1	1314
6107a5be3cbf757b3297d8a1	DL_test	21	ba	ta	1	other	pa	0	1863
6107a5be3cbf757b3297d8a1	DL_test	22	pa	da	1	right	da	1	1426
6107a5be3cbf757b3297d8a1	DL_test	23	ba	ga	1	right	ga	1	1713
6107a5be3cbf757b3297d8a1	DL_test	24	ba	ba	0	left	ba	1	1401
6107a5be3cbf757b3297d8a1	DL_test	25	pa	ga	1	right	ga	1	1723
6107a5be3cbf757b3297d8a1	DL_test	26	ga	ba	1	left	ga	1	1066
6107a5be3cbf757b3297d8a1	DL_test	27	ta	da	1	right	da	1	1020
6107a5be3cbf757b3297d8a1	DL_test	28	ta	ga	1	right	ga	1	1119
6107a5be3cbf757b3297d8a1	DL_test	29	pa	ka	1	right	ka	1	1119
6107a5be3cbf757b3297d8a1	DL_test	30	ta	pa	1	left	ta	1	1546
6107a5be3cbf757b3297d8a1	DL_test	31	ga	ka	1	left	ga	1	1241
6107a5be3cbf757b3297d8a1	DL_test	32	ta	ba	1	other	pa	0	1628
6107a5be3cbf757b3297d8a1	DL_test	33	ta	ka	1	right	ka	1	1178
6107a5be3cbf757b3297d8a1	DL_test	34	ga	ta	1	left	ga	1	1037
6107a5be3cbf757b3297d8a1	DL_test	35	da	da	0	left	da	1	1030
6107a5be3cbf757b3297d8a1	DL_test	36	ba	da	1	other	pa	0	1315
6107a5be3cbf757b3297d8a1	DL_test	1	da	ta	1	left	da	1	1628
6107a5be3cbf757b3297d8a1	DL_test	2	ga	ba	1	other	ka	0	1171
6107a5be3cbf757b3297d8a1	DL_test	3	da	ba	1	other	pa	0	1217
6107a5be3cbf757b3297d8a1	DL_test	4	ga	ga	0	left	ga	1	1063
6107a5be3cbf757b3297d8a1	DL_test	5	pa	ga	1	right	ga	1	705
6107a5be3cbf757b3297d8a1	DL_test	6	ga	ka	1	left	ga	1	1179
6107a5be3cbf757b3297d8a1	DL_test	7	pa	ka	1	right	ka	1	940
6107a5be3cbf757b3297d8a1	DL_test	8	ba	ga	1	right	ga	1	1569
6107a5be3cbf757b3297d8a1	DL_test	9	ga	ta	1	left	ga	1	734
6107a5be3cbf757b3297d8a1	DL_test	10	ba	ta	1	other	pa	0	1279
6107a5be3cbf757b3297d8a1	DL_test	11	pa	ba	1	right	ba	1	1743
6107a5be3cbf757b3297d8a1	DL_test	12	ba	ba	0	left	ba	1	1177
6107a5be3cbf757b3297d8a1	DL_test	13	ga	da	1	left	ga	1	1100
6107a5be3cbf757b3297d8a1	DL_test	14	ta	ta	0	left	ta	1	1639
6107a5be3cbf757b3297d8a1	DL_test	15	pa	ta	1	right	ta	1	1048
6107a5be3cbf757b3297d8a1	DL_test	16	ka	da	1	other	ga	0	1061
6107a5be3cbf757b3297d8a1	DL_test	17	da	ga	1	right	ga	1	919
6107a5be3cbf757b3297d8a1	DL_test	18	ta	pa	1	left	ta	1	1289
6107a5be3cbf757b3297d8a1	DL_test	19	ta	da	1	right	da	1	1182
6107a5be3cbf757b3297d8a1	DL_test	20	pa	da	1	other	ga	0	1216
6107a5be3cbf757b3297d8a1	DL_test	21	da	da	0	left	da	1	1251
6107a5be3cbf757b3297d8a1	DL_test	22	ta	ba	1	left	ta	1	1855
6107a5be3cbf757b3297d8a1	DL_test	23	ta	ka	1	right	ka	1	980
6107a5be3cbf757b3297d8a1	DL_test	24	ka	pa	1	left	ka	1	653
6107a5be3cbf757b3297d8a1	DL_test	25	ka	ta	1	left	ka	1	1519
6107a5be3cbf757b3297d8a1	DL_test	26	pa	pa	0	left	pa	1	1252
6107a5be3cbf757b3297d8a1	DL_test	27	da	ka	1	left	da	1	1242
6107a5be3cbf757b3297d8a1	DL_test	28	ka	ka	0	left	ka	1	873
6107a5be3cbf757b3297d8a1	DL_test	29	da	pa	1	left	da	1	1339
6107a5be3cbf757b3297d8a1	DL_test	30	ta	ga	1	right	ga	1	905
6107a5be3cbf757b3297d8a1	DL_test	31	ba	pa	1	right	pa	1	1298
6107a5be3cbf757b3297d8a1	DL_test	32	ba	ka	1	right	ka	1	1277
6107a5be3cbf757b3297d8a1	DL_test	33	ka	ba	1	left	ka	1	752
6107a5be3cbf757b3297d8a1	DL_test	34	ka	ga	1	right	ga	1	1177
6107a5be3cbf757b3297d8a1	DL_test	35	ba	da	1	other	ta	0	1847
6107a5be3cbf757b3297d8a1	DL_test	36	ga	pa	1	left	ga	1	914
