subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
613b33351fe3b5ef6a70f654	headphonecheck_testphase	3	NA	NA	0	NA	first	0	6573
613b33351fe3b5ef6a70f654	headphonecheck_testphase	6	NA	NA	0	NA	second	0	2322
613b33351fe3b5ef6a70f654	headphonecheck_testphase	9	NA	NA	0	NA	third	0	483
613b33351fe3b5ef6a70f654	headphonecheck_testphase	12	NA	NA	0	NA	second	0	357
613b33351fe3b5ef6a70f654	headphonecheck_testphase	15	NA	NA	0	NA	first	0	321
613b33351fe3b5ef6a70f654	headphonecheck_testphase	18	NA	NA	0	NA	first	0	526
613b33351fe3b5ef6a70f654	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	400
613b33351fe3b5ef6a70f654	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	289
613b33351fe3b5ef6a70f654	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	290
613b33351fe3b5ef6a70f654	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	298
613b33351fe3b5ef6a70f654	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	248
613b33351fe3b5ef6a70f654	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	257
613b33351fe3b5ef6a70f654	DL_practice	2	ga	ga	0	other	da	0	1587
613b33351fe3b5ef6a70f654	DL_practice	3	ka	ka	0	left	ka	1	803
613b33351fe3b5ef6a70f654	DL_practice	4	da	da	0	left	da	1	916
613b33351fe3b5ef6a70f654	DL_practice	5	ba	ba	0	left	ba	1	989
613b33351fe3b5ef6a70f654	DL_practice	6	pa	pa	0	left	pa	1	571
613b33351fe3b5ef6a70f654	DL_practice	7	ta	ta	0	left	ta	1	776
613b33351fe3b5ef6a70f654	DL_practice	8	ka	pa	1	left	ka	1	752
613b33351fe3b5ef6a70f654	DL_practice	9	da	ba	1	left	da	1	830
613b33351fe3b5ef6a70f654	DL_practice	10	ga	ta	1	left	ga	1	1468
613b33351fe3b5ef6a70f654	DL_test	1	ga	ta	1	right	ta	1	1084
613b33351fe3b5ef6a70f654	DL_test	2	da	ba	1	left	da	1	826
613b33351fe3b5ef6a70f654	DL_test	3	ta	ba	1	left	ta	1	980
613b33351fe3b5ef6a70f654	DL_test	4	ba	pa	1	right	pa	1	1104
613b33351fe3b5ef6a70f654	DL_test	5	ka	da	1	left	ka	1	626
613b33351fe3b5ef6a70f654	DL_test	6	ba	da	1	right	da	1	1183
613b33351fe3b5ef6a70f654	DL_test	7	ta	ta	0	left	ta	1	952
613b33351fe3b5ef6a70f654	DL_test	8	ga	da	1	right	da	1	1074
613b33351fe3b5ef6a70f654	DL_test	9	da	ga	1	left	da	1	724
613b33351fe3b5ef6a70f654	DL_test	10	ba	ta	1	right	ta	1	1036
613b33351fe3b5ef6a70f654	DL_test	11	ba	ba	0	other	pa	0	1779
613b33351fe3b5ef6a70f654	DL_test	12	da	da	0	left	da	1	1031
613b33351fe3b5ef6a70f654	DL_test	13	ga	ka	1	right	ka	1	882
613b33351fe3b5ef6a70f654	DL_test	14	ba	ga	1	other	da	0	966
613b33351fe3b5ef6a70f654	DL_test	15	ta	ga	1	left	ta	1	1018
613b33351fe3b5ef6a70f654	DL_test	16	ga	pa	1	right	pa	1	923
613b33351fe3b5ef6a70f654	DL_test	17	ba	ka	1	right	ka	1	736
613b33351fe3b5ef6a70f654	DL_test	18	pa	ga	1	left	pa	1	1592
613b33351fe3b5ef6a70f654	DL_test	19	ka	ga	1	left	ka	1	899
613b33351fe3b5ef6a70f654	DL_test	20	pa	da	1	left	pa	1	844
613b33351fe3b5ef6a70f654	DL_test	21	da	pa	1	right	pa	1	821
613b33351fe3b5ef6a70f654	DL_test	22	pa	ta	1	right	ta	1	941
613b33351fe3b5ef6a70f654	DL_test	23	ka	ta	1	left	ka	1	858
613b33351fe3b5ef6a70f654	DL_test	24	ta	ka	1	right	ka	1	912
613b33351fe3b5ef6a70f654	DL_test	25	ka	ka	0	left	ka	1	756
613b33351fe3b5ef6a70f654	DL_test	26	ta	pa	1	left	ta	1	929
613b33351fe3b5ef6a70f654	DL_test	27	ga	ba	1	other	da	0	1170
613b33351fe3b5ef6a70f654	DL_test	28	da	ta	1	right	ta	1	2391
613b33351fe3b5ef6a70f654	DL_test	29	ka	ba	1	left	ka	1	635
613b33351fe3b5ef6a70f654	DL_test	30	ka	pa	1	left	ka	1	590
613b33351fe3b5ef6a70f654	DL_test	31	ta	da	1	left	ta	1	947
613b33351fe3b5ef6a70f654	DL_test	32	da	ka	1	other	pa	0	1353
