subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
55ad3f2dfdf99b563a2471c8	headphonecheck_testphase	3	NA	NA	0	NA	second	1	688
55ad3f2dfdf99b563a2471c8	headphonecheck_testphase	6	NA	NA	0	NA	first	1	326
55ad3f2dfdf99b563a2471c8	headphonecheck_testphase	9	NA	NA	0	NA	third	1	161
55ad3f2dfdf99b563a2471c8	headphonecheck_testphase	12	NA	NA	0	NA	first	1	273
55ad3f2dfdf99b563a2471c8	headphonecheck_testphase	15	NA	NA	0	NA	third	1	556
55ad3f2dfdf99b563a2471c8	headphonecheck_testphase	18	NA	NA	0	NA	second	1	121
55ad3f2dfdf99b563a2471c8	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1024
55ad3f2dfdf99b563a2471c8	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	248
55ad3f2dfdf99b563a2471c8	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	261
55ad3f2dfdf99b563a2471c8	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	210
55ad3f2dfdf99b563a2471c8	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	230
55ad3f2dfdf99b563a2471c8	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	212
55ad3f2dfdf99b563a2471c8	DL_practice	2	ba	ba	0	left	ba	1	1323
55ad3f2dfdf99b563a2471c8	DL_practice	3	pa	pa	0	left	pa	1	1139
55ad3f2dfdf99b563a2471c8	DL_practice	4	ka	ka	0	left	ka	1	875
55ad3f2dfdf99b563a2471c8	DL_practice	5	da	da	0	left	da	1	1014
55ad3f2dfdf99b563a2471c8	DL_practice	6	ta	ta	0	left	ta	1	1243
55ad3f2dfdf99b563a2471c8	DL_practice	7	ka	pa	1	left	ka	1	1366
55ad3f2dfdf99b563a2471c8	DL_practice	8	da	ba	1	left	da	1	1172
55ad3f2dfdf99b563a2471c8	DL_practice	9	ga	ta	1	left	ga	1	1026
55ad3f2dfdf99b563a2471c8	DL_practice	10	ga	ga	0	left	ga	1	535
55ad3f2dfdf99b563a2471c8	DL_test	1	ka	ka	0	left	ka	1	892
55ad3f2dfdf99b563a2471c8	DL_test	2	ta	da	1	left	ta	1	1077
55ad3f2dfdf99b563a2471c8	DL_test	3	pa	ga	1	left	pa	1	1068
55ad3f2dfdf99b563a2471c8	DL_test	4	da	ka	1	other	pa	0	784
55ad3f2dfdf99b563a2471c8	DL_test	5	ka	ga	1	left	ka	1	712
55ad3f2dfdf99b563a2471c8	DL_test	6	da	pa	1	right	pa	1	1063
55ad3f2dfdf99b563a2471c8	DL_test	7	ga	ba	1	right	ba	1	1817
55ad3f2dfdf99b563a2471c8	DL_test	8	ta	ka	1	right	ka	1	1020
55ad3f2dfdf99b563a2471c8	DL_test	9	pa	ta	1	left	pa	1	1153
55ad3f2dfdf99b563a2471c8	DL_test	10	ta	ta	0	left	ta	1	874
55ad3f2dfdf99b563a2471c8	DL_test	11	ba	ba	0	other	da	0	1166
55ad3f2dfdf99b563a2471c8	DL_test	12	ta	ga	1	other	ka	0	1378
55ad3f2dfdf99b563a2471c8	DL_test	13	ka	ta	1	left	ka	1	920
55ad3f2dfdf99b563a2471c8	DL_test	14	da	ga	1	right	ga	1	935
55ad3f2dfdf99b563a2471c8	DL_test	15	ga	da	1	left	ga	1	784
55ad3f2dfdf99b563a2471c8	DL_test	16	da	ba	1	right	ba	1	1694
55ad3f2dfdf99b563a2471c8	DL_test	17	ta	pa	1	right	pa	1	1397
55ad3f2dfdf99b563a2471c8	DL_test	18	ba	ta	1	other	pa	0	1154
55ad3f2dfdf99b563a2471c8	DL_test	19	da	da	0	left	da	1	1059
55ad3f2dfdf99b563a2471c8	DL_test	20	ka	pa	1	left	ka	1	1255
55ad3f2dfdf99b563a2471c8	DL_test	21	pa	pa	0	left	pa	1	889
55ad3f2dfdf99b563a2471c8	DL_test	22	ga	pa	1	right	pa	1	1595
55ad3f2dfdf99b563a2471c8	DL_test	23	ga	ta	1	left	ga	1	1177
55ad3f2dfdf99b563a2471c8	DL_test	24	ba	pa	1	right	pa	1	2174
55ad3f2dfdf99b563a2471c8	DL_test	25	ba	ka	1	other	pa	0	1028
55ad3f2dfdf99b563a2471c8	DL_test	26	ka	da	1	left	ka	1	975
55ad3f2dfdf99b563a2471c8	DL_test	27	ga	ka	1	right	ka	1	789
55ad3f2dfdf99b563a2471c8	DL_test	28	da	ta	1	other	ka	0	881
55ad3f2dfdf99b563a2471c8	DL_test	29	ga	ga	0	left	ga	1	821
55ad3f2dfdf99b563a2471c8	DL_test	30	ka	ba	1	other	pa	0	1628
55ad3f2dfdf99b563a2471c8	DL_test	31	pa	da	1	left	pa	1	1432
55ad3f2dfdf99b563a2471c8	DL_test	32	ba	ga	1	left	ba	1	1556
55ad3f2dfdf99b563a2471c8	DL_test	33	pa	ba	1	left	pa	1	1228
55ad3f2dfdf99b563a2471c8	DL_test	34	ba	da	1	left	ba	1	1784
55ad3f2dfdf99b563a2471c8	DL_test	35	ta	ba	1	other	pa	0	1710
55ad3f2dfdf99b563a2471c8	DL_test	36	pa	ka	1	right	ka	1	933
55ad3f2dfdf99b563a2471c8	DL_test	1	ga	ga	0	left	ga	1	663
55ad3f2dfdf99b563a2471c8	DL_test	2	ta	ga	1	other	ka	0	865
55ad3f2dfdf99b563a2471c8	DL_test	3	ba	ba	0	left	ba	1	1100
55ad3f2dfdf99b563a2471c8	DL_test	4	ta	pa	1	left	ta	1	1087
55ad3f2dfdf99b563a2471c8	DL_test	5	ga	ba	1	right	ba	1	1565
55ad3f2dfdf99b563a2471c8	DL_test	6	ka	ba	1	left	ka	1	1094
55ad3f2dfdf99b563a2471c8	DL_test	7	pa	ka	1	right	ka	1	655
55ad3f2dfdf99b563a2471c8	DL_test	8	pa	ta	1	right	ta	1	938
55ad3f2dfdf99b563a2471c8	DL_test	9	ta	da	1	left	ta	1	641
55ad3f2dfdf99b563a2471c8	DL_test	10	ta	ta	0	left	ta	1	563
55ad3f2dfdf99b563a2471c8	DL_test	11	ga	pa	1	right	pa	1	755
55ad3f2dfdf99b563a2471c8	DL_test	12	ga	da	1	left	ga	1	908
55ad3f2dfdf99b563a2471c8	DL_test	13	ka	ka	0	left	ka	1	948
55ad3f2dfdf99b563a2471c8	DL_test	14	da	ta	1	right	ta	1	1579
55ad3f2dfdf99b563a2471c8	DL_test	15	ga	ka	1	right	ka	1	1323
55ad3f2dfdf99b563a2471c8	DL_test	16	ba	da	1	left	ba	1	1011
55ad3f2dfdf99b563a2471c8	DL_test	17	pa	ba	1	left	pa	1	1544
55ad3f2dfdf99b563a2471c8	DL_test	18	ka	ta	1	left	ka	1	807
55ad3f2dfdf99b563a2471c8	DL_test	19	ba	ka	1	right	ka	1	1555
55ad3f2dfdf99b563a2471c8	DL_test	20	pa	da	1	left	pa	1	1124
55ad3f2dfdf99b563a2471c8	DL_test	21	ka	pa	1	left	ka	1	1204
55ad3f2dfdf99b563a2471c8	DL_test	22	da	da	0	left	da	1	882
55ad3f2dfdf99b563a2471c8	DL_test	23	ba	ga	1	left	ba	1	940
55ad3f2dfdf99b563a2471c8	DL_test	24	ga	ta	1	right	ta	1	1620
55ad3f2dfdf99b563a2471c8	DL_test	25	da	pa	1	right	pa	1	994
55ad3f2dfdf99b563a2471c8	DL_test	26	da	ba	1	right	ba	1	1342
55ad3f2dfdf99b563a2471c8	DL_test	27	da	ka	1	other	ba	0	1127
55ad3f2dfdf99b563a2471c8	DL_test	28	ka	da	1	left	ka	1	935
55ad3f2dfdf99b563a2471c8	DL_test	29	ta	ba	1	left	ta	1	992
55ad3f2dfdf99b563a2471c8	DL_test	30	pa	pa	0	left	pa	1	1685
55ad3f2dfdf99b563a2471c8	DL_test	31	da	ga	1	left	da	1	1832
55ad3f2dfdf99b563a2471c8	DL_test	32	ba	pa	1	right	pa	1	1203
55ad3f2dfdf99b563a2471c8	DL_test	33	ta	ka	1	right	ka	1	1190
55ad3f2dfdf99b563a2471c8	DL_test	34	ka	ga	1	left	ka	1	1366
55ad3f2dfdf99b563a2471c8	DL_test	35	pa	ga	1	left	pa	1	1589
55ad3f2dfdf99b563a2471c8	DL_test	36	ba	ta	1	left	ba	1	1665
55ad3f2dfdf99b563a2471c8	DL_test	1	ka	da	1	left	ka	1	714
55ad3f2dfdf99b563a2471c8	DL_test	2	da	ga	1	left	da	1	1226
55ad3f2dfdf99b563a2471c8	DL_test	3	ka	ga	1	left	ka	1	1103
55ad3f2dfdf99b563a2471c8	DL_test	4	ta	ta	0	left	ta	1	1064
55ad3f2dfdf99b563a2471c8	DL_test	5	pa	da	1	left	pa	1	2027
55ad3f2dfdf99b563a2471c8	DL_test	6	da	ba	1	right	ba	1	1518
55ad3f2dfdf99b563a2471c8	DL_test	7	pa	ba	1	left	pa	1	1593
55ad3f2dfdf99b563a2471c8	DL_test	8	ba	pa	1	left	ba	1	1710
55ad3f2dfdf99b563a2471c8	DL_test	9	ka	ta	1	left	ka	1	1150
55ad3f2dfdf99b563a2471c8	DL_test	10	da	ta	1	right	ta	1	1238
55ad3f2dfdf99b563a2471c8	DL_test	11	da	pa	1	right	pa	1	1008
55ad3f2dfdf99b563a2471c8	DL_test	12	ga	ka	1	left	ga	1	997
55ad3f2dfdf99b563a2471c8	DL_test	13	ka	ba	1	left	ka	1	1251
55ad3f2dfdf99b563a2471c8	DL_test	14	ba	ta	1	other	pa	0	1208
55ad3f2dfdf99b563a2471c8	DL_test	15	pa	ta	1	left	pa	1	643
55ad3f2dfdf99b563a2471c8	DL_test	16	ga	da	1	left	ga	1	1096
55ad3f2dfdf99b563a2471c8	DL_test	17	ta	ba	1	other	pa	0	1019
55ad3f2dfdf99b563a2471c8	DL_test	18	ta	da	1	left	ta	1	878
55ad3f2dfdf99b563a2471c8	DL_test	19	ta	ka	1	right	ka	1	751
55ad3f2dfdf99b563a2471c8	DL_test	20	pa	pa	0	left	pa	1	919
55ad3f2dfdf99b563a2471c8	DL_test	21	da	da	0	left	da	1	1231
55ad3f2dfdf99b563a2471c8	DL_test	22	ga	pa	1	right	pa	1	1233
55ad3f2dfdf99b563a2471c8	DL_test	23	ga	ga	0	left	ga	1	703
55ad3f2dfdf99b563a2471c8	DL_test	24	pa	ka	1	left	pa	1	1091
55ad3f2dfdf99b563a2471c8	DL_test	25	da	ka	1	other	pa	0	728
55ad3f2dfdf99b563a2471c8	DL_test	26	ta	ga	1	other	ka	0	1090
55ad3f2dfdf99b563a2471c8	DL_test	27	ba	ka	1	left	ba	1	1276
55ad3f2dfdf99b563a2471c8	DL_test	28	ba	da	1	left	ba	1	646
55ad3f2dfdf99b563a2471c8	DL_test	29	ba	ga	1	left	ba	1	480
55ad3f2dfdf99b563a2471c8	DL_test	30	ta	pa	1	left	ta	1	1220
55ad3f2dfdf99b563a2471c8	DL_test	31	ga	ta	1	left	ga	1	1216
55ad3f2dfdf99b563a2471c8	DL_test	32	ba	ba	0	left	ba	1	1494
55ad3f2dfdf99b563a2471c8	DL_test	33	ka	pa	1	left	ka	1	1072
55ad3f2dfdf99b563a2471c8	DL_test	34	ga	ba	1	right	ba	1	1274
55ad3f2dfdf99b563a2471c8	DL_test	35	pa	ga	1	left	pa	1	1356
55ad3f2dfdf99b563a2471c8	DL_test	36	ka	ka	0	left	ka	1	660
55ad3f2dfdf99b563a2471c8	DL_test	1	ka	pa	1	left	ka	1	752
55ad3f2dfdf99b563a2471c8	DL_test	2	da	ba	1	left	da	1	1090
55ad3f2dfdf99b563a2471c8	DL_test	3	ta	pa	1	left	ta	1	1026
55ad3f2dfdf99b563a2471c8	DL_test	4	da	ta	1	left	da	1	1671
55ad3f2dfdf99b563a2471c8	DL_test	5	pa	ba	1	left	pa	1	1216
55ad3f2dfdf99b563a2471c8	DL_test	6	da	ga	1	left	da	1	1102
55ad3f2dfdf99b563a2471c8	DL_test	7	pa	ga	1	left	pa	1	1526
55ad3f2dfdf99b563a2471c8	DL_test	8	ga	da	1	left	ga	1	783
55ad3f2dfdf99b563a2471c8	DL_test	9	pa	da	1	left	pa	1	1398
55ad3f2dfdf99b563a2471c8	DL_test	10	pa	ka	1	right	ka	1	739
55ad3f2dfdf99b563a2471c8	DL_test	11	ka	da	1	left	ka	1	1387
55ad3f2dfdf99b563a2471c8	DL_test	12	ka	ta	1	left	ka	1	600
55ad3f2dfdf99b563a2471c8	DL_test	13	ta	ta	0	left	ta	1	847
55ad3f2dfdf99b563a2471c8	DL_test	14	ka	ba	1	right	ba	1	1761
55ad3f2dfdf99b563a2471c8	DL_test	15	ga	ga	0	left	ga	1	922
55ad3f2dfdf99b563a2471c8	DL_test	16	ba	da	1	left	ba	1	1401
55ad3f2dfdf99b563a2471c8	DL_test	17	da	pa	1	right	pa	1	1321
55ad3f2dfdf99b563a2471c8	DL_test	18	pa	ta	1	left	pa	1	869
55ad3f2dfdf99b563a2471c8	DL_test	19	ba	ka	1	other	pa	0	1049
55ad3f2dfdf99b563a2471c8	DL_test	20	ba	pa	1	right	pa	1	813
55ad3f2dfdf99b563a2471c8	DL_test	21	ta	ka	1	right	ka	1	754
55ad3f2dfdf99b563a2471c8	DL_test	22	pa	pa	0	left	pa	1	1243
55ad3f2dfdf99b563a2471c8	DL_test	23	ga	ba	1	left	ga	1	856
55ad3f2dfdf99b563a2471c8	DL_test	24	ga	ta	1	left	ga	1	881
55ad3f2dfdf99b563a2471c8	DL_test	25	ga	ka	1	right	ka	1	1460
55ad3f2dfdf99b563a2471c8	DL_test	26	da	da	0	left	da	1	878
55ad3f2dfdf99b563a2471c8	DL_test	27	ka	ga	1	left	ka	1	1129
55ad3f2dfdf99b563a2471c8	DL_test	28	ta	ba	1	other	pa	0	1120
55ad3f2dfdf99b563a2471c8	DL_test	29	ba	ga	1	left	ba	1	1457
55ad3f2dfdf99b563a2471c8	DL_test	30	da	ka	1	other	pa	0	1412
55ad3f2dfdf99b563a2471c8	DL_test	31	ta	da	1	left	ta	1	1088
55ad3f2dfdf99b563a2471c8	DL_test	32	ka	ka	0	left	ka	1	882
55ad3f2dfdf99b563a2471c8	DL_test	33	ba	ba	0	left	ba	1	1197
55ad3f2dfdf99b563a2471c8	DL_test	34	ta	ga	1	other	ka	0	1251
55ad3f2dfdf99b563a2471c8	DL_test	35	ba	ta	1	left	ba	1	1501
55ad3f2dfdf99b563a2471c8	DL_test	36	ga	pa	1	right	pa	1	1431
