subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
632b1b35331d4efbfb0d0f8d	headphonecheck_testphase	3	NA	NA	0	NA	third	0	7921
632b1b35331d4efbfb0d0f8d	headphonecheck_testphase	6	NA	NA	0	NA	second	0	508
632b1b35331d4efbfb0d0f8d	headphonecheck_testphase	9	NA	NA	0	NA	second	0	391
632b1b35331d4efbfb0d0f8d	headphonecheck_testphase	12	NA	NA	0	NA	first	0	374
632b1b35331d4efbfb0d0f8d	headphonecheck_testphase	15	NA	NA	0	NA	third	0	315
632b1b35331d4efbfb0d0f8d	headphonecheck_testphase	18	NA	NA	0	NA	third	0	579
632b1b35331d4efbfb0d0f8d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	446
632b1b35331d4efbfb0d0f8d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	580
632b1b35331d4efbfb0d0f8d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	292
632b1b35331d4efbfb0d0f8d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	394
632b1b35331d4efbfb0d0f8d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	0
632b1b35331d4efbfb0d0f8d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	213
632b1b35331d4efbfb0d0f8d	DL_practice	2	da	da	0	left	da	1	1399
632b1b35331d4efbfb0d0f8d	DL_practice	3	ta	ta	0	left	ta	1	1477
632b1b35331d4efbfb0d0f8d	DL_practice	4	ka	pa	1	left	ka	1	1267
632b1b35331d4efbfb0d0f8d	DL_practice	5	ga	ga	0	left	ga	1	845
632b1b35331d4efbfb0d0f8d	DL_practice	6	da	ba	1	right	ba	1	1126
632b1b35331d4efbfb0d0f8d	DL_practice	7	ga	ta	1	left	ga	1	1513
632b1b35331d4efbfb0d0f8d	DL_practice	8	ba	ba	0	left	ba	1	1131
632b1b35331d4efbfb0d0f8d	DL_practice	9	ka	ka	0	left	ka	1	1353
632b1b35331d4efbfb0d0f8d	DL_practice	10	pa	pa	0	left	pa	1	1226
632b1b35331d4efbfb0d0f8d	DL_test	1	da	ga	1	right	ga	1	958
632b1b35331d4efbfb0d0f8d	DL_test	2	ba	ba	0	left	ba	1	1031
632b1b35331d4efbfb0d0f8d	DL_test	3	ga	pa	1	left	ga	1	1244
632b1b35331d4efbfb0d0f8d	DL_test	4	da	da	0	left	da	1	919
632b1b35331d4efbfb0d0f8d	DL_test	5	ka	ka	0	left	ka	1	1108
632b1b35331d4efbfb0d0f8d	DL_test	6	ga	ta	1	other	da	0	1036
632b1b35331d4efbfb0d0f8d	DL_test	7	pa	ta	1	right	ta	1	1568
632b1b35331d4efbfb0d0f8d	DL_test	8	ba	ga	1	left	ba	1	1012
632b1b35331d4efbfb0d0f8d	DL_test	9	ka	pa	1	left	ka	1	1118
632b1b35331d4efbfb0d0f8d	DL_test	10	ta	ta	0	left	ta	1	1426
632b1b35331d4efbfb0d0f8d	DL_test	11	pa	pa	0	left	pa	1	945
632b1b35331d4efbfb0d0f8d	DL_test	12	ba	da	1	left	ba	1	1705
632b1b35331d4efbfb0d0f8d	DL_test	13	ga	ba	1	right	ba	1	1128
632b1b35331d4efbfb0d0f8d	DL_test	14	ba	ka	1	left	ba	1	944
632b1b35331d4efbfb0d0f8d	DL_test	15	ta	pa	1	left	ta	1	1147
632b1b35331d4efbfb0d0f8d	DL_test	16	pa	ga	1	right	ga	1	1103
632b1b35331d4efbfb0d0f8d	DL_test	17	ka	ga	1	other	pa	0	1558
632b1b35331d4efbfb0d0f8d	DL_test	18	pa	ka	1	right	ka	1	1245
632b1b35331d4efbfb0d0f8d	DL_test	19	da	ka	1	left	da	1	1036
632b1b35331d4efbfb0d0f8d	DL_test	20	ta	ba	1	right	ba	1	1018
632b1b35331d4efbfb0d0f8d	DL_test	21	ba	pa	1	left	ba	1	983
632b1b35331d4efbfb0d0f8d	DL_test	22	ka	da	1	other	ga	0	1093
632b1b35331d4efbfb0d0f8d	DL_test	23	ka	ta	1	left	ka	1	1036
632b1b35331d4efbfb0d0f8d	DL_test	24	ga	da	1	left	ga	1	1907
632b1b35331d4efbfb0d0f8d	DL_test	25	pa	ba	1	left	pa	1	1529
632b1b35331d4efbfb0d0f8d	DL_test	26	da	ta	1	left	da	1	1128
632b1b35331d4efbfb0d0f8d	DL_test	27	da	ba	1	right	ba	1	1322
632b1b35331d4efbfb0d0f8d	DL_test	28	ta	da	1	right	da	1	812
632b1b35331d4efbfb0d0f8d	DL_test	29	ba	ta	1	left	ba	1	865
632b1b35331d4efbfb0d0f8d	DL_test	30	ga	ka	1	left	ga	1	1146
632b1b35331d4efbfb0d0f8d	DL_test	31	ta	ga	1	right	ga	1	942
632b1b35331d4efbfb0d0f8d	DL_test	32	ka	ba	1	left	ka	1	2327
632b1b35331d4efbfb0d0f8d	DL_test	33	ga	ga	0	left	ga	1	1011
632b1b35331d4efbfb0d0f8d	DL_test	34	pa	da	1	other	ga	0	1403
632b1b35331d4efbfb0d0f8d	DL_test	35	da	pa	1	left	da	1	952
632b1b35331d4efbfb0d0f8d	DL_test	36	ta	ka	1	right	ka	1	1539
632b1b35331d4efbfb0d0f8d	DL_test	1	ga	ta	1	left	ga	1	1181
632b1b35331d4efbfb0d0f8d	DL_test	2	ga	ka	1	left	ga	1	1245
632b1b35331d4efbfb0d0f8d	DL_test	3	ka	ka	0	left	ka	1	907
632b1b35331d4efbfb0d0f8d	DL_test	4	ba	ta	1	left	ba	1	1335
632b1b35331d4efbfb0d0f8d	DL_test	5	pa	ta	1	right	ta	1	1194
632b1b35331d4efbfb0d0f8d	DL_test	6	ta	ka	1	right	ka	1	860
632b1b35331d4efbfb0d0f8d	DL_test	7	ba	ka	1	left	ba	1	1029
632b1b35331d4efbfb0d0f8d	DL_test	8	ta	da	1	other	ga	0	993
632b1b35331d4efbfb0d0f8d	DL_test	9	ka	pa	1	left	ka	1	1268
632b1b35331d4efbfb0d0f8d	DL_test	10	pa	pa	0	left	pa	1	1288
632b1b35331d4efbfb0d0f8d	DL_test	11	ka	ta	1	left	ka	1	1041
632b1b35331d4efbfb0d0f8d	DL_test	12	da	ta	1	left	da	1	1084
632b1b35331d4efbfb0d0f8d	DL_test	13	ta	ba	1	right	ba	1	1247
632b1b35331d4efbfb0d0f8d	DL_test	14	pa	ka	1	right	ka	1	1159
632b1b35331d4efbfb0d0f8d	DL_test	15	da	da	0	left	da	1	1206
632b1b35331d4efbfb0d0f8d	DL_test	16	ga	da	1	left	ga	1	1373
632b1b35331d4efbfb0d0f8d	DL_test	17	da	ka	1	left	da	1	2019
632b1b35331d4efbfb0d0f8d	DL_test	18	ba	pa	1	right	pa	1	1389
632b1b35331d4efbfb0d0f8d	DL_test	19	ka	da	1	left	ka	1	1862
632b1b35331d4efbfb0d0f8d	DL_test	20	ba	ga	1	left	ba	1	1156
632b1b35331d4efbfb0d0f8d	DL_test	21	ga	pa	1	left	ga	1	1259
632b1b35331d4efbfb0d0f8d	DL_test	22	ta	ta	0	left	ta	1	940
632b1b35331d4efbfb0d0f8d	DL_test	23	da	ba	1	right	ba	1	1469
632b1b35331d4efbfb0d0f8d	DL_test	24	da	pa	1	left	da	1	1164
632b1b35331d4efbfb0d0f8d	DL_test	25	pa	da	1	other	ba	0	1519
632b1b35331d4efbfb0d0f8d	DL_test	26	ka	ga	1	right	ga	1	1206
632b1b35331d4efbfb0d0f8d	DL_test	27	ta	ga	1	other	ka	0	1667
632b1b35331d4efbfb0d0f8d	DL_test	28	ba	ba	0	left	ba	1	1109
632b1b35331d4efbfb0d0f8d	DL_test	29	ga	ga	0	left	ga	1	853
632b1b35331d4efbfb0d0f8d	DL_test	30	pa	ga	1	other	ka	0	1110
632b1b35331d4efbfb0d0f8d	DL_test	31	ka	ba	1	left	ka	1	3419
632b1b35331d4efbfb0d0f8d	DL_test	32	ga	ba	1	right	ba	1	964
632b1b35331d4efbfb0d0f8d	DL_test	33	pa	ba	1	left	pa	1	1448
632b1b35331d4efbfb0d0f8d	DL_test	34	ba	da	1	left	ba	1	1111
632b1b35331d4efbfb0d0f8d	DL_test	35	da	ga	1	right	ga	1	1038
632b1b35331d4efbfb0d0f8d	DL_test	36	ta	pa	1	left	ta	1	1020
632b1b35331d4efbfb0d0f8d	DL_test	1	ta	ka	1	right	ka	1	2046
632b1b35331d4efbfb0d0f8d	DL_test	2	pa	pa	0	left	pa	1	1067
632b1b35331d4efbfb0d0f8d	DL_test	3	pa	ka	1	right	ka	1	1037
632b1b35331d4efbfb0d0f8d	DL_test	4	ba	ba	0	left	ba	1	1155
632b1b35331d4efbfb0d0f8d	DL_test	5	ga	ta	1	left	ga	1	1090
632b1b35331d4efbfb0d0f8d	DL_test	6	ka	ga	1	left	ka	1	1176
632b1b35331d4efbfb0d0f8d	DL_test	7	pa	ba	1	left	pa	1	2087
632b1b35331d4efbfb0d0f8d	DL_test	8	ta	pa	1	left	ta	1	922
632b1b35331d4efbfb0d0f8d	DL_test	9	ka	ta	1	left	ka	1	1549
632b1b35331d4efbfb0d0f8d	DL_test	10	da	da	0	left	da	1	863
632b1b35331d4efbfb0d0f8d	DL_test	11	ka	pa	1	left	ka	1	1037
632b1b35331d4efbfb0d0f8d	DL_test	12	ta	da	1	right	da	1	905
632b1b35331d4efbfb0d0f8d	DL_test	13	ba	ka	1	right	ka	1	1070
632b1b35331d4efbfb0d0f8d	DL_test	14	ba	da	1	left	ba	1	1187
632b1b35331d4efbfb0d0f8d	DL_test	15	ka	ba	1	left	ka	1	1153
632b1b35331d4efbfb0d0f8d	DL_test	16	ga	ba	1	other	ka	0	2019
632b1b35331d4efbfb0d0f8d	DL_test	17	ta	ta	0	left	ta	1	1484
632b1b35331d4efbfb0d0f8d	DL_test	18	ga	da	1	left	ga	1	1138
632b1b35331d4efbfb0d0f8d	DL_test	19	da	ba	1	right	ba	1	1120
632b1b35331d4efbfb0d0f8d	DL_test	20	ba	pa	1	right	pa	1	1623
632b1b35331d4efbfb0d0f8d	DL_test	21	ba	ga	1	left	ba	1	1223
632b1b35331d4efbfb0d0f8d	DL_test	22	ga	pa	1	left	ga	1	1186
632b1b35331d4efbfb0d0f8d	DL_test	23	da	ga	1	right	ga	1	803
632b1b35331d4efbfb0d0f8d	DL_test	24	ga	ga	0	left	ga	1	832
632b1b35331d4efbfb0d0f8d	DL_test	25	da	ta	1	right	ta	1	1350
632b1b35331d4efbfb0d0f8d	DL_test	26	pa	ga	1	left	pa	1	1134
632b1b35331d4efbfb0d0f8d	DL_test	27	ba	ta	1	right	ta	1	1685
632b1b35331d4efbfb0d0f8d	DL_test	28	da	pa	1	other	ga	0	1817
632b1b35331d4efbfb0d0f8d	DL_test	29	pa	da	1	left	pa	1	1310
632b1b35331d4efbfb0d0f8d	DL_test	30	ka	da	1	left	ka	1	1116
632b1b35331d4efbfb0d0f8d	DL_test	31	pa	ta	1	right	ta	1	2087
632b1b35331d4efbfb0d0f8d	DL_test	32	ta	ga	1	right	ga	1	1035
632b1b35331d4efbfb0d0f8d	DL_test	33	ta	ba	1	left	ta	1	1593
632b1b35331d4efbfb0d0f8d	DL_test	34	da	ka	1	left	da	1	1345
632b1b35331d4efbfb0d0f8d	DL_test	35	ga	ka	1	right	ka	1	1352
632b1b35331d4efbfb0d0f8d	DL_test	36	ka	ka	0	left	ka	1	1221
632b1b35331d4efbfb0d0f8d	DL_test	1	ga	ka	1	left	ga	1	1058
