subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6439d7987b1126efcebc25ac	headphonecheck_testphase	3	NA	NA	0	NA	second	0	16870
6439d7987b1126efcebc25ac	headphonecheck_testphase	6	NA	NA	0	NA	third	0	443
6439d7987b1126efcebc25ac	headphonecheck_testphase	9	NA	NA	0	NA	third	0	390
6439d7987b1126efcebc25ac	headphonecheck_testphase	12	NA	NA	0	NA	first	0	454
6439d7987b1126efcebc25ac	headphonecheck_testphase	15	NA	NA	0	NA	second	0	368
6439d7987b1126efcebc25ac	headphonecheck_testphase	18	NA	NA	0	NA	second	0	340
6439d7987b1126efcebc25ac	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	3459
6439d7987b1126efcebc25ac	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	510
6439d7987b1126efcebc25ac	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	364
6439d7987b1126efcebc25ac	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	494
6439d7987b1126efcebc25ac	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	524
6439d7987b1126efcebc25ac	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	341
6439d7987b1126efcebc25ac	DL_practice	2	da	da	0	left	da	1	1026
6439d7987b1126efcebc25ac	DL_practice	3	ka	pa	1	left	ka	1	1405
6439d7987b1126efcebc25ac	DL_practice	4	ga	ga	0	left	ga	1	1165
6439d7987b1126efcebc25ac	DL_practice	5	ta	ta	0	left	ta	1	1575
6439d7987b1126efcebc25ac	DL_practice	6	ka	ka	0	left	ka	1	875
6439d7987b1126efcebc25ac	DL_practice	7	ba	ba	0	left	ba	1	1141
6439d7987b1126efcebc25ac	DL_practice	8	ga	ta	1	left	ga	1	1059
6439d7987b1126efcebc25ac	DL_practice	9	da	ba	1	right	ba	1	1455
6439d7987b1126efcebc25ac	DL_practice	10	pa	pa	0	left	pa	1	1131
6439d7987b1126efcebc25ac	DL_test	1	da	pa	1	other	ga	0	865
6439d7987b1126efcebc25ac	DL_test	2	pa	pa	0	left	pa	1	835
6439d7987b1126efcebc25ac	DL_test	3	ga	ka	1	left	ga	1	656
6439d7987b1126efcebc25ac	DL_test	4	da	ta	1	left	da	1	1332
6439d7987b1126efcebc25ac	DL_test	5	ta	pa	1	left	ta	1	897
6439d7987b1126efcebc25ac	DL_test	6	pa	ta	1	right	ta	1	1208
6439d7987b1126efcebc25ac	DL_test	7	ka	pa	1	left	ka	1	1110
6439d7987b1126efcebc25ac	DL_test	8	ka	ka	0	left	ka	1	1142
6439d7987b1126efcebc25ac	DL_test	9	ba	ta	1	left	ba	1	1034
6439d7987b1126efcebc25ac	DL_test	10	ga	ga	0	left	ga	1	635
6439d7987b1126efcebc25ac	DL_test	11	ba	ba	0	left	ba	1	1210
6439d7987b1126efcebc25ac	DL_test	12	ta	ka	1	right	ka	1	876
6439d7987b1126efcebc25ac	DL_test	13	ta	ba	1	other	da	0	783
6439d7987b1126efcebc25ac	DL_test	14	pa	da	1	right	da	1	1176
6439d7987b1126efcebc25ac	DL_test	15	ka	ta	1	left	ka	1	934
6439d7987b1126efcebc25ac	DL_test	16	da	ka	1	other	ga	0	629
6439d7987b1126efcebc25ac	DL_test	17	pa	ba	1	right	ba	1	1100
6439d7987b1126efcebc25ac	DL_test	18	da	ga	1	right	ga	1	1063
6439d7987b1126efcebc25ac	DL_test	19	pa	ga	1	right	ga	1	961
6439d7987b1126efcebc25ac	DL_test	20	ta	ga	1	right	ga	1	800
6439d7987b1126efcebc25ac	DL_test	21	da	ba	1	right	ba	1	940
6439d7987b1126efcebc25ac	DL_test	22	ka	da	1	other	ba	0	828
6439d7987b1126efcebc25ac	DL_test	23	ta	ta	0	left	ta	1	1949
6439d7987b1126efcebc25ac	DL_test	24	ga	da	1	left	ga	1	963
6439d7987b1126efcebc25ac	DL_test	25	ba	da	1	left	ba	1	951
6439d7987b1126efcebc25ac	DL_test	26	ba	ka	1	left	ba	1	869
6439d7987b1126efcebc25ac	DL_test	27	ka	ba	1	right	ba	1	770
6439d7987b1126efcebc25ac	DL_test	28	ga	ta	1	left	ga	1	633
6439d7987b1126efcebc25ac	DL_test	29	pa	ka	1	right	ka	1	959
6439d7987b1126efcebc25ac	DL_test	30	ba	pa	1	left	ba	1	1564
6439d7987b1126efcebc25ac	DL_test	31	ga	ba	1	right	ba	1	834
6439d7987b1126efcebc25ac	DL_test	32	ka	ga	1	right	ga	1	765
6439d7987b1126efcebc25ac	DL_test	33	ta	da	1	other	ga	0	963
6439d7987b1126efcebc25ac	DL_test	34	ba	ga	1	left	ba	1	845
6439d7987b1126efcebc25ac	DL_test	35	ga	pa	1	left	ga	1	926
6439d7987b1126efcebc25ac	DL_test	36	da	da	0	left	da	1	1148
6439d7987b1126efcebc25ac	DL_test	1	ta	ka	1	right	ka	1	881
6439d7987b1126efcebc25ac	DL_test	2	ba	ta	1	left	ba	1	977
6439d7987b1126efcebc25ac	DL_test	3	da	ba	1	right	ba	1	759
6439d7987b1126efcebc25ac	DL_test	4	ga	ba	1	right	ba	1	1424
6439d7987b1126efcebc25ac	DL_test	5	pa	ka	1	right	ka	1	999
6439d7987b1126efcebc25ac	DL_test	6	pa	ga	1	right	ga	1	743
6439d7987b1126efcebc25ac	DL_test	7	ba	ba	0	left	ba	1	968
6439d7987b1126efcebc25ac	DL_test	8	da	pa	1	other	ga	0	1011
6439d7987b1126efcebc25ac	DL_test	9	ka	da	1	other	ga	0	957
6439d7987b1126efcebc25ac	DL_test	10	ga	ga	0	left	ga	1	922
6439d7987b1126efcebc25ac	DL_test	11	ba	ga	1	left	ba	1	1068
6439d7987b1126efcebc25ac	DL_test	12	ta	da	1	other	ga	0	2311
6439d7987b1126efcebc25ac	DL_test	13	ga	ka	1	left	ga	1	867
6439d7987b1126efcebc25ac	DL_test	14	ga	ta	1	left	ga	1	845
6439d7987b1126efcebc25ac	DL_test	15	pa	ba	1	right	ba	1	739
6439d7987b1126efcebc25ac	DL_test	16	ka	ga	1	right	ga	1	1417
6439d7987b1126efcebc25ac	DL_test	17	ka	ka	0	left	ka	1	846
6439d7987b1126efcebc25ac	DL_test	18	ba	da	1	left	ba	1	1115
6439d7987b1126efcebc25ac	DL_test	19	da	ka	1	other	ga	0	1549
6439d7987b1126efcebc25ac	DL_test	20	da	da	0	other	ga	0	919
6439d7987b1126efcebc25ac	DL_test	21	ka	pa	1	left	ka	1	1015
6439d7987b1126efcebc25ac	DL_test	22	ga	da	1	left	ga	1	947
6439d7987b1126efcebc25ac	DL_test	23	ka	ta	1	left	ka	1	1003
6439d7987b1126efcebc25ac	DL_test	24	pa	ta	1	right	ta	1	1242
6439d7987b1126efcebc25ac	DL_test	25	ba	pa	1	left	ba	1	962
6439d7987b1126efcebc25ac	DL_test	26	ta	ga	1	right	ga	1	849
6439d7987b1126efcebc25ac	DL_test	27	pa	da	1	other	ga	0	863
6439d7987b1126efcebc25ac	DL_test	28	da	ga	1	right	ga	1	908
6439d7987b1126efcebc25ac	DL_test	29	ta	ta	0	left	ta	1	1523
6439d7987b1126efcebc25ac	DL_test	30	pa	pa	0	left	pa	1	1419
6439d7987b1126efcebc25ac	DL_test	31	ta	ba	1	other	da	0	1252
6439d7987b1126efcebc25ac	DL_test	32	ba	ka	1	left	ba	1	1348
6439d7987b1126efcebc25ac	DL_test	33	da	ta	1	left	da	1	892
6439d7987b1126efcebc25ac	DL_test	34	ka	ba	1	right	ba	1	1022
6439d7987b1126efcebc25ac	DL_test	35	ga	pa	1	left	ga	1	859
6439d7987b1126efcebc25ac	DL_test	36	ta	pa	1	left	ta	1	1147
6439d7987b1126efcebc25ac	DL_test	1	ta	ta	0	left	ta	1	1020
6439d7987b1126efcebc25ac	DL_test	2	ga	ba	1	right	ba	1	1006
6439d7987b1126efcebc25ac	DL_test	3	ba	ka	1	left	ba	1	1030
6439d7987b1126efcebc25ac	DL_test	4	ba	ga	1	left	ba	1	1410
6439d7987b1126efcebc25ac	DL_test	5	ka	ga	1	right	ga	1	1421
6439d7987b1126efcebc25ac	DL_test	6	pa	da	1	other	ga	0	890
6439d7987b1126efcebc25ac	DL_test	7	ba	da	1	other	ga	0	891
