subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60fc1b9a79d5bbbb6712bf8e	headphonecheck_testphase	3	NA	NA	0	NA	second	0	11040
60fc1b9a79d5bbbb6712bf8e	headphonecheck_testphase	6	NA	NA	0	NA	first	0	1005
60fc1b9a79d5bbbb6712bf8e	headphonecheck_testphase	9	NA	NA	0	NA	second	0	1413
60fc1b9a79d5bbbb6712bf8e	headphonecheck_testphase	12	NA	NA	0	NA	first	0	2044
60fc1b9a79d5bbbb6712bf8e	headphonecheck_testphase	15	NA	NA	0	NA	second	0	1447
60fc1b9a79d5bbbb6712bf8e	headphonecheck_testphase	18	NA	NA	0	NA	second	1	1217
60fc1b9a79d5bbbb6712bf8e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	555
60fc1b9a79d5bbbb6712bf8e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	390
60fc1b9a79d5bbbb6712bf8e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	1827
60fc1b9a79d5bbbb6712bf8e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	636
60fc1b9a79d5bbbb6712bf8e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	258
60fc1b9a79d5bbbb6712bf8e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	201
60fc1b9a79d5bbbb6712bf8e	DL_practice	2	ta	ta	0	left	ta	1	1602
60fc1b9a79d5bbbb6712bf8e	DL_practice	3	da	da	0	left	da	1	1058
60fc1b9a79d5bbbb6712bf8e	DL_practice	4	pa	pa	0	left	pa	1	1283
60fc1b9a79d5bbbb6712bf8e	DL_practice	5	ga	ta	1	left	ga	1	768
60fc1b9a79d5bbbb6712bf8e	DL_practice	6	ka	pa	1	left	ka	1	643
60fc1b9a79d5bbbb6712bf8e	DL_practice	7	ba	ba	0	left	ba	1	962
60fc1b9a79d5bbbb6712bf8e	DL_practice	8	ga	ga	0	left	ga	1	1227
60fc1b9a79d5bbbb6712bf8e	DL_practice	9	ka	ka	0	left	ka	1	1039
60fc1b9a79d5bbbb6712bf8e	DL_practice	10	da	ba	1	left	da	1	2431
60fc1b9a79d5bbbb6712bf8e	DL_test	1	ta	ba	1	right	ba	1	1211
60fc1b9a79d5bbbb6712bf8e	DL_test	2	ka	ga	1	left	ka	1	635
60fc1b9a79d5bbbb6712bf8e	DL_test	3	ga	da	1	left	ga	1	1494
60fc1b9a79d5bbbb6712bf8e	DL_test	4	ga	ga	0	left	ga	1	850
60fc1b9a79d5bbbb6712bf8e	DL_test	5	ba	da	1	left	ba	1	983
60fc1b9a79d5bbbb6712bf8e	DL_test	6	ta	ta	0	left	ta	1	985
60fc1b9a79d5bbbb6712bf8e	DL_test	7	ga	ta	1	left	ga	1	869
60fc1b9a79d5bbbb6712bf8e	DL_test	8	ta	ga	1	right	ga	1	774
60fc1b9a79d5bbbb6712bf8e	DL_test	9	ta	pa	1	left	ta	1	1409
60fc1b9a79d5bbbb6712bf8e	DL_test	10	da	ta	1	other	ba	0	1114
60fc1b9a79d5bbbb6712bf8e	DL_test	11	ka	da	1	other	ga	0	957
60fc1b9a79d5bbbb6712bf8e	DL_test	12	ta	da	1	right	da	1	1176
60fc1b9a79d5bbbb6712bf8e	DL_test	13	ba	ta	1	left	ba	1	796
60fc1b9a79d5bbbb6712bf8e	DL_test	14	pa	ka	1	right	ka	1	983
60fc1b9a79d5bbbb6712bf8e	DL_test	15	ka	pa	1	left	ka	1	817
60fc1b9a79d5bbbb6712bf8e	DL_test	16	pa	ta	1	right	ta	1	1167
60fc1b9a79d5bbbb6712bf8e	DL_test	17	ga	pa	1	left	ga	1	1035
60fc1b9a79d5bbbb6712bf8e	DL_test	18	ba	ka	1	left	ba	1	1256
60fc1b9a79d5bbbb6712bf8e	DL_test	19	da	ba	1	left	da	1	1168
60fc1b9a79d5bbbb6712bf8e	DL_test	20	da	ka	1	left	da	1	1019
60fc1b9a79d5bbbb6712bf8e	DL_test	21	ta	ka	1	right	ka	1	1186
60fc1b9a79d5bbbb6712bf8e	DL_test	22	da	pa	1	left	da	1	1779
60fc1b9a79d5bbbb6712bf8e	DL_test	23	ba	ga	1	left	ba	1	798
60fc1b9a79d5bbbb6712bf8e	DL_test	24	pa	ga	1	right	ga	1	746
60fc1b9a79d5bbbb6712bf8e	DL_test	25	ga	ka	1	left	ga	1	660
60fc1b9a79d5bbbb6712bf8e	DL_test	26	ka	ka	0	left	ka	1	744
60fc1b9a79d5bbbb6712bf8e	DL_test	27	da	da	0	left	da	1	1420
60fc1b9a79d5bbbb6712bf8e	DL_test	28	ba	ba	0	left	ba	1	1032
60fc1b9a79d5bbbb6712bf8e	DL_test	29	da	ga	1	other	ka	0	1017
60fc1b9a79d5bbbb6712bf8e	DL_test	30	ba	pa	1	left	ba	1	1369
60fc1b9a79d5bbbb6712bf8e	DL_test	31	ka	ba	1	right	ba	1	1251
60fc1b9a79d5bbbb6712bf8e	DL_test	32	pa	da	1	right	da	1	799
60fc1b9a79d5bbbb6712bf8e	DL_test	33	pa	pa	0	left	pa	1	995
60fc1b9a79d5bbbb6712bf8e	DL_test	34	ga	ba	1	right	ba	1	1139
60fc1b9a79d5bbbb6712bf8e	DL_test	35	pa	ba	1	right	ba	1	3033
60fc1b9a79d5bbbb6712bf8e	DL_test	36	ka	ta	1	left	ka	1	1181
60fc1b9a79d5bbbb6712bf8e	DL_test	1	ta	pa	1	left	ta	1	1107
60fc1b9a79d5bbbb6712bf8e	DL_test	2	pa	pa	0	left	pa	1	1106
60fc1b9a79d5bbbb6712bf8e	DL_test	3	ta	ka	1	right	ka	1	1368
60fc1b9a79d5bbbb6712bf8e	DL_test	4	ga	pa	1	left	ga	1	750
60fc1b9a79d5bbbb6712bf8e	DL_test	5	ga	ta	1	left	ga	1	1052
60fc1b9a79d5bbbb6712bf8e	DL_test	6	ta	ba	1	right	ba	1	955
60fc1b9a79d5bbbb6712bf8e	DL_test	7	da	ka	1	left	da	1	1365
60fc1b9a79d5bbbb6712bf8e	DL_test	8	ka	pa	1	left	ka	1	929
60fc1b9a79d5bbbb6712bf8e	DL_test	9	ka	ta	1	left	ka	1	768
60fc1b9a79d5bbbb6712bf8e	DL_test	10	ta	ta	0	left	ta	1	1245
60fc1b9a79d5bbbb6712bf8e	DL_test	11	ga	da	1	right	da	1	1256
60fc1b9a79d5bbbb6712bf8e	DL_test	12	pa	ba	1	right	ba	1	1953
60fc1b9a79d5bbbb6712bf8e	DL_test	13	ta	da	1	right	da	1	972
60fc1b9a79d5bbbb6712bf8e	DL_test	14	ga	ga	0	left	ga	1	1103
60fc1b9a79d5bbbb6712bf8e	DL_test	15	da	da	0	left	da	1	1247
60fc1b9a79d5bbbb6712bf8e	DL_test	16	ka	ka	0	left	ka	1	873
60fc1b9a79d5bbbb6712bf8e	DL_test	17	ka	ba	1	right	ba	1	1418
60fc1b9a79d5bbbb6712bf8e	DL_test	18	ga	ba	1	right	ba	1	846
