subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63f77b9ca8439f6e1620c1cd	headphonecheck_testphase	3	NA	NA	0	NA	first	0	222
63f77b9ca8439f6e1620c1cd	headphonecheck_testphase	6	NA	NA	0	NA	second	0	670
63f77b9ca8439f6e1620c1cd	headphonecheck_testphase	9	NA	NA	0	NA	second	0	593
63f77b9ca8439f6e1620c1cd	headphonecheck_testphase	12	NA	NA	0	NA	first	0	265
63f77b9ca8439f6e1620c1cd	headphonecheck_testphase	15	NA	NA	0	NA	first	0	339
63f77b9ca8439f6e1620c1cd	headphonecheck_testphase	18	NA	NA	0	NA	third	0	503
63f77b9ca8439f6e1620c1cd	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	879
63f77b9ca8439f6e1620c1cd	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	530
63f77b9ca8439f6e1620c1cd	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	449
63f77b9ca8439f6e1620c1cd	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	448
63f77b9ca8439f6e1620c1cd	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	519
63f77b9ca8439f6e1620c1cd	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	520
63f77b9ca8439f6e1620c1cd	DL_practice	2	ga	ga	0	left	ga	1	1223
63f77b9ca8439f6e1620c1cd	DL_practice	3	ba	ba	0	left	ba	1	1659
63f77b9ca8439f6e1620c1cd	DL_practice	4	ta	ta	0	left	ta	1	1457
63f77b9ca8439f6e1620c1cd	DL_practice	5	pa	pa	0	left	pa	1	1256
63f77b9ca8439f6e1620c1cd	DL_practice	6	ka	ka	0	left	ka	1	2145
63f77b9ca8439f6e1620c1cd	DL_practice	7	da	da	0	left	da	1	901
63f77b9ca8439f6e1620c1cd	DL_practice	8	ka	pa	1	left	ka	1	1321
63f77b9ca8439f6e1620c1cd	DL_practice	9	da	ba	1	right	ba	1	2089
