subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ea556346fe116549c336fc9	headphonecheck_testphase	3	NA	NA	0	NA	first	0	3676
5ea556346fe116549c336fc9	headphonecheck_testphase	6	NA	NA	0	NA	first	0	485
5ea556346fe116549c336fc9	headphonecheck_testphase	9	NA	NA	0	NA	third	0	642
5ea556346fe116549c336fc9	headphonecheck_testphase	12	NA	NA	0	NA	second	0	469
5ea556346fe116549c336fc9	headphonecheck_testphase	15	NA	NA	0	NA	third	0	764
5ea556346fe116549c336fc9	headphonecheck_testphase	18	NA	NA	0	NA	second	0	215
5ea556346fe116549c336fc9	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	561
5ea556346fe116549c336fc9	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	413
5ea556346fe116549c336fc9	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	499
5ea556346fe116549c336fc9	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	520
5ea556346fe116549c336fc9	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	357
5ea556346fe116549c336fc9	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	356
5ea556346fe116549c336fc9	DL_practice	2	ka	pa	1	right	pa	1	1781
5ea556346fe116549c336fc9	DL_practice	3	ga	ga	0	left	ga	1	1342
5ea556346fe116549c336fc9	DL_practice	4	ka	ka	0	left	ka	1	898
5ea556346fe116549c336fc9	DL_practice	5	ga	ta	1	other	ka	0	923
5ea556346fe116549c336fc9	DL_practice	6	da	ba	1	right	ba	1	1819
5ea556346fe116549c336fc9	DL_practice	7	ba	ba	0	left	ba	1	1279
5ea556346fe116549c336fc9	DL_practice	8	da	da	0	left	da	1	925
5ea556346fe116549c336fc9	DL_practice	9	pa	pa	0	left	pa	1	1079
5ea556346fe116549c336fc9	DL_practice	10	ta	ta	0	left	ta	1	1130
5ea556346fe116549c336fc9	DL_test	1	ta	ga	1	right	ga	1	1340
5ea556346fe116549c336fc9	DL_test	2	ba	da	1	right	da	1	1235
5ea556346fe116549c336fc9	DL_test	3	ta	ta	0	left	ta	1	1152
5ea556346fe116549c336fc9	DL_test	4	ga	ka	1	right	ka	1	957
5ea556346fe116549c336fc9	DL_test	5	ga	pa	1	right	pa	1	926
5ea556346fe116549c336fc9	DL_test	6	ka	da	1	left	ka	1	1338
5ea556346fe116549c336fc9	DL_test	7	ba	ta	1	other	ka	0	1857
5ea556346fe116549c336fc9	DL_test	8	da	ga	1	left	da	1	1140
5ea556346fe116549c336fc9	DL_test	9	ka	pa	1	right	pa	1	1000
5ea556346fe116549c336fc9	DL_test	10	da	ta	1	other	ka	0	1122
5ea556346fe116549c336fc9	DL_test	11	da	pa	1	right	pa	1	959
5ea556346fe116549c336fc9	DL_test	12	pa	ta	1	right	ta	1	1210
5ea556346fe116549c336fc9	DL_test	13	da	ka	1	other	pa	0	1093
5ea556346fe116549c336fc9	DL_test	14	ga	ga	0	left	ga	1	1402
5ea556346fe116549c336fc9	DL_test	15	pa	pa	0	left	pa	1	768
5ea556346fe116549c336fc9	DL_test	16	ga	ba	1	right	ba	1	1213
5ea556346fe116549c336fc9	DL_test	17	pa	ga	1	left	pa	1	1247
5ea556346fe116549c336fc9	DL_test	18	ba	pa	1	right	pa	1	1081
5ea556346fe116549c336fc9	DL_test	19	ga	da	1	right	da	1	1537
5ea556346fe116549c336fc9	DL_test	20	ba	ka	1	right	ka	1	709
5ea556346fe116549c336fc9	DL_test	21	ka	ta	1	left	ka	1	1001
5ea556346fe116549c336fc9	DL_test	22	ta	da	1	left	ta	1	1333
5ea556346fe116549c336fc9	DL_test	23	pa	ba	1	left	pa	1	1035
5ea556346fe116549c336fc9	DL_test	24	da	ba	1	left	da	1	1182
5ea556346fe116549c336fc9	DL_test	25	ba	ba	0	left	ba	1	1222
5ea556346fe116549c336fc9	DL_test	26	pa	da	1	left	pa	1	1508
