subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d2f7fb4bb27200019010768	headphonecheck_testphase	3	NA	NA	0	NA	second	1	14143
5d2f7fb4bb27200019010768	headphonecheck_testphase	6	NA	NA	0	NA	third	0	577
5d2f7fb4bb27200019010768	headphonecheck_testphase	9	NA	NA	0	NA	third	1	384
5d2f7fb4bb27200019010768	headphonecheck_testphase	12	NA	NA	0	NA	third	1	194
5d2f7fb4bb27200019010768	headphonecheck_testphase	15	NA	NA	0	NA	second	0	210
5d2f7fb4bb27200019010768	headphonecheck_testphase	18	NA	NA	0	NA	second	1	1177
5d2f7fb4bb27200019010768	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	527
5d2f7fb4bb27200019010768	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	510
5d2f7fb4bb27200019010768	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	244
5d2f7fb4bb27200019010768	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	127
5d2f7fb4bb27200019010768	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	195
5d2f7fb4bb27200019010768	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	193
5d2f7fb4bb27200019010768	DL_practice	2	da	da	0	left	da	1	1278
5d2f7fb4bb27200019010768	DL_practice	3	ga	ta	1	other	ka	0	2111
5d2f7fb4bb27200019010768	DL_practice	4	da	ba	1	left	da	1	1112
5d2f7fb4bb27200019010768	DL_practice	5	ba	ba	0	left	ba	1	1277
5d2f7fb4bb27200019010768	DL_practice	6	ka	pa	1	left	ka	1	894
5d2f7fb4bb27200019010768	DL_practice	7	pa	pa	0	left	pa	1	828
5d2f7fb4bb27200019010768	DL_practice	8	ka	ka	0	left	ka	1	1445
5d2f7fb4bb27200019010768	DL_practice	9	ta	ta	0	left	ta	1	1127
5d2f7fb4bb27200019010768	DL_practice	10	ga	ga	0	left	ga	1	1611
5d2f7fb4bb27200019010768	DL_test	1	da	ta	1	other	ga	0	1278
5d2f7fb4bb27200019010768	DL_test	2	ka	da	1	left	ka	1	1244
5d2f7fb4bb27200019010768	DL_test	3	ka	ta	1	left	ka	1	612
5d2f7fb4bb27200019010768	DL_test	4	ga	ba	1	right	ba	1	1545
5d2f7fb4bb27200019010768	DL_test	5	pa	da	1	left	pa	1	1394
5d2f7fb4bb27200019010768	DL_test	6	ka	ba	1	left	ka	1	778
5d2f7fb4bb27200019010768	DL_test	7	ga	ga	0	left	ga	1	744
5d2f7fb4bb27200019010768	DL_test	8	ga	pa	1	right	pa	1	1661
5d2f7fb4bb27200019010768	DL_test	9	ta	ta	0	left	ta	1	995
5d2f7fb4bb27200019010768	DL_test	10	ta	da	1	left	ta	1	1045
5d2f7fb4bb27200019010768	DL_test	11	ka	ga	1	left	ka	1	578
5d2f7fb4bb27200019010768	DL_test	12	da	ka	1	other	pa	0	1345
5d2f7fb4bb27200019010768	DL_test	13	ta	pa	1	left	ta	1	1578
5d2f7fb4bb27200019010768	DL_test	14	da	pa	1	other	ta	0	1012
5d2f7fb4bb27200019010768	DL_test	15	pa	ga	1	left	pa	1	1895
5d2f7fb4bb27200019010768	DL_test	16	ka	pa	1	left	ka	1	1044
5d2f7fb4bb27200019010768	DL_test	17	ba	ba	0	other	pa	0	828
5d2f7fb4bb27200019010768	DL_test	18	ga	da	1	left	ga	1	1429
5d2f7fb4bb27200019010768	DL_test	19	ba	pa	1	right	pa	1	978
5d2f7fb4bb27200019010768	DL_test	20	da	ga	1	right	ga	1	1161
5d2f7fb4bb27200019010768	DL_test	21	pa	ta	1	other	ka	0	1561
5d2f7fb4bb27200019010768	DL_test	22	ba	ka	1	right	ka	1	1345
5d2f7fb4bb27200019010768	DL_test	23	ga	ta	1	other	ka	0	1645
5d2f7fb4bb27200019010768	DL_test	24	pa	pa	0	left	pa	1	778
5d2f7fb4bb27200019010768	DL_test	25	ba	ga	1	left	ba	1	1762
5d2f7fb4bb27200019010768	DL_test	26	ba	da	1	right	da	1	1262
5d2f7fb4bb27200019010768	DL_test	27	da	ba	1	left	da	1	1162
5d2f7fb4bb27200019010768	DL_test	28	ta	ka	1	right	ka	1	878
5d2f7fb4bb27200019010768	DL_test	29	pa	ba	1	left	pa	1	794
5d2f7fb4bb27200019010768	DL_test	30	ba	ta	1	other	ka	0	1261
5d2f7fb4bb27200019010768	DL_test	31	ka	ka	0	left	ka	1	745
5d2f7fb4bb27200019010768	DL_test	32	da	da	0	left	da	1	928
