subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d612ae16512d700159face7	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1080
5d612ae16512d700159face7	headphonecheck_testphase	6	NA	NA	0	NA	third	1	1099
5d612ae16512d700159face7	headphonecheck_testphase	9	NA	NA	0	NA	second	1	1106
5d612ae16512d700159face7	headphonecheck_testphase	12	NA	NA	0	NA	third	1	1408
5d612ae16512d700159face7	headphonecheck_testphase	15	NA	NA	0	NA	first	1	841
5d612ae16512d700159face7	headphonecheck_testphase	18	NA	NA	0	NA	first	1	770
5d612ae16512d700159face7	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1520
5d612ae16512d700159face7	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	908
5d612ae16512d700159face7	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	5040
5d612ae16512d700159face7	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	80
5d612ae16512d700159face7	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	212
5d612ae16512d700159face7	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	470
5d612ae16512d700159face7	DL_practice	2	ta	ta	0	left	ta	1	3136
5d612ae16512d700159face7	DL_practice	3	ga	ta	1	right	ta	1	1718
5d612ae16512d700159face7	DL_practice	4	da	da	0	left	da	1	2482
5d612ae16512d700159face7	DL_practice	5	ga	ga	0	left	ga	1	2673
5d612ae16512d700159face7	DL_practice	6	ka	pa	1	right	pa	1	2710
5d612ae16512d700159face7	DL_practice	7	pa	pa	0	left	pa	1	2026
5d612ae16512d700159face7	DL_practice	8	ba	ba	0	left	ba	1	1577
5d612ae16512d700159face7	DL_practice	9	da	ba	1	right	ba	1	2052
5d612ae16512d700159face7	DL_practice	10	ka	ka	0	left	ka	1	2242
5d612ae16512d700159face7	DL_test	1	ga	ta	1	right	ta	1	2270
5d612ae16512d700159face7	DL_test	2	ka	ba	1	right	ba	1	2504
5d612ae16512d700159face7	DL_test	3	da	da	0	left	da	1	2019
5d612ae16512d700159face7	DL_test	4	ka	ta	1	right	ta	1	3054
5d612ae16512d700159face7	DL_test	5	ba	ba	0	left	ba	1	2374
5d612ae16512d700159face7	DL_test	6	pa	ba	1	right	ba	1	2623
5d612ae16512d700159face7	DL_test	7	pa	da	1	right	da	1	1765
5d612ae16512d700159face7	DL_test	8	pa	pa	0	left	pa	1	2310
5d612ae16512d700159face7	DL_test	9	ka	pa	1	right	pa	1	1970
5d612ae16512d700159face7	DL_test	10	ga	pa	1	right	pa	1	1623
5d612ae16512d700159face7	DL_test	11	ga	da	1	right	da	1	2015
5d612ae16512d700159face7	DL_test	12	ga	ga	0	left	ga	1	2361
5d612ae16512d700159face7	DL_test	13	da	pa	1	right	pa	1	2955
5d612ae16512d700159face7	DL_test	14	ta	ka	1	right	ka	1	1990
5d612ae16512d700159face7	DL_test	15	ka	ga	1	right	ga	1	2034
5d612ae16512d700159face7	DL_test	16	ga	ba	1	right	ba	1	1887
5d612ae16512d700159face7	DL_test	17	da	ba	1	right	ba	1	2585
5d612ae16512d700159face7	DL_test	18	pa	ga	1	right	ga	1	1831
5d612ae16512d700159face7	DL_test	19	ga	ka	1	other	pa	0	3018
5d612ae16512d700159face7	DL_test	20	pa	ta	1	right	ta	1	2760
5d612ae16512d700159face7	DL_test	21	ta	da	1	right	da	1	1869
5d612ae16512d700159face7	DL_test	22	ta	ba	1	other	pa	0	1847
5d612ae16512d700159face7	DL_test	23	ka	da	1	right	da	1	1901
5d612ae16512d700159face7	DL_test	24	da	ga	1	right	ga	1	1613
5d612ae16512d700159face7	DL_test	25	ba	ga	1	right	ga	1	1922
5d612ae16512d700159face7	DL_test	26	ba	da	1	right	da	1	2289
5d612ae16512d700159face7	DL_test	27	ba	ta	1	right	ta	1	3048
5d612ae16512d700159face7	DL_test	28	da	ka	1	other	pa	0	3001
5d612ae16512d700159face7	DL_test	29	da	ta	1	right	ta	1	1769
5d612ae16512d700159face7	DL_test	30	ba	ka	1	right	ka	1	2119
5d612ae16512d700159face7	DL_test	31	pa	ka	1	right	ka	1	1504
5d612ae16512d700159face7	DL_test	32	ba	pa	1	right	pa	1	2159
5d612ae16512d700159face7	DL_test	33	ta	pa	1	right	pa	1	2250
5d612ae16512d700159face7	DL_test	34	ta	ta	0	left	ta	1	1925
5d612ae16512d700159face7	DL_test	35	ta	ga	1	right	ga	1	1910
5d612ae16512d700159face7	DL_test	36	ka	ka	0	left	ka	1	1774
5d612ae16512d700159face7	DL_test	1	pa	da	1	right	da	1	1703
5d612ae16512d700159face7	DL_test	2	ka	ta	1	right	ta	1	2593
5d612ae16512d700159face7	DL_test	3	ta	ta	0	other	pa	0	2638
5d612ae16512d700159face7	DL_test	4	ka	ga	1	right	ga	1	1774
5d612ae16512d700159face7	DL_test	5	ga	pa	1	right	pa	1	2334
5d612ae16512d700159face7	DL_test	6	ta	ga	1	right	ga	1	2211
5d612ae16512d700159face7	DL_test	7	ba	pa	1	right	pa	1	2831
5d612ae16512d700159face7	DL_test	8	ba	ga	1	right	ga	1	1626
5d612ae16512d700159face7	DL_test	9	ga	ka	1	right	ka	1	1998
5d612ae16512d700159face7	DL_test	10	da	ga	1	right	ga	1	1716
5d612ae16512d700159face7	DL_test	11	ta	ba	1	right	ba	1	2868
5d612ae16512d700159face7	DL_test	12	ba	ta	1	right	ta	1	2439
5d612ae16512d700159face7	DL_test	13	ta	pa	1	right	pa	1	1980
5d612ae16512d700159face7	DL_test	14	pa	ba	1	right	ba	1	2456
5d612ae16512d700159face7	DL_test	15	ka	pa	1	right	pa	1	1978
5d612ae16512d700159face7	DL_test	16	ta	da	1	right	da	1	1904
5d612ae16512d700159face7	DL_test	17	ta	ka	1	right	ka	1	2912
5d612ae16512d700159face7	DL_test	18	ba	da	1	right	da	1	2122
5d612ae16512d700159face7	DL_test	19	pa	ka	1	other	ta	0	5934
5d612ae16512d700159face7	DL_test	20	ga	ba	1	right	ba	1	2282
5d612ae16512d700159face7	DL_test	21	pa	pa	0	left	pa	1	2498
5d612ae16512d700159face7	DL_test	22	pa	ga	1	right	ga	1	2122
5d612ae16512d700159face7	DL_test	23	ba	ba	0	left	ba	1	2503
5d612ae16512d700159face7	DL_test	24	da	ba	1	right	ba	1	1882
5d612ae16512d700159face7	DL_test	25	ba	ka	1	right	ka	1	1888
5d612ae16512d700159face7	DL_test	26	ga	da	1	right	da	1	1699
5d612ae16512d700159face7	DL_test	27	da	da	0	left	da	1	1968
5d612ae16512d700159face7	DL_test	28	ga	ta	1	right	ta	1	2116
5d612ae16512d700159face7	DL_test	29	pa	ta	1	right	ta	1	1933
5d612ae16512d700159face7	DL_test	30	da	ta	1	right	ta	1	1653
5d612ae16512d700159face7	DL_test	31	ka	ka	0	left	ka	1	2837
5d612ae16512d700159face7	DL_test	32	da	pa	1	right	pa	1	3716
5d612ae16512d700159face7	DL_test	33	da	ka	1	other	pa	0	2297
5d612ae16512d700159face7	DL_test	34	ga	ga	0	left	ga	1	2199
5d612ae16512d700159face7	DL_test	35	ka	ba	1	right	ba	1	1898
5d612ae16512d700159face7	DL_test	36	ka	da	1	other	ba	0	4013
5d612ae16512d700159face7	DL_test	1	ta	pa	1	right	pa	1	2786
5d612ae16512d700159face7	DL_test	2	ka	ba	1	right	ba	1	2396
5d612ae16512d700159face7	DL_test	3	pa	ka	1	right	ka	1	2216
5d612ae16512d700159face7	DL_test	4	da	pa	1	right	pa	1	1852
5d612ae16512d700159face7	DL_test	5	da	ga	1	right	ga	1	1784
5d612ae16512d700159face7	DL_test	6	ka	ga	1	right	ga	1	1427
5d612ae16512d700159face7	DL_test	7	ba	pa	1	right	pa	1	2942
5d612ae16512d700159face7	DL_test	8	pa	ga	1	right	ga	1	1726
5d612ae16512d700159face7	DL_test	9	ga	ba	1	right	ba	1	1915
5d612ae16512d700159face7	DL_test	10	ba	ga	1	right	ga	1	1795
5d612ae16512d700159face7	DL_test	11	ga	ka	1	right	ka	1	2798
5d612ae16512d700159face7	DL_test	12	ka	ka	0	left	ka	1	1742
5d612ae16512d700159face7	DL_test	13	ga	pa	1	right	pa	1	2731
5d612ae16512d700159face7	DL_test	14	da	ka	1	other	pa	0	1796
5d612ae16512d700159face7	DL_test	15	ba	ka	1	right	ka	1	2030
5d612ae16512d700159face7	DL_test	16	ba	ba	0	left	ba	1	2188
5d612ae16512d700159face7	DL_test	17	pa	ba	1	right	ba	1	2699
5d612ae16512d700159face7	DL_test	18	pa	pa	0	left	pa	1	2516
5d612ae16512d700159face7	DL_test	19	ta	ka	1	right	ka	1	1806
5d612ae16512d700159face7	DL_test	20	ga	ta	1	right	ta	1	2521
5d612ae16512d700159face7	DL_test	21	ta	ba	1	right	ba	1	1743
5d612ae16512d700159face7	DL_test	22	ka	pa	1	right	pa	1	2187
