subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60a80fbd13aba726d46b8f2e	headphonecheck_testphase	3	NA	NA	0	NA	second	0	4795
60a80fbd13aba726d46b8f2e	headphonecheck_testphase	6	NA	NA	0	NA	first	1	140
60a80fbd13aba726d46b8f2e	headphonecheck_testphase	9	NA	NA	0	NA	first	1	170
60a80fbd13aba726d46b8f2e	headphonecheck_testphase	12	NA	NA	0	NA	second	1	183
60a80fbd13aba726d46b8f2e	headphonecheck_testphase	15	NA	NA	0	NA	second	1	311
60a80fbd13aba726d46b8f2e	headphonecheck_testphase	18	NA	NA	0	NA	third	1	323
60a80fbd13aba726d46b8f2e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	489
60a80fbd13aba726d46b8f2e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	198
60a80fbd13aba726d46b8f2e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	212
60a80fbd13aba726d46b8f2e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	194
60a80fbd13aba726d46b8f2e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	170
60a80fbd13aba726d46b8f2e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	219
60a80fbd13aba726d46b8f2e	DL_practice	2	pa	pa	0	left	pa	1	1615
60a80fbd13aba726d46b8f2e	DL_practice	3	da	ba	1	other	pa	0	1057
60a80fbd13aba726d46b8f2e	DL_practice	4	ga	ga	0	left	ga	1	753
60a80fbd13aba726d46b8f2e	DL_practice	5	da	da	0	left	da	1	1271
60a80fbd13aba726d46b8f2e	DL_practice	6	ba	ba	0	other	pa	0	952
60a80fbd13aba726d46b8f2e	DL_practice	7	ka	pa	1	left	ka	1	946
60a80fbd13aba726d46b8f2e	DL_practice	8	ka	ka	0	left	ka	1	827
60a80fbd13aba726d46b8f2e	DL_practice	9	ga	ta	1	left	ga	1	1113
60a80fbd13aba726d46b8f2e	DL_practice	10	ta	ta	0	left	ta	1	1185
60a80fbd13aba726d46b8f2e	DL_test	1	da	ta	1	left	da	1	1889
60a80fbd13aba726d46b8f2e	DL_test	2	da	pa	1	left	da	1	679
60a80fbd13aba726d46b8f2e	DL_test	3	pa	ba	1	left	pa	1	891
60a80fbd13aba726d46b8f2e	DL_test	4	ka	ta	1	left	ka	1	873
60a80fbd13aba726d46b8f2e	DL_test	5	ka	ga	1	right	ga	1	464
60a80fbd13aba726d46b8f2e	DL_test	6	ta	pa	1	left	ta	1	1032
60a80fbd13aba726d46b8f2e	DL_test	7	ba	ba	0	other	pa	0	1013
60a80fbd13aba726d46b8f2e	DL_test	8	ba	ka	1	other	pa	0	945
60a80fbd13aba726d46b8f2e	DL_test	9	ba	ta	1	other	pa	0	745
60a80fbd13aba726d46b8f2e	DL_test	10	pa	da	1	right	da	1	1039
60a80fbd13aba726d46b8f2e	DL_test	11	da	ka	1	left	da	1	1046
60a80fbd13aba726d46b8f2e	DL_test	12	ka	pa	1	left	ka	1	1406
60a80fbd13aba726d46b8f2e	DL_test	13	ga	ga	0	other	ka	0	1048
60a80fbd13aba726d46b8f2e	DL_test	14	da	da	0	left	da	1	1090
60a80fbd13aba726d46b8f2e	DL_test	15	pa	pa	0	left	pa	1	1262
60a80fbd13aba726d46b8f2e	DL_test	16	ta	ka	1	right	ka	1	723
60a80fbd13aba726d46b8f2e	DL_test	17	ta	ba	1	other	ga	0	978
60a80fbd13aba726d46b8f2e	DL_test	18	ba	ga	1	other	pa	0	1133
60a80fbd13aba726d46b8f2e	DL_test	19	ga	ka	1	right	ka	1	2042
60a80fbd13aba726d46b8f2e	DL_test	20	ga	pa	1	left	ga	1	995
60a80fbd13aba726d46b8f2e	DL_test	21	ta	da	1	right	da	1	779
60a80fbd13aba726d46b8f2e	DL_test	22	pa	ga	1	other	ka	0	1219
60a80fbd13aba726d46b8f2e	DL_test	23	ta	ga	1	other	ka	0	968
60a80fbd13aba726d46b8f2e	DL_test	24	ba	pa	1	right	pa	1	1013
60a80fbd13aba726d46b8f2e	DL_test	25	ga	ta	1	left	ga	1	935
60a80fbd13aba726d46b8f2e	DL_test	26	ka	da	1	left	ka	1	935
60a80fbd13aba726d46b8f2e	DL_test	27	ga	da	1	right	da	1	928
60a80fbd13aba726d46b8f2e	DL_test	28	ba	da	1	other	pa	0	786
60a80fbd13aba726d46b8f2e	DL_test	29	ka	ba	1	left	ka	1	870
60a80fbd13aba726d46b8f2e	DL_test	30	pa	ka	1	right	ka	1	877
60a80fbd13aba726d46b8f2e	DL_test	31	da	ba	1	other	pa	0	1314
60a80fbd13aba726d46b8f2e	DL_test	32	ka	ka	0	left	ka	1	1386
60a80fbd13aba726d46b8f2e	DL_test	33	pa	ta	1	right	ta	1	863
60a80fbd13aba726d46b8f2e	DL_test	34	ta	ta	0	left	ta	1	1508
60a80fbd13aba726d46b8f2e	DL_test	35	ga	ba	1	other	pa	0	994
60a80fbd13aba726d46b8f2e	DL_test	36	da	ga	1	right	ga	1	1410
60a80fbd13aba726d46b8f2e	DL_test	1	ga	ta	1	left	ga	1	620
60a80fbd13aba726d46b8f2e	DL_test	2	ga	ga	0	left	ga	1	649
60a80fbd13aba726d46b8f2e	DL_test	3	ta	ta	0	left	ta	1	940
60a80fbd13aba726d46b8f2e	DL_test	4	ta	pa	1	left	ta	1	771
60a80fbd13aba726d46b8f2e	DL_test	5	da	ta	1	left	da	1	705
60a80fbd13aba726d46b8f2e	DL_test	6	ba	ta	1	other	pa	0	927
60a80fbd13aba726d46b8f2e	DL_test	7	ba	ba	0	other	pa	0	1038
60a80fbd13aba726d46b8f2e	DL_test	8	da	ga	1	right	ga	1	760
60a80fbd13aba726d46b8f2e	DL_test	9	ka	ta	1	left	ka	1	937
60a80fbd13aba726d46b8f2e	DL_test	10	ba	da	1	other	pa	0	1069
60a80fbd13aba726d46b8f2e	DL_test	11	pa	ka	1	right	ka	1	662
60a80fbd13aba726d46b8f2e	DL_test	12	da	da	0	left	da	1	1105
60a80fbd13aba726d46b8f2e	DL_test	13	ta	da	1	right	da	1	1220
60a80fbd13aba726d46b8f2e	DL_test	14	ba	ga	1	other	pa	0	767
60a80fbd13aba726d46b8f2e	DL_test	15	ka	ga	1	left	ka	1	1166
60a80fbd13aba726d46b8f2e	DL_test	16	ga	ka	1	right	ka	1	739
60a80fbd13aba726d46b8f2e	DL_test	17	pa	da	1	right	da	1	1263
60a80fbd13aba726d46b8f2e	DL_test	18	ta	ka	1	right	ka	1	871
60a80fbd13aba726d46b8f2e	DL_test	19	ka	pa	1	left	ka	1	752
60a80fbd13aba726d46b8f2e	DL_test	20	ba	pa	1	right	pa	1	986
60a80fbd13aba726d46b8f2e	DL_test	21	pa	ta	1	right	ta	1	905
60a80fbd13aba726d46b8f2e	DL_test	22	ta	ba	1	other	pa	0	1074
60a80fbd13aba726d46b8f2e	DL_test	23	ba	ka	1	other	pa	0	868
60a80fbd13aba726d46b8f2e	DL_test	24	ga	da	1	right	da	1	1028
60a80fbd13aba726d46b8f2e	DL_test	25	ta	ga	1	right	ga	1	733
60a80fbd13aba726d46b8f2e	DL_test	26	pa	pa	0	left	pa	1	1162
60a80fbd13aba726d46b8f2e	DL_test	27	pa	ga	1	right	ga	1	994
60a80fbd13aba726d46b8f2e	DL_test	28	ga	ba	1	other	pa	0	1152
60a80fbd13aba726d46b8f2e	DL_test	29	ga	pa	1	left	ga	1	1134
60a80fbd13aba726d46b8f2e	DL_test	30	da	pa	1	left	da	1	843
60a80fbd13aba726d46b8f2e	DL_test	31	ka	ka	0	left	ka	1	1005
60a80fbd13aba726d46b8f2e	DL_test	32	da	ba	1	other	pa	0	710
60a80fbd13aba726d46b8f2e	DL_test	33	pa	ba	1	left	pa	1	572
60a80fbd13aba726d46b8f2e	DL_test	34	da	ka	1	left	da	1	1075
60a80fbd13aba726d46b8f2e	DL_test	35	ka	ba	1	left	ka	1	1142
60a80fbd13aba726d46b8f2e	DL_test	36	ka	da	1	left	ka	1	633
60a80fbd13aba726d46b8f2e	DL_test	1	ga	pa	1	left	ga	1	679
60a80fbd13aba726d46b8f2e	DL_test	2	ka	pa	1	right	pa	1	780
60a80fbd13aba726d46b8f2e	DL_test	3	ba	ba	0	other	pa	0	726
60a80fbd13aba726d46b8f2e	DL_test	4	ka	da	1	left	ka	1	1056
60a80fbd13aba726d46b8f2e	DL_test	5	ga	ga	0	left	ga	1	550
60a80fbd13aba726d46b8f2e	DL_test	6	ta	ta	0	left	ta	1	1202
60a80fbd13aba726d46b8f2e	DL_test	7	ga	ka	1	left	ga	1	1214
60a80fbd13aba726d46b8f2e	DL_test	8	ta	ka	1	right	ka	1	828
60a80fbd13aba726d46b8f2e	DL_test	9	da	ka	1	left	da	1	1017
60a80fbd13aba726d46b8f2e	DL_test	10	ba	da	1	other	pa	0	902
60a80fbd13aba726d46b8f2e	DL_test	11	ta	ga	1	other	ka	0	1097
60a80fbd13aba726d46b8f2e	DL_test	12	ka	ka	0	left	ka	1	1094
60a80fbd13aba726d46b8f2e	DL_test	13	ka	ta	1	left	ka	1	700
60a80fbd13aba726d46b8f2e	DL_test	14	da	ta	1	left	da	1	850
60a80fbd13aba726d46b8f2e	DL_test	15	ba	ka	1	other	pa	0	687
60a80fbd13aba726d46b8f2e	DL_test	16	pa	ka	1	right	ka	1	913
60a80fbd13aba726d46b8f2e	DL_test	17	pa	da	1	right	da	1	984
60a80fbd13aba726d46b8f2e	DL_test	18	ba	ta	1	other	pa	0	816
60a80fbd13aba726d46b8f2e	DL_test	19	pa	ga	1	other	ka	0	708
60a80fbd13aba726d46b8f2e	DL_test	20	pa	ba	1	left	pa	1	697
60a80fbd13aba726d46b8f2e	DL_test	21	ta	ba	1	other	pa	0	712
60a80fbd13aba726d46b8f2e	DL_test	22	ka	ga	1	left	ka	1	459
60a80fbd13aba726d46b8f2e	DL_test	23	ga	ta	1	other	ka	0	487
60a80fbd13aba726d46b8f2e	DL_test	24	da	ga	1	other	ka	0	688
60a80fbd13aba726d46b8f2e	DL_test	25	ka	ba	1	other	pa	0	1010
60a80fbd13aba726d46b8f2e	DL_test	26	ta	pa	1	other	ka	0	1260
60a80fbd13aba726d46b8f2e	DL_test	27	da	ba	1	other	pa	0	747
60a80fbd13aba726d46b8f2e	DL_test	28	ba	ga	1	other	pa	0	654
60a80fbd13aba726d46b8f2e	DL_test	29	da	da	0	left	da	1	672
60a80fbd13aba726d46b8f2e	DL_test	30	pa	pa	0	left	pa	1	1046
60a80fbd13aba726d46b8f2e	DL_test	31	da	pa	1	left	da	1	535
60a80fbd13aba726d46b8f2e	DL_test	32	ta	da	1	right	da	1	570
60a80fbd13aba726d46b8f2e	DL_test	33	ga	ba	1	other	pa	0	948
60a80fbd13aba726d46b8f2e	DL_test	34	pa	ta	1	right	ta	1	1244
60a80fbd13aba726d46b8f2e	DL_test	35	ga	da	1	left	ga	1	1261
60a80fbd13aba726d46b8f2e	DL_test	36	ba	pa	1	right	pa	1	568
60a80fbd13aba726d46b8f2e	DL_test	1	ba	ka	1	right	ka	1	1518
60a80fbd13aba726d46b8f2e	DL_test	2	ba	da	1	other	pa	0	711
60a80fbd13aba726d46b8f2e	DL_test	3	da	ka	1	left	da	1	651
60a80fbd13aba726d46b8f2e	DL_test	4	ba	ta	1	left	ba	1	2506
60a80fbd13aba726d46b8f2e	DL_test	5	ta	ba	1	right	ba	1	1666
60a80fbd13aba726d46b8f2e	DL_test	6	ga	ba	1	other	pa	0	1024
60a80fbd13aba726d46b8f2e	DL_test	7	ta	ka	1	right	ka	1	480
60a80fbd13aba726d46b8f2e	DL_test	8	ga	ga	0	left	ga	1	438
60a80fbd13aba726d46b8f2e	DL_test	9	ka	ka	0	left	ka	1	1085
60a80fbd13aba726d46b8f2e	DL_test	10	pa	ba	1	left	pa	1	801
60a80fbd13aba726d46b8f2e	DL_test	11	ta	ga	1	right	ga	1	1306
60a80fbd13aba726d46b8f2e	DL_test	12	ga	ka	1	left	ga	1	561
60a80fbd13aba726d46b8f2e	DL_test	13	pa	ka	1	right	ka	1	1546
60a80fbd13aba726d46b8f2e	DL_test	14	ka	ba	1	other	pa	0	831
60a80fbd13aba726d46b8f2e	DL_test	15	ta	pa	1	left	ta	1	939
60a80fbd13aba726d46b8f2e	DL_test	16	ga	pa	1	other	ka	0	1032
60a80fbd13aba726d46b8f2e	DL_test	17	ka	ga	1	right	ga	1	895
60a80fbd13aba726d46b8f2e	DL_test	18	pa	da	1	right	da	1	1244
60a80fbd13aba726d46b8f2e	DL_test	19	pa	ta	1	right	ta	1	1229
60a80fbd13aba726d46b8f2e	DL_test	20	da	pa	1	left	da	1	780
60a80fbd13aba726d46b8f2e	DL_test	21	ba	ba	0	other	pa	0	760
60a80fbd13aba726d46b8f2e	DL_test	22	ka	ta	1	left	ka	1	772
60a80fbd13aba726d46b8f2e	DL_test	23	pa	pa	0	left	pa	1	1024
60a80fbd13aba726d46b8f2e	DL_test	24	ga	ta	1	left	ga	1	637
60a80fbd13aba726d46b8f2e	DL_test	25	da	ta	1	left	da	1	693
60a80fbd13aba726d46b8f2e	DL_test	26	da	ba	1	other	pa	0	945
60a80fbd13aba726d46b8f2e	DL_test	27	da	da	0	other	ga	0	692
60a80fbd13aba726d46b8f2e	DL_test	28	ga	da	1	right	da	1	1314
60a80fbd13aba726d46b8f2e	DL_test	29	da	ga	1	left	da	1	510
60a80fbd13aba726d46b8f2e	DL_test	30	pa	ga	1	right	ga	1	1300
60a80fbd13aba726d46b8f2e	DL_test	31	ta	da	1	right	da	1	1428
60a80fbd13aba726d46b8f2e	DL_test	32	ba	ga	1	left	ba	1	657
60a80fbd13aba726d46b8f2e	DL_test	33	ka	da	1	other	ba	0	1527
60a80fbd13aba726d46b8f2e	DL_test	34	ka	pa	1	left	ka	1	1246
60a80fbd13aba726d46b8f2e	DL_test	35	ba	pa	1	right	pa	1	724
60a80fbd13aba726d46b8f2e	DL_test	36	ta	ta	0	left	ta	1	745
