subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f7a28b8bedcf2112ebd1289	headphonecheck_testphase	3	NA	NA	0	NA	second	0	3139
5f7a28b8bedcf2112ebd1289	headphonecheck_testphase	6	NA	NA	0	NA	second	0	475
5f7a28b8bedcf2112ebd1289	headphonecheck_testphase	9	NA	NA	0	NA	first	0	343
5f7a28b8bedcf2112ebd1289	headphonecheck_testphase	12	NA	NA	0	NA	third	0	374
5f7a28b8bedcf2112ebd1289	headphonecheck_testphase	15	NA	NA	0	NA	first	0	1384
5f7a28b8bedcf2112ebd1289	headphonecheck_testphase	18	NA	NA	0	NA	third	0	4595
5f7a28b8bedcf2112ebd1289	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2482
5f7a28b8bedcf2112ebd1289	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	3881
5f7a28b8bedcf2112ebd1289	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	541
5f7a28b8bedcf2112ebd1289	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	559
5f7a28b8bedcf2112ebd1289	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	412
5f7a28b8bedcf2112ebd1289	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	598
5f7a28b8bedcf2112ebd1289	DL_practice	2	ga	ta	1	left	ga	1	1028
5f7a28b8bedcf2112ebd1289	DL_practice	3	ka	pa	1	left	ka	1	1270
5f7a28b8bedcf2112ebd1289	DL_practice	4	ba	ba	0	left	ba	1	1044
5f7a28b8bedcf2112ebd1289	DL_practice	5	ta	ta	0	left	ta	1	1686
5f7a28b8bedcf2112ebd1289	DL_practice	6	ga	ga	0	left	ga	1	1400
5f7a28b8bedcf2112ebd1289	DL_practice	7	pa	pa	0	left	pa	1	1299
5f7a28b8bedcf2112ebd1289	DL_practice	8	da	ba	1	right	ba	1	1595
5f7a28b8bedcf2112ebd1289	DL_practice	9	ka	ka	0	left	ka	1	1482
5f7a28b8bedcf2112ebd1289	DL_practice	10	da	da	0	left	da	1	1108
5f7a28b8bedcf2112ebd1289	DL_test	1	ga	ka	1	left	ga	1	789
5f7a28b8bedcf2112ebd1289	DL_test	2	da	da	0	left	da	1	1026
5f7a28b8bedcf2112ebd1289	DL_test	3	pa	ka	1	right	ka	1	1298
5f7a28b8bedcf2112ebd1289	DL_test	4	ga	ba	1	other	pa	0	1907
5f7a28b8bedcf2112ebd1289	DL_test	5	pa	ga	1	right	ga	1	1179
5f7a28b8bedcf2112ebd1289	DL_test	6	ga	da	1	left	ga	1	827
5f7a28b8bedcf2112ebd1289	DL_test	7	ka	pa	1	left	ka	1	1103
5f7a28b8bedcf2112ebd1289	DL_test	8	ba	ba	0	left	ba	1	1199
5f7a28b8bedcf2112ebd1289	DL_test	9	da	ka	1	left	da	1	1106
5f7a28b8bedcf2112ebd1289	DL_test	10	ba	pa	1	right	pa	1	2126
5f7a28b8bedcf2112ebd1289	DL_test	11	ba	da	1	left	ba	1	1663
5f7a28b8bedcf2112ebd1289	DL_test	12	ka	ta	1	left	ka	1	1934
5f7a28b8bedcf2112ebd1289	DL_test	13	ka	da	1	right	da	1	1275
5f7a28b8bedcf2112ebd1289	DL_test	14	pa	pa	0	left	pa	1	1436
5f7a28b8bedcf2112ebd1289	DL_test	15	ta	ga	1	right	ga	1	1233
5f7a28b8bedcf2112ebd1289	DL_test	16	ga	pa	1	left	ga	1	888
5f7a28b8bedcf2112ebd1289	DL_test	17	ta	ba	1	other	pa	0	3655
5f7a28b8bedcf2112ebd1289	DL_test	18	ta	da	1	right	da	1	1337
5f7a28b8bedcf2112ebd1289	DL_test	19	ta	pa	1	left	ta	1	1272
5f7a28b8bedcf2112ebd1289	DL_test	20	ta	ta	0	left	ta	1	900
5f7a28b8bedcf2112ebd1289	DL_test	21	da	ba	1	right	ba	1	1415
5f7a28b8bedcf2112ebd1289	DL_test	22	ba	ta	1	other	pa	0	2540
5f7a28b8bedcf2112ebd1289	DL_test	23	da	ga	1	right	ga	1	2142
5f7a28b8bedcf2112ebd1289	DL_test	24	ba	ga	1	left	ba	1	1559
5f7a28b8bedcf2112ebd1289	DL_test	25	ka	ga	1	right	ga	1	1386
5f7a28b8bedcf2112ebd1289	DL_test	26	ka	ba	1	other	pa	0	2786
5f7a28b8bedcf2112ebd1289	DL_test	27	pa	ta	1	other	ka	0	1219
5f7a28b8bedcf2112ebd1289	DL_test	28	da	pa	1	other	ga	0	1137
5f7a28b8bedcf2112ebd1289	DL_test	29	pa	ba	1	right	ba	1	1570
5f7a28b8bedcf2112ebd1289	DL_test	30	ba	ka	1	left	ba	1	847
5f7a28b8bedcf2112ebd1289	DL_test	31	pa	da	1	right	da	1	1323
5f7a28b8bedcf2112ebd1289	DL_test	32	ka	ka	0	left	ka	1	1339
5f7a28b8bedcf2112ebd1289	DL_test	33	ga	ta	1	left	ga	1	1025
5f7a28b8bedcf2112ebd1289	DL_test	34	ga	ga	0	left	ga	1	793
5f7a28b8bedcf2112ebd1289	DL_test	35	ta	ka	1	right	ka	1	1110
5f7a28b8bedcf2112ebd1289	DL_test	36	da	ta	1	other	ga	0	11351
5f7a28b8bedcf2112ebd1289	DL_test	1	da	ga	1	left	da	1	993
5f7a28b8bedcf2112ebd1289	DL_test	2	ga	ba	1	right	ba	1	1103
5f7a28b8bedcf2112ebd1289	DL_test	3	ka	da	1	right	da	1	3305
5f7a28b8bedcf2112ebd1289	DL_test	4	ba	da	1	other	pa	0	2928
5f7a28b8bedcf2112ebd1289	DL_test	5	ka	ka	0	left	ka	1	1199
5f7a28b8bedcf2112ebd1289	DL_test	6	ta	pa	1	left	ta	1	1254
5f7a28b8bedcf2112ebd1289	DL_test	7	da	pa	1	left	da	1	1060
5f7a28b8bedcf2112ebd1289	DL_test	8	ga	ga	0	left	ga	1	994
5f7a28b8bedcf2112ebd1289	DL_test	9	ka	ga	1	right	ga	1	702
5f7a28b8bedcf2112ebd1289	DL_test	10	ba	pa	1	right	pa	1	1438
5f7a28b8bedcf2112ebd1289	DL_test	11	ta	ga	1	other	da	0	1323
5f7a28b8bedcf2112ebd1289	DL_test	12	pa	ba	1	left	pa	1	1697
5f7a28b8bedcf2112ebd1289	DL_test	13	ba	ka	1	other	pa	0	1581
5f7a28b8bedcf2112ebd1289	DL_test	14	da	ta	1	left	da	1	1027
5f7a28b8bedcf2112ebd1289	DL_test	15	ta	ba	1	other	pa	0	1511
5f7a28b8bedcf2112ebd1289	DL_test	16	ga	ka	1	left	ga	1	2337
5f7a28b8bedcf2112ebd1289	DL_test	17	pa	ta	1	right	ta	1	1680
5f7a28b8bedcf2112ebd1289	DL_test	18	da	da	0	left	da	1	1260
5f7a28b8bedcf2112ebd1289	DL_test	19	ka	ta	1	left	ka	1	1131
5f7a28b8bedcf2112ebd1289	DL_test	20	ba	ta	1	other	pa	0	1173
5f7a28b8bedcf2112ebd1289	DL_test	21	ta	da	1	right	da	1	1145
5f7a28b8bedcf2112ebd1289	DL_test	22	ka	ba	1	right	ba	1	1845
5f7a28b8bedcf2112ebd1289	DL_test	23	ta	ta	0	left	ta	1	1929
5f7a28b8bedcf2112ebd1289	DL_test	24	ba	ba	0	left	ba	1	1361
5f7a28b8bedcf2112ebd1289	DL_test	25	pa	ga	1	right	ga	1	1534
5f7a28b8bedcf2112ebd1289	DL_test	26	pa	ka	1	right	ka	1	1314
5f7a28b8bedcf2112ebd1289	DL_test	27	ba	ga	1	other	pa	0	1472
5f7a28b8bedcf2112ebd1289	DL_test	28	ga	ta	1	left	ga	1	1084
5f7a28b8bedcf2112ebd1289	DL_test	29	da	ka	1	left	da	1	972
5f7a28b8bedcf2112ebd1289	DL_test	30	pa	da	1	right	da	1	726
5f7a28b8bedcf2112ebd1289	DL_test	31	ga	pa	1	left	ga	1	1824
5f7a28b8bedcf2112ebd1289	DL_test	32	da	ba	1	right	ba	1	2296
5f7a28b8bedcf2112ebd1289	DL_test	33	pa	pa	0	left	pa	1	1383
5f7a28b8bedcf2112ebd1289	DL_test	34	ta	ka	1	right	ka	1	1423
5f7a28b8bedcf2112ebd1289	DL_test	35	ga	da	1	right	da	1	1108
5f7a28b8bedcf2112ebd1289	DL_test	36	ka	pa	1	left	ka	1	1451
5f7a28b8bedcf2112ebd1289	DL_test	1	pa	pa	0	left	pa	1	1318
5f7a28b8bedcf2112ebd1289	DL_test	2	ba	ga	1	other	pa	0	1525
5f7a28b8bedcf2112ebd1289	DL_test	3	ga	ta	1	left	ga	1	1773
5f7a28b8bedcf2112ebd1289	DL_test	4	ba	pa	1	right	pa	1	1770
5f7a28b8bedcf2112ebd1289	DL_test	5	ga	da	1	left	ga	1	1155
