subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
61114a817e2f468c9af43bba	headphonecheck_testphase	3	NA	NA	0	NA	first	0	712
61114a817e2f468c9af43bba	headphonecheck_testphase	6	NA	NA	0	NA	first	0	145
61114a817e2f468c9af43bba	headphonecheck_testphase	9	NA	NA	0	NA	first	1	191
61114a817e2f468c9af43bba	headphonecheck_testphase	12	NA	NA	0	NA	second	0	454
61114a817e2f468c9af43bba	headphonecheck_testphase	15	NA	NA	0	NA	third	1	317
61114a817e2f468c9af43bba	headphonecheck_testphase	18	NA	NA	0	NA	third	0	108
61114a817e2f468c9af43bba	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	421
61114a817e2f468c9af43bba	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	172
61114a817e2f468c9af43bba	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	162
61114a817e2f468c9af43bba	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	167
61114a817e2f468c9af43bba	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	25
61114a817e2f468c9af43bba	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	179
61114a817e2f468c9af43bba	DL_practice	2	da	ba	1	right	ba	1	1959
61114a817e2f468c9af43bba	DL_practice	3	ta	ta	0	left	ta	1	1192
61114a817e2f468c9af43bba	DL_practice	4	ka	pa	1	left	ka	1	571
61114a817e2f468c9af43bba	DL_practice	5	ga	ga	0	left	ga	1	783
61114a817e2f468c9af43bba	DL_practice	6	ka	ka	0	left	ka	1	834
61114a817e2f468c9af43bba	DL_practice	7	ba	ba	0	other	pa	0	1079
61114a817e2f468c9af43bba	DL_practice	8	ga	ta	1	left	ga	1	842
61114a817e2f468c9af43bba	DL_practice	9	da	da	0	left	da	1	596
61114a817e2f468c9af43bba	DL_practice	10	pa	pa	0	left	pa	1	1170
61114a817e2f468c9af43bba	DL_test	1	pa	da	1	right	da	1	929
61114a817e2f468c9af43bba	DL_test	2	ga	da	1	left	ga	1	787
61114a817e2f468c9af43bba	DL_test	3	da	ga	1	right	ga	1	501
61114a817e2f468c9af43bba	DL_test	4	pa	ba	1	left	pa	1	975
61114a817e2f468c9af43bba	DL_test	5	ba	ka	1	right	ka	1	1790
61114a817e2f468c9af43bba	DL_test	6	ga	pa	1	left	ga	1	1133
61114a817e2f468c9af43bba	DL_test	7	ba	ba	0	left	ba	1	1530
61114a817e2f468c9af43bba	DL_test	8	pa	pa	0	left	pa	1	1208
61114a817e2f468c9af43bba	DL_test	9	ta	ga	1	right	ga	1	828
61114a817e2f468c9af43bba	DL_test	10	ga	ta	1	left	ga	1	987
