subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5bdc4a3b0f86a60001be614a	headphonecheck_testphase	3	NA	NA	0	NA	first	1	197
5bdc4a3b0f86a60001be614a	headphonecheck_testphase	6	NA	NA	0	NA	third	1	255
5bdc4a3b0f86a60001be614a	headphonecheck_testphase	9	NA	NA	0	NA	second	1	264
5bdc4a3b0f86a60001be614a	headphonecheck_testphase	12	NA	NA	0	NA	second	1	326
5bdc4a3b0f86a60001be614a	headphonecheck_testphase	15	NA	NA	0	NA	third	1	150
5bdc4a3b0f86a60001be614a	headphonecheck_testphase	18	NA	NA	0	NA	first	1	265
5bdc4a3b0f86a60001be614a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1140
5bdc4a3b0f86a60001be614a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	554
5bdc4a3b0f86a60001be614a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	269
5bdc4a3b0f86a60001be614a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	229
5bdc4a3b0f86a60001be614a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	268
5bdc4a3b0f86a60001be614a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	184
5bdc4a3b0f86a60001be614a	DL_practice	2	ka	pa	1	right	pa	1	1549
5bdc4a3b0f86a60001be614a	DL_practice	3	ga	ta	1	left	ga	1	1206
5bdc4a3b0f86a60001be614a	DL_practice	4	pa	pa	0	left	pa	1	1011
5bdc4a3b0f86a60001be614a	DL_practice	5	ka	ka	0	left	ka	1	736
5bdc4a3b0f86a60001be614a	DL_practice	6	da	ba	1	left	da	1	1553
5bdc4a3b0f86a60001be614a	DL_practice	7	da	da	0	left	da	1	879
5bdc4a3b0f86a60001be614a	DL_practice	8	ga	ga	0	left	ga	1	761
5bdc4a3b0f86a60001be614a	DL_practice	9	ta	ta	0	left	ta	1	1209
5bdc4a3b0f86a60001be614a	DL_practice	10	ba	ba	0	left	ba	1	1133
5bdc4a3b0f86a60001be614a	DL_test	1	ka	ka	0	left	ka	1	902
5bdc4a3b0f86a60001be614a	DL_test	2	ka	ta	1	left	ka	1	864
5bdc4a3b0f86a60001be614a	DL_test	3	ba	ga	1	right	ga	1	780
5bdc4a3b0f86a60001be614a	DL_test	4	pa	da	1	left	pa	1	1005
5bdc4a3b0f86a60001be614a	DL_test	5	ga	ta	1	other	ka	0	1386
5bdc4a3b0f86a60001be614a	DL_test	6	da	pa	1	right	pa	1	2021
5bdc4a3b0f86a60001be614a	DL_test	7	ba	pa	1	right	pa	1	765
5bdc4a3b0f86a60001be614a	DL_test	8	da	ba	1	left	da	1	1044
5bdc4a3b0f86a60001be614a	DL_test	9	ba	ta	1	other	pa	0	1061
5bdc4a3b0f86a60001be614a	DL_test	10	da	ta	1	right	ta	1	1592
5bdc4a3b0f86a60001be614a	DL_test	11	da	da	0	left	da	1	1138
5bdc4a3b0f86a60001be614a	DL_test	12	pa	ba	1	left	pa	1	1114
5bdc4a3b0f86a60001be614a	DL_test	13	ka	ga	1	right	ga	1	1787
5bdc4a3b0f86a60001be614a	DL_test	14	pa	pa	0	left	pa	1	1034
5bdc4a3b0f86a60001be614a	DL_test	15	ta	ba	1	other	ka	0	935
5bdc4a3b0f86a60001be614a	DL_test	16	ga	da	1	right	da	1	970
5bdc4a3b0f86a60001be614a	DL_test	17	ba	ba	0	left	ba	1	630
5bdc4a3b0f86a60001be614a	DL_test	18	da	ga	1	left	da	1	730
5bdc4a3b0f86a60001be614a	DL_test	19	ga	ka	1	right	ka	1	884
5bdc4a3b0f86a60001be614a	DL_test	20	ga	ba	1	other	pa	0	863
5bdc4a3b0f86a60001be614a	DL_test	21	pa	ka	1	left	pa	1	955
5bdc4a3b0f86a60001be614a	DL_test	22	ba	ka	1	right	ka	1	1304
5bdc4a3b0f86a60001be614a	DL_test	23	ga	pa	1	right	pa	1	1472
5bdc4a3b0f86a60001be614a	DL_test	24	ta	da	1	right	da	1	1703
5bdc4a3b0f86a60001be614a	DL_test	25	ta	ga	1	right	ga	1	1330
5bdc4a3b0f86a60001be614a	DL_test	26	ba	da	1	right	da	1	940
5bdc4a3b0f86a60001be614a	DL_test	27	pa	ga	1	left	pa	1	1620
5bdc4a3b0f86a60001be614a	DL_test	28	ta	ka	1	right	ka	1	806
5bdc4a3b0f86a60001be614a	DL_test	29	ta	ta	0	left	ta	1	1382
5bdc4a3b0f86a60001be614a	DL_test	30	ga	ga	0	left	ga	1	935
5bdc4a3b0f86a60001be614a	DL_test	31	da	ka	1	other	pa	0	1330
5bdc4a3b0f86a60001be614a	DL_test	32	ka	da	1	left	ka	1	1541
5bdc4a3b0f86a60001be614a	DL_test	33	ka	pa	1	right	pa	1	934
5bdc4a3b0f86a60001be614a	DL_test	34	ta	pa	1	right	pa	1	1105
5bdc4a3b0f86a60001be614a	DL_test	35	pa	ta	1	left	pa	1	1453
5bdc4a3b0f86a60001be614a	DL_test	36	ka	ba	1	left	ka	1	1205
5bdc4a3b0f86a60001be614a	DL_test	1	pa	da	1	left	pa	1	1199
5bdc4a3b0f86a60001be614a	DL_test	2	ka	ta	1	left	ka	1	881
5bdc4a3b0f86a60001be614a	DL_test	3	da	ba	1	left	da	1	1041
5bdc4a3b0f86a60001be614a	DL_test	4	ga	da	1	right	da	1	759
5bdc4a3b0f86a60001be614a	DL_test	5	ta	ba	1	other	da	0	1292
5bdc4a3b0f86a60001be614a	DL_test	6	ga	ta	1	left	ga	1	1854
5bdc4a3b0f86a60001be614a	DL_test	7	ba	ba	0	left	ba	1	1075
5bdc4a3b0f86a60001be614a	DL_test	8	ba	da	1	right	da	1	1238
5bdc4a3b0f86a60001be614a	DL_test	9	ga	ka	1	right	ka	1	1002
5bdc4a3b0f86a60001be614a	DL_test	10	pa	ga	1	left	pa	1	1216
5bdc4a3b0f86a60001be614a	DL_test	11	da	pa	1	right	pa	1	801
5bdc4a3b0f86a60001be614a	DL_test	12	pa	pa	0	left	pa	1	677
5bdc4a3b0f86a60001be614a	DL_test	13	ka	ka	0	left	ka	1	1508
5bdc4a3b0f86a60001be614a	DL_test	14	ta	ga	1	other	ka	0	1082
5bdc4a3b0f86a60001be614a	DL_test	15	ga	pa	1	right	pa	1	1564
5bdc4a3b0f86a60001be614a	DL_test	16	da	ga	1	left	da	1	1052
5bdc4a3b0f86a60001be614a	DL_test	17	da	da	0	left	da	1	1000
