subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
606492360e422d12dc63000e	headphonecheck_testphase	3	NA	NA	0	NA	first	1	478
606492360e422d12dc63000e	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1068
606492360e422d12dc63000e	headphonecheck_testphase	9	NA	NA	0	NA	third	1	457
606492360e422d12dc63000e	headphonecheck_testphase	12	NA	NA	0	NA	second	1	363
606492360e422d12dc63000e	headphonecheck_testphase	15	NA	NA	0	NA	first	1	408
606492360e422d12dc63000e	headphonecheck_testphase	18	NA	NA	0	NA	third	1	323
606492360e422d12dc63000e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	419
606492360e422d12dc63000e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	303
606492360e422d12dc63000e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	282
606492360e422d12dc63000e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	276
606492360e422d12dc63000e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	219
606492360e422d12dc63000e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	294
606492360e422d12dc63000e	DL_practice	2	ka	ka	0	left	ka	1	1255
606492360e422d12dc63000e	DL_practice	3	ga	ta	1	other	ka	0	1130
606492360e422d12dc63000e	DL_practice	4	da	da	0	left	da	1	1165
606492360e422d12dc63000e	DL_practice	5	ta	ta	0	left	ta	1	1108
606492360e422d12dc63000e	DL_practice	6	ba	ba	0	left	ba	1	1073
606492360e422d12dc63000e	DL_practice	7	pa	pa	0	left	pa	1	1383
606492360e422d12dc63000e	DL_practice	8	da	ba	1	left	da	1	1470
606492360e422d12dc63000e	DL_practice	9	ga	ga	0	left	ga	1	979
606492360e422d12dc63000e	DL_practice	10	ka	pa	1	left	ka	1	933
606492360e422d12dc63000e	DL_test	1	da	da	0	left	da	1	915
606492360e422d12dc63000e	DL_test	2	ka	pa	1	left	ka	1	1049
606492360e422d12dc63000e	DL_test	3	da	ka	1	other	pa	0	955
606492360e422d12dc63000e	DL_test	4	pa	ta	1	right	ta	1	827
606492360e422d12dc63000e	DL_test	5	ba	da	1	right	da	1	922
606492360e422d12dc63000e	DL_test	6	ta	ka	1	right	ka	1	979
606492360e422d12dc63000e	DL_test	7	ta	ba	1	other	ka	0	2189
606492360e422d12dc63000e	DL_test	8	ka	ba	1	right	ba	1	1934
606492360e422d12dc63000e	DL_test	9	ga	ka	1	right	ka	1	1005
606492360e422d12dc63000e	DL_test	10	ka	ga	1	right	ga	1	695
606492360e422d12dc63000e	DL_test	11	ba	ga	1	right	ga	1	1035
606492360e422d12dc63000e	DL_test	12	pa	pa	0	left	pa	1	1043
606492360e422d12dc63000e	DL_test	13	da	ga	1	right	ga	1	940
606492360e422d12dc63000e	DL_test	14	ga	ta	1	other	ka	0	867
606492360e422d12dc63000e	DL_test	15	ba	pa	1	left	ba	1	1841
606492360e422d12dc63000e	DL_test	16	ka	ka	0	left	ka	1	803
606492360e422d12dc63000e	DL_test	17	da	ta	1	right	ta	1	1653
606492360e422d12dc63000e	DL_test	18	ka	da	1	right	da	1	1160
606492360e422d12dc63000e	DL_test	19	ta	da	1	right	da	1	930
606492360e422d12dc63000e	DL_test	20	pa	ba	1	left	pa	1	1019
606492360e422d12dc63000e	DL_test	21	ga	pa	1	right	pa	1	892
606492360e422d12dc63000e	DL_test	22	pa	ga	1	right	ga	1	678
606492360e422d12dc63000e	DL_test	23	ka	ta	1	left	ka	1	770
606492360e422d12dc63000e	DL_test	24	ta	ga	1	right	ga	1	806
606492360e422d12dc63000e	DL_test	25	da	ba	1	right	ba	1	1676
606492360e422d12dc63000e	DL_test	26	pa	ka	1	right	ka	1	1264
606492360e422d12dc63000e	DL_test	27	ga	ga	0	left	ga	1	876
606492360e422d12dc63000e	DL_test	28	da	pa	1	right	pa	1	1006
606492360e422d12dc63000e	DL_test	29	ga	da	1	right	da	1	952
606492360e422d12dc63000e	DL_test	30	ta	ta	0	left	ta	1	1424
606492360e422d12dc63000e	DL_test	31	ba	ba	0	left	ba	1	2055
606492360e422d12dc63000e	DL_test	32	ga	ba	1	right	ba	1	1501
606492360e422d12dc63000e	DL_test	33	pa	da	1	right	da	1	1490
606492360e422d12dc63000e	DL_test	34	ba	ka	1	right	ka	1	668
606492360e422d12dc63000e	DL_test	35	ba	ta	1	right	ta	1	2331
606492360e422d12dc63000e	DL_test	36	ta	pa	1	left	ta	1	941
606492360e422d12dc63000e	DL_test	1	da	ba	1	right	ba	1	2648
606492360e422d12dc63000e	DL_test	2	ta	pa	1	left	ta	1	1364
606492360e422d12dc63000e	DL_test	3	ka	da	1	right	da	1	1040
606492360e422d12dc63000e	DL_test	4	ta	da	1	right	da	1	858
606492360e422d12dc63000e	DL_test	5	ga	ga	0	left	ga	1	849
