subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
612cb8ab5ad60fc4504e073f	headphonecheck_testphase	3	NA	NA	0	NA	first	1	922
612cb8ab5ad60fc4504e073f	headphonecheck_testphase	6	NA	NA	0	NA	second	1	503
612cb8ab5ad60fc4504e073f	headphonecheck_testphase	9	NA	NA	0	NA	first	1	1243
612cb8ab5ad60fc4504e073f	headphonecheck_testphase	12	NA	NA	0	NA	third	1	396
612cb8ab5ad60fc4504e073f	headphonecheck_testphase	15	NA	NA	0	NA	second	1	177
612cb8ab5ad60fc4504e073f	headphonecheck_testphase	18	NA	NA	0	NA	third	1	227
612cb8ab5ad60fc4504e073f	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1255
612cb8ab5ad60fc4504e073f	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	774
612cb8ab5ad60fc4504e073f	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	503
612cb8ab5ad60fc4504e073f	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	355
612cb8ab5ad60fc4504e073f	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	341
612cb8ab5ad60fc4504e073f	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	302
612cb8ab5ad60fc4504e073f	DL_practice	2	ba	ba	0	left	ba	1	2057
612cb8ab5ad60fc4504e073f	DL_practice	3	da	ba	1	left	da	1	2740
612cb8ab5ad60fc4504e073f	DL_practice	4	ka	ka	0	left	ka	1	1354
612cb8ab5ad60fc4504e073f	DL_practice	5	ga	ta	1	other	ka	0	1735
612cb8ab5ad60fc4504e073f	DL_practice	6	ka	pa	1	right	pa	1	1766
612cb8ab5ad60fc4504e073f	DL_practice	7	ta	ta	0	left	ta	1	1482
612cb8ab5ad60fc4504e073f	DL_practice	8	pa	pa	0	left	pa	1	2024
612cb8ab5ad60fc4504e073f	DL_practice	9	da	da	0	left	da	1	1664
612cb8ab5ad60fc4504e073f	DL_practice	10	ga	ga	0	left	ga	1	1639
612cb8ab5ad60fc4504e073f	DL_test	1	ka	da	1	right	da	1	1909
612cb8ab5ad60fc4504e073f	DL_test	2	da	ta	1	right	ta	1	2212
612cb8ab5ad60fc4504e073f	DL_test	3	ba	pa	1	right	pa	1	1265
612cb8ab5ad60fc4504e073f	DL_test	4	ka	ga	1	left	ka	1	1798
612cb8ab5ad60fc4504e073f	DL_test	5	ga	ka	1	right	ka	1	1154
612cb8ab5ad60fc4504e073f	DL_test	6	ta	pa	1	right	pa	1	1431
612cb8ab5ad60fc4504e073f	DL_test	7	pa	pa	0	left	pa	1	1032
612cb8ab5ad60fc4504e073f	DL_test	8	pa	ga	1	right	ga	1	2991
612cb8ab5ad60fc4504e073f	DL_test	9	pa	ba	1	left	pa	1	1411
612cb8ab5ad60fc4504e073f	DL_test	10	ta	ka	1	right	ka	1	1511
612cb8ab5ad60fc4504e073f	DL_test	11	ga	ta	1	other	ka	0	1197
612cb8ab5ad60fc4504e073f	DL_test	12	ba	ba	0	other	pa	0	1335
612cb8ab5ad60fc4504e073f	DL_test	13	ka	ta	1	left	ka	1	1239
612cb8ab5ad60fc4504e073f	DL_test	14	ba	ga	1	right	ga	1	2917
612cb8ab5ad60fc4504e073f	DL_test	15	da	pa	1	right	pa	1	1606
612cb8ab5ad60fc4504e073f	DL_test	16	pa	ka	1	right	ka	1	1248
612cb8ab5ad60fc4504e073f	DL_test	17	ta	ba	1	other	pa	0	1511
612cb8ab5ad60fc4504e073f	DL_test	18	da	da	0	left	da	1	1443
612cb8ab5ad60fc4504e073f	DL_test	19	ba	da	1	other	ta	0	4126
612cb8ab5ad60fc4504e073f	DL_test	20	ta	ga	1	right	ga	1	2616
612cb8ab5ad60fc4504e073f	DL_test	21	ga	pa	1	left	ga	1	4925
612cb8ab5ad60fc4504e073f	DL_test	22	ka	pa	1	right	pa	1	1465
612cb8ab5ad60fc4504e073f	DL_test	23	ka	ba	1	other	pa	0	3429
612cb8ab5ad60fc4504e073f	DL_test	24	da	ga	1	right	ga	1	2011
612cb8ab5ad60fc4504e073f	DL_test	25	ba	ta	1	right	ta	1	2524
612cb8ab5ad60fc4504e073f	DL_test	26	pa	da	1	other	ga	0	3171
612cb8ab5ad60fc4504e073f	DL_test	27	da	ka	1	other	pa	0	1273
612cb8ab5ad60fc4504e073f	DL_test	28	pa	ta	1	right	ta	1	1400
612cb8ab5ad60fc4504e073f	DL_test	29	ga	ga	0	left	ga	1	1225
612cb8ab5ad60fc4504e073f	DL_test	30	ga	da	1	right	da	1	2202
612cb8ab5ad60fc4504e073f	DL_test	31	ta	da	1	other	ga	0	2633
612cb8ab5ad60fc4504e073f	DL_test	32	ba	ka	1	right	ka	1	1302
612cb8ab5ad60fc4504e073f	DL_test	33	ka	ka	0	left	ka	1	1080
612cb8ab5ad60fc4504e073f	DL_test	34	da	ba	1	other	pa	0	3878
612cb8ab5ad60fc4504e073f	DL_test	35	ga	ba	1	other	pa	0	1323
612cb8ab5ad60fc4504e073f	DL_test	36	ta	ta	0	left	ta	1	1502
612cb8ab5ad60fc4504e073f	DL_test	1	ta	ga	1	right	ga	1	2222
612cb8ab5ad60fc4504e073f	DL_test	2	ba	ga	1	right	ga	1	1938
612cb8ab5ad60fc4504e073f	DL_test	3	ba	pa	1	right	pa	1	1308
612cb8ab5ad60fc4504e073f	DL_test	4	pa	ba	1	left	pa	1	1245
612cb8ab5ad60fc4504e073f	DL_test	5	da	ka	1	other	pa	0	1592
612cb8ab5ad60fc4504e073f	DL_test	6	ka	pa	1	left	ka	1	1570
612cb8ab5ad60fc4504e073f	DL_test	7	ka	da	1	other	ta	0	3535
612cb8ab5ad60fc4504e073f	DL_test	8	da	ga	1	right	ga	1	1674
612cb8ab5ad60fc4504e073f	DL_test	9	da	da	0	left	da	1	1378
612cb8ab5ad60fc4504e073f	DL_test	10	pa	ta	1	other	ka	0	1412
612cb8ab5ad60fc4504e073f	DL_test	11	ba	ta	1	other	ka	0	1445
612cb8ab5ad60fc4504e073f	DL_test	12	ka	ga	1	right	ga	1	1490
612cb8ab5ad60fc4504e073f	DL_test	13	ta	pa	1	right	pa	1	1491
612cb8ab5ad60fc4504e073f	DL_test	14	da	ta	1	right	ta	1	1671
612cb8ab5ad60fc4504e073f	DL_test	15	ta	ka	1	right	ka	1	1342
612cb8ab5ad60fc4504e073f	DL_test	16	ga	da	1	right	da	1	2842
612cb8ab5ad60fc4504e073f	DL_test	17	ta	ba	1	other	pa	0	3133
612cb8ab5ad60fc4504e073f	DL_test	18	ba	ka	1	right	ka	1	1674
612cb8ab5ad60fc4504e073f	DL_test	19	ta	ta	0	left	ta	1	1413
612cb8ab5ad60fc4504e073f	DL_test	20	ga	ta	1	other	ka	0	1541
612cb8ab5ad60fc4504e073f	DL_test	21	ba	ba	0	other	pa	0	1358
612cb8ab5ad60fc4504e073f	DL_test	22	ga	ba	1	right	ba	1	3145
612cb8ab5ad60fc4504e073f	DL_test	23	ka	ka	0	left	ka	1	1252
612cb8ab5ad60fc4504e073f	DL_test	24	ga	pa	1	right	pa	1	1666
612cb8ab5ad60fc4504e073f	DL_test	25	pa	da	1	right	da	1	1369
612cb8ab5ad60fc4504e073f	DL_test	26	pa	ka	1	right	ka	1	1835
612cb8ab5ad60fc4504e073f	DL_test	27	ga	ka	1	right	ka	1	1677
612cb8ab5ad60fc4504e073f	DL_test	28	ba	da	1	right	da	1	1579
612cb8ab5ad60fc4504e073f	DL_test	29	ka	ta	1	left	ka	1	1220
612cb8ab5ad60fc4504e073f	DL_test	30	pa	ga	1	right	ga	1	1713
612cb8ab5ad60fc4504e073f	DL_test	31	ta	da	1	right	da	1	1412
612cb8ab5ad60fc4504e073f	DL_test	32	ga	ga	0	left	ga	1	1714
