subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
55d51a6b8ce09000127d4821	headphonecheck_testphase	3	NA	NA	0	NA	first	1	695
55d51a6b8ce09000127d4821	headphonecheck_testphase	6	NA	NA	0	NA	third	1	395
55d51a6b8ce09000127d4821	headphonecheck_testphase	9	NA	NA	0	NA	second	1	313
55d51a6b8ce09000127d4821	headphonecheck_testphase	12	NA	NA	0	NA	second	1	330
55d51a6b8ce09000127d4821	headphonecheck_testphase	15	NA	NA	0	NA	first	1	380
55d51a6b8ce09000127d4821	headphonecheck_testphase	18	NA	NA	0	NA	third	1	329
55d51a6b8ce09000127d4821	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	581
55d51a6b8ce09000127d4821	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	380
55d51a6b8ce09000127d4821	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	348
55d51a6b8ce09000127d4821	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	347
55d51a6b8ce09000127d4821	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	315
55d51a6b8ce09000127d4821	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	248
55d51a6b8ce09000127d4821	DL_practice	2	da	ba	1	left	da	1	1199
55d51a6b8ce09000127d4821	DL_practice	3	ka	pa	1	left	ka	1	1349
55d51a6b8ce09000127d4821	DL_practice	4	ka	ka	0	left	ka	1	1083
55d51a6b8ce09000127d4821	DL_practice	5	da	da	0	left	da	1	1282
55d51a6b8ce09000127d4821	DL_practice	6	pa	pa	0	left	pa	1	1299
55d51a6b8ce09000127d4821	DL_practice	7	ba	ba	0	left	ba	1	1550
55d51a6b8ce09000127d4821	DL_practice	8	ga	ga	0	left	ga	1	966
55d51a6b8ce09000127d4821	DL_practice	9	ta	ta	0	left	ta	1	1099
55d51a6b8ce09000127d4821	DL_practice	10	ga	ta	1	other	ka	0	1633
55d51a6b8ce09000127d4821	DL_test	1	pa	ka	1	left	pa	1	1083
55d51a6b8ce09000127d4821	DL_test	2	ka	da	1	left	ka	1	950
55d51a6b8ce09000127d4821	DL_test	3	ba	ba	0	left	ba	1	1149
55d51a6b8ce09000127d4821	DL_test	4	ga	da	1	right	da	1	1100
55d51a6b8ce09000127d4821	DL_test	5	ga	ka	1	left	ga	1	800
55d51a6b8ce09000127d4821	DL_test	6	ba	ta	1	right	ta	1	1401
55d51a6b8ce09000127d4821	DL_test	7	pa	ba	1	left	pa	1	867
55d51a6b8ce09000127d4821	DL_test	8	ta	ka	1	right	ka	1	1017
55d51a6b8ce09000127d4821	DL_test	9	pa	pa	0	left	pa	1	950
55d51a6b8ce09000127d4821	DL_test	10	ga	ga	0	left	ga	1	1583
55d51a6b8ce09000127d4821	DL_test	11	ka	ka	0	left	ka	1	966
55d51a6b8ce09000127d4821	DL_test	12	da	ka	1	other	pa	0	1750
55d51a6b8ce09000127d4821	DL_test	13	ga	ba	1	left	ga	1	1417
55d51a6b8ce09000127d4821	DL_test	14	ta	ba	1	left	ta	1	1234
55d51a6b8ce09000127d4821	DL_test	15	ta	da	1	left	ta	1	1150
55d51a6b8ce09000127d4821	DL_test	16	ba	da	1	right	da	1	1368
55d51a6b8ce09000127d4821	DL_test	17	da	ba	1	left	da	1	717
55d51a6b8ce09000127d4821	DL_test	18	ta	ta	0	left	ta	1	1801
55d51a6b8ce09000127d4821	DL_test	19	ba	ga	1	left	ba	1	1567
55d51a6b8ce09000127d4821	DL_test	20	da	ga	1	left	da	1	1051
55d51a6b8ce09000127d4821	DL_test	21	pa	ta	1	left	pa	1	1067
55d51a6b8ce09000127d4821	DL_test	22	ka	pa	1	left	ka	1	884
55d51a6b8ce09000127d4821	DL_test	23	ka	ta	1	left	ka	1	751
55d51a6b8ce09000127d4821	DL_test	24	ga	pa	1	left	ga	1	1251
55d51a6b8ce09000127d4821	DL_test	25	pa	da	1	left	pa	1	918
55d51a6b8ce09000127d4821	DL_test	26	ta	pa	1	left	ta	1	1001
55d51a6b8ce09000127d4821	DL_test	27	ka	ga	1	left	ka	1	984
55d51a6b8ce09000127d4821	DL_test	28	da	ta	1	left	da	1	2284
55d51a6b8ce09000127d4821	DL_test	29	ga	ta	1	left	ga	1	1384
55d51a6b8ce09000127d4821	DL_test	30	pa	ga	1	left	pa	1	1035
55d51a6b8ce09000127d4821	DL_test	31	ba	pa	1	right	pa	1	1919
55d51a6b8ce09000127d4821	DL_test	32	da	pa	1	right	pa	1	1651
55d51a6b8ce09000127d4821	DL_test	33	ba	ka	1	right	ka	1	968
55d51a6b8ce09000127d4821	DL_test	34	da	da	0	left	da	1	1435
55d51a6b8ce09000127d4821	DL_test	35	ta	ga	1	left	ta	1	1601
55d51a6b8ce09000127d4821	DL_test	36	ka	ba	1	left	ka	1	1218
55d51a6b8ce09000127d4821	DL_test	1	ba	ga	1	left	ba	1	1585
55d51a6b8ce09000127d4821	DL_test	2	ka	ba	1	left	ka	1	936
55d51a6b8ce09000127d4821	DL_test	3	ka	ga	1	left	ka	1	1251
55d51a6b8ce09000127d4821	DL_test	4	ba	pa	1	right	pa	1	1002
55d51a6b8ce09000127d4821	DL_test	5	pa	ba	1	left	pa	1	952
55d51a6b8ce09000127d4821	DL_test	6	da	ta	1	left	da	1	1919
55d51a6b8ce09000127d4821	DL_test	7	ba	ka	1	right	ka	1	1069
55d51a6b8ce09000127d4821	DL_test	8	da	da	0	left	da	1	1652
55d51a6b8ce09000127d4821	DL_test	9	pa	ta	1	left	pa	1	1302
55d51a6b8ce09000127d4821	DL_test	10	ta	ga	1	other	ka	0	919
55d51a6b8ce09000127d4821	DL_test	11	ka	ta	1	left	ka	1	820
55d51a6b8ce09000127d4821	DL_test	12	pa	ga	1	left	pa	1	1002
55d51a6b8ce09000127d4821	DL_test	13	ga	ka	1	left	ga	1	2069
55d51a6b8ce09000127d4821	DL_test	14	ba	ba	0	left	ba	1	1519
55d51a6b8ce09000127d4821	DL_test	15	ga	da	1	right	da	1	870
55d51a6b8ce09000127d4821	DL_test	16	da	pa	1	left	da	1	1869
