subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ba3223a68b542000112c1b6	headphonecheck_testphase	3	NA	NA	0	NA	third	1	145
5ba3223a68b542000112c1b6	headphonecheck_testphase	6	NA	NA	0	NA	second	1	97
5ba3223a68b542000112c1b6	headphonecheck_testphase	9	NA	NA	0	NA	first	1	83
5ba3223a68b542000112c1b6	headphonecheck_testphase	12	NA	NA	0	NA	third	1	163
5ba3223a68b542000112c1b6	headphonecheck_testphase	15	NA	NA	0	NA	second	1	3805
5ba3223a68b542000112c1b6	headphonecheck_testphase	18	NA	NA	0	NA	first	1	581
5ba3223a68b542000112c1b6	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1275
5ba3223a68b542000112c1b6	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	220
5ba3223a68b542000112c1b6	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	258
5ba3223a68b542000112c1b6	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	234
5ba3223a68b542000112c1b6	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	221
5ba3223a68b542000112c1b6	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	216
5ba3223a68b542000112c1b6	DL_practice	2	ga	ga	0	left	ga	1	1972
5ba3223a68b542000112c1b6	DL_practice	3	ka	ka	0	left	ka	1	932
5ba3223a68b542000112c1b6	DL_practice	4	da	ba	1	right	ba	1	2392
5ba3223a68b542000112c1b6	DL_practice	5	pa	pa	0	left	pa	1	1008
5ba3223a68b542000112c1b6	DL_practice	6	ga	ta	1	left	ga	1	1067
5ba3223a68b542000112c1b6	DL_practice	7	ta	ta	0	left	ta	1	1525
5ba3223a68b542000112c1b6	DL_practice	8	ba	ba	0	left	ba	1	2481
5ba3223a68b542000112c1b6	DL_practice	9	ka	pa	1	left	ka	1	1625
5ba3223a68b542000112c1b6	DL_practice	10	da	da	0	left	da	1	1084
5ba3223a68b542000112c1b6	DL_test	1	ba	ka	1	right	ka	1	1886
5ba3223a68b542000112c1b6	DL_test	2	pa	ka	1	right	ka	1	1009
5ba3223a68b542000112c1b6	DL_test	3	pa	ga	1	right	ga	1	1603
5ba3223a68b542000112c1b6	DL_test	4	ga	ga	0	left	ga	1	767
5ba3223a68b542000112c1b6	DL_test	5	ta	ta	0	left	ta	1	975
5ba3223a68b542000112c1b6	DL_test	6	da	da	0	left	da	1	1041
5ba3223a68b542000112c1b6	DL_test	7	pa	pa	0	left	pa	1	1220
5ba3223a68b542000112c1b6	DL_test	8	da	pa	1	other	ta	0	1575
5ba3223a68b542000112c1b6	DL_test	9	ka	ka	0	left	ka	1	911
5ba3223a68b542000112c1b6	DL_test	10	pa	ta	1	right	ta	1	1852
5ba3223a68b542000112c1b6	DL_test	11	ka	ba	1	other	pa	0	1111
5ba3223a68b542000112c1b6	DL_test	12	ba	da	1	left	ba	1	1576
5ba3223a68b542000112c1b6	DL_test	13	ka	pa	1	left	ka	1	1373
