subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5654175604212700054a12b1	headphonecheck_testphase	3	NA	NA	0	NA	second	1	396
5654175604212700054a12b1	headphonecheck_testphase	6	NA	NA	0	NA	third	1	851
5654175604212700054a12b1	headphonecheck_testphase	9	NA	NA	0	NA	second	1	539
5654175604212700054a12b1	headphonecheck_testphase	12	NA	NA	0	NA	first	1	548
5654175604212700054a12b1	headphonecheck_testphase	15	NA	NA	0	NA	first	1	269
5654175604212700054a12b1	headphonecheck_testphase	18	NA	NA	0	NA	third	1	262
5654175604212700054a12b1	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	260
5654175604212700054a12b1	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	238
5654175604212700054a12b1	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	200
5654175604212700054a12b1	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	170
5654175604212700054a12b1	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	171
5654175604212700054a12b1	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	207
5654175604212700054a12b1	DL_practice	2	ba	ba	0	left	ba	1	1530
5654175604212700054a12b1	DL_practice	3	ga	ta	1	other	ka	0	1557
5654175604212700054a12b1	DL_practice	4	da	ba	1	left	da	1	937
5654175604212700054a12b1	DL_practice	5	pa	pa	0	left	pa	1	954
5654175604212700054a12b1	DL_practice	6	ka	ka	0	left	ka	1	954
5654175604212700054a12b1	DL_practice	7	ga	ga	0	left	ga	1	989
5654175604212700054a12b1	DL_practice	8	ta	ta	0	left	ta	1	1626
5654175604212700054a12b1	DL_practice	9	ka	pa	1	right	pa	1	1317
5654175604212700054a12b1	DL_practice	10	da	da	0	left	da	1	970
5654175604212700054a12b1	DL_test	1	ka	da	1	right	da	1	2850
5654175604212700054a12b1	DL_test	2	da	ba	1	right	ba	1	1127
5654175604212700054a12b1	DL_test	3	ta	ta	0	left	ta	1	1172
5654175604212700054a12b1	DL_test	4	pa	ka	1	right	ka	1	776
5654175604212700054a12b1	DL_test	5	ta	pa	1	right	pa	1	1210
5654175604212700054a12b1	DL_test	6	ba	pa	1	right	pa	1	739
5654175604212700054a12b1	DL_test	7	ga	ta	1	other	ka	0	833
5654175604212700054a12b1	DL_test	8	pa	ta	1	right	ta	1	1055
5654175604212700054a12b1	DL_test	9	ta	ga	1	right	ga	1	798
5654175604212700054a12b1	DL_test	10	ta	ba	1	other	pa	0	1452
5654175604212700054a12b1	DL_test	11	ta	ka	1	right	ka	1	983
5654175604212700054a12b1	DL_test	12	ba	ta	1	right	ta	1	955
5654175604212700054a12b1	DL_test	13	da	ga	1	right	ga	1	686
5654175604212700054a12b1	DL_test	14	ka	ba	1	left	ka	1	794
5654175604212700054a12b1	DL_test	15	da	da	0	left	da	1	1380
5654175604212700054a12b1	DL_test	16	ka	ta	1	left	ka	1	595
5654175604212700054a12b1	DL_test	17	ga	ba	1	left	ga	1	691
5654175604212700054a12b1	DL_test	18	da	ta	1	right	ta	1	1067
5654175604212700054a12b1	DL_test	19	da	pa	1	right	pa	1	1070
5654175604212700054a12b1	DL_test	20	pa	ba	1	left	pa	1	981
5654175604212700054a12b1	DL_test	21	ga	pa	1	right	pa	1	1085
5654175604212700054a12b1	DL_test	22	ga	da	1	right	da	1	667
