subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
55eb04337480920010aa9e0d	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1197
55eb04337480920010aa9e0d	headphonecheck_testphase	6	NA	NA	0	NA	second	1	651
55eb04337480920010aa9e0d	headphonecheck_testphase	9	NA	NA	0	NA	first	1	313
55eb04337480920010aa9e0d	headphonecheck_testphase	12	NA	NA	0	NA	first	1	259
55eb04337480920010aa9e0d	headphonecheck_testphase	15	NA	NA	0	NA	third	1	369
55eb04337480920010aa9e0d	headphonecheck_testphase	18	NA	NA	0	NA	second	1	265
55eb04337480920010aa9e0d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	3651
55eb04337480920010aa9e0d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	462
55eb04337480920010aa9e0d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	726
55eb04337480920010aa9e0d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	353
55eb04337480920010aa9e0d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	405
55eb04337480920010aa9e0d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	390
55eb04337480920010aa9e0d	DL_practice	2	pa	pa	0	left	pa	1	2073
55eb04337480920010aa9e0d	DL_practice	3	da	da	0	left	da	1	1656
55eb04337480920010aa9e0d	DL_practice	4	ka	ka	0	left	ka	1	1098
55eb04337480920010aa9e0d	DL_practice	5	ga	ta	1	other	ka	0	1395
55eb04337480920010aa9e0d	DL_practice	6	ta	ta	0	left	ta	1	1086
55eb04337480920010aa9e0d	DL_practice	7	da	ba	1	right	ba	1	1231
55eb04337480920010aa9e0d	DL_practice	8	ka	pa	1	right	pa	1	1336
55eb04337480920010aa9e0d	DL_practice	9	ba	ba	0	left	ba	1	1304
55eb04337480920010aa9e0d	DL_practice	10	ga	ga	0	other	da	0	839
55eb04337480920010aa9e0d	DL_test	1	ba	ta	1	right	ta	1	1440
55eb04337480920010aa9e0d	DL_test	2	pa	ba	1	left	pa	1	1464
55eb04337480920010aa9e0d	DL_test	3	pa	pa	0	left	pa	1	827
55eb04337480920010aa9e0d	DL_test	4	ta	da	1	left	ta	1	1061
55eb04337480920010aa9e0d	DL_test	5	da	ba	1	right	ba	1	1327
55eb04337480920010aa9e0d	DL_test	6	da	ga	1	left	da	1	1197
55eb04337480920010aa9e0d	DL_test	7	da	ta	1	right	ta	1	1400
55eb04337480920010aa9e0d	DL_test	8	ba	da	1	right	da	1	1997
55eb04337480920010aa9e0d	DL_test	9	ka	ta	1	left	ka	1	1815
55eb04337480920010aa9e0d	DL_test	10	ba	ga	1	left	ba	1	1185
55eb04337480920010aa9e0d	DL_test	11	da	ka	1	other	pa	0	1557
55eb04337480920010aa9e0d	DL_test	12	ta	ga	1	left	ta	1	1243
55eb04337480920010aa9e0d	DL_test	13	ba	ka	1	right	ka	1	1100
55eb04337480920010aa9e0d	DL_test	14	pa	ka	1	left	pa	1	1674
55eb04337480920010aa9e0d	DL_test	15	ta	ta	0	left	ta	1	1243
55eb04337480920010aa9e0d	DL_test	16	ka	pa	1	left	ka	1	1597
55eb04337480920010aa9e0d	DL_test	17	ga	ka	1	right	ka	1	937
55eb04337480920010aa9e0d	DL_test	18	ka	da	1	right	da	1	1576
55eb04337480920010aa9e0d	DL_test	19	da	pa	1	right	pa	1	1053
55eb04337480920010aa9e0d	DL_test	20	ga	da	1	right	da	1	1126
55eb04337480920010aa9e0d	DL_test	21	ta	pa	1	right	pa	1	1126
55eb04337480920010aa9e0d	DL_test	22	pa	ga	1	left	pa	1	1572
55eb04337480920010aa9e0d	DL_test	23	ka	ba	1	left	ka	1	1297
55eb04337480920010aa9e0d	DL_test	24	ka	ka	0	left	ka	1	776
55eb04337480920010aa9e0d	DL_test	25	ga	pa	1	right	pa	1	894
55eb04337480920010aa9e0d	DL_test	26	ta	ka	1	right	ka	1	869
55eb04337480920010aa9e0d	DL_test	27	ga	ta	1	right	ta	1	1120
55eb04337480920010aa9e0d	DL_test	28	ka	ga	1	right	ga	1	1189
55eb04337480920010aa9e0d	DL_test	29	pa	ta	1	right	ta	1	1298
55eb04337480920010aa9e0d	DL_test	30	ba	pa	1	right	pa	1	825
55eb04337480920010aa9e0d	DL_test	31	ga	ba	1	right	ba	1	1190
55eb04337480920010aa9e0d	DL_test	32	pa	da	1	right	da	1	1576
55eb04337480920010aa9e0d	DL_test	33	ta	ba	1	left	ta	1	1254
55eb04337480920010aa9e0d	DL_test	34	ga	ga	0	other	da	0	1351
