subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
614e5f296503fcbc29f42b3a	headphonecheck_testphase	3	NA	NA	0	NA	first	1	13949
614e5f296503fcbc29f42b3a	headphonecheck_testphase	6	NA	NA	0	NA	first	1	698
614e5f296503fcbc29f42b3a	headphonecheck_testphase	9	NA	NA	0	NA	third	1	453
614e5f296503fcbc29f42b3a	headphonecheck_testphase	12	NA	NA	0	NA	second	1	495
614e5f296503fcbc29f42b3a	headphonecheck_testphase	15	NA	NA	0	NA	third	1	357
614e5f296503fcbc29f42b3a	headphonecheck_testphase	18	NA	NA	0	NA	second	1	217
614e5f296503fcbc29f42b3a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	605
614e5f296503fcbc29f42b3a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	492
614e5f296503fcbc29f42b3a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	285
614e5f296503fcbc29f42b3a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	486
614e5f296503fcbc29f42b3a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	229
614e5f296503fcbc29f42b3a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	313
614e5f296503fcbc29f42b3a	DL_practice	2	ta	ta	0	left	ta	1	1133
614e5f296503fcbc29f42b3a	DL_practice	3	ga	ga	0	left	ga	1	1599
614e5f296503fcbc29f42b3a	DL_practice	4	ka	pa	1	left	ka	1	1510
614e5f296503fcbc29f42b3a	DL_practice	5	ka	ka	0	left	ka	1	994
614e5f296503fcbc29f42b3a	DL_practice	6	ba	ba	0	left	ba	1	1435
614e5f296503fcbc29f42b3a	DL_practice	7	ga	ta	1	other	ka	0	1952
614e5f296503fcbc29f42b3a	DL_practice	8	da	ba	1	right	ba	1	1522
614e5f296503fcbc29f42b3a	DL_practice	9	da	da	0	other	ga	0	1086
614e5f296503fcbc29f42b3a	DL_practice	10	pa	pa	0	left	pa	1	1010
614e5f296503fcbc29f42b3a	DL_test	1	pa	ba	1	left	pa	1	1903
