subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d432a9dfc19f8001a2964e7	headphonecheck_testphase	3	NA	NA	0	NA	first	1	478
5d432a9dfc19f8001a2964e7	headphonecheck_testphase	6	NA	NA	0	NA	second	1	580
5d432a9dfc19f8001a2964e7	headphonecheck_testphase	9	NA	NA	0	NA	second	1	262
5d432a9dfc19f8001a2964e7	headphonecheck_testphase	12	NA	NA	0	NA	third	1	289
5d432a9dfc19f8001a2964e7	headphonecheck_testphase	15	NA	NA	0	NA	third	1	306
5d432a9dfc19f8001a2964e7	headphonecheck_testphase	18	NA	NA	0	NA	first	1	389
5d432a9dfc19f8001a2964e7	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	327
5d432a9dfc19f8001a2964e7	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	296
5d432a9dfc19f8001a2964e7	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	255
5d432a9dfc19f8001a2964e7	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	352
5d432a9dfc19f8001a2964e7	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	371
5d432a9dfc19f8001a2964e7	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	262
5d432a9dfc19f8001a2964e7	DL_practice	2	ga	ta	1	other	ka	0	1916
5d432a9dfc19f8001a2964e7	DL_practice	3	ka	pa	1	left	ka	1	1198
5d432a9dfc19f8001a2964e7	DL_practice	4	ga	ga	0	left	ga	1	833
5d432a9dfc19f8001a2964e7	DL_practice	5	ka	ka	0	other	ga	0	538
5d432a9dfc19f8001a2964e7	DL_practice	6	ba	ba	0	left	ba	1	1190
5d432a9dfc19f8001a2964e7	DL_practice	7	pa	pa	0	left	pa	1	853
5d432a9dfc19f8001a2964e7	DL_practice	8	da	ba	1	left	da	1	1237
5d432a9dfc19f8001a2964e7	DL_practice	9	ta	ta	0	left	ta	1	1085
5d432a9dfc19f8001a2964e7	DL_practice	10	da	da	0	left	da	1	1200
5d432a9dfc19f8001a2964e7	DL_test	1	ta	pa	1	left	ta	1	1468
5d432a9dfc19f8001a2964e7	DL_test	2	da	ta	1	right	ta	1	795
5d432a9dfc19f8001a2964e7	DL_test	3	ka	ga	1	right	ga	1	1085
5d432a9dfc19f8001a2964e7	DL_test	4	da	ba	1	left	da	1	954
5d432a9dfc19f8001a2964e7	DL_test	5	ka	pa	1	left	ka	1	1045
5d432a9dfc19f8001a2964e7	DL_test	6	ta	da	1	right	da	1	1036
5d432a9dfc19f8001a2964e7	DL_test	7	pa	ba	1	left	pa	1	1244
5d432a9dfc19f8001a2964e7	DL_test	8	ta	ka	1	right	ka	1	856
5d432a9dfc19f8001a2964e7	DL_test	9	ta	ta	0	left	ta	1	1259
5d432a9dfc19f8001a2964e7	DL_test	10	ka	da	1	right	da	1	1190
5d432a9dfc19f8001a2964e7	DL_test	11	ba	ba	0	left	ba	1	1228
5d432a9dfc19f8001a2964e7	DL_test	12	ba	da	1	right	da	1	824
5d432a9dfc19f8001a2964e7	DL_test	13	da	pa	1	other	ta	0	1440
5d432a9dfc19f8001a2964e7	DL_test	14	pa	pa	0	left	pa	1	737
5d432a9dfc19f8001a2964e7	DL_test	15	ka	ka	0	left	ka	1	632
5d432a9dfc19f8001a2964e7	DL_test	16	ba	pa	1	right	pa	1	812
5d432a9dfc19f8001a2964e7	DL_test	17	ga	da	1	right	da	1	999
5d432a9dfc19f8001a2964e7	DL_test	18	pa	ga	1	right	ga	1	702
5d432a9dfc19f8001a2964e7	DL_test	19	pa	da	1	right	da	1	847
5d432a9dfc19f8001a2964e7	DL_test	20	ga	ga	0	left	ga	1	884
5d432a9dfc19f8001a2964e7	DL_test	21	ta	ba	1	right	ba	1	1670
5d432a9dfc19f8001a2964e7	DL_test	22	da	ga	1	right	ga	1	809
5d432a9dfc19f8001a2964e7	DL_test	23	ka	ta	1	left	ka	1	822
5d432a9dfc19f8001a2964e7	DL_test	24	ta	ga	1	other	ka	0	635
5d432a9dfc19f8001a2964e7	DL_test	25	ga	pa	1	right	pa	1	808
5d432a9dfc19f8001a2964e7	DL_test	26	da	ka	1	other	pa	0	1245
5d432a9dfc19f8001a2964e7	DL_test	27	ga	ba	1	other	da	0	1086
5d432a9dfc19f8001a2964e7	DL_test	28	ba	ka	1	right	ka	1	1052
5d432a9dfc19f8001a2964e7	DL_test	29	ga	ka	1	right	ka	1	1055
5d432a9dfc19f8001a2964e7	DL_test	30	ba	ta	1	other	ka	0	818
5d432a9dfc19f8001a2964e7	DL_test	31	ba	ga	1	other	ka	0	576
5d432a9dfc19f8001a2964e7	DL_test	32	ka	ba	1	other	ga	0	895
5d432a9dfc19f8001a2964e7	DL_test	33	pa	ta	1	right	ta	1	1249
5d432a9dfc19f8001a2964e7	DL_test	34	da	da	0	left	da	1	1221
5d432a9dfc19f8001a2964e7	DL_test	35	ga	ta	1	right	ta	1	1067
5d432a9dfc19f8001a2964e7	DL_test	36	pa	ka	1	other	ta	0	790
5d432a9dfc19f8001a2964e7	DL_test	1	ka	ba	1	left	ka	1	698
5d432a9dfc19f8001a2964e7	DL_test	2	ka	pa	1	left	ka	1	428
5d432a9dfc19f8001a2964e7	DL_test	3	ta	ka	1	right	ka	1	389
5d432a9dfc19f8001a2964e7	DL_test	4	da	ka	1	other	pa	0	984
5d432a9dfc19f8001a2964e7	DL_test	5	da	pa	1	right	pa	1	623
5d432a9dfc19f8001a2964e7	DL_test	6	pa	ka	1	left	pa	1	1796
5d432a9dfc19f8001a2964e7	DL_test	7	ta	ga	1	right	ga	1	1071
5d432a9dfc19f8001a2964e7	DL_test	8	pa	ta	1	right	ta	1	834
5d432a9dfc19f8001a2964e7	DL_test	9	da	ta	1	right	ta	1	461
5d432a9dfc19f8001a2964e7	DL_test	10	da	ga	1	right	ga	1	1137
5d432a9dfc19f8001a2964e7	DL_test	11	ga	ta	1	left	ga	1	546
5d432a9dfc19f8001a2964e7	DL_test	12	ka	ta	1	right	ta	1	883
5d432a9dfc19f8001a2964e7	DL_test	13	ka	da	1	right	da	1	1103
5d432a9dfc19f8001a2964e7	DL_test	14	ba	ga	1	right	ga	1	1102
5d432a9dfc19f8001a2964e7	DL_test	15	da	da	0	left	da	1	852
5d432a9dfc19f8001a2964e7	DL_test	16	ga	ka	1	right	ka	1	802
5d432a9dfc19f8001a2964e7	DL_test	17	ta	pa	1	other	ka	0	888
5d432a9dfc19f8001a2964e7	DL_test	18	pa	ga	1	right	ga	1	1033
5d432a9dfc19f8001a2964e7	DL_test	19	ta	ba	1	right	ba	1	1341
5d432a9dfc19f8001a2964e7	DL_test	20	ka	ka	0	other	ba	0	476
5d432a9dfc19f8001a2964e7	DL_test	21	ta	ta	0	left	ta	1	1289
5d432a9dfc19f8001a2964e7	DL_test	22	ba	ta	1	left	ba	1	1464
5d432a9dfc19f8001a2964e7	DL_test	23	ka	ga	1	right	ga	1	839
5d432a9dfc19f8001a2964e7	DL_test	24	ga	pa	1	left	ga	1	907
5d432a9dfc19f8001a2964e7	DL_test	25	ga	ba	1	right	ba	1	1332
5d432a9dfc19f8001a2964e7	DL_test	26	ba	da	1	right	da	1	627
5d432a9dfc19f8001a2964e7	DL_test	27	da	ba	1	left	da	1	920
5d432a9dfc19f8001a2964e7	DL_test	28	ga	da	1	right	da	1	626
5d432a9dfc19f8001a2964e7	DL_test	29	pa	pa	0	left	pa	1	1021
5d432a9dfc19f8001a2964e7	DL_test	30	ga	ga	0	left	ga	1	1146
5d432a9dfc19f8001a2964e7	DL_test	31	ba	ka	1	right	ka	1	739
5d432a9dfc19f8001a2964e7	DL_test	32	pa	da	1	other	ka	0	590
5d432a9dfc19f8001a2964e7	DL_test	33	ba	ba	0	left	ba	1	912
5d432a9dfc19f8001a2964e7	DL_test	34	pa	ba	1	left	pa	1	1089
5d432a9dfc19f8001a2964e7	DL_test	35	ba	pa	1	right	pa	1	798
5d432a9dfc19f8001a2964e7	DL_test	36	ta	da	1	right	da	1	842
5d432a9dfc19f8001a2964e7	DL_test	1	da	ta	1	right	ta	1	929
5d432a9dfc19f8001a2964e7	DL_test	2	ta	ba	1	right	ba	1	946
5d432a9dfc19f8001a2964e7	DL_test	3	ba	ba	0	left	ba	1	571
5d432a9dfc19f8001a2964e7	DL_test	4	ka	da	1	other	ga	0	697
5d432a9dfc19f8001a2964e7	DL_test	5	ka	ta	1	right	ta	1	1187
5d432a9dfc19f8001a2964e7	DL_test	6	da	ka	1	other	pa	0	1362
5d432a9dfc19f8001a2964e7	DL_test	7	da	da	0	left	da	1	1602
5d432a9dfc19f8001a2964e7	DL_test	8	ta	ta	0	left	ta	1	993
5d432a9dfc19f8001a2964e7	DL_test	9	ga	ba	1	right	ba	1	991
