subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
587674406e2f8d00015c6148	headphonecheck_testphase	3	NA	NA	0	NA	first	1	526
587674406e2f8d00015c6148	headphonecheck_testphase	6	NA	NA	0	NA	second	1	379
587674406e2f8d00015c6148	headphonecheck_testphase	9	NA	NA	0	NA	second	1	315
587674406e2f8d00015c6148	headphonecheck_testphase	12	NA	NA	0	NA	first	1	298
587674406e2f8d00015c6148	headphonecheck_testphase	15	NA	NA	0	NA	third	1	337
587674406e2f8d00015c6148	headphonecheck_testphase	18	NA	NA	0	NA	third	1	366
587674406e2f8d00015c6148	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	305
587674406e2f8d00015c6148	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	285
587674406e2f8d00015c6148	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	259
587674406e2f8d00015c6148	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	333
587674406e2f8d00015c6148	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	256
587674406e2f8d00015c6148	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	349
587674406e2f8d00015c6148	DL_practice	2	ga	ga	0	left	ga	1	942
587674406e2f8d00015c6148	DL_practice	3	ta	ta	0	left	ta	1	2756
587674406e2f8d00015c6148	DL_practice	4	pa	pa	0	left	pa	1	1317
587674406e2f8d00015c6148	DL_practice	5	ka	ka	0	left	ka	1	903
587674406e2f8d00015c6148	DL_practice	6	ga	ta	1	other	ka	0	1831
587674406e2f8d00015c6148	DL_practice	7	da	da	0	left	da	1	1109
587674406e2f8d00015c6148	DL_practice	8	da	ba	1	left	da	1	1353
587674406e2f8d00015c6148	DL_practice	9	ka	pa	1	left	ka	1	1037
587674406e2f8d00015c6148	DL_practice	10	ba	ba	0	left	ba	1	1123
587674406e2f8d00015c6148	DL_test	1	da	pa	1	right	pa	1	1267
