subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6090578fb2299eacaec32b7a	headphonecheck_testphase	3	NA	NA	0	NA	third	1	640
6090578fb2299eacaec32b7a	headphonecheck_testphase	6	NA	NA	0	NA	first	1	174
6090578fb2299eacaec32b7a	headphonecheck_testphase	9	NA	NA	0	NA	third	1	129
6090578fb2299eacaec32b7a	headphonecheck_testphase	12	NA	NA	0	NA	second	1	591
6090578fb2299eacaec32b7a	headphonecheck_testphase	15	NA	NA	0	NA	first	1	203
6090578fb2299eacaec32b7a	headphonecheck_testphase	18	NA	NA	0	NA	second	1	108
6090578fb2299eacaec32b7a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	2266
6090578fb2299eacaec32b7a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	365
6090578fb2299eacaec32b7a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	282
6090578fb2299eacaec32b7a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	215
6090578fb2299eacaec32b7a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	451
6090578fb2299eacaec32b7a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	80
6090578fb2299eacaec32b7a	DL_practice	2	da	ba	1	right	ba	1	3851
6090578fb2299eacaec32b7a	DL_practice	3	ka	ka	0	left	ka	1	936
6090578fb2299eacaec32b7a	DL_practice	4	da	da	0	left	da	1	868
6090578fb2299eacaec32b7a	DL_practice	5	pa	pa	0	left	pa	1	877
6090578fb2299eacaec32b7a	DL_practice	6	ga	ta	1	other	ka	0	1047
6090578fb2299eacaec32b7a	DL_practice	7	ta	ta	0	left	ta	1	989
6090578fb2299eacaec32b7a	DL_practice	8	ba	ba	0	left	ba	1	935
6090578fb2299eacaec32b7a	DL_practice	9	ga	ga	0	left	ga	1	733
6090578fb2299eacaec32b7a	DL_practice	10	ka	pa	1	left	ka	1	959
6090578fb2299eacaec32b7a	DL_test	1	da	ga	1	right	ga	1	820
