subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
54676961fdf99b7ba4d35cd6	headphonecheck_testphase	3	NA	NA	0	NA	third	1	752
54676961fdf99b7ba4d35cd6	headphonecheck_testphase	6	NA	NA	0	NA	third	1	1287
54676961fdf99b7ba4d35cd6	headphonecheck_testphase	9	NA	NA	0	NA	first	0	215
54676961fdf99b7ba4d35cd6	headphonecheck_testphase	12	NA	NA	0	NA	second	1	478
54676961fdf99b7ba4d35cd6	headphonecheck_testphase	15	NA	NA	0	NA	first	1	687
54676961fdf99b7ba4d35cd6	headphonecheck_testphase	18	NA	NA	0	NA	first	1	209
54676961fdf99b7ba4d35cd6	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	7065
54676961fdf99b7ba4d35cd6	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	600
54676961fdf99b7ba4d35cd6	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	416
54676961fdf99b7ba4d35cd6	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	342
54676961fdf99b7ba4d35cd6	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	783
54676961fdf99b7ba4d35cd6	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	319
54676961fdf99b7ba4d35cd6	DL_practice	2	pa	pa	0	left	pa	1	1403
54676961fdf99b7ba4d35cd6	DL_practice	3	ka	ka	0	left	ka	1	1189
54676961fdf99b7ba4d35cd6	DL_practice	4	da	ba	1	right	ba	1	2332
54676961fdf99b7ba4d35cd6	DL_practice	5	ga	ga	0	other	ba	0	898
54676961fdf99b7ba4d35cd6	DL_practice	6	ka	pa	1	left	ka	1	1224
54676961fdf99b7ba4d35cd6	DL_practice	7	ta	ta	0	left	ta	1	1642
54676961fdf99b7ba4d35cd6	DL_practice	8	ga	ta	1	left	ga	1	1481
54676961fdf99b7ba4d35cd6	DL_practice	9	da	da	0	left	da	1	2124
54676961fdf99b7ba4d35cd6	DL_practice	10	ba	ba	0	left	ba	1	1121
54676961fdf99b7ba4d35cd6	DL_test	1	ga	pa	1	other	da	0	1533
54676961fdf99b7ba4d35cd6	DL_test	2	da	da	0	left	da	1	738
54676961fdf99b7ba4d35cd6	DL_test	3	da	pa	1	left	da	1	897
54676961fdf99b7ba4d35cd6	DL_test	4	ta	ga	1	right	ga	1	1601
54676961fdf99b7ba4d35cd6	DL_test	5	ba	da	1	right	da	1	1768
54676961fdf99b7ba4d35cd6	DL_test	6	ta	ta	0	left	ta	1	1313
54676961fdf99b7ba4d35cd6	DL_test	7	ba	ga	1	left	ba	1	1675
54676961fdf99b7ba4d35cd6	DL_test	8	ga	ba	1	right	ba	1	1443
54676961fdf99b7ba4d35cd6	DL_test	9	pa	ta	1	right	ta	1	1453
54676961fdf99b7ba4d35cd6	DL_test	10	ba	ta	1	other	pa	0	980
54676961fdf99b7ba4d35cd6	DL_test	11	ka	pa	1	left	ka	1	756
54676961fdf99b7ba4d35cd6	DL_test	12	da	ba	1	other	pa	0	1848
54676961fdf99b7ba4d35cd6	DL_test	13	ta	ka	1	right	ka	1	1639
54676961fdf99b7ba4d35cd6	DL_test	14	pa	pa	0	left	pa	1	1721
54676961fdf99b7ba4d35cd6	DL_test	15	da	ta	1	left	da	1	1237
54676961fdf99b7ba4d35cd6	DL_test	16	pa	ka	1	right	ka	1	2695
54676961fdf99b7ba4d35cd6	DL_test	17	ta	ba	1	other	da	0	1736
54676961fdf99b7ba4d35cd6	DL_test	18	ba	pa	1	left	ba	1	1048
54676961fdf99b7ba4d35cd6	DL_test	19	ka	ga	1	right	ga	1	930
54676961fdf99b7ba4d35cd6	DL_test	20	ga	ta	1	left	ga	1	871
54676961fdf99b7ba4d35cd6	DL_test	21	da	ga	1	right	ga	1	1294
54676961fdf99b7ba4d35cd6	DL_test	22	pa	ba	1	right	ba	1	1685
54676961fdf99b7ba4d35cd6	DL_test	23	ga	ga	0	left	ga	1	2543
54676961fdf99b7ba4d35cd6	DL_test	24	ka	ba	1	other	pa	0	1551
54676961fdf99b7ba4d35cd6	DL_test	25	ba	ba	0	left	ba	1	1550
54676961fdf99b7ba4d35cd6	DL_test	26	ga	da	1	right	da	1	932
54676961fdf99b7ba4d35cd6	DL_test	27	ka	ta	1	left	ka	1	1190
54676961fdf99b7ba4d35cd6	DL_test	28	ka	da	1	right	da	1	1780
54676961fdf99b7ba4d35cd6	DL_test	29	ga	ka	1	left	ga	1	2003
54676961fdf99b7ba4d35cd6	DL_test	30	ta	pa	1	left	ta	1	1652
54676961fdf99b7ba4d35cd6	DL_test	31	pa	ga	1	right	ga	1	1286
54676961fdf99b7ba4d35cd6	DL_test	32	ba	ka	1	right	ka	1	1151
54676961fdf99b7ba4d35cd6	DL_test	33	pa	da	1	right	da	1	928
54676961fdf99b7ba4d35cd6	DL_test	34	ka	ka	0	left	ka	1	1227
54676961fdf99b7ba4d35cd6	DL_test	35	da	ka	1	left	da	1	1708
54676961fdf99b7ba4d35cd6	DL_test	36	ta	da	1	right	da	1	893
54676961fdf99b7ba4d35cd6	DL_test	1	ka	ka	0	left	ka	1	1035
54676961fdf99b7ba4d35cd6	DL_test	2	da	ka	1	left	da	1	1495
54676961fdf99b7ba4d35cd6	DL_test	3	da	ba	1	right	ba	1	1507
54676961fdf99b7ba4d35cd6	DL_test	4	ta	da	1	right	da	1	1866
54676961fdf99b7ba4d35cd6	DL_test	5	ba	pa	1	left	ba	1	1705
54676961fdf99b7ba4d35cd6	DL_test	6	ba	ga	1	left	ba	1	1075
54676961fdf99b7ba4d35cd6	DL_test	7	ka	ta	1	left	ka	1	1209
54676961fdf99b7ba4d35cd6	DL_test	8	pa	da	1	right	da	1	1477
54676961fdf99b7ba4d35cd6	DL_test	9	ga	ga	0	left	ga	1	3324
54676961fdf99b7ba4d35cd6	DL_test	10	ba	ba	0	left	ba	1	1488
54676961fdf99b7ba4d35cd6	DL_test	11	ga	ta	1	other	da	0	1444
54676961fdf99b7ba4d35cd6	DL_test	12	ga	da	1	right	da	1	2793
54676961fdf99b7ba4d35cd6	DL_test	13	ta	pa	1	right	pa	1	1684
54676961fdf99b7ba4d35cd6	DL_test	14	ga	ka	1	left	ga	1	1328
54676961fdf99b7ba4d35cd6	DL_test	15	ga	ba	1	right	ba	1	1443
54676961fdf99b7ba4d35cd6	DL_test	16	ka	pa	1	other	ta	0	1924
54676961fdf99b7ba4d35cd6	DL_test	17	da	ga	1	right	ga	1	1267
54676961fdf99b7ba4d35cd6	DL_test	18	ga	pa	1	left	ga	1	1538
54676961fdf99b7ba4d35cd6	DL_test	19	pa	pa	0	left	pa	1	1394
54676961fdf99b7ba4d35cd6	DL_test	20	ba	ka	1	right	ka	1	1278
54676961fdf99b7ba4d35cd6	DL_test	21	pa	ba	1	right	ba	1	1357
54676961fdf99b7ba4d35cd6	DL_test	22	ka	ba	1	right	ba	1	1527
54676961fdf99b7ba4d35cd6	DL_test	23	ka	ga	1	right	ga	1	910
54676961fdf99b7ba4d35cd6	DL_test	24	ba	ta	1	right	ta	1	1956
54676961fdf99b7ba4d35cd6	DL_test	25	ta	ba	1	right	ba	1	1599
54676961fdf99b7ba4d35cd6	DL_test	26	ta	ga	1	right	ga	1	1375
54676961fdf99b7ba4d35cd6	DL_test	27	pa	ka	1	right	ka	1	990
54676961fdf99b7ba4d35cd6	DL_test	28	ba	da	1	right	da	1	2028
54676961fdf99b7ba4d35cd6	DL_test	29	ka	da	1	right	da	1	1058
54676961fdf99b7ba4d35cd6	DL_test	30	da	da	0	left	da	1	1172
54676961fdf99b7ba4d35cd6	DL_test	31	pa	ta	1	right	ta	1	1422
54676961fdf99b7ba4d35cd6	DL_test	32	da	ta	1	left	da	1	1339
54676961fdf99b7ba4d35cd6	DL_test	33	ta	ta	0	left	ta	1	1395
54676961fdf99b7ba4d35cd6	DL_test	34	ta	ka	1	right	ka	1	1019
54676961fdf99b7ba4d35cd6	DL_test	35	pa	ga	1	right	ga	1	1619
54676961fdf99b7ba4d35cd6	DL_test	36	da	pa	1	left	da	1	1527
54676961fdf99b7ba4d35cd6	DL_test	1	ga	ka	1	right	ka	1	1081
54676961fdf99b7ba4d35cd6	DL_test	2	ba	ka	1	right	ka	1	1531
54676961fdf99b7ba4d35cd6	DL_test	3	ba	pa	1	left	ba	1	1195
54676961fdf99b7ba4d35cd6	DL_test	4	ba	da	1	right	da	1	887
54676961fdf99b7ba4d35cd6	DL_test	5	da	ba	1	left	da	1	904
