subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6095fc75ab1d101e060d808b	headphonecheck_testphase	3	NA	NA	0	NA	second	0	1895
6095fc75ab1d101e060d808b	headphonecheck_testphase	6	NA	NA	0	NA	first	0	192
6095fc75ab1d101e060d808b	headphonecheck_testphase	9	NA	NA	0	NA	first	1	146
6095fc75ab1d101e060d808b	headphonecheck_testphase	12	NA	NA	0	NA	third	0	184
6095fc75ab1d101e060d808b	headphonecheck_testphase	15	NA	NA	0	NA	third	1	367
6095fc75ab1d101e060d808b	headphonecheck_testphase	18	NA	NA	0	NA	third	0	201
6095fc75ab1d101e060d808b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	858
6095fc75ab1d101e060d808b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	889
6095fc75ab1d101e060d808b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	327
6095fc75ab1d101e060d808b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	438
6095fc75ab1d101e060d808b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	192
6095fc75ab1d101e060d808b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	314
6095fc75ab1d101e060d808b	DL_practice	2	pa	pa	0	left	pa	1	2519
6095fc75ab1d101e060d808b	DL_practice	3	ga	ga	0	other	ba	0	3041
6095fc75ab1d101e060d808b	DL_practice	4	ka	ka	0	left	ka	1	1077
6095fc75ab1d101e060d808b	DL_practice	5	ba	ba	0	other	da	0	2382
6095fc75ab1d101e060d808b	DL_practice	6	da	da	0	other	ta	0	3071
6095fc75ab1d101e060d808b	DL_practice	7	da	ba	1	other	ka	0	1857
6095fc75ab1d101e060d808b	DL_practice	8	ga	ta	1	left	ga	1	1140
6095fc75ab1d101e060d808b	DL_practice	9	ta	ta	0	other	pa	0	1015
6095fc75ab1d101e060d808b	DL_practice	10	ka	pa	1	right	pa	1	913
6095fc75ab1d101e060d808b	DL_test	1	ta	ka	1	other	pa	0	907
6095fc75ab1d101e060d808b	DL_test	2	ka	da	1	left	ka	1	965
6095fc75ab1d101e060d808b	DL_test	3	ta	da	1	left	ta	1	1011
6095fc75ab1d101e060d808b	DL_test	4	ga	da	1	left	ga	1	821
6095fc75ab1d101e060d808b	DL_test	5	ba	da	1	other	pa	0	1096
6095fc75ab1d101e060d808b	DL_test	6	da	da	0	other	ka	0	1006
6095fc75ab1d101e060d808b	DL_test	7	pa	da	1	left	pa	1	1763
6095fc75ab1d101e060d808b	DL_test	8	ga	ta	1	other	ka	0	1633
6095fc75ab1d101e060d808b	DL_test	9	pa	ga	1	right	ga	1	1158
6095fc75ab1d101e060d808b	DL_test	10	pa	ka	1	right	ka	1	819
6095fc75ab1d101e060d808b	DL_test	11	ta	ta	0	other	ka	0	868
6095fc75ab1d101e060d808b	DL_test	12	ga	ba	1	other	pa	0	1310
6095fc75ab1d101e060d808b	DL_test	13	pa	ba	1	other	ta	0	1518
6095fc75ab1d101e060d808b	DL_test	14	da	ka	1	left	da	1	1020
6095fc75ab1d101e060d808b	DL_test	15	da	pa	1	right	pa	1	1222
6095fc75ab1d101e060d808b	DL_test	16	ka	ba	1	left	ka	1	826
6095fc75ab1d101e060d808b	DL_test	17	da	ba	1	other	ga	0	708
6095fc75ab1d101e060d808b	DL_test	18	ga	pa	1	right	pa	1	869
6095fc75ab1d101e060d808b	DL_test	19	ta	ga	1	left	ta	1	785
6095fc75ab1d101e060d808b	DL_test	20	ba	ba	0	other	da	0	1934
6095fc75ab1d101e060d808b	DL_test	21	da	ga	1	right	ga	1	948
6095fc75ab1d101e060d808b	DL_test	22	ka	ka	0	other	pa	0	987
6095fc75ab1d101e060d808b	DL_test	23	ba	ta	1	other	ka	0	883
6095fc75ab1d101e060d808b	DL_test	24	pa	ta	1	other	ba	0	1723
6095fc75ab1d101e060d808b	DL_test	25	ba	ka	1	left	ba	1	1358
6095fc75ab1d101e060d808b	DL_test	26	ga	ka	1	other	pa	0	762
6095fc75ab1d101e060d808b	DL_test	27	ta	ba	1	left	ta	1	1177
6095fc75ab1d101e060d808b	DL_test	28	ba	pa	1	other	ka	0	832
6095fc75ab1d101e060d808b	DL_test	29	ka	ga	1	other	pa	0	675
6095fc75ab1d101e060d808b	DL_test	30	ba	ga	1	other	ta	0	1052
6095fc75ab1d101e060d808b	DL_test	31	ka	pa	1	right	pa	1	1118
6095fc75ab1d101e060d808b	DL_test	32	ta	pa	1	right	pa	1	895
6095fc75ab1d101e060d808b	DL_test	33	da	ta	1	other	ka	0	720
6095fc75ab1d101e060d808b	DL_test	34	ka	ta	1	other	pa	0	1208
6095fc75ab1d101e060d808b	DL_test	35	pa	pa	0	other	ga	0	585
6095fc75ab1d101e060d808b	DL_test	36	ga	ga	0	left	ga	1	1281
6095fc75ab1d101e060d808b	DL_test	1	da	ta	1	other	pa	0	2994
6095fc75ab1d101e060d808b	DL_test	2	ka	ba	1	left	ka	1	1639
6095fc75ab1d101e060d808b	DL_test	3	ga	da	1	left	ga	1	1725
6095fc75ab1d101e060d808b	DL_test	4	da	ga	1	other	ta	0	1214
6095fc75ab1d101e060d808b	DL_test	5	ba	pa	1	left	ba	1	2119
6095fc75ab1d101e060d808b	DL_test	6	pa	ba	1	left	pa	1	2024
6095fc75ab1d101e060d808b	DL_test	7	pa	ka	1	left	pa	1	1006
6095fc75ab1d101e060d808b	DL_test	8	ga	ba	1	other	ta	0	1542
6095fc75ab1d101e060d808b	DL_test	9	ta	ga	1	right	ga	1	1345
6095fc75ab1d101e060d808b	DL_test	10	pa	ta	1	left	pa	1	891
6095fc75ab1d101e060d808b	DL_test	11	pa	ga	1	other	ka	0	707
6095fc75ab1d101e060d808b	DL_test	12	pa	pa	0	left	pa	1	1264
6095fc75ab1d101e060d808b	DL_test	13	ka	da	1	other	ta	0	843
6095fc75ab1d101e060d808b	DL_test	14	da	pa	1	left	da	1	777
6095fc75ab1d101e060d808b	DL_test	15	ka	pa	1	right	pa	1	756
6095fc75ab1d101e060d808b	DL_test	16	ba	ka	1	right	ka	1	761
6095fc75ab1d101e060d808b	DL_test	17	ba	ta	1	other	ga	0	716
6095fc75ab1d101e060d808b	DL_test	18	da	ka	1	other	pa	0	916
6095fc75ab1d101e060d808b	DL_test	19	ta	ba	1	right	ba	1	665
6095fc75ab1d101e060d808b	DL_test	20	ga	ta	1	other	da	0	812
6095fc75ab1d101e060d808b	DL_test	21	ta	pa	1	right	pa	1	1320
6095fc75ab1d101e060d808b	DL_test	22	ka	ka	0	other	pa	0	803
6095fc75ab1d101e060d808b	DL_test	23	ba	ga	1	left	ba	1	1780
6095fc75ab1d101e060d808b	DL_test	24	ga	ka	1	other	pa	0	1714
6095fc75ab1d101e060d808b	DL_test	25	ba	da	1	other	ga	0	706
6095fc75ab1d101e060d808b	DL_test	26	da	ba	1	other	ta	0	1613
6095fc75ab1d101e060d808b	DL_test	27	ba	ba	0	other	ka	0	1180
6095fc75ab1d101e060d808b	DL_test	28	ka	ga	1	other	pa	0	835
6095fc75ab1d101e060d808b	DL_test	29	ka	ta	1	other	ga	0	847
6095fc75ab1d101e060d808b	DL_test	30	da	da	0	other	ba	0	2355
6095fc75ab1d101e060d808b	DL_test	31	pa	da	1	right	da	1	1257
6095fc75ab1d101e060d808b	DL_test	32	ta	da	1	other	pa	0	1006
6095fc75ab1d101e060d808b	DL_test	33	ga	pa	1	other	ka	0	888
6095fc75ab1d101e060d808b	DL_test	34	ta	ta	0	other	ga	0	1490
6095fc75ab1d101e060d808b	DL_test	35	ga	ga	0	other	pa	0	1066
6095fc75ab1d101e060d808b	DL_test	36	ta	ka	1	left	ta	1	6273
6095fc75ab1d101e060d808b	DL_test	1	da	ka	1	other	pa	0	715
6095fc75ab1d101e060d808b	DL_test	2	ka	ga	1	other	ta	0	1140
6095fc75ab1d101e060d808b	DL_test	3	ga	ga	0	left	ga	1	708
6095fc75ab1d101e060d808b	DL_test	4	ba	da	1	other	pa	0	798
6095fc75ab1d101e060d808b	DL_test	5	ta	da	1	right	da	1	666
6095fc75ab1d101e060d808b	DL_test	6	ka	pa	1	right	pa	1	785
6095fc75ab1d101e060d808b	DL_test	7	pa	da	1	other	ta	0	1294
6095fc75ab1d101e060d808b	DL_test	8	ga	pa	1	other	ka	0	1525
6095fc75ab1d101e060d808b	DL_test	9	ta	pa	1	right	pa	1	1267
6095fc75ab1d101e060d808b	DL_test	10	ba	ba	0	other	ga	0	672
6095fc75ab1d101e060d808b	DL_test	11	ka	ba	1	other	pa	0	1241
6095fc75ab1d101e060d808b	DL_test	12	pa	ta	1	other	da	0	916
6095fc75ab1d101e060d808b	DL_test	13	ga	ka	1	left	ga	1	1488
6095fc75ab1d101e060d808b	DL_test	14	ta	ba	1	other	pa	0	869
6095fc75ab1d101e060d808b	DL_test	15	pa	ka	1	left	pa	1	1166
6095fc75ab1d101e060d808b	DL_test	16	ga	da	1	other	ka	0	709
6095fc75ab1d101e060d808b	DL_test	17	ta	ga	1	right	ga	1	1151
6095fc75ab1d101e060d808b	DL_test	18	da	ta	1	left	da	1	701
6095fc75ab1d101e060d808b	DL_test	19	ga	ta	1	other	da	0	1881
6095fc75ab1d101e060d808b	DL_test	20	da	ba	1	right	ba	1	728
6095fc75ab1d101e060d808b	DL_test	21	da	pa	1	right	pa	1	796
6095fc75ab1d101e060d808b	DL_test	22	da	ga	1	other	ba	0	1702
6095fc75ab1d101e060d808b	DL_test	23	ta	ka	1	left	ta	1	836
6095fc75ab1d101e060d808b	DL_test	24	da	da	0	other	pa	0	413
6095fc75ab1d101e060d808b	DL_test	25	pa	ba	1	other	ka	0	1544
6095fc75ab1d101e060d808b	DL_test	26	pa	ga	1	left	pa	1	928
6095fc75ab1d101e060d808b	DL_test	27	ba	ka	1	other	pa	0	1089
6095fc75ab1d101e060d808b	DL_test	28	ga	ba	1	left	ga	1	907
6095fc75ab1d101e060d808b	DL_test	29	ba	ta	1	other	da	0	2285
6095fc75ab1d101e060d808b	DL_test	30	ka	ta	1	other	pa	0	848
6095fc75ab1d101e060d808b	DL_test	31	ba	pa	1	right	pa	1	1462
6095fc75ab1d101e060d808b	DL_test	32	ka	da	1	other	ta	0	446
6095fc75ab1d101e060d808b	DL_test	33	ba	ga	1	left	ba	1	1285
6095fc75ab1d101e060d808b	DL_test	34	ka	ka	0	other	ta	0	1531
6095fc75ab1d101e060d808b	DL_test	35	pa	pa	0	other	ga	0	861
6095fc75ab1d101e060d808b	DL_test	36	ta	ta	0	other	pa	0	1562
6095fc75ab1d101e060d808b	DL_test	1	pa	ta	1	left	pa	1	916
6095fc75ab1d101e060d808b	DL_test	2	ba	pa	1	other	ga	0	808
6095fc75ab1d101e060d808b	DL_test	3	ba	da	1	other	pa	0	1266
6095fc75ab1d101e060d808b	DL_test	4	ta	da	1	other	ka	0	747
6095fc75ab1d101e060d808b	DL_test	5	da	ta	1	other	pa	0	1062
6095fc75ab1d101e060d808b	DL_test	6	da	pa	1	left	da	1	1617
6095fc75ab1d101e060d808b	DL_test	7	ka	da	1	right	da	1	1255
6095fc75ab1d101e060d808b	DL_test	8	ta	ga	1	right	ga	1	2080
6095fc75ab1d101e060d808b	DL_test	9	pa	ka	1	left	pa	1	907
6095fc75ab1d101e060d808b	DL_test	10	da	da	0	other	ga	0	1114
6095fc75ab1d101e060d808b	DL_test	11	ba	ga	1	other	pa	0	736
6095fc75ab1d101e060d808b	DL_test	12	ga	da	1	other	ta	0	756
6095fc75ab1d101e060d808b	DL_test	13	ga	ka	1	left	ga	1	836
6095fc75ab1d101e060d808b	DL_test	14	ba	ta	1	other	pa	0	1136
6095fc75ab1d101e060d808b	DL_test	15	ka	ta	1	other	pa	0	1020
6095fc75ab1d101e060d808b	DL_test	16	ta	ta	0	other	da	0	1046
6095fc75ab1d101e060d808b	DL_test	17	ga	ta	1	left	ga	1	727
6095fc75ab1d101e060d808b	DL_test	18	ga	pa	1	other	da	0	1442
6095fc75ab1d101e060d808b	DL_test	19	pa	da	1	left	pa	1	860
6095fc75ab1d101e060d808b	DL_test	20	pa	ga	1	other	ka	0	839
6095fc75ab1d101e060d808b	DL_test	21	ga	ba	1	other	da	0	1467
6095fc75ab1d101e060d808b	DL_test	22	ba	ka	1	left	ba	1	1602
6095fc75ab1d101e060d808b	DL_test	23	pa	pa	0	left	pa	1	1156
6095fc75ab1d101e060d808b	DL_test	24	ka	ka	0	other	pa	0	857
6095fc75ab1d101e060d808b	DL_test	25	ta	ka	1	other	da	0	1358
6095fc75ab1d101e060d808b	DL_test	26	ka	ba	1	other	pa	0	1969
6095fc75ab1d101e060d808b	DL_test	27	da	ba	1	left	da	1	1237
6095fc75ab1d101e060d808b	DL_test	28	ka	pa	1	other	ga	0	620
6095fc75ab1d101e060d808b	DL_test	29	da	ga	1	other	ba	0	990
6095fc75ab1d101e060d808b	DL_test	30	da	ka	1	left	da	1	1409
6095fc75ab1d101e060d808b	DL_test	31	ka	ga	1	other	pa	0	1037
6095fc75ab1d101e060d808b	DL_test	32	ta	ba	1	other	da	0	1617
6095fc75ab1d101e060d808b	DL_test	33	pa	ba	1	left	pa	1	1008
6095fc75ab1d101e060d808b	DL_test	34	ta	pa	1	right	pa	1	1015
6095fc75ab1d101e060d808b	DL_test	35	ba	ba	0	other	da	0	1359
6095fc75ab1d101e060d808b	DL_test	36	ga	ga	0	other	ba	0	475
