subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63039dbefda87c47a91fec04	headphonecheck_testphase	3	NA	NA	0	NA	third	1	2595
63039dbefda87c47a91fec04	headphonecheck_testphase	6	NA	NA	0	NA	third	1	2027
63039dbefda87c47a91fec04	headphonecheck_testphase	9	NA	NA	0	NA	second	1	1091
63039dbefda87c47a91fec04	headphonecheck_testphase	12	NA	NA	0	NA	first	1	914
63039dbefda87c47a91fec04	headphonecheck_testphase	15	NA	NA	0	NA	first	1	790
63039dbefda87c47a91fec04	headphonecheck_testphase	18	NA	NA	0	NA	second	1	774
63039dbefda87c47a91fec04	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	590
63039dbefda87c47a91fec04	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	5599
63039dbefda87c47a91fec04	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	725
63039dbefda87c47a91fec04	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	995
63039dbefda87c47a91fec04	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	1711
63039dbefda87c47a91fec04	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	1283
63039dbefda87c47a91fec04	DL_practice	2	ka	ka	0	left	ka	1	2042
63039dbefda87c47a91fec04	DL_practice	3	ga	ta	1	left	ga	1	1580
63039dbefda87c47a91fec04	DL_practice	4	ba	ba	0	left	ba	1	1901
63039dbefda87c47a91fec04	DL_practice	5	da	ba	1	left	da	1	1401
63039dbefda87c47a91fec04	DL_practice	6	da	da	0	left	da	1	1154
63039dbefda87c47a91fec04	DL_practice	7	pa	pa	0	left	pa	1	1492
63039dbefda87c47a91fec04	DL_practice	8	ga	ga	0	left	ga	1	974
63039dbefda87c47a91fec04	DL_practice	9	ta	ta	0	left	ta	1	1549
63039dbefda87c47a91fec04	DL_practice	10	ka	pa	1	right	pa	1	1875
63039dbefda87c47a91fec04	DL_test	1	ga	ga	0	left	ga	1	799
63039dbefda87c47a91fec04	DL_test	2	ba	ba	0	left	ba	1	1461
63039dbefda87c47a91fec04	DL_test	3	ga	pa	1	right	pa	1	2891
63039dbefda87c47a91fec04	DL_test	4	da	ga	1	right	ga	1	1064
63039dbefda87c47a91fec04	DL_test	5	ka	ba	1	other	ga	0	1703
63039dbefda87c47a91fec04	DL_test	6	ga	ka	1	left	ga	1	1264
63039dbefda87c47a91fec04	DL_test	7	pa	ga	1	left	pa	1	1764
63039dbefda87c47a91fec04	DL_test	8	da	ka	1	other	pa	0	1862
63039dbefda87c47a91fec04	DL_test	9	ka	ka	0	left	ka	1	1970
63039dbefda87c47a91fec04	DL_test	10	ta	pa	1	right	pa	1	1526
63039dbefda87c47a91fec04	DL_test	11	ta	ga	1	right	ga	1	1063
63039dbefda87c47a91fec04	DL_test	12	ba	ta	1	other	ga	0	1227
63039dbefda87c47a91fec04	DL_test	13	da	ta	1	other	ga	0	1192
63039dbefda87c47a91fec04	DL_test	14	ta	ta	0	left	ta	1	1480
63039dbefda87c47a91fec04	DL_test	15	ka	ga	1	right	ga	1	1244
63039dbefda87c47a91fec04	DL_test	16	ta	da	1	other	ga	0	1473
63039dbefda87c47a91fec04	DL_test	17	ka	pa	1	right	pa	1	1197
63039dbefda87c47a91fec04	DL_test	18	ka	ta	1	left	ka	1	1297
63039dbefda87c47a91fec04	DL_test	19	ga	ba	1	left	ga	1	956
63039dbefda87c47a91fec04	DL_test	20	ka	da	1	other	ga	0	834
63039dbefda87c47a91fec04	DL_test	21	ga	ta	1	left	ga	1	900
63039dbefda87c47a91fec04	DL_test	22	ba	ga	1	right	ga	1	665
63039dbefda87c47a91fec04	DL_test	23	pa	da	1	left	pa	1	1466
63039dbefda87c47a91fec04	DL_test	24	pa	pa	0	left	pa	1	1377
63039dbefda87c47a91fec04	DL_test	25	ba	ka	1	other	ga	0	1138
63039dbefda87c47a91fec04	DL_test	26	ga	da	1	left	ga	1	786
63039dbefda87c47a91fec04	DL_test	27	ba	da	1	other	ga	0	798
63039dbefda87c47a91fec04	DL_test	28	da	ba	1	other	ga	0	827
63039dbefda87c47a91fec04	DL_test	29	pa	ka	1	right	ka	1	938
63039dbefda87c47a91fec04	DL_test	30	pa	ta	1	other	ka	0	739
63039dbefda87c47a91fec04	DL_test	31	da	pa	1	other	ga	0	1423
63039dbefda87c47a91fec04	DL_test	32	pa	ba	1	left	pa	1	2067
63039dbefda87c47a91fec04	DL_test	33	ta	ka	1	right	ka	1	795
63039dbefda87c47a91fec04	DL_test	34	ta	ba	1	other	ka	0	1445
63039dbefda87c47a91fec04	DL_test	35	da	da	0	left	da	1	1164
63039dbefda87c47a91fec04	DL_test	36	ba	pa	1	right	pa	1	1221
