subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e9f31ca9b0a040704ee0bad	headphonecheck_testphase	3	NA	NA	0	NA	third	1	3627
5e9f31ca9b0a040704ee0bad	headphonecheck_testphase	6	NA	NA	0	NA	second	1	5031
5e9f31ca9b0a040704ee0bad	headphonecheck_testphase	9	NA	NA	0	NA	first	1	446
5e9f31ca9b0a040704ee0bad	headphonecheck_testphase	12	NA	NA	0	NA	first	1	438
5e9f31ca9b0a040704ee0bad	headphonecheck_testphase	15	NA	NA	0	NA	third	1	419
5e9f31ca9b0a040704ee0bad	headphonecheck_testphase	18	NA	NA	0	NA	second	1	435
5e9f31ca9b0a040704ee0bad	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	657
5e9f31ca9b0a040704ee0bad	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	269
5e9f31ca9b0a040704ee0bad	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	224
5e9f31ca9b0a040704ee0bad	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	223
5e9f31ca9b0a040704ee0bad	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	249
5e9f31ca9b0a040704ee0bad	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	247
5e9f31ca9b0a040704ee0bad	DL_practice	2	pa	pa	0	left	pa	1	1548
5e9f31ca9b0a040704ee0bad	DL_practice	3	ta	ta	0	left	ta	1	1566
5e9f31ca9b0a040704ee0bad	DL_practice	4	ga	ga	0	left	ga	1	709
5e9f31ca9b0a040704ee0bad	DL_practice	5	da	da	0	left	da	1	609
5e9f31ca9b0a040704ee0bad	DL_practice	6	ga	ta	1	other	ka	0	1377
5e9f31ca9b0a040704ee0bad	DL_practice	7	da	ba	1	left	da	1	1393
5e9f31ca9b0a040704ee0bad	DL_practice	8	ka	ka	0	left	ka	1	1776
5e9f31ca9b0a040704ee0bad	DL_practice	9	ba	ba	0	left	ba	1	1382
5e9f31ca9b0a040704ee0bad	DL_practice	10	ka	pa	1	right	pa	1	1253
5e9f31ca9b0a040704ee0bad	DL_test	1	pa	ba	1	left	pa	1	1153
5e9f31ca9b0a040704ee0bad	DL_test	2	ba	ba	0	left	ba	1	1164
5e9f31ca9b0a040704ee0bad	DL_test	3	ba	ka	1	right	ka	1	1049
5e9f31ca9b0a040704ee0bad	DL_test	4	ga	pa	1	left	ga	1	999
5e9f31ca9b0a040704ee0bad	DL_test	5	ba	da	1	right	da	1	734
5e9f31ca9b0a040704ee0bad	DL_test	6	ta	da	1	left	ta	1	1362
5e9f31ca9b0a040704ee0bad	DL_test	7	pa	ka	1	right	ka	1	1183
5e9f31ca9b0a040704ee0bad	DL_test	8	pa	da	1	other	ta	0	1428
5e9f31ca9b0a040704ee0bad	DL_test	9	ga	ta	1	other	ka	0	2124
5e9f31ca9b0a040704ee0bad	DL_test	10	ba	pa	1	left	ba	1	878
5e9f31ca9b0a040704ee0bad	DL_test	11	ka	ga	1	left	ka	1	1564
5e9f31ca9b0a040704ee0bad	DL_test	12	ka	ta	1	left	ka	1	722
5e9f31ca9b0a040704ee0bad	DL_test	13	ga	da	1	right	da	1	761
5e9f31ca9b0a040704ee0bad	DL_test	14	ba	ga	1	right	ga	1	857
5e9f31ca9b0a040704ee0bad	DL_test	15	pa	pa	0	left	pa	1	1021
5e9f31ca9b0a040704ee0bad	DL_test	16	ta	ba	1	left	ta	1	1426
