subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63ea4ab1ce4168cbe9f63775	headphonecheck_testphase	3	NA	NA	0	NA	third	0	393
63ea4ab1ce4168cbe9f63775	headphonecheck_testphase	6	NA	NA	0	NA	first	0	242
63ea4ab1ce4168cbe9f63775	headphonecheck_testphase	9	NA	NA	0	NA	second	0	191
63ea4ab1ce4168cbe9f63775	headphonecheck_testphase	12	NA	NA	0	NA	second	0	164
63ea4ab1ce4168cbe9f63775	headphonecheck_testphase	15	NA	NA	0	NA	third	0	414
63ea4ab1ce4168cbe9f63775	headphonecheck_testphase	18	NA	NA	0	NA	first	0	386
63ea4ab1ce4168cbe9f63775	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	3470
63ea4ab1ce4168cbe9f63775	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	8519
63ea4ab1ce4168cbe9f63775	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	104461
63ea4ab1ce4168cbe9f63775	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1292
63ea4ab1ce4168cbe9f63775	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	786
63ea4ab1ce4168cbe9f63775	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	464
63ea4ab1ce4168cbe9f63775	DL_practice	2	ta	ta	0	left	ta	1	1053
63ea4ab1ce4168cbe9f63775	DL_practice	3	da	da	0	left	da	1	952
63ea4ab1ce4168cbe9f63775	DL_practice	4	ka	ka	0	left	ka	1	1039
63ea4ab1ce4168cbe9f63775	DL_practice	5	da	ba	1	left	da	1	925
63ea4ab1ce4168cbe9f63775	DL_practice	6	ka	pa	1	right	pa	1	1078
63ea4ab1ce4168cbe9f63775	DL_practice	7	pa	pa	0	left	pa	1	781
63ea4ab1ce4168cbe9f63775	DL_practice	8	ga	ta	1	right	ta	1	1146
63ea4ab1ce4168cbe9f63775	DL_practice	9	ba	ba	0	left	ba	1	1363
63ea4ab1ce4168cbe9f63775	DL_practice	10	ga	ga	0	left	ga	1	942
63ea4ab1ce4168cbe9f63775	DL_test	1	da	ga	1	left	da	1	2041
63ea4ab1ce4168cbe9f63775	DL_test	2	ga	ta	1	right	ta	1	1063
63ea4ab1ce4168cbe9f63775	DL_test	3	ta	da	1	right	da	1	1577
63ea4ab1ce4168cbe9f63775	DL_test	4	ga	pa	1	right	pa	1	801
63ea4ab1ce4168cbe9f63775	DL_test	5	ba	pa	1	right	pa	1	740
63ea4ab1ce4168cbe9f63775	DL_test	6	ka	ka	0	left	ka	1	763
63ea4ab1ce4168cbe9f63775	DL_test	7	ka	da	1	other	ta	0	913
63ea4ab1ce4168cbe9f63775	DL_test	8	ta	ka	1	right	ka	1	957
63ea4ab1ce4168cbe9f63775	DL_test	9	da	pa	1	right	pa	1	979
63ea4ab1ce4168cbe9f63775	DL_test	10	ga	da	1	right	da	1	1137
63ea4ab1ce4168cbe9f63775	DL_test	11	ta	ta	0	left	ta	1	1014
63ea4ab1ce4168cbe9f63775	DL_test	12	pa	da	1	left	pa	1	1568
63ea4ab1ce4168cbe9f63775	DL_test	13	pa	pa	0	left	pa	1	903
63ea4ab1ce4168cbe9f63775	DL_test	14	ba	ta	1	right	ta	1	811
63ea4ab1ce4168cbe9f63775	DL_test	15	ka	ga	1	right	ga	1	1025
63ea4ab1ce4168cbe9f63775	DL_test	16	da	ba	1	left	da	1	1025
63ea4ab1ce4168cbe9f63775	DL_test	17	ba	ka	1	other	pa	0	983
63ea4ab1ce4168cbe9f63775	DL_test	18	ka	ta	1	right	ta	1	1029
63ea4ab1ce4168cbe9f63775	DL_test	19	ga	ba	1	right	ba	1	1171
63ea4ab1ce4168cbe9f63775	DL_test	20	ba	da	1	right	da	1	1067
63ea4ab1ce4168cbe9f63775	DL_test	21	pa	ba	1	left	pa	1	1536
63ea4ab1ce4168cbe9f63775	DL_test	22	ta	ga	1	other	da	0	1024
63ea4ab1ce4168cbe9f63775	DL_test	23	ga	ka	1	right	ka	1	964
63ea4ab1ce4168cbe9f63775	DL_test	24	ga	ga	0	left	ga	1	1008
63ea4ab1ce4168cbe9f63775	DL_test	25	ta	pa	1	right	pa	1	996
63ea4ab1ce4168cbe9f63775	DL_test	26	ba	ga	1	right	ga	1	1051
63ea4ab1ce4168cbe9f63775	DL_test	27	da	ta	1	right	ta	1	1072
63ea4ab1ce4168cbe9f63775	DL_test	28	pa	ka	1	left	pa	1	932
63ea4ab1ce4168cbe9f63775	DL_test	29	ba	ba	0	left	ba	1	1356
63ea4ab1ce4168cbe9f63775	DL_test	30	ka	ba	1	other	pa	0	939
63ea4ab1ce4168cbe9f63775	DL_test	31	da	da	0	left	da	1	936
63ea4ab1ce4168cbe9f63775	DL_test	32	pa	ta	1	left	pa	1	1351
63ea4ab1ce4168cbe9f63775	DL_test	33	da	ka	1	other	pa	0	903
63ea4ab1ce4168cbe9f63775	DL_test	34	pa	ga	1	right	ga	1	910
63ea4ab1ce4168cbe9f63775	DL_test	35	ta	ba	1	other	pa	0	970
63ea4ab1ce4168cbe9f63775	DL_test	36	ka	pa	1	right	pa	1	811
63ea4ab1ce4168cbe9f63775	DL_test	1	ka	pa	1	right	pa	1	953
63ea4ab1ce4168cbe9f63775	DL_test	2	da	ta	1	right	ta	1	994
63ea4ab1ce4168cbe9f63775	DL_test	3	pa	pa	0	left	pa	1	852
63ea4ab1ce4168cbe9f63775	DL_test	4	da	ka	1	other	pa	0	763
63ea4ab1ce4168cbe9f63775	DL_test	5	pa	ta	1	left	pa	1	620
63ea4ab1ce4168cbe9f63775	DL_test	6	da	ga	1	left	da	1	727
63ea4ab1ce4168cbe9f63775	DL_test	7	ba	ka	1	right	ka	1	952
63ea4ab1ce4168cbe9f63775	DL_test	8	ta	da	1	left	ta	1	842
63ea4ab1ce4168cbe9f63775	DL_test	9	ga	ga	0	left	ga	1	1279
63ea4ab1ce4168cbe9f63775	DL_test	10	ba	da	1	right	da	1	1144
63ea4ab1ce4168cbe9f63775	DL_test	11	ka	da	1	other	pa	0	835
