subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6120d602c1976a4114dcb110	headphonecheck_testphase	3	NA	NA	0	NA	second	1	699
6120d602c1976a4114dcb110	headphonecheck_testphase	6	NA	NA	0	NA	first	1	732
6120d602c1976a4114dcb110	headphonecheck_testphase	9	NA	NA	0	NA	third	1	817
6120d602c1976a4114dcb110	headphonecheck_testphase	12	NA	NA	0	NA	first	1	1607
6120d602c1976a4114dcb110	headphonecheck_testphase	15	NA	NA	0	NA	third	1	869
6120d602c1976a4114dcb110	headphonecheck_testphase	18	NA	NA	0	NA	second	1	927
6120d602c1976a4114dcb110	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	106
6120d602c1976a4114dcb110	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	5896
6120d602c1976a4114dcb110	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	803
6120d602c1976a4114dcb110	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	745
6120d602c1976a4114dcb110	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	655
6120d602c1976a4114dcb110	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	704
6120d602c1976a4114dcb110	DL_practice	2	ba	ba	0	left	ba	1	3255
6120d602c1976a4114dcb110	DL_practice	3	pa	pa	0	left	pa	1	2179
6120d602c1976a4114dcb110	DL_practice	4	ta	ta	0	left	ta	1	2241
6120d602c1976a4114dcb110	DL_practice	5	ga	ta	1	other	da	0	3555
6120d602c1976a4114dcb110	DL_practice	6	ka	ka	0	left	ka	1	2010
6120d602c1976a4114dcb110	DL_practice	7	da	ba	1	other	ga	0	2520
6120d602c1976a4114dcb110	DL_practice	8	ga	ga	0	left	ga	1	964
6120d602c1976a4114dcb110	DL_practice	9	ka	pa	1	right	pa	1	1614
6120d602c1976a4114dcb110	DL_practice	10	da	da	0	left	da	1	1725
6120d602c1976a4114dcb110	DL_test	1	ga	pa	1	right	pa	1	2186
6120d602c1976a4114dcb110	DL_test	2	ka	pa	1	right	pa	1	2013
6120d602c1976a4114dcb110	DL_test	3	da	da	0	left	da	1	1858
6120d602c1976a4114dcb110	DL_test	4	pa	ka	1	right	ka	1	2309
6120d602c1976a4114dcb110	DL_test	5	ba	ta	1	other	pa	0	2820
6120d602c1976a4114dcb110	DL_test	6	ka	ka	0	left	ka	1	1838
6120d602c1976a4114dcb110	DL_test	7	ba	pa	1	right	pa	1	1506
6120d602c1976a4114dcb110	DL_test	8	pa	ba	1	left	pa	1	3467
6120d602c1976a4114dcb110	DL_test	9	ta	ba	1	other	pa	0	3005
6120d602c1976a4114dcb110	DL_test	10	da	ba	1	left	da	1	1895
6120d602c1976a4114dcb110	DL_test	11	da	ta	1	right	ta	1	3405
6120d602c1976a4114dcb110	DL_test	12	ta	ka	1	right	ka	1	1949
6120d602c1976a4114dcb110	DL_test	13	ba	ba	0	left	ba	1	2341
6120d602c1976a4114dcb110	DL_test	14	ta	ga	1	right	ga	1	2673
6120d602c1976a4114dcb110	DL_test	15	ka	ba	1	left	ka	1	2359
6120d602c1976a4114dcb110	DL_test	16	ta	ta	0	left	ta	1	2626
6120d602c1976a4114dcb110	DL_test	17	ba	da	1	right	da	1	1922
6120d602c1976a4114dcb110	DL_test	18	ta	da	1	left	ta	1	2808
6120d602c1976a4114dcb110	DL_test	19	pa	ta	1	right	ta	1	1476
6120d602c1976a4114dcb110	DL_test	20	ka	ga	1	left	ka	1	1814
6120d602c1976a4114dcb110	DL_test	21	ga	da	1	right	da	1	1842
6120d602c1976a4114dcb110	DL_test	22	ga	ka	1	right	ka	1	1622
6120d602c1976a4114dcb110	DL_test	23	ka	ta	1	right	ta	1	2041
6120d602c1976a4114dcb110	DL_test	24	ba	ka	1	other	pa	0	2251
6120d602c1976a4114dcb110	DL_test	25	ga	ba	1	right	ba	1	2968
6120d602c1976a4114dcb110	DL_test	26	pa	pa	0	left	pa	1	1805
6120d602c1976a4114dcb110	DL_test	27	pa	ga	1	right	ga	1	2831
6120d602c1976a4114dcb110	DL_test	28	ga	ga	0	left	ga	1	1295
6120d602c1976a4114dcb110	DL_test	29	ka	da	1	right	da	1	2417
6120d602c1976a4114dcb110	DL_test	30	ga	ta	1	right	ta	1	3228
6120d602c1976a4114dcb110	DL_test	31	ta	pa	1	right	pa	1	2398
6120d602c1976a4114dcb110	DL_test	32	ba	ga	1	right	ga	1	1651
6120d602c1976a4114dcb110	DL_test	33	da	pa	1	right	pa	1	1638
6120d602c1976a4114dcb110	DL_test	34	da	ga	1	left	da	1	1646
6120d602c1976a4114dcb110	DL_test	35	pa	da	1	right	da	1	4149
6120d602c1976a4114dcb110	DL_test	36	da	ka	1	other	pa	0	1769
6120d602c1976a4114dcb110	DL_test	1	ba	pa	1	right	pa	1	1663
6120d602c1976a4114dcb110	DL_test	2	da	da	0	left	da	1	1810
6120d602c1976a4114dcb110	DL_test	3	ka	ta	1	right	ta	1	1791
6120d602c1976a4114dcb110	DL_test	4	ga	ka	1	right	ka	1	1453
6120d602c1976a4114dcb110	DL_test	5	ka	ga	1	left	ka	1	1062
6120d602c1976a4114dcb110	DL_test	6	ba	ba	0	left	ba	1	2338
6120d602c1976a4114dcb110	DL_test	7	ta	ka	1	right	ka	1	1656
6120d602c1976a4114dcb110	DL_test	8	pa	ba	1	left	pa	1	1957
6120d602c1976a4114dcb110	DL_test	9	pa	ka	1	right	ka	1	1597
6120d602c1976a4114dcb110	DL_test	10	ta	da	1	left	ta	1	2333
6120d602c1976a4114dcb110	DL_test	11	ka	da	1	right	da	1	2545
6120d602c1976a4114dcb110	DL_test	12	ta	ba	1	other	da	0	3025
6120d602c1976a4114dcb110	DL_test	13	pa	ta	1	right	ta	1	2237
6120d602c1976a4114dcb110	DL_test	14	ga	ga	0	other	da	0	1686
6120d602c1976a4114dcb110	DL_test	15	ta	pa	1	right	pa	1	1542
6120d602c1976a4114dcb110	DL_test	16	pa	ga	1	other	ta	0	3194
6120d602c1976a4114dcb110	DL_test	17	ga	ta	1	right	ta	1	2084
6120d602c1976a4114dcb110	DL_test	18	ba	ka	1	right	ka	1	1683
6120d602c1976a4114dcb110	DL_test	19	pa	da	1	other	ta	0	3134
6120d602c1976a4114dcb110	DL_test	20	ka	pa	1	right	pa	1	1422
6120d602c1976a4114dcb110	DL_test	21	da	ka	1	other	pa	0	1067
6120d602c1976a4114dcb110	DL_test	22	ba	da	1	right	da	1	2552
6120d602c1976a4114dcb110	DL_test	23	pa	pa	0	left	pa	1	1715
6120d602c1976a4114dcb110	DL_test	24	ga	pa	1	right	pa	1	2291
6120d602c1976a4114dcb110	DL_test	25	ta	ta	0	left	ta	1	2156
6120d602c1976a4114dcb110	DL_test	26	ba	ga	1	right	ga	1	1835
6120d602c1976a4114dcb110	DL_test	27	da	ba	1	right	ba	1	3794
6120d602c1976a4114dcb110	DL_test	28	ka	ba	1	other	pa	0	2002
6120d602c1976a4114dcb110	DL_test	29	da	pa	1	right	pa	1	1997
6120d602c1976a4114dcb110	DL_test	30	ga	ba	1	left	ga	1	2111
6120d602c1976a4114dcb110	DL_test	31	ba	ta	1	right	ta	1	1991
6120d602c1976a4114dcb110	DL_test	32	ta	ga	1	left	ta	1	2020
6120d602c1976a4114dcb110	DL_test	33	ka	ka	0	left	ka	1	1847
6120d602c1976a4114dcb110	DL_test	34	da	ta	1	right	ta	1	2079
6120d602c1976a4114dcb110	DL_test	35	ga	da	1	right	da	1	1840
6120d602c1976a4114dcb110	DL_test	36	da	ga	1	right	ga	1	2475
6120d602c1976a4114dcb110	DL_test	1	ga	ba	1	left	ga	1	2034
6120d602c1976a4114dcb110	DL_test	2	ta	pa	1	right	pa	1	1491
6120d602c1976a4114dcb110	DL_test	3	ka	ga	1	left	ka	1	1920
6120d602c1976a4114dcb110	DL_test	4	ka	da	1	other	ta	0	3123
6120d602c1976a4114dcb110	DL_test	5	da	da	0	left	da	1	2224
6120d602c1976a4114dcb110	DL_test	6	ta	ga	1	left	ta	1	2050
6120d602c1976a4114dcb110	DL_test	7	ka	pa	1	right	pa	1	1737
6120d602c1976a4114dcb110	DL_test	8	ba	ka	1	right	ka	1	1710
6120d602c1976a4114dcb110	DL_test	9	ka	ka	0	left	ka	1	1323
6120d602c1976a4114dcb110	DL_test	10	ka	ba	1	left	ka	1	4207
6120d602c1976a4114dcb110	DL_test	11	da	pa	1	right	pa	1	1727
6120d602c1976a4114dcb110	DL_test	12	da	ba	1	other	ga	0	2064
6120d602c1976a4114dcb110	DL_test	13	pa	ta	1	right	ta	1	1819
6120d602c1976a4114dcb110	DL_test	14	da	ta	1	right	ta	1	993
6120d602c1976a4114dcb110	DL_test	15	ka	ta	1	right	ta	1	877
6120d602c1976a4114dcb110	DL_test	16	pa	da	1	other	ta	0	2384
6120d602c1976a4114dcb110	DL_test	17	ba	ga	1	right	ga	1	1852
6120d602c1976a4114dcb110	DL_test	18	ba	pa	1	right	pa	1	1577
6120d602c1976a4114dcb110	DL_test	19	pa	ga	1	left	pa	1	2834
6120d602c1976a4114dcb110	DL_test	20	ba	da	1	right	da	1	1947
6120d602c1976a4114dcb110	DL_test	21	ga	ka	1	right	ka	1	1765
6120d602c1976a4114dcb110	DL_test	22	ta	ta	0	left	ta	1	3439
6120d602c1976a4114dcb110	DL_test	23	ta	ba	1	other	pa	0	3766
6120d602c1976a4114dcb110	DL_test	24	ga	ta	1	other	ka	0	2589
6120d602c1976a4114dcb110	DL_test	25	ta	da	1	other	ka	0	2441
6120d602c1976a4114dcb110	DL_test	26	pa	ba	1	left	pa	1	1623
6120d602c1976a4114dcb110	DL_test	27	ba	ta	1	other	ka	0	3530
6120d602c1976a4114dcb110	DL_test	28	ba	ba	0	left	ba	1	1458
6120d602c1976a4114dcb110	DL_test	29	ga	ga	0	left	ga	1	1520
6120d602c1976a4114dcb110	DL_test	30	da	ga	1	left	da	1	2384
6120d602c1976a4114dcb110	DL_test	31	da	ka	1	other	pa	0	1992
6120d602c1976a4114dcb110	DL_test	32	ga	pa	1	right	pa	1	1099
6120d602c1976a4114dcb110	DL_test	33	ga	da	1	right	da	1	2067
6120d602c1976a4114dcb110	DL_test	34	pa	pa	0	left	pa	1	1752
6120d602c1976a4114dcb110	DL_test	35	ta	ka	1	right	ka	1	1507
6120d602c1976a4114dcb110	DL_test	36	pa	ka	1	right	ka	1	1104
6120d602c1976a4114dcb110	DL_test	1	da	ka	1	other	pa	0	1553
6120d602c1976a4114dcb110	DL_test	2	ta	ka	1	right	ka	1	1785
6120d602c1976a4114dcb110	DL_test	3	ba	ga	1	right	ga	1	1883
6120d602c1976a4114dcb110	DL_test	4	ba	ba	0	left	ba	1	2558
6120d602c1976a4114dcb110	DL_test	5	ga	ta	1	right	ta	1	2051
6120d602c1976a4114dcb110	DL_test	6	da	pa	1	other	ta	0	2911
6120d602c1976a4114dcb110	DL_test	7	da	da	0	left	da	1	1701
6120d602c1976a4114dcb110	DL_test	8	ka	ta	1	left	ka	1	2506
6120d602c1976a4114dcb110	DL_test	9	ga	pa	1	right	pa	1	1448
6120d602c1976a4114dcb110	DL_test	10	ga	ba	1	left	ga	1	1772
6120d602c1976a4114dcb110	DL_test	11	pa	da	1	other	ga	0	2563
6120d602c1976a4114dcb110	DL_test	12	pa	ka	1	right	ka	1	2071
6120d602c1976a4114dcb110	DL_test	13	da	ta	1	right	ta	1	2490
6120d602c1976a4114dcb110	DL_test	14	pa	ta	1	right	ta	1	1229
6120d602c1976a4114dcb110	DL_test	15	ta	ga	1	left	ta	1	2447
6120d602c1976a4114dcb110	DL_test	16	pa	pa	0	left	pa	1	1449
6120d602c1976a4114dcb110	DL_test	17	pa	ba	1	left	pa	1	3785
6120d602c1976a4114dcb110	DL_test	18	da	ga	1	left	da	1	1808
6120d602c1976a4114dcb110	DL_test	19	ba	ta	1	right	ta	1	4239
6120d602c1976a4114dcb110	DL_test	20	pa	ga	1	left	pa	1	2860
6120d602c1976a4114dcb110	DL_test	21	ka	ba	1	left	ka	1	2537
6120d602c1976a4114dcb110	DL_test	22	ba	ka	1	right	ka	1	1241
6120d602c1976a4114dcb110	DL_test	23	ga	da	1	right	da	1	1660
6120d602c1976a4114dcb110	DL_test	24	ba	da	1	other	ga	0	2850
6120d602c1976a4114dcb110	DL_test	25	ka	da	1	left	ka	1	1982
6120d602c1976a4114dcb110	DL_test	26	ka	ka	0	left	ka	1	1105
6120d602c1976a4114dcb110	DL_test	27	ta	pa	1	right	pa	1	2386
6120d602c1976a4114dcb110	DL_test	28	da	ba	1	left	da	1	2346
6120d602c1976a4114dcb110	DL_test	29	ta	ta	0	left	ta	1	1862
6120d602c1976a4114dcb110	DL_test	30	ta	da	1	right	da	1	2685
6120d602c1976a4114dcb110	DL_test	31	ga	ka	1	right	ka	1	1887
6120d602c1976a4114dcb110	DL_test	32	ka	ga	1	left	ka	1	1515
6120d602c1976a4114dcb110	DL_test	33	ga	ga	0	left	ga	1	1643
6120d602c1976a4114dcb110	DL_test	34	ba	pa	1	right	pa	1	1707
6120d602c1976a4114dcb110	DL_test	35	ka	pa	1	right	pa	1	972
6120d602c1976a4114dcb110	DL_test	36	ta	ba	1	other	ka	0	2902
