subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
629186f7e2f20297ead170be	headphonecheck_testphase	3	NA	NA	0	NA	first	0	22979
629186f7e2f20297ead170be	headphonecheck_testphase	6	NA	NA	0	NA	second	1	2839
629186f7e2f20297ead170be	headphonecheck_testphase	9	NA	NA	0	NA	third	0	2572
629186f7e2f20297ead170be	headphonecheck_testphase	12	NA	NA	0	NA	first	0	1028
629186f7e2f20297ead170be	headphonecheck_testphase	15	NA	NA	0	NA	third	0	6789
629186f7e2f20297ead170be	headphonecheck_testphase	18	NA	NA	0	NA	second	0	429
629186f7e2f20297ead170be	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	341
629186f7e2f20297ead170be	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	215
629186f7e2f20297ead170be	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	227
629186f7e2f20297ead170be	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	208
629186f7e2f20297ead170be	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	208
629186f7e2f20297ead170be	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	331
629186f7e2f20297ead170be	DL_practice	2	ga	ta	1	right	ta	1	2472
629186f7e2f20297ead170be	DL_practice	3	ka	pa	1	right	pa	1	2515
629186f7e2f20297ead170be	DL_practice	4	ta	ta	0	left	ta	1	1251
629186f7e2f20297ead170be	DL_practice	5	ka	ka	0	left	ka	1	763
629186f7e2f20297ead170be	DL_practice	6	ba	ba	0	left	ba	1	1245
629186f7e2f20297ead170be	DL_practice	7	da	ba	1	left	da	1	1624
629186f7e2f20297ead170be	DL_practice	8	pa	pa	0	left	pa	1	1504
629186f7e2f20297ead170be	DL_practice	9	da	da	0	left	da	1	1171
629186f7e2f20297ead170be	DL_practice	10	ga	ga	0	left	ga	1	1174
629186f7e2f20297ead170be	DL_test	1	da	pa	1	other	ga	0	2563
629186f7e2f20297ead170be	DL_test	2	da	ba	1	right	ba	1	1492
629186f7e2f20297ead170be	DL_test	3	da	ka	1	other	pa	0	1617
629186f7e2f20297ead170be	DL_test	4	ga	ka	1	right	ka	1	996
629186f7e2f20297ead170be	DL_test	5	ba	da	1	right	da	1	1399
629186f7e2f20297ead170be	DL_test	6	ka	ba	1	other	pa	0	1256
629186f7e2f20297ead170be	DL_test	7	ta	da	1	left	ta	1	1253
629186f7e2f20297ead170be	DL_test	8	pa	ta	1	right	ta	1	1173
629186f7e2f20297ead170be	DL_test	9	ta	ga	1	other	ka	0	1246
629186f7e2f20297ead170be	DL_test	10	ta	ta	0	left	ta	1	970
629186f7e2f20297ead170be	DL_test	11	ka	ka	0	left	ka	1	1162
629186f7e2f20297ead170be	DL_test	12	da	ga	1	left	da	1	905
629186f7e2f20297ead170be	DL_test	13	ta	ka	1	right	ka	1	926
629186f7e2f20297ead170be	DL_test	14	ga	ga	0	left	ga	1	731
629186f7e2f20297ead170be	DL_test	15	pa	ga	1	left	pa	1	2671
629186f7e2f20297ead170be	DL_test	16	da	ta	1	right	ta	1	1023
629186f7e2f20297ead170be	DL_test	17	ba	ba	0	left	ba	1	1145
629186f7e2f20297ead170be	DL_test	18	ba	ka	1	right	ka	1	795
629186f7e2f20297ead170be	DL_test	19	ka	ga	1	left	ka	1	916
629186f7e2f20297ead170be	DL_test	20	pa	ka	1	right	ka	1	772
629186f7e2f20297ead170be	DL_test	21	ta	pa	1	right	pa	1	1002
629186f7e2f20297ead170be	DL_test	22	pa	da	1	right	da	1	954
629186f7e2f20297ead170be	DL_test	23	ga	ta	1	right	ta	1	1084
629186f7e2f20297ead170be	DL_test	24	ga	ba	1	other	da	0	828
629186f7e2f20297ead170be	DL_test	25	ga	pa	1	right	pa	1	1212
629186f7e2f20297ead170be	DL_test	26	ta	ba	1	other	pa	0	970
629186f7e2f20297ead170be	DL_test	27	ba	pa	1	right	pa	1	898
629186f7e2f20297ead170be	DL_test	28	ka	da	1	left	ka	1	1290
629186f7e2f20297ead170be	DL_test	29	pa	ba	1	left	pa	1	1177
629186f7e2f20297ead170be	DL_test	30	da	da	0	left	da	1	1171
629186f7e2f20297ead170be	DL_test	31	ba	ga	1	right	ga	1	1525
629186f7e2f20297ead170be	DL_test	32	ga	da	1	right	da	1	885
629186f7e2f20297ead170be	DL_test	33	ka	ta	1	left	ka	1	1045
629186f7e2f20297ead170be	DL_test	34	ba	ta	1	right	ta	1	1066
629186f7e2f20297ead170be	DL_test	35	ka	pa	1	left	ka	1	879
629186f7e2f20297ead170be	DL_test	36	pa	pa	0	left	pa	1	771
629186f7e2f20297ead170be	DL_test	1	ga	pa	1	right	pa	1	1213
629186f7e2f20297ead170be	DL_test	2	ka	da	1	left	ka	1	1344
629186f7e2f20297ead170be	DL_test	3	pa	ta	1	right	ta	1	1146
629186f7e2f20297ead170be	DL_test	4	ka	ga	1	left	ka	1	1107
629186f7e2f20297ead170be	DL_test	5	ta	da	1	right	da	1	946
629186f7e2f20297ead170be	DL_test	6	ka	ba	1	left	ka	1	1403
629186f7e2f20297ead170be	DL_test	7	ta	ka	1	right	ka	1	770
629186f7e2f20297ead170be	DL_test	8	da	pa	1	right	pa	1	914
629186f7e2f20297ead170be	DL_test	9	da	da	0	left	da	1	1029
629186f7e2f20297ead170be	DL_test	10	ba	pa	1	right	pa	1	1234
629186f7e2f20297ead170be	DL_test	11	pa	ga	1	left	pa	1	1013
629186f7e2f20297ead170be	DL_test	12	ta	pa	1	left	ta	1	1106
629186f7e2f20297ead170be	DL_test	13	da	ka	1	other	pa	0	3244
629186f7e2f20297ead170be	DL_test	14	pa	pa	0	left	pa	1	824
629186f7e2f20297ead170be	DL_test	15	pa	da	1	left	pa	1	1745
629186f7e2f20297ead170be	DL_test	16	ba	ga	1	other	da	0	1044
629186f7e2f20297ead170be	DL_test	17	ta	ba	1	other	ka	0	1827
629186f7e2f20297ead170be	DL_test	18	ka	ka	0	left	ka	1	694
629186f7e2f20297ead170be	DL_test	19	ba	ka	1	right	ka	1	980
629186f7e2f20297ead170be	DL_test	20	ba	ta	1	right	ta	1	1077
629186f7e2f20297ead170be	DL_test	21	ba	ba	0	left	ba	1	1212
629186f7e2f20297ead170be	DL_test	22	ka	pa	1	left	ka	1	1086
629186f7e2f20297ead170be	DL_test	23	ba	da	1	right	da	1	881
629186f7e2f20297ead170be	DL_test	24	ga	da	1	left	ga	1	609
629186f7e2f20297ead170be	DL_test	25	ga	ga	0	left	ga	1	727
629186f7e2f20297ead170be	DL_test	26	pa	ka	1	right	ka	1	807
629186f7e2f20297ead170be	DL_test	27	ta	ga	1	other	ka	0	1832
629186f7e2f20297ead170be	DL_test	28	ga	ta	1	right	ta	1	824
629186f7e2f20297ead170be	DL_test	29	da	ta	1	right	ta	1	1211
629186f7e2f20297ead170be	DL_test	30	da	ga	1	left	da	1	997
629186f7e2f20297ead170be	DL_test	31	ga	ka	1	right	ka	1	971
629186f7e2f20297ead170be	DL_test	32	da	ba	1	right	ba	1	1218
629186f7e2f20297ead170be	DL_test	33	ta	ta	0	left	ta	1	1022
629186f7e2f20297ead170be	DL_test	34	ka	ta	1	right	ta	1	1978
629186f7e2f20297ead170be	DL_test	35	ga	ba	1	right	ba	1	1328
629186f7e2f20297ead170be	DL_test	36	pa	ba	1	left	pa	1	1024
629186f7e2f20297ead170be	DL_test	1	da	ba	1	right	ba	1	1434
629186f7e2f20297ead170be	DL_test	2	ta	ka	1	right	ka	1	735
629186f7e2f20297ead170be	DL_test	3	ta	pa	1	left	ta	1	1316
629186f7e2f20297ead170be	DL_test	4	ka	ta	1	right	ta	1	1026
629186f7e2f20297ead170be	DL_test	5	ba	ga	1	right	ga	1	1396
629186f7e2f20297ead170be	DL_test	6	ba	da	1	right	da	1	1140
629186f7e2f20297ead170be	DL_test	7	da	ka	1	other	pa	0	1005
629186f7e2f20297ead170be	DL_test	8	ba	ba	0	left	ba	1	1260
629186f7e2f20297ead170be	DL_test	9	pa	ta	1	right	ta	1	1012
629186f7e2f20297ead170be	DL_test	10	ta	ta	0	left	ta	1	795
629186f7e2f20297ead170be	DL_test	11	ga	ga	0	left	ga	1	875
629186f7e2f20297ead170be	DL_test	12	pa	ka	1	right	ka	1	712
629186f7e2f20297ead170be	DL_test	13	ga	da	1	right	da	1	926
629186f7e2f20297ead170be	DL_test	14	ga	ta	1	right	ta	1	969
629186f7e2f20297ead170be	DL_test	15	ga	pa	1	right	pa	1	1463
629186f7e2f20297ead170be	DL_test	16	pa	ga	1	right	ga	1	1277
629186f7e2f20297ead170be	DL_test	17	ba	pa	1	right	pa	1	1142
629186f7e2f20297ead170be	DL_test	18	ka	ka	0	left	ka	1	1220
629186f7e2f20297ead170be	DL_test	19	ka	ga	1	right	ga	1	1035
629186f7e2f20297ead170be	DL_test	20	ka	ba	1	right	ba	1	1378
629186f7e2f20297ead170be	DL_test	21	ka	pa	1	right	pa	1	871
629186f7e2f20297ead170be	DL_test	22	ga	ba	1	right	ba	1	1324
629186f7e2f20297ead170be	DL_test	23	ta	ga	1	right	ga	1	882
629186f7e2f20297ead170be	DL_test	24	ga	ka	1	right	ka	1	780
629186f7e2f20297ead170be	DL_test	25	pa	ba	1	right	ba	1	1329
629186f7e2f20297ead170be	DL_test	26	ta	da	1	right	da	1	1884
629186f7e2f20297ead170be	DL_test	27	da	pa	1	right	pa	1	898
629186f7e2f20297ead170be	DL_test	28	ba	ta	1	right	ta	1	823
629186f7e2f20297ead170be	DL_test	29	da	ga	1	left	da	1	1194
629186f7e2f20297ead170be	DL_test	30	ta	ba	1	right	ba	1	1283
629186f7e2f20297ead170be	DL_test	31	ka	da	1	right	da	1	906
629186f7e2f20297ead170be	DL_test	32	da	da	0	left	da	1	813
629186f7e2f20297ead170be	DL_test	33	ba	ka	1	right	ka	1	873
629186f7e2f20297ead170be	DL_test	34	pa	pa	0	left	pa	1	906
629186f7e2f20297ead170be	DL_test	35	da	ta	1	right	ta	1	566
629186f7e2f20297ead170be	DL_test	36	pa	da	1	right	da	1	960
629186f7e2f20297ead170be	DL_test	1	ta	pa	1	right	pa	1	1598
629186f7e2f20297ead170be	DL_test	2	ka	ka	0	left	ka	1	1070
629186f7e2f20297ead170be	DL_test	3	da	pa	1	right	pa	1	864
629186f7e2f20297ead170be	DL_test	4	ba	pa	1	right	pa	1	915
629186f7e2f20297ead170be	DL_test	5	ta	ga	1	other	da	0	1060
629186f7e2f20297ead170be	DL_test	6	ka	ta	1	right	ta	1	1377
629186f7e2f20297ead170be	DL_test	7	da	ba	1	right	ba	1	1415
629186f7e2f20297ead170be	DL_test	8	pa	ka	1	right	ka	1	886
629186f7e2f20297ead170be	DL_test	9	ga	ba	1	right	ba	1	1148
629186f7e2f20297ead170be	DL_test	10	ga	pa	1	right	pa	1	1530
629186f7e2f20297ead170be	DL_test	11	ga	ga	0	left	ga	1	1082
629186f7e2f20297ead170be	DL_test	12	da	da	0	left	da	1	1233
629186f7e2f20297ead170be	DL_test	13	ba	ka	1	right	ka	1	894
629186f7e2f20297ead170be	DL_test	14	pa	da	1	right	da	1	1060
629186f7e2f20297ead170be	DL_test	15	da	ka	1	other	pa	0	1154
629186f7e2f20297ead170be	DL_test	16	ta	ba	1	right	ba	1	1046
629186f7e2f20297ead170be	DL_test	17	ba	ba	0	left	ba	1	988
629186f7e2f20297ead170be	DL_test	18	pa	ba	1	right	ba	1	912
629186f7e2f20297ead170be	DL_test	19	ga	ka	1	right	ka	1	938
629186f7e2f20297ead170be	DL_test	20	ba	ga	1	right	ga	1	990
629186f7e2f20297ead170be	DL_test	21	ka	ba	1	right	ba	1	1018
629186f7e2f20297ead170be	DL_test	22	da	ga	1	right	ga	1	1132
629186f7e2f20297ead170be	DL_test	23	da	ta	1	right	ta	1	1062
629186f7e2f20297ead170be	DL_test	24	ka	ga	1	right	ga	1	997
629186f7e2f20297ead170be	DL_test	25	ga	da	1	right	da	1	808
629186f7e2f20297ead170be	DL_test	26	ba	ta	1	right	ta	1	1304
629186f7e2f20297ead170be	DL_test	27	ta	da	1	right	da	1	1277
629186f7e2f20297ead170be	DL_test	28	pa	pa	0	left	pa	1	955
629186f7e2f20297ead170be	DL_test	29	ta	ta	0	left	ta	1	1019
629186f7e2f20297ead170be	DL_test	30	ka	pa	1	left	ka	1	1176
629186f7e2f20297ead170be	DL_test	31	ba	da	1	right	da	1	899
629186f7e2f20297ead170be	DL_test	32	pa	ga	1	right	ga	1	1132
629186f7e2f20297ead170be	DL_test	33	pa	ta	1	right	ta	1	1185
629186f7e2f20297ead170be	DL_test	34	ta	ka	1	right	ka	1	913
629186f7e2f20297ead170be	DL_test	35	ga	ta	1	right	ta	1	1248
629186f7e2f20297ead170be	DL_test	36	ka	da	1	right	da	1	746
