subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
61103c2b7810420e5f23f437	headphonecheck_testphase	3	NA	NA	0	NA	first	1	972
61103c2b7810420e5f23f437	headphonecheck_testphase	6	NA	NA	0	NA	third	1	787
61103c2b7810420e5f23f437	headphonecheck_testphase	9	NA	NA	0	NA	second	1	286
61103c2b7810420e5f23f437	headphonecheck_testphase	12	NA	NA	0	NA	first	1	314
61103c2b7810420e5f23f437	headphonecheck_testphase	15	NA	NA	0	NA	second	1	196
61103c2b7810420e5f23f437	headphonecheck_testphase	18	NA	NA	0	NA	third	1	545
61103c2b7810420e5f23f437	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	540
61103c2b7810420e5f23f437	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	412
61103c2b7810420e5f23f437	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	498
61103c2b7810420e5f23f437	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	495
61103c2b7810420e5f23f437	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	437
61103c2b7810420e5f23f437	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	439
61103c2b7810420e5f23f437	DL_practice	2	ba	ba	0	left	ba	1	2662
61103c2b7810420e5f23f437	DL_practice	3	ta	ta	0	left	ta	1	1402
61103c2b7810420e5f23f437	DL_practice	4	ka	ka	0	left	ka	1	1765
61103c2b7810420e5f23f437	DL_practice	5	ga	ga	0	left	ga	1	1398
61103c2b7810420e5f23f437	DL_practice	6	pa	pa	0	left	pa	1	1584
61103c2b7810420e5f23f437	DL_practice	7	da	ba	1	left	da	1	2798
61103c2b7810420e5f23f437	DL_practice	8	da	da	0	left	da	1	921
61103c2b7810420e5f23f437	DL_practice	9	ga	ta	1	right	ta	1	3182
61103c2b7810420e5f23f437	DL_practice	10	ka	pa	1	left	ka	1	2045
61103c2b7810420e5f23f437	DL_test	1	pa	pa	0	left	pa	1	1513
61103c2b7810420e5f23f437	DL_test	2	ba	ba	0	left	ba	1	1784
61103c2b7810420e5f23f437	DL_test	3	ba	pa	1	right	pa	1	2992
61103c2b7810420e5f23f437	DL_test	4	ka	ta	1	left	ka	1	1586
61103c2b7810420e5f23f437	DL_test	5	ka	ba	1	right	ba	1	3638
61103c2b7810420e5f23f437	DL_test	6	ba	ta	1	right	ta	1	1853
61103c2b7810420e5f23f437	DL_test	7	ga	da	1	left	ga	1	2058
61103c2b7810420e5f23f437	DL_test	8	da	ka	1	left	da	1	2385
61103c2b7810420e5f23f437	DL_test	9	ka	pa	1	left	ka	1	1870
61103c2b7810420e5f23f437	DL_test	10	ga	ta	1	right	ta	1	1808
61103c2b7810420e5f23f437	DL_test	11	ta	ba	1	left	ta	1	2615
61103c2b7810420e5f23f437	DL_test	12	ga	ka	1	left	ga	1	1741
61103c2b7810420e5f23f437	DL_test	13	ba	ka	1	left	ba	1	1974
61103c2b7810420e5f23f437	DL_test	14	ta	ga	1	right	ga	1	3129
61103c2b7810420e5f23f437	DL_test	15	ga	ba	1	left	ga	1	1940
61103c2b7810420e5f23f437	DL_test	16	da	da	0	left	da	1	1411
61103c2b7810420e5f23f437	DL_test	17	pa	ka	1	right	ka	1	2502
61103c2b7810420e5f23f437	DL_test	18	pa	ba	1	left	pa	1	1620
61103c2b7810420e5f23f437	DL_test	19	da	pa	1	right	pa	1	1828
61103c2b7810420e5f23f437	DL_test	20	ka	da	1	left	ka	1	1625
61103c2b7810420e5f23f437	DL_test	21	ta	pa	1	other	da	0	2929
61103c2b7810420e5f23f437	DL_test	22	ka	ga	1	left	ka	1	1930
61103c2b7810420e5f23f437	DL_test	23	pa	da	1	left	pa	1	1939
61103c2b7810420e5f23f437	DL_test	24	pa	ga	1	right	ga	1	1646
61103c2b7810420e5f23f437	DL_test	25	ga	pa	1	right	pa	1	2652
61103c2b7810420e5f23f437	DL_test	26	ba	da	1	right	da	1	1738
61103c2b7810420e5f23f437	DL_test	27	ba	ga	1	left	ba	1	2116
61103c2b7810420e5f23f437	DL_test	28	ta	da	1	left	ta	1	1802
61103c2b7810420e5f23f437	DL_test	29	ta	ka	1	right	ka	1	1466
61103c2b7810420e5f23f437	DL_test	30	da	ga	1	left	da	1	1602
61103c2b7810420e5f23f437	DL_test	31	pa	ta	1	right	ta	1	1862
61103c2b7810420e5f23f437	DL_test	32	ka	ka	0	left	ka	1	1459
61103c2b7810420e5f23f437	DL_test	33	ta	ta	0	left	ta	1	2800
61103c2b7810420e5f23f437	DL_test	34	ga	ga	0	left	ga	1	1440
61103c2b7810420e5f23f437	DL_test	35	da	ba	1	right	ba	1	2659
61103c2b7810420e5f23f437	DL_test	36	da	ta	1	other	ba	0	2829
61103c2b7810420e5f23f437	DL_test	1	ta	ba	1	other	ka	0	1914
61103c2b7810420e5f23f437	DL_test	2	ga	ka	1	left	ga	1	1639
61103c2b7810420e5f23f437	DL_test	3	ta	pa	1	left	ta	1	2093
61103c2b7810420e5f23f437	DL_test	4	da	ta	1	right	ta	1	1141
61103c2b7810420e5f23f437	DL_test	5	ga	ga	0	left	ga	1	1362
61103c2b7810420e5f23f437	DL_test	6	pa	ka	1	right	ka	1	1770
61103c2b7810420e5f23f437	DL_test	7	ta	ta	0	left	ta	1	1555
61103c2b7810420e5f23f437	DL_test	8	da	ba	1	left	da	1	2173
61103c2b7810420e5f23f437	DL_test	9	ba	ta	1	right	ta	1	1874
61103c2b7810420e5f23f437	DL_test	10	da	ka	1	other	pa	0	52513
61103c2b7810420e5f23f437	DL_test	11	ga	pa	1	left	ga	1	1804
61103c2b7810420e5f23f437	DL_test	12	ba	ga	1	other	da	0	1484
61103c2b7810420e5f23f437	DL_test	13	ta	da	1	left	ta	1	1708
61103c2b7810420e5f23f437	DL_test	14	pa	pa	0	left	pa	1	1220
61103c2b7810420e5f23f437	DL_test	15	ba	ba	0	left	ba	1	1476
61103c2b7810420e5f23f437	DL_test	16	pa	ta	1	right	ta	1	1651
61103c2b7810420e5f23f437	DL_test	17	ba	pa	1	right	pa	1	1570
61103c2b7810420e5f23f437	DL_test	18	ta	ga	1	left	ta	1	2211
61103c2b7810420e5f23f437	DL_test	19	ga	ba	1	left	ga	1	1418
61103c2b7810420e5f23f437	DL_test	20	ka	ga	1	left	ka	1	1352
61103c2b7810420e5f23f437	DL_test	21	ta	ka	1	right	ka	1	976
61103c2b7810420e5f23f437	DL_test	22	da	ga	1	left	da	1	1397
61103c2b7810420e5f23f437	DL_test	23	pa	ga	1	left	pa	1	1680
61103c2b7810420e5f23f437	DL_test	24	ka	ka	0	left	ka	1	1176
61103c2b7810420e5f23f437	DL_test	25	ga	ta	1	right	ta	1	1474
61103c2b7810420e5f23f437	DL_test	26	ka	ba	1	left	ka	1	1908
61103c2b7810420e5f23f437	DL_test	27	da	pa	1	left	da	1	2231
61103c2b7810420e5f23f437	DL_test	28	pa	da	1	left	pa	1	1841
61103c2b7810420e5f23f437	DL_test	29	ba	ka	1	right	ka	1	1285
61103c2b7810420e5f23f437	DL_test	30	ga	da	1	left	ga	1	1781
61103c2b7810420e5f23f437	DL_test	31	ka	ta	1	left	ka	1	1284
61103c2b7810420e5f23f437	DL_test	32	ka	da	1	left	ka	1	2436
61103c2b7810420e5f23f437	DL_test	33	da	da	0	left	da	1	1659
61103c2b7810420e5f23f437	DL_test	34	ba	da	1	left	ba	1	2019
61103c2b7810420e5f23f437	DL_test	35	pa	ba	1	left	pa	1	1911
61103c2b7810420e5f23f437	DL_test	36	ka	pa	1	left	ka	1	1449
61103c2b7810420e5f23f437	DL_test	1	pa	ba	1	left	pa	1	2129
61103c2b7810420e5f23f437	DL_test	2	ka	da	1	left	ka	1	2461
