subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6306d4da805f2e38a841c3ad	headphonecheck_testphase	3	NA	NA	0	NA	first	0	266
6306d4da805f2e38a841c3ad	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1704
6306d4da805f2e38a841c3ad	headphonecheck_testphase	9	NA	NA	0	NA	first	1	282
6306d4da805f2e38a841c3ad	headphonecheck_testphase	12	NA	NA	0	NA	second	1	212
6306d4da805f2e38a841c3ad	headphonecheck_testphase	15	NA	NA	0	NA	first	1	205
6306d4da805f2e38a841c3ad	headphonecheck_testphase	18	NA	NA	0	NA	third	1	293
6306d4da805f2e38a841c3ad	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	299
6306d4da805f2e38a841c3ad	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	284
6306d4da805f2e38a841c3ad	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	317
6306d4da805f2e38a841c3ad	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	270
6306d4da805f2e38a841c3ad	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	945
6306d4da805f2e38a841c3ad	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	303
6306d4da805f2e38a841c3ad	DL_practice	2	ga	ta	1	other	da	0	1825
6306d4da805f2e38a841c3ad	DL_practice	3	ka	pa	1	right	pa	1	1695
6306d4da805f2e38a841c3ad	DL_practice	4	ta	ta	0	left	ta	1	1418
6306d4da805f2e38a841c3ad	DL_practice	5	ba	ba	0	left	ba	1	1548
6306d4da805f2e38a841c3ad	DL_practice	6	pa	pa	0	left	pa	1	1899
6306d4da805f2e38a841c3ad	DL_practice	7	ka	ka	0	left	ka	1	1179
6306d4da805f2e38a841c3ad	DL_practice	8	ga	ga	0	left	ga	1	894
6306d4da805f2e38a841c3ad	DL_practice	9	da	ba	1	left	da	1	1716
6306d4da805f2e38a841c3ad	DL_practice	10	da	da	0	left	da	1	662
6306d4da805f2e38a841c3ad	DL_test	1	pa	da	1	left	pa	1	1564
6306d4da805f2e38a841c3ad	DL_test	2	ta	ga	1	other	ka	0	1058
6306d4da805f2e38a841c3ad	DL_test	3	da	ga	1	left	da	1	937
6306d4da805f2e38a841c3ad	DL_test	4	da	pa	1	right	pa	1	1066
6306d4da805f2e38a841c3ad	DL_test	5	ka	pa	1	left	ka	1	1037
6306d4da805f2e38a841c3ad	DL_test	6	ka	da	1	left	ka	1	741
