subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5c574d3f53fba80001bd302e	headphonecheck_testphase	3	NA	NA	0	NA	second	1	97
5c574d3f53fba80001bd302e	headphonecheck_testphase	6	NA	NA	0	NA	first	1	384
5c574d3f53fba80001bd302e	headphonecheck_testphase	9	NA	NA	0	NA	third	1	462
5c574d3f53fba80001bd302e	headphonecheck_testphase	12	NA	NA	0	NA	third	1	348
5c574d3f53fba80001bd302e	headphonecheck_testphase	15	NA	NA	0	NA	second	1	593
5c574d3f53fba80001bd302e	headphonecheck_testphase	18	NA	NA	0	NA	first	1	483
5c574d3f53fba80001bd302e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	12105
5c574d3f53fba80001bd302e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	13925
5c574d3f53fba80001bd302e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	537
5c574d3f53fba80001bd302e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	0	4840
5c574d3f53fba80001bd302e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	600
5c574d3f53fba80001bd302e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	715
5c574d3f53fba80001bd302e	DL_practice	2	ka	pa	1	left	ka	1	1401
5c574d3f53fba80001bd302e	DL_practice	3	ka	ka	0	left	ka	1	704
5c574d3f53fba80001bd302e	DL_practice	4	da	da	0	left	da	1	815
5c574d3f53fba80001bd302e	DL_practice	5	da	ba	1	left	da	1	674
5c574d3f53fba80001bd302e	DL_practice	6	ba	ba	0	left	ba	1	1139
5c574d3f53fba80001bd302e	DL_practice	7	pa	pa	0	left	pa	1	1110
5c574d3f53fba80001bd302e	DL_practice	8	ga	ta	1	left	ga	1	907
5c574d3f53fba80001bd302e	DL_practice	9	ga	ga	0	left	ga	1	903
5c574d3f53fba80001bd302e	DL_practice	10	ta	ta	0	left	ta	1	920
5c574d3f53fba80001bd302e	DL_test	1	ka	ta	1	left	ka	1	1389
5c574d3f53fba80001bd302e	DL_test	2	ka	pa	1	left	ka	1	640
5c574d3f53fba80001bd302e	DL_test	3	ba	ka	1	left	ba	1	954
5c574d3f53fba80001bd302e	DL_test	4	ba	ga	1	left	ba	1	792
5c574d3f53fba80001bd302e	DL_test	5	da	ga	1	left	da	1	754
5c574d3f53fba80001bd302e	DL_test	6	ga	pa	1	left	ga	1	865
5c574d3f53fba80001bd302e	DL_test	7	ta	pa	1	left	ta	1	1016
5c574d3f53fba80001bd302e	DL_test	8	ka	da	1	left	ka	1	1071
5c574d3f53fba80001bd302e	DL_test	9	da	ka	1	left	da	1	782
5c574d3f53fba80001bd302e	DL_test	10	ta	ba	1	left	ta	1	1442
5c574d3f53fba80001bd302e	DL_test	11	ba	da	1	left	ba	1	1006
5c574d3f53fba80001bd302e	DL_test	12	ka	ka	0	left	ka	1	1176
5c574d3f53fba80001bd302e	DL_test	13	ba	ta	1	left	ba	1	1126
5c574d3f53fba80001bd302e	DL_test	14	ba	ba	0	left	ba	1	736
5c574d3f53fba80001bd302e	DL_test	15	ta	da	1	left	ta	1	954
5c574d3f53fba80001bd302e	DL_test	16	da	da	0	left	da	1	758
5c574d3f53fba80001bd302e	DL_test	17	da	pa	1	left	da	1	671
5c574d3f53fba80001bd302e	DL_test	18	ta	ta	0	left	ta	1	1054
5c574d3f53fba80001bd302e	DL_test	19	pa	pa	0	left	pa	1	1187
5c574d3f53fba80001bd302e	DL_test	20	ga	ka	1	left	ga	1	1180
5c574d3f53fba80001bd302e	DL_test	21	da	ba	1	left	da	1	1146
5c574d3f53fba80001bd302e	DL_test	22	ga	da	1	left	ga	1	783
5c574d3f53fba80001bd302e	DL_test	23	pa	ga	1	left	pa	1	1222
5c574d3f53fba80001bd302e	DL_test	24	ta	ka	1	right	ka	1	1114
5c574d3f53fba80001bd302e	DL_test	25	ga	ba	1	left	ga	1	830
5c574d3f53fba80001bd302e	DL_test	26	ka	ga	1	left	ka	1	878
5c574d3f53fba80001bd302e	DL_test	27	pa	ba	1	left	pa	1	882
5c574d3f53fba80001bd302e	DL_test	28	ba	pa	1	left	ba	1	998
5c574d3f53fba80001bd302e	DL_test	29	ga	ta	1	left	ga	1	899
5c574d3f53fba80001bd302e	DL_test	30	pa	ka	1	left	pa	1	877
5c574d3f53fba80001bd302e	DL_test	31	ta	ga	1	left	ta	1	819
5c574d3f53fba80001bd302e	DL_test	32	ga	ga	0	left	ga	1	808
5c574d3f53fba80001bd302e	DL_test	33	pa	da	1	left	pa	1	1123
5c574d3f53fba80001bd302e	DL_test	34	da	ta	1	left	da	1	1082
5c574d3f53fba80001bd302e	DL_test	35	pa	ta	1	left	pa	1	802
5c574d3f53fba80001bd302e	DL_test	36	ka	ba	1	left	ka	1	762
5c574d3f53fba80001bd302e	DL_test	1	ga	ka	1	left	ga	1	946
5c574d3f53fba80001bd302e	DL_test	2	ga	da	1	left	ga	1	668
5c574d3f53fba80001bd302e	DL_test	3	ka	pa	1	left	ka	1	686
5c574d3f53fba80001bd302e	DL_test	4	da	da	0	left	da	1	855
5c574d3f53fba80001bd302e	DL_test	5	ba	ka	1	left	ba	1	787
5c574d3f53fba80001bd302e	DL_test	6	ba	ta	1	left	ba	1	1843
5c574d3f53fba80001bd302e	DL_test	7	ka	ga	1	left	ka	1	678
5c574d3f53fba80001bd302e	DL_test	8	ta	ka	1	left	ta	1	1083
