subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5beccd423b6489000156596f	146079	1	practice	z	1	absent	absent	absent	no	present	0	829
5beccd423b6489000156596f	149038	1	practice	z	2	rectangle	global	LVF	yes	present	1	579
5beccd423b6489000156596f	152096	1	practice	z	3	square	local	LVF	yes	present	1	498
5beccd423b6489000156596f	155198	1	practice	z	4	square	global	RVF	yes	present	1	399
5beccd423b6489000156596f	161081	1	practice	z	5	absent	absent	absent	no	absent	1	2003
5beccd423b6489000156596f	164822	1	practice	z	6	rectangle	local	RVF	yes	present	1	522
5beccd423b6489000156596f	170000	1	practice	z	7	absent	absent	absent	no	absent	1	2003
5beccd423b6489000156596f	173067	1	practice	z	8	rectangle	global	RVF	yes	present	1	524
5beccd423b6489000156596f	176732	1	practice	z	9	square	global	LVF	yes	present	1	575
5beccd423b6489000156596f	181543	1	practice	z	10	rectangle	local	RVF	yes	absent	0	2003
5beccd423b6489000156596f	184205	1	practice	z	11	rectangle	global	LVF	yes	present	1	512
5beccd423b6489000156596f	186774	1	practice	z	12	square	global	LVF	yes	present	1	468
5beccd423b6489000156596f	189421	1	practice	z	13	rectangle	local	RVF	yes	present	1	602
5beccd423b6489000156596f	193392	1	practice	z	14	square	local	LVF	yes	absent	0	2003
5beccd423b6489000156596f	195508	1	practice	z	15	rectangle	global	RVF	yes	present	1	436
5beccd423b6489000156596f	199532	1	practice	z	16	absent	absent	absent	no	absent	1	2003
5beccd423b6489000156596f	209255	2	main	z	1	rectangle	global	LVF	yes	present	1	396
5beccd423b6489000156596f	212876	2	main	z	2	absent	absent	absent	no	absent	1	2003
5beccd423b6489000156596f	214402	2	main	z	3	square	local	RVF	yes	present	1	473
5beccd423b6489000156596f	216213	2	main	z	4	rectangle	local	RVF	yes	present	1	604
5beccd423b6489000156596f	217888	2	main	z	5	rectangle	local	RVF	yes	present	1	625
5beccd423b6489000156596f	220898	2	main	z	6	rectangle	global	RVF	yes	absent	0	2003
5beccd423b6489000156596f	223815	2	main	z	7	absent	absent	absent	no	absent	1	2003
5beccd423b6489000156596f	225616	2	main	z	8	square	local	LVF	yes	present	1	609
5beccd423b6489000156596f	227119	2	main	z	9	square	global	LVF	yes	present	1	514
5beccd423b6489000156596f	228683	2	main	z	10	rectangle	global	LVF	yes	present	1	578
5beccd423b6489000156596f	230334	2	main	z	11	square	global	LVF	yes	present	1	618
5beccd423b6489000156596f	233234	2	main	z	12	square	global	RVF	yes	present	1	1516
5beccd423b6489000156596f	234884	2	main	z	13	square	local	RVF	yes	present	1	597
5beccd423b6489000156596f	236467	2	main	z	14	square	local	RVF	yes	present	1	548
5beccd423b6489000156596f	239478	2	main	z	15	rectangle	global	RVF	yes	absent	0	2003
5beccd423b6489000156596f	241121	2	main	z	16	square	global	LVF	yes	present	1	548
5beccd423b6489000156596f	244166	2	main	z	17	absent	absent	absent	no	absent	1	2003
5beccd423b6489000156596f	245627	2	main	z	18	rectangle	local	LVF	yes	present	1	533
5beccd423b6489000156596f	247134	2	main	z	19	rectangle	global	LVF	yes	present	1	553
5beccd423b6489000156596f	248749	2	main	z	20	absent	absent	absent	no	present	0	640
5beccd423b6489000156596f	250337	2	main	z	21	rectangle	local	RVF	yes	present	1	644
5beccd423b6489000156596f	251908	2	main	z	22	rectangle	global	LVF	yes	present	1	611
5beccd423b6489000156596f	253459	2	main	z	23	rectangle	local	RVF	yes	present	1	572
5beccd423b6489000156596f	255074	2	main	z	24	absent	absent	absent	no	present	0	679
5beccd423b6489000156596f	256593	2	main	z	25	square	local	LVF	yes	present	1	594
5beccd423b6489000156596f	257973	2	main	z	26	rectangle	global	RVF	yes	present	1	425
5beccd423b6489000156596f	259680	2	main	z	27	square	local	LVF	yes	present	1	708
5beccd423b6489000156596f	261044	2	main	z	28	square	local	RVF	yes	present	1	447
5beccd423b6489000156596f	262807	2	main	z	29	square	global	RVF	yes	present	1	556
5beccd423b6489000156596f	265789	2	main	z	30	absent	absent	absent	no	absent	1	2003
5beccd423b6489000156596f	267169	2	main	z	31	rectangle	local	LVF	yes	present	1	487
5beccd423b6489000156596f	268561	2	main	z	32	square	local	LVF	yes	present	1	476
5beccd423b6489000156596f	270093	2	main	z	33	rectangle	global	RVF	yes	present	1	576
5beccd423b6489000156596f	271600	2	main	z	34	rectangle	local	LVF	yes	present	1	584
5beccd423b6489000156596f	273115	2	main	z	35	square	global	RVF	yes	present	1	564
5beccd423b6489000156596f	276061	2	main	z	36	absent	absent	absent	no	absent	1	2003
5beccd423b6489000156596f	278671	2	main	z	37	square	global	RVF	yes	present	1	1639
5beccd423b6489000156596f	281604	2	main	z	38	rectangle	local	LVF	yes	absent	0	2003
5beccd423b6489000156596f	282997	2	main	z	39	square	global	LVF	yes	present	1	333
5beccd423b6489000156596f	284672	2	main	z	40	absent	absent	absent	no	present	0	668
5beccd423b6489000156596f	286171	2	main	z	41	rectangle	local	LVF	yes	present	1	534
5beccd423b6489000156596f	287822	2	main	z	42	absent	absent	absent	no	present	0	678
5beccd423b6489000156596f	289322	2	main	z	43	rectangle	local	LVF	yes	present	1	581
5beccd423b6489000156596f	290681	2	main	z	44	rectangle	global	LVF	yes	present	1	418
