subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60fd58f89d037589c34f5a18	655399	9.5	practice	z	1	square	local	LVF	yes	absent	0	2000
60fd58f89d037589c34f5a18	660282	9.5	practice	z	2	square	global	RVF	yes	absent	0	2000
60fd58f89d037589c34f5a18	663448	9.5	practice	z	3	square	global	LVF	yes	present	1	949
60fd58f89d037589c34f5a18	667834	9.5	practice	z	4	absent	absent	absent	no	absent	1	2000
60fd58f89d037589c34f5a18	672084	9.5	practice	z	5	absent	absent	absent	no	absent	1	2000
60fd58f89d037589c34f5a18	676250	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
60fd58f89d037589c34f5a18	679176	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	694
60fd58f89d037589c34f5a18	682118	9.5	practice	z	8	rectangle	global	LVF	yes	present	1	735
60fd58f89d037589c34f5a18	686433	9.5	practice	z	9	absent	absent	absent	no	absent	1	2000
60fd58f89d037589c34f5a18	689410	9.5	practice	z	10	rectangle	global	LVF	yes	present	1	844
60fd58f89d037589c34f5a18	693616	9.5	practice	z	11	square	local	LVF	yes	absent	0	2000
60fd58f89d037589c34f5a18	696428	9.5	practice	z	12	square	global	LVF	yes	present	1	679
60fd58f89d037589c34f5a18	699431	9.5	practice	z	13	rectangle	local	RVF	yes	present	1	782
60fd58f89d037589c34f5a18	702526	9.5	practice	z	14	rectangle	local	RVF	yes	present	1	943
60fd58f89d037589c34f5a18	705438	9.5	practice	z	15	rectangle	local	RVF	yes	present	1	788
60fd58f89d037589c34f5a18	708275	9.5	practice	z	16	rectangle	global	RVF	yes	present	1	625
60fd58f89d037589c34f5a18	712750	10.5	main	z	1	square	global	RVF	yes	present	1	918
60fd58f89d037589c34f5a18	716887	10.5	main	z	2	rectangle	local	RVF	yes	present	1	955
60fd58f89d037589c34f5a18	719255	10.5	main	z	3	rectangle	global	RVF	yes	present	1	723
60fd58f89d037589c34f5a18	721991	10.5	main	z	4	square	global	RVF	yes	present	1	1509
60fd58f89d037589c34f5a18	724169	10.5	main	z	5	rectangle	global	RVF	yes	present	1	887
