subject	task_experience_response	task_experience_other_response	open_ended_feedback_response
612669b8c92504572e54c62b	No	NA	It was a fun experiment, during the instructions for the shape recognition part of the test I was a bit confused by the terms 'in the little shapes, in the big shapes' given the were formed of distinct shapes this made me think at first that I was trying to recognise whether they were made up of tiny squares rectangles rather than the overall shape they made together
