subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5efd3f03dbefb617cf28b12e	headphonecheck_testphase	3	NA	NA	0	NA	third	0	5503
5efd3f03dbefb617cf28b12e	headphonecheck_testphase	6	NA	NA	0	NA	first	0	508
5efd3f03dbefb617cf28b12e	headphonecheck_testphase	9	NA	NA	0	NA	third	0	651
5efd3f03dbefb617cf28b12e	headphonecheck_testphase	12	NA	NA	0	NA	second	0	484
5efd3f03dbefb617cf28b12e	headphonecheck_testphase	15	NA	NA	0	NA	first	0	394
5efd3f03dbefb617cf28b12e	headphonecheck_testphase	18	NA	NA	0	NA	second	0	777
5efd3f03dbefb617cf28b12e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	351
5efd3f03dbefb617cf28b12e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	372
5efd3f03dbefb617cf28b12e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	245
5efd3f03dbefb617cf28b12e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	542
5efd3f03dbefb617cf28b12e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	288
5efd3f03dbefb617cf28b12e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	236
5efd3f03dbefb617cf28b12e	DL_practice	2	ka	pa	1	left	ka	1	2211
5efd3f03dbefb617cf28b12e	DL_practice	3	da	ba	1	left	da	1	1441
5efd3f03dbefb617cf28b12e	DL_practice	4	ta	ta	0	left	ta	1	2131
5efd3f03dbefb617cf28b12e	DL_practice	5	ba	ba	0	left	ba	1	2043
5efd3f03dbefb617cf28b12e	DL_practice	6	ka	ka	0	left	ka	1	1650
5efd3f03dbefb617cf28b12e	DL_practice	7	pa	pa	0	left	pa	1	1131
5efd3f03dbefb617cf28b12e	DL_practice	8	ga	ta	1	left	ga	1	1436
5efd3f03dbefb617cf28b12e	DL_practice	9	da	da	0	left	da	1	1745
5efd3f03dbefb617cf28b12e	DL_practice	10	ga	ga	0	left	ga	1	1691
5efd3f03dbefb617cf28b12e	DL_test	1	da	ga	1	right	ga	1	937
5efd3f03dbefb617cf28b12e	DL_test	2	ta	da	1	right	da	1	2348
5efd3f03dbefb617cf28b12e	DL_test	3	ta	pa	1	right	pa	1	1572
5efd3f03dbefb617cf28b12e	DL_test	4	da	pa	1	left	da	1	4436
5efd3f03dbefb617cf28b12e	DL_test	5	ta	ga	1	other	ka	0	1787
5efd3f03dbefb617cf28b12e	DL_test	6	ga	ba	1	right	ba	1	2595
5efd3f03dbefb617cf28b12e	DL_test	7	ta	ba	1	other	pa	0	3193
5efd3f03dbefb617cf28b12e	DL_test	8	da	ka	1	other	pa	0	1463
5efd3f03dbefb617cf28b12e	DL_test	9	ka	da	1	right	da	1	3408
5efd3f03dbefb617cf28b12e	DL_test	10	ba	ga	1	right	ga	1	2318
5efd3f03dbefb617cf28b12e	DL_test	11	ba	da	1	right	da	1	1560
5efd3f03dbefb617cf28b12e	DL_test	12	ka	pa	1	left	ka	1	1894
5efd3f03dbefb617cf28b12e	DL_test	13	ta	ta	0	left	ta	1	2372
5efd3f03dbefb617cf28b12e	DL_test	14	ta	ka	1	right	ka	1	1410
5efd3f03dbefb617cf28b12e	DL_test	15	ga	ka	1	right	ka	1	1420
5efd3f03dbefb617cf28b12e	DL_test	16	ka	ta	1	left	ka	1	1164
5efd3f03dbefb617cf28b12e	DL_test	17	ga	da	1	left	ga	1	1101
5efd3f03dbefb617cf28b12e	DL_test	18	pa	pa	0	left	pa	1	1363
5efd3f03dbefb617cf28b12e	DL_test	19	da	ta	1	other	ka	0	2233
5efd3f03dbefb617cf28b12e	DL_test	20	pa	ka	1	right	ka	1	2745
5efd3f03dbefb617cf28b12e	DL_test	21	ga	ta	1	left	ga	1	3754
5efd3f03dbefb617cf28b12e	DL_test	22	ga	pa	1	right	pa	1	1977
5efd3f03dbefb617cf28b12e	DL_test	23	ka	ga	1	left	ka	1	1944
5efd3f03dbefb617cf28b12e	DL_test	24	pa	ba	1	left	pa	1	2285
5efd3f03dbefb617cf28b12e	DL_test	25	pa	da	1	other	ta	0	1914
5efd3f03dbefb617cf28b12e	DL_test	26	ba	ka	1	right	ka	1	2043
5efd3f03dbefb617cf28b12e	DL_test	27	pa	ta	1	right	ta	1	1860
5efd3f03dbefb617cf28b12e	DL_test	28	ka	ka	0	left	ka	1	1446
5efd3f03dbefb617cf28b12e	DL_test	29	ba	ta	1	right	ta	1	2810
5efd3f03dbefb617cf28b12e	DL_test	30	ba	pa	1	right	pa	1	3550
5efd3f03dbefb617cf28b12e	DL_test	31	ga	ga	0	left	ga	1	1424
5efd3f03dbefb617cf28b12e	DL_test	32	ka	ba	1	left	ka	1	1552
5efd3f03dbefb617cf28b12e	DL_test	33	da	da	0	left	da	1	1518
5efd3f03dbefb617cf28b12e	DL_test	34	da	ba	1	left	da	1	2257
5efd3f03dbefb617cf28b12e	DL_test	35	ba	ba	0	left	ba	1	1224
5efd3f03dbefb617cf28b12e	DL_test	36	pa	ga	1	left	pa	1	2001
5efd3f03dbefb617cf28b12e	DL_test	1	pa	ga	1	left	pa	1	2365
5efd3f03dbefb617cf28b12e	DL_test	2	ta	ba	1	other	ka	0	1408
5efd3f03dbefb617cf28b12e	DL_test	3	da	ba	1	left	da	1	1313
5efd3f03dbefb617cf28b12e	DL_test	4	ka	ga	1	left	ka	1	1471
5efd3f03dbefb617cf28b12e	DL_test	5	pa	ka	1	right	ka	1	995
5efd3f03dbefb617cf28b12e	DL_test	6	ka	ba	1	right	ba	1	2985
5efd3f03dbefb617cf28b12e	DL_test	7	ba	ka	1	other	pa	0	2528
5efd3f03dbefb617cf28b12e	DL_test	8	ta	ga	1	other	ka	0	1391
5efd3f03dbefb617cf28b12e	DL_test	9	ka	ka	0	left	ka	1	769
5efd3f03dbefb617cf28b12e	DL_test	10	ga	pa	1	left	ga	1	1379
5efd3f03dbefb617cf28b12e	DL_test	11	ka	da	1	left	ka	1	5185
5efd3f03dbefb617cf28b12e	DL_test	12	ba	da	1	right	da	1	2038
5efd3f03dbefb617cf28b12e	DL_test	13	ka	pa	1	right	pa	1	2059
5efd3f03dbefb617cf28b12e	DL_test	14	pa	ta	1	right	ta	1	2403
5efd3f03dbefb617cf28b12e	DL_test	15	ga	ga	0	left	ga	1	2133
5efd3f03dbefb617cf28b12e	DL_test	16	pa	pa	0	left	pa	1	1710
5efd3f03dbefb617cf28b12e	DL_test	17	da	da	0	left	da	1	1238
5efd3f03dbefb617cf28b12e	DL_test	18	ka	ta	1	left	ka	1	1992
5efd3f03dbefb617cf28b12e	DL_test	19	ba	ga	1	right	ga	1	1414
5efd3f03dbefb617cf28b12e	DL_test	20	da	ga	1	right	ga	1	729
5efd3f03dbefb617cf28b12e	DL_test	21	ba	pa	1	right	pa	1	1865
5efd3f03dbefb617cf28b12e	DL_test	22	ba	ba	0	other	pa	0	1400
5efd3f03dbefb617cf28b12e	DL_test	23	pa	da	1	right	da	1	1941
5efd3f03dbefb617cf28b12e	DL_test	24	ta	pa	1	left	ta	1	2233
5efd3f03dbefb617cf28b12e	DL_test	25	da	ka	1	other	pa	0	1058
5efd3f03dbefb617cf28b12e	DL_test	26	da	ta	1	right	ta	1	2469
