subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
55bd8669fdf99b5bfc7d4cfc	headphonecheck_testphase	3	NA	NA	0	NA	second	1	1244
55bd8669fdf99b5bfc7d4cfc	headphonecheck_testphase	6	NA	NA	0	NA	third	1	317
55bd8669fdf99b5bfc7d4cfc	headphonecheck_testphase	9	NA	NA	0	NA	second	1	392
55bd8669fdf99b5bfc7d4cfc	headphonecheck_testphase	12	NA	NA	0	NA	first	1	410
55bd8669fdf99b5bfc7d4cfc	headphonecheck_testphase	15	NA	NA	0	NA	first	1	558
55bd8669fdf99b5bfc7d4cfc	headphonecheck_testphase	18	NA	NA	0	NA	third	1	454
55bd8669fdf99b5bfc7d4cfc	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	227
55bd8669fdf99b5bfc7d4cfc	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	250
55bd8669fdf99b5bfc7d4cfc	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	276
55bd8669fdf99b5bfc7d4cfc	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	190
55bd8669fdf99b5bfc7d4cfc	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	218
55bd8669fdf99b5bfc7d4cfc	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	213
55bd8669fdf99b5bfc7d4cfc	DL_practice	2	da	da	0	left	da	1	1045
55bd8669fdf99b5bfc7d4cfc	DL_practice	3	ka	ka	0	left	ka	1	1040
55bd8669fdf99b5bfc7d4cfc	DL_practice	4	pa	pa	0	left	pa	1	772
55bd8669fdf99b5bfc7d4cfc	DL_practice	5	ga	ta	1	other	pa	0	1962
55bd8669fdf99b5bfc7d4cfc	DL_practice	6	ba	ba	0	left	ba	1	1896
55bd8669fdf99b5bfc7d4cfc	DL_practice	7	ga	ga	0	left	ga	1	938
55bd8669fdf99b5bfc7d4cfc	DL_practice	8	ka	pa	1	right	pa	1	1458
55bd8669fdf99b5bfc7d4cfc	DL_practice	9	ta	ta	0	left	ta	1	1476
55bd8669fdf99b5bfc7d4cfc	DL_practice	10	da	ba	1	left	da	1	1151
55bd8669fdf99b5bfc7d4cfc	DL_test	1	ba	ba	0	left	ba	1	1709
55bd8669fdf99b5bfc7d4cfc	DL_test	2	ka	da	1	left	ka	1	1422
55bd8669fdf99b5bfc7d4cfc	DL_test	3	ta	pa	1	right	pa	1	1410
55bd8669fdf99b5bfc7d4cfc	DL_test	4	ga	ta	1	other	ka	0	1775
55bd8669fdf99b5bfc7d4cfc	DL_test	5	ba	ka	1	right	ka	1	885
55bd8669fdf99b5bfc7d4cfc	DL_test	6	ka	ta	1	left	ka	1	1070
55bd8669fdf99b5bfc7d4cfc	DL_test	7	ka	ga	1	left	ka	1	1296
55bd8669fdf99b5bfc7d4cfc	DL_test	8	ba	ga	1	right	ga	1	1113
55bd8669fdf99b5bfc7d4cfc	DL_test	9	ta	da	1	left	ta	1	1481
55bd8669fdf99b5bfc7d4cfc	DL_test	10	ga	ga	0	left	ga	1	971
55bd8669fdf99b5bfc7d4cfc	DL_test	11	ta	ka	1	right	ka	1	1081
55bd8669fdf99b5bfc7d4cfc	DL_test	12	ba	pa	1	right	pa	1	827
55bd8669fdf99b5bfc7d4cfc	DL_test	13	pa	da	1	left	pa	1	1239
55bd8669fdf99b5bfc7d4cfc	DL_test	14	ta	ba	1	other	pa	0	1131
55bd8669fdf99b5bfc7d4cfc	DL_test	15	ga	ba	1	left	ga	1	1083
55bd8669fdf99b5bfc7d4cfc	DL_test	16	da	da	0	left	da	1	997
55bd8669fdf99b5bfc7d4cfc	DL_test	17	ta	ta	0	left	ta	1	1122
55bd8669fdf99b5bfc7d4cfc	DL_test	18	pa	ka	1	right	ka	1	1658
55bd8669fdf99b5bfc7d4cfc	DL_test	19	ba	ta	1	right	ta	1	1293
55bd8669fdf99b5bfc7d4cfc	DL_test	20	ba	da	1	right	da	1	1974
55bd8669fdf99b5bfc7d4cfc	DL_test	21	ka	ba	1	left	ka	1	1052
55bd8669fdf99b5bfc7d4cfc	DL_test	22	ga	ka	1	right	ka	1	920
55bd8669fdf99b5bfc7d4cfc	DL_test	23	ga	pa	1	other	ka	0	1368
55bd8669fdf99b5bfc7d4cfc	DL_test	24	da	pa	1	right	pa	1	1460
55bd8669fdf99b5bfc7d4cfc	DL_test	25	ka	ka	0	left	ka	1	775
55bd8669fdf99b5bfc7d4cfc	DL_test	26	pa	ta	1	right	ta	1	1893
55bd8669fdf99b5bfc7d4cfc	DL_test	27	pa	ga	1	left	pa	1	1062
55bd8669fdf99b5bfc7d4cfc	DL_test	28	da	ga	1	right	ga	1	1081
55bd8669fdf99b5bfc7d4cfc	DL_test	29	da	ta	1	right	ta	1	1003
55bd8669fdf99b5bfc7d4cfc	DL_test	30	pa	ba	1	left	pa	1	1176
55bd8669fdf99b5bfc7d4cfc	DL_test	31	ka	pa	1	right	pa	1	1318
55bd8669fdf99b5bfc7d4cfc	DL_test	32	ga	da	1	left	ga	1	1126
55bd8669fdf99b5bfc7d4cfc	DL_test	33	pa	pa	0	left	pa	1	959
55bd8669fdf99b5bfc7d4cfc	DL_test	34	da	ka	1	other	pa	0	1150
55bd8669fdf99b5bfc7d4cfc	DL_test	35	ta	ga	1	other	pa	0	1308
55bd8669fdf99b5bfc7d4cfc	DL_test	36	da	ba	1	left	da	1	1141
55bd8669fdf99b5bfc7d4cfc	DL_test	1	ga	da	1	right	da	1	1304
55bd8669fdf99b5bfc7d4cfc	DL_test	2	ga	ba	1	other	da	0	1050
55bd8669fdf99b5bfc7d4cfc	DL_test	3	ta	da	1	left	ta	1	1469
55bd8669fdf99b5bfc7d4cfc	DL_test	4	ta	ta	0	left	ta	1	991
55bd8669fdf99b5bfc7d4cfc	DL_test	5	ba	ga	1	other	da	0	2812
55bd8669fdf99b5bfc7d4cfc	DL_test	6	pa	ta	1	right	ta	1	1374
55bd8669fdf99b5bfc7d4cfc	DL_test	7	ka	pa	1	right	pa	1	1676
55bd8669fdf99b5bfc7d4cfc	DL_test	8	pa	ba	1	left	pa	1	1190
55bd8669fdf99b5bfc7d4cfc	DL_test	9	ga	ga	0	left	ga	1	1004
55bd8669fdf99b5bfc7d4cfc	DL_test	10	ka	ga	1	right	ga	1	1673
55bd8669fdf99b5bfc7d4cfc	DL_test	11	pa	ga	1	left	pa	1	1043
55bd8669fdf99b5bfc7d4cfc	DL_test	12	pa	da	1	left	pa	1	1478
55bd8669fdf99b5bfc7d4cfc	DL_test	13	da	da	0	left	da	1	992
55bd8669fdf99b5bfc7d4cfc	DL_test	14	ta	pa	1	right	pa	1	1190
55bd8669fdf99b5bfc7d4cfc	DL_test	15	ba	pa	1	right	pa	1	1073
55bd8669fdf99b5bfc7d4cfc	DL_test	16	ta	ka	1	right	ka	1	1043
55bd8669fdf99b5bfc7d4cfc	DL_test	17	da	ka	1	other	pa	0	959
55bd8669fdf99b5bfc7d4cfc	DL_test	18	ga	ka	1	right	ka	1	831
55bd8669fdf99b5bfc7d4cfc	DL_test	19	ba	ta	1	other	pa	0	1291
